genre,game,commented_date,comment
Puzzle,Limbo,2011-12-29,"limbo is a 2d puzzlebased platformer with a dark and stylish mood. it offers a higquality casual gameplay, with well designed and non repetitive puzzles which will keep you busy for some time. the game in itself has a reasonable length, without the risk of annoying you too much. there is no frustration of trial and error, because most of the time you will respawn in a location in which you were a few seconds before you died. visuals are consistent through the whole game, even if the theme forest, underground, technology, ... changes the engine is very good, and even the overall feeling is perfect. just forget the plot which serves as a mere justification for you being there. being a singlesolution puzzle game, it has zero replayability. in conclusion, limbo is worth the money and, in general, is a very good game."
Puzzle,Limbo,2011-12-29,"a very unique  enthralling sidescrolling adventure that focuses on solving physicsbased puzzles to bypass hazards, and subsequently progress to the next area as you explore a dark  disturbing world. there is very little in the way of a storyline here the game description merely says that you are a young boy searching for your lost sister and it seems that it was purposely left vague to add to the intrigue and mystery. the meaning of the word limbo as we know it, is described as that of a place for lost souls, caught somewhere between heaven  hell. the overall atmosphere created is very well done and gives you a great sense of isolation  creepiness as you venture forth. in that regard, the ambient sound effects are all spot on and help set the mood. there's not much in the way of music, which actually seems to work out well because it might otherwise risk drowning out the sounds of the world that help create the atmosphere. graphicswise, limbo has a very unique  interesting style some would say bordering on art with its monochrome presentation and very dark foreground with somewhat lighter backgrounds for contrast. despite this, many of the death animations can be quite enjoyably gruesome and there is a good amount of visual detail in the world. for example, you can even see the blades of grass move as you run through them. some people will likely try to compare this game to braid, as they both have a sidescrolling platformer component but are puzzlesolving games at their core. i would say, however, that i found braid to be more difficult with its puzzles based on the manipulation of time, whereas limbo's puzzles involve more straightforward physics and are somewhat easier although no less enjoyable. still, you can expect some trial and error and many deaths experimenting and discovering how things work because you are never told or shown what to do or explicity explained anything. like braid, limbo is also somewhat of a short game and there really isn't much in the way of replayability aside from maybe doing a speed run or low death count run. the steam achievements add to the longevity a little bit, as do the ten secret eggs hidden throughout the world which once collected let you access a hidden bonus area with a difficult challenge, but don't expect to get more than 10 hours tops out of this game. in spite of that i would highly recommend limbo if you like games that involve thoughprovoking puzzles, simply because the experience is that fantastic while it lasts. the only negative things i can really say are that there is no volume control although the level seems to be good, the options are sparse, the controls can't be customized very simple game though, and gamepad support is limited to only the xbox360 controller. it would also be nice if the additional options stored in the  file you can turn on wasd controls there were added to the menu interface as well. these are all minor issues to be sure though, and don't really impact the enjoyment of the experience itself."
Puzzle,Limbo,2011-12-28,"one of the best cheap games on steam. i was amazed at how i could be stumped by simple 2d puzzles. if the second half was as good as the first half, i would have given it a perfect score."
Puzzle,Limbo,2011-12-26,"fantastic game that pleases immensely through its amazing art direction, eerie background music and imaginative and sometimes dark puzzles. a common criticism of this game is its length, one which i can't agree with. from beginning to end it's a brilliant game that hasn't filled itself with anything boring, mundane or less than amazing for the purpose of making itself longer. good value should be determined by quality, in which case, limbo is worth every penny."
Puzzle,Limbo,2011-12-26,"beautiful and fun game. however, it is not worth more than 5. definitely worth the 2.50 that you pay on steam when it's on sale. definitely unique and dark, but loved the game all around."
Puzzle,Limbo,2011-12-26,"this game is amazing, it manages a great level of difficulty, slowly increasing throughout the game, that many puzzle games don't find. puzzles were still of a decent difficulty at the start and gradually developed into taking 510 minutes to figure out each puzzle. while the odd few of the puzzles simply required jumping or running at the right time, most of them are well thought out and logical  unlike many other games where you feel that you never would have thought of the solution and ended up trying everything in trial and error. the atmosphere in the game is powerful, very creepy and i found myself genuinely freaked out at some of the things the boy encounters. checkpoints in the game are wellplaced so that you didn't have to repeat vasts amount of gameplay to get back to your origial point. the sound adds to the atmosphere, though a drawback is that you couldn't edit the volume in the options. while in hindsight i think that the story of his sister is a little underplayed, as even towards the end we don't really know what happened, while playing it didn't really occur as an issue and i found it fun watching the silent story of his journey unfolding. the game is relatively short 3.2 hours to finish or so, it is also very cheap."
Puzzle,Limbo,2011-12-26,"lets look at it for what it is.... 2d platform game that is very cheap. i went into this game with low expectations and i must say, it blew me away. one of the best platform games i have played in a very long time. there was everything there while plying it, tension, excitement, frustration, sense of accomplishment. i would be jumping out of my seat in fear 1 min to looking at a puzzle i have no idea how to solve the next. the only way to describe it is perfectly simple and yet an engaging immersive scare game. the only let down for me was the length of the game and the fact that it isn't a very long game ofc depending on how long it takes to solve the puzzles i would definitely recommend this if you are a fan of a nice horrorpuzzle game that will keep you entertained and on your feet for the duration of the game."
Puzzle,Limbo,2011-12-24,"limbo is a puzzle sidescroll game that's great. the gist is that you walk down a linear path solving puzzle along the way. the controls are as simple as you can get. use the arrow keys to walk and jump control key to 'use' switches, crates, and other things. most puzzles are satisfying and appropriate difficulty. the nice thing is that the puzzles vary throughout the game, keeping your interest. the artstyle is worth mentioning. the game is presented in a black and white style. with it's ambient music, it adds to the whole feel of the game. it took me about 3 hours to run through the game once with no knowledge of any of the puzzles. several steam achievements like finding hidden spots or beating the game with few deaths add to this time, but no more then 2 hours or so. overall for 10, 5 hours of great gameplay is definitely worth it. this is a must buy."
Puzzle,Limbo,2011-12-24,"wow this game is brilliant. who needs fancy 3d graphics? the game is simple, and the sounds with the darkness are definitely the games strong points! the puzzles are not to easy, yet you are also not going to solve it in a matter of seconds. it really makes you think, yet with so little controls you automatically know what to do. i was playing, and got to a certain point and was properly scared when you meet certain spiders  i don't usually get scared at games, but something just worked. i brought this game in the steam sale for 1.70, but after playing it  i'd of gladly paid the full price as well!"
Puzzle,Limbo,2011-12-23,"creepy, fun, challenging. this game has some of the best atmosphere ever, but this is not a kids game as it has gore and plenty of ways that you die. overall i liked this game"
Puzzle,Limbo,2011-12-20,"very few games out there that will get my girfriend to constantly peek over her book to check out my progress  this is one of them. dark and macabre, yet brilliantly simple. ok, i admit  some of the puzzles will have you pulling your hair out, but most of the time you can suss out what your poor little lost boy character has to do to navigate his way out of some kind of sick, twisted evil place. if you don't mind dying endless amounts of times, nor having any narrative or explanation as to why you are there, or indeed any help or pointers, this is a little gem  you should consider checking out."
Puzzle,Limbo,2011-12-18,"limbo may be the creepiest game i've ever played, although i don't know if i'd call it fun. at times it's frightening, at other times it's frustrating. it doesn't help that the game is only a few hours long. limbo certainly has it's moments, but those are too few and far between for me to really recommend it."
Puzzle,Limbo,2011-12-15,"this game is the most heavily overrated of the century. on most puzzles you are pretty much forced to die to figure out how to solve it. the only reason why this game takes 3 hours to beat instead of 1 hour is because the puzzles are 'haha you died, retry! in your face, and it is insulting. honestly making the puzzles 'hard' took little creativity whatsoever. the developing thinks they are being 'smart' but really there is no way we are supposed to know how to solve most of the puzzles without dying. you cannot even change the controlsresult of lazy programming. the spider part was literally the only part i enjoyed, and the atmosphere and sounds were spooky, that was a plus. the cool lightning effect could vary at least once in a while. seriously, it was not worth the 2.50 it was on sale for. this is not a troll post, or a hate post, i am being serious. i seriously had to quit in the middle of the game because it was so stupid and annoying."
Puzzle,Limbo,2011-12-11,"limbo is one of those games that you finish quickly, but will stay with you for a long time. this game is the reason why i started to love indie games so much. the style, the atmosphere, the experience it's something you don't come across very often."
Puzzle,Limbo,2011-12-11,"a very beautiful game, dark and poetic, simple et fun. it remembers me trine, with puzzles using physics and the 2d style. there are not many levels but they are stressing and various. it's a very little game, but very nice."
Puzzle,Limbo,2011-12-10,"for the first 20 minutes or so of the game, i was very impressed with the atmosphere. i can certainly congratulate the people in the art department for creating that dark and eerie world. the gameplay however, was a bit disappointing. although some of the puzzles were very clever, most required me to die first just to figure out what i was being asked to do. sadly towards the end the gameplay becomes too repetitive, and for me this game has zero lasting appeal. i never want to play this game again after finishing the first run. the artwork in this game is truly amazing, but overall the gameplay is bland and there's not much to rave."
Puzzle,Limbo,2011-12-06,"i was completely absorbed this limbo makes an atmosphere are dark, weird, sad and breathing. it's an excellent point that i can intuitively understand to run, jump, escape, pull, push before something do, in spite of i reached there and played for the first time. but it's only games the early stage. there is no difference between the free flash game like a puzzle action and this game of after the middle stages. i think the best way is this game get finished all too soon after hardly run, hardly escape, hardly find to the way that we have to go. i feel it doesn't match this atmosphere that i must stop to solve the gimmick. i forgot a main goal on the way. but... i hope no limbo 2 is made."
Puzzle,Limbo,2011-12-05,"maybe it's because i'm a big brother, but i absolutely loved this game. the dark and fantastic art style fits perfectly with the simple story of a brother on a quest to find his sister, no matter what stands in his way. as other reviews have stated, the game isn't terribly long it took me a little over 3 hours to play through. at first the price seemed steep for so little content after playing through it i have completely changed my mind. the simple story, brilliant graphics and unique gameplay all came together to create something that transcends video games to become art. although i would categorize this as a puzzle game, it doesn't match up to traditional puzzle gameplay. progress in this game is based around trial and error and the frequent deaths that result. although this sounds terrible, the frequent save points for the most part prevent it from being bothersome. in fact, the experimental style adds more depth to the game as it so closely matches the approach a small boy on an adventure would take."
Puzzle,Limbo,2011-12-03,"very simple and beautifully atmospheric platformer. it's definitely reminiscent of out of this world another world, though more fluid and less irritating. the visuals and the sound are done extremely well, while the puzzle solving varies from fun and novel to a bit irritating at times."
Puzzle,Limbo,2011-12-01,"a wonderful puzzle adventure that lacks a proper story to back it up. the grainy, monochromatic video presents an eerie ambience in that quiet, but deadly place they call limbosomewhere between life and the afterlife. the puzzles are well thought out and not overly difficult, but the price of failure is death and that price will be paid often. short and sweet, limbo is certainly worth a look."
Puzzle,Limbo,2011-12-01,"i've a problem with this game.visuals are great, art design as well. moody graphics, sounds, eerie atmoshere  it all works very well. in the other hand, limbo is short... and most of all  not even challenging. you'll need about 35h to beat it from start to the end, depending on you how easily you get frustrated. limbo constantly pushes your poor character to.. die. in your first playthrough there no chance to predict what obstacle awaits you. most of the times, you die... and with the new knowledge start from the nearest checkpoint. i guess it's not the way the platformer game should work... and believe me, most of the tasks are rather easy to perform, when you know how. in conclusion, limbo is a perfectly designed game... but it's better to watch than to play. i've enjoyed the gameplay, but overall im disapointed. nevertheless, game deserves at least 6 points. i had a good time... but i guess only once, there's no need to play it again."
Puzzle,Limbo,2011-11-27,"wonderful game. a great example of how a video games can truly become a art. the puzzles are great and not too frustrating, and always keeping it original. the sound matches well the atmosphere. it's simply a beautiful game for people that can appreciate a game not just for the high paced action element."
Puzzle,Limbo,2011-11-27,"artistically great and full of nice, original puzzles. it's logical in that you can analyze a level and figure out what to do. and it's very creepy, with a nice dark sense of humour. one of the best games i have played."
Puzzle,Limbo,2011-11-27,"this game is pretty good but its far from being a master piece. as it is its a decent 2d platformer with some interesting puzzles. there are some major flaws with this game in my opinion first of all there is just not much to it. if you read the description your searching for your sister but in the game their is no story whatsoever not even a single message so you have to pretty much read the store page description to understand whats going on. it was also somewhat confusing when i first started playing on the pc because there was no tutorial what so ever and the sad part is there are only 5 buttons 4 of which are arrow keys used in the game so a tutorial would have taken 3 secs. i enjoyed the first 10 or so level of the games because it felt like a interesting world with dark forest, monster spiders, and fellow children. however about halfway through the game all other forms of life disappear and you are left with somewhat boring mechanical puzzles which serve no other purpose then to make you spend more time in the game. the end of the game just reaffirmed my belief that i had just wasted 2 hours of my life it was very subtle and i did not receive the boss battle hard puzzle i was hoping for. the end cut scene was also very weak and had no emotional impact on me whatsoever the previous hour of mechanical puzzle solving left me completely numb and i just wanted the game to be over. overall this game would have been great if it could have kept the feel it had for the first 10 or so levels but as it stands half the game is amazing and the other half is varies in quality from mediocre to mind numbingly meticulous. i'm glad i got it for 2.50 i would surely have been extremely disappointed to waste 10 on this game."
Puzzle,Limbo,2011-11-25,"yes, this game has eerie and beautiful visuals, but the trialanderror gameplay is simply too frustrating to warrant a higher rating. you'll have lots of deaths followed by how the hell was i supposed to know that would kill me? a clear games are art game, it priced too high, is too simple, and too frustrating for the average gamer."
Puzzle,Limbo,2011-11-24,"this game is awesome... in the same spirit as braid, world of goo, etc... buy it.. you will not be disappointed! easy to pick up, simple controls, devilish puzzles, short and sweet, just the way i like my games"
Puzzle,Limbo,2011-11-22,"i can't fault the game while you are playing it. it's dark, atmospheric and really is a game that engrosses, astonishes and flat out shocks. the only problem is that it's so short and when you finish, you are done. while it lasts though, it's experience that will stay with you for a very long time."
Puzzle,Limbo,2011-11-10,"a simple puzzleplatformer with a good atmosphere. the start of the game was noticeably better than the rest, and the entire second half was just repetitive. it's alright, i guesss."
Puzzle,Limbo,2011-11-10,"amazing! great atmosphere, reminds me of another world. my biggest criticism is that i just finished the game and only then when i noticed a headline in the steam news area for the game, did i realise that you can edit  to adjust resolution and use w a s d instead of the arrow keys. perfect game, all it needs is a decent settings menu."
Puzzle,Limbo,2011-11-09,"ill give this game 3 points for the nice and refreshing  that was all the good that was there to say about it... lets start  1. this game costs 10 euros on steam, which is a pure disaster for a game that will enjoy you about 2 hours until youre finished, if you want something dark, play the binding of isaac 2. the puzzles are lame at best. some are pretty easy, and for some you just have to die to see how theyre being solved. thats all of the magic...i cant understand all the fuzz about the game, the graphics are nice,sure, but this game is not worth a metascore of 89 nor a userscore of 8.0, its worth to be categorized as a longer tech demo for a ridiculous prize"
Puzzle,Limbo,2011-11-09,"limbo is the better indie game of the year, i love this game so much because if increlible puzzles and all the things thar envolved this game. and when we reached the end, going back to the beginning is amazing, defnitly i love this game!!"
Puzzle,Limbo,2011-11-01,"definitely not a feelgood game but nevertheless a visual and audio design masterpiece. it has some minor gameplay faults but the experience is driving, touching and draws you in. play in a darkened room with headphones."
Puzzle,Limbo,2011-11-01,"quietly brilliant. it's a art masterpiece and a game designer school for those who like it. it's a perfect mix of puzzle, adventure and emotional gamming, with clever but not impossible challenges. highly recommend this for people who like adventure, puzzling, emotional games and stuffs like that. it's very beautiful too."
Puzzle,Limbo,2011-10-31,"limbo is an intriguing platform game and is certainly worth a lookin. the style is excellent  black, white and moody. the puzzles are interesting and challenging. on the downside, it is short  expect to finish it in 2 or 3 hours. some people may find the lack of a story a problem, though for me that's part of the charm. who is this kid and why is he running through a dark forest? verdict  worth picking up for an afternoon's entertainment."
Puzzle,Limbo,2011-10-20,"one of the best 2d platformer i've played since many years . it's simple , it's creative , it's gorgeous , it's masterpiece.!!!!!!!!!!!!!!!!!!!!!!!!!!!"
Puzzle,Limbo,2011-10-07,"limbo is the gaming equivalent of 'designer' bottled water  the bottle is gorgeous, but you can get higher quality tapwater for a fraction of the price. limbo has absolutey excellent artdirection, and the entire experience is eerily beautiful. sadly, the game's selling points end there. the story is almost entirely nonexistent, and manages to wrap itself up after only 3 hours of game play. if it were a newgrounds title, all my 5 would belong to this. however, compared against other titles in the under 10 range, it leaves a lot to be desired."
Puzzle,Limbo,2011-10-06,"spooky, scary, fun, worth much more than the price tag. this game is very fun and i enjoyed it thoroughly. afterward playing make sure you remember that real life is 3d"
Puzzle,Limbo,2011-10-06,"quite simply the most astonishing 2d platform game ever made. perfect atmosphere, controls, atmospheric sounds, surreal game world  all in glorious black  whitegrey  white but it suits the game mood perfectly. a glorious game which puts gameplay first  drops the player into a beautiful but violent world in search of his sister. for the price on pc its a must buy even if you will only get 34 hours out of it on the intitial playthru striving to complete the game with less than 5 deaths to unlock the bonus level will take a lot longer!"
Puzzle,Limbo,2011-10-05,"tip top! fantastic visuals, dark humor and fun puzzles. wonderful. it's not often that a game comes along that just makes your day happier and more enjoyable. limbo does that in spades."
Puzzle,Limbo,2011-10-04,"yes, the game is damn short you can make it in about 3 hours, but it's not the length or replayability that makes this game fascinating. it's the atmosphere and art that count. with every puzzleish game, once you know the solution, you won't forget it anymore. but while you're still on it, it will bind you to the screen, make you want to go on, escape, find the boy's sister. the way they ended the demo alone was making me want to continue right away. the game captured me in about half an hour of playtime. the puzzles themselves are varied, and you won't feel like you've done this or that before. you'll have to run for your life more or less constantly, it will keep you on your toes. at 3 hours of playtime, you can say that it's about 3 an hour. is the game worth that? yes it is. play it at night, sit down, relax, and let the game get to you. don't resist the chills. this game is worth your while."
Puzzle,Limbo,2011-09-30,"i was firstly enthralled by the gruesome solutions to the puzzles at the start of the game, but then quickly grew bored of repeatedly dying and having to complete timing challenges over and over after which i was greatly snubbed by how poor the ending was. i paid 7 for this game. it wasn't worth the money."
Puzzle,Limbo,2011-09-29,"i really don't understand why everyone is calling this game a masterpiece. the graphics are unique and they work. the puzzle solving is pretty clever but it's nothing special. the sounds work for the game but there really aren't any. there's no music throughout, only ambient sounds here and there. the game is fun and surely worth playing but even at the low price of 10"
Puzzle,Limbo,2011-09-22,"atmospheric, clever and  controls are tight and it makes a nice use of physics .it requires quick reactions, and you will die a lot, and the game is based on learning from your mistakes.a forgiving checkpoint prevents the game from getting frustrating a great game overall."
Puzzle,Limbo,2011-09-21,"i possibly can't tell the atmosphere of this game with words, yet i have to write something about it. it is a short game and this is the only flaw. however, its puzzles are highly original. visuals and main character is so dark, and the deaths are so cruel, you start wondering if it may be the darkest game you have ever played."
Puzzle,Limbo,2011-09-17,"limbo offer a great puzzle game with good idea and interesting graphics. the game is not to easy and some puzzles will take some time to do. most of the time doing a mistake result in you dying and start over from the last checkpoint. but i never felt that as a problem. limbo is not a very long game, depending on how much time you spent on the puzzlesaround 34 hours. you may squish some extra hours trying to get all achievements. music is semipresent in the game but it does an awesome job setting up the mood. if you are a fan of puzzle games, i say try it out, you will not be disappointed."
Puzzle,Limbo,2011-09-16,"i think it's better if i start with the downsides. this game is relatively expensive and way too short for 10 euros. but i just couldn't wait till it's price goes down. i did not regret this purchase. first of all it has a really strong atmosphere which  one in immediately. this game is a good example of art meeting a mainstream medium. i really liked the creatures, enemies and the numerous unique gameplay elements. it's certainly more than a puzzle platformer. the challenges aren't frustrating, because you don't have to repeat long sections of the game to get to the actual obstacle. the puzzles are not too hard, but there are some more complicated ones, which require some brain capacity. the presentation is plain perfect. the minimal graphic design, the creepy soundtrack, the physics and the gameplay are all polished to perfection. i can only recommend this game."
Puzzle,Limbo,2011-09-16,"from start to finish it's a really well designed game. the black and white art style looks great and the game has a genuinely creepy feel, although i'd be hesitant to call it art. the puzzles and platforming are really solid and will test you brains, and later on your reflexes as well. some of the puzzling reminds me a little of ico on the ps2 in a way. my only fault with the game is that it's extremely short, perhaps even for the relatively low price. still, it's good from start to finish  worth playing in my opinion."
Puzzle,Limbo,2011-09-15,"great platformer with great visual style and gameplay, which makes love itself from the very first minutes of play. and that's great!!!!!!!!!!!!!!"
Puzzle,Limbo,2011-09-13,"an absolutley thrilling game.. the the monochrome graphics  physics are very clean. the controls are simple yet fun. good job! sometimes simple is just better. i gave it a 9 because i was unable to upgrade the demo to a licensed version, a slight graphics handling error, but had no effect since the full version is available."
Puzzle,Limbo,2011-09-10,"this is a really fun and beautifully designed game yet it has some serious flaws. first off, it's way too short, even for a budget title. after beating the game, steam had my playtime logged at 69 minutes. that means this game actually costs more to play per minute than your typical bloated. bigbudget title. my biggest complaint about professional and amateur reviewers is that they pay so little attention to cost. the professionals get the games for free, so i guess they have an excuse. but it is an important consideration. this is a good game but only for a much lower cost. i would price it at 5.00. another factor relating to cost is that it has virtually no replay value. but that is typical for puzzle games. the other serious flaw is that many of the puzzles are entirely unsatisfying. you might think you are solving puzzles at first but at some point you realize you are just taking shots in the dark. some of the puzzles are not possible to solve until after you've died at least once. my favorite part of playing a puzzle game is trying really hard not to die the first time. this doesn't happen often, but i just feel deflated as soon as i realize there was no way i could have solved it the first time no matter how carefully i thought it out beforehand. you can tell how good a puzzle is by how high you throw you hands up in the air once you finally solve it or are told the solution and say, ah, jeeze! how did i not see that to begin with? it's so obvious now! many of these puzzle will just leave you shrugging with indifference making this game more of a metaphor for life and perhaps the afterlife than i would care for. but it is still a fun game. it just doesn't live up to the absurd amount of hype buzzing around it. i would give it a much higher rating if the price were much lower."
Puzzle,Limbo,2011-09-05,"the people giving this game 8 are giving it for the novelty of the game, not for its actual value. here's my take on the good and the bad everyone will like good eerie visuals and sound make an excellent atmosphere, some of the puzzles are creative. some will like gruesome and gory deaths, horrific enemies, a few gross puzzle solutions what makes this game  very short, not worth 10, should be 5 at the most. i finished it in 34 hours. over half of the puzzles require you to die at least once to see how to solve them robs you of ever feeling like you are smart and adaptive when you have to die to say oh yeah, thats not going to work!. half the puzzles arent even puzzles, they are just idiotic reflex  timingjumping challenges. summary nice idea, failure in execution making this game."
Puzzle,Limbo,2011-08-31,"i loved everything about this game. i cant believe some of the bad reviews on here, they either belong to a lame gamer, or to a !!!. the game is awesome. i swear its a great game. it is a must to have lol."
Puzzle,Limbo,2011-08-30,"i wish so much they didn't try to attempt any narrative. the game's fun and challenging. i do agree with others that in many lategame instances, you do have to die to figure out how you're supposed to solve the puzzle, but this is excusable. the film noir aesthetic is beautiful and immersive.  but after finishing the game, i felt cheated more than ever before. the game keeps hinting at a narrative  that the game's making some type of commentary on... something. it seems to really be trying at some points, but at the end, nothing really makes sense. nothing is explained, and there's not enough of a coherent story to make interesting theories on like in braid. after finishing, i ended up scouring internet forums looking for someone to enlighten me. instead, i found some of the most frustrating nonsensical drivel i've yet read. it was confirmed to me that while limbo's creators made some attempt at a narrative, there was nothing substantive. seriously, i'm not ocd, but the game's lack of a story rips a huge hole in an otherwise brilliant indie game. but.... with most games pretending even harder to have a story and failing equally hard at six times the price, i can't give limbo a bad rating. in the end, it's a great, enjoyable, rewarding puzzle game great for nighttime play."
Puzzle,Limbo,2011-08-28,"there have been 3 games released this year which i played to completion whereas i have started many many more. the 3 games this year have all dragged me in and i have thought of pretty much nothing else while playing them. i would go to work and my mind would be on them and not what i was doing. i would be trying to sleep and i would be thinking about what i had been doing in the game and what could be next. the games were portal 2, limbo and from dust. all puzzle games but all totally different and equally amazing. with limbo it starts you off nice and gently but like all good games the further you get in the harder it gets. some puzzles you could work out as you see them on the screen but some too ages for me to figure out. when you get to a bit you get stuck at limbo does end up like a slow motion super meat boy, but that's ok. there is not much of anything to the game, not much of a story boy enters limbo to save his sister, not much music, just atmospheric noises, not much graphics greyscale all the way through. not much in the way of controls and not much in the way of instruction... but limbo needs none of this to drag you in and absorb you. the developers got this all just right. reading the couple of bad reviews one of the things i noticed was someone complaining that there is no replayability for him. what i would have to say to anyone worrying about that is the game cost 6.99 and i played it to completion. i have a stack of games i paid 30 each for that are sat there installed, played for an hour and i have no desire to go back to. limbo is great value for money when you look at it like that. i played this to completion over a few days and wanted to play nothing else while doing so. i would give this a 9.5 out of 10, but metacritic limits us to whole numbers so i went for 10. the reason i would give 9.5 and not 10 would be for how short the game is, sure, it's great value for money  but i want more! if limbo 2 came out today then i would buy it in a flash. the other reason it doesnt get 10 is the ending of the game."
Puzzle,Limbo,2011-08-26,"a delightful little platformer, which is now easily accessible to pc users via steam. limbo does a great job of combining challenging 2d platform gameplay with a unique artistic style that sets a very eerie. the result of this blend makes for a game experience that can be frustrating, but one which lets you dive into the strange world that has been created. game mechanics are smooth, but can be unresponsive at times i.e. sliding down ramps, jumping to a platform that is just within reach, if timed correctly. these issues do not hinder gameplay, though, so are very minor. the lack of music leaves the player to experience the sounds of limbo, which, in some cases, are the only clues you have on how to solve certain puzzles. overall, limbo is a great value for 9.99. those who complain about the replayability or length of the game are just crazies who don't understand that you will not get a 2040 hour game at this price level from an indie developer. do yourself a favor and buy this game. you will be glad you did."
Puzzle,Limbo,2011-08-22,"really loved the atmosphere. it starts as a simple platform game, but the difficulty increases quickly and reaches a quite tough level at the end. but what makes limbo so particular is the way the levels are presented to the player there is no real separation between them, they are all in one big sized level. one thing i regret is that the story could have been a little bit more detailed than that. after knowing most of it, i felt that something was missing maybe an explanation or some sort of conclusion... besides that, the player is constantly pushed further and the will of knowing more never leaves your mind. additionally, there are some very cool achievements to get, and even a bonus one that you may find by completing the others. getting that last one is an adventure by itself, but i won't say why to avoid spoilers."
Puzzle,Limbo,2011-08-21,"lovely game  very pretty and quite original. the puzzles are hard enough to challenge you, but not so hard that you have to google the solution. it's short completed in a few hours and limited replay, but definately worth playing..."
Puzzle,Limbo,2011-08-20,interesting platformpuzzled gameplay. it was fun while it lasted super short. i did have a problem with the storytelling portion. the game gave no background of what was going on except for the game details in the steam store. there was no cutsceneintegrated method of telling a very simple story.
Puzzle,Limbo,2011-08-20,"one criticism level 35 is not very fair in terms of a logical puzzle. i won't spoil, but i had not needed to look up the solution until level 35 when i couldn't solve it. the button pushing block lifting off screen is not clear at all even when you know how it's solved, it doesn't make much sense. i don't think many people will solve it, some will solve it by accident but not know what they did. apart from that, great art and design. small footprint. excellent sound design, character control and environment animations. smooth gameplay, no interface distractions, just the game with minimal controls and subtle but detailed levels."
Puzzle,Limbo,2011-08-19,"an excellent 2d puzzle and platformer, wrapped in an intriguing horror game. the graphics really set an atmosphere, the puzzles never get too frustrating, the controls are very responsive, and it only uses one sentence for a story. no dialog, no textexcept for a big sign saying hotel, nothing except environment sounds and a static noise. the only reason why this does not get a 10 is because of its extremely short gameplay25 hours.."
Puzzle,Limbo,2011-08-19,"could be considered art then this is it! 1010 for style and presentation and i loved playing it. i'm giving it 610 for three reasons. firstly and perhaps predictably, it's too short. secondly, and perhaps this is why it's too short. if you're, let's say, more of a mature gamer like i am and have been around since the dawn of gaming, then the puzzle aspect of this game is just too simple. i have to stress however that this does not take away the enjoyment of basically controlling an excellently animated, very intriguing character, in a feature length cartoon. the third reason for the controversial rating is the replayability, for me is nil. a bit like watching a christmas movie, maybe i'll play it watch it again in a few years but that's it."
Puzzle,Limbo,2011-08-18,"artistically gorgeous from the beginning from the beginning to the end. it's a really nice and deep experience and i liked the storyline. or at least what i managed to understand by my concept. its a bit short but it doesn't really matter, this game is absolute gold and definitely one of the most amazing indie games i played in 2011."
Puzzle,Limbo,2011-08-17,"this game is a  of game industry!! personally i watched a walkthrough on youtube first i was really  in like it was a movie then tried it my self, certainly like others said the puzzles are getting harder and harder but what a pleasure for like 10.. a must try if it reminds you of your childhood! a must have if you're an emo p jokes"
Puzzle,Limbo,2011-08-15,"put simply, limbo is a magnumopus of game design. it demonstrates the viability of the digital platform and adds further substance to the hackneyed argument of videogames as art. light yet brainy puzzle platform gameplay is applied to a canvas of delightful physics and wrapped in unwavering and meticulous attention to detail. the environment and backdrops are fluid and smoothly integrated, affected by the physics system which itself is consistently drawn upon for what are perhaps some of the most incredibly clever puzzles in a video game. your intuition is not merely put to the test, but violated, and it is this continual cleverness, combined with amazing polish, that allow limbo to rise above as part of the cream of indie development. from start to finish, you are involved and intrigued, but never frustrated by the ample number of deaths, or overly horrified by the atmosphere, inhabitants or puzzles. perhaps limbo's only downfall are the controls, which on the pc are onerous at times, and noncustomizeable. periodically, limbo's brilliant manipulations extend to your keyboard, both a blessing and a curse, but not at all detrimental to the overall experience. in the end, you will want to forgive limbo for its shortcomings, and i suggest you do this is a classic."
Puzzle,Limbo,2011-08-15,"amazing! great atmosphere, reminds me of another world. my biggest criticism is that i just finished the game and only then when i noticed a headline in the steam news area for the game, did i realise that you can edit  to adjust resolution and use w a s d instead of the arrow keys. perfect game, all it needs is a decent settings menu."
Puzzle,Limbo,2011-08-12,"i hope edward gorey's spirit is looking down or up and smiling at limbo because it reminds me of something he would concoct to run annoying children through. tons of nihilistic style and enjoyably difficult, this 2d platformer demonstrates how much dark fun you can have with simple yet well thought out game play. expect to die... a lot. exploration can be cruel and frustrating, the death's are disturbing, yet the game's rewarding. if i have one complaint it's that i wish limbo was much longer, but this bleak dystopia is well worth the tiny price."
Puzzle,Limbo,2011-08-09,the only thing i have against the game is the length... finished it in a little under 3 hours. it should have been much longer for the asking price or extend it via updatesdlc like angry birds or cut the rope.
Puzzle,Limbo,2011-08-08,"absolutely beautiful, hypnotic and charming. a bit challenging but mostly easy not easyboring though. a pleasure to play and a pleasure to feel as an experience beyond a game. if it were just a little longer..."
Puzzle,Limbo,2011-08-08,"this game managed to have me grossly frustrated yet enthralled, which is a very unique feeling. the controls are very smooth and the setting feels unique. sadly it seems shallow and leaves too much for the imagination a quality not always wanted in a game. halfway through i just started looking forward till the end thinking surely something epically grand will happen soon!, but either i don't get it or.. well. it's grossly overrated, though, i'll say. it's a good game and all, but how can people be that blown away by it? i'd definitely recommend it to anyone play this game, dude, it's awesome!, but not much more than that."
