genre,game,commented_date,comment
Shooter,Overwatch 2,2022-10-09,nobody wants a battle pass system. i'm tired of companies fomo pressuring their users like they don't deserve better. just sell the game once and give us access to grind out all contents like in ow1.
Shooter,Overwatch 2,2022-10-09,".     ,    ,      .  5vs5  .     .      .    ,  ,      .      ,       .  ,      ,     ."
Shooter,Overwatch 2,2022-10-09,"removes content, adds bugs, and is somehow a sequel? this game is the definition of everything wrong the game industry"
Shooter,Overwatch 2,2022-10-09,"cant speak for how it compares to recent overwatch 1, but as someone who stopped playing around 3 years ago, this game is not worth your time. role queue still , some characters are basically ruined fun wise due to changes, the new players are terrible since the game has gone f2p, microtransactions everywhere. this is not a new game, in fact, this is overwatch 0.5 because despite numerous improvements, there are just way too many problems introduced with the changes. if you've never played overwatch before, it is worth a try, but for anybody coming back, this is definitely not worth a millisecond of your time."
Shooter,Overwatch 2,2022-10-09,",      ,   , 010"
Shooter,Overwatch 2,2022-10-09,"this game is so disappointing. i held onto hope even when all the evidence urged me not to. even aside from the absolute predatory antiplayer garbage that is blizzard's new monetization scheme and the awful state of the launch servers, the game itself is somehow worse than it's predecessor during the worst content drought. the ui is terrible, the graphics and sound design lost character. the realistic gunshots make the different characters less distinguishable. match making is awful. support is awful to play now and tank and dps ques are still too long. it sure feels like overwatch 1 but worse and run by a team of villains."
Shooter,Overwatch 2,2022-10-09,"haters gonna hate. overwatch 2 no  o mesmo jogo,  uma evoluo perfeita do primeiro jogo,  agora o que sempre devia ter sido, muito divertido de jogar, muita coisa nova, com alguns problemas de lanamento, sim, mas  s ter pacincia, no conheo um jogo que no tenha enfrentando o mesmo em seus lanamentos, como fall guys e new world..."
Shooter,Overwatch 2,2022-10-09,"game play feels fresh and fun, but literally everything else has been a downgrade. a content patch should not be considered version 2.0 of the game, especially since core features like 1. server stability and being able to login 2. player progression levels 3. players who previously paid for ow1 are no longer able to get content they paid for 4. a ton of maps are gone people complained about 2cp, but some of them were fun   5. idk a ton of things are gone so that blizzard can charge us more money i was really excited about the game finally getting an update, but to call this a sequel is laughable. there aren't enough significant changes from ow1 to call it a sequel."
Shooter,Overwatch 2,2022-10-09,"this game actually took a leap backwards from ow1. i've put many hours in this past weekend and i've come to conclusion that there is literally zero feeling of progression. there is zero feeling of reward for any aspect of the game. the rank system now is absolutely the worst rank system in a video game i have ever played. honestly, i cannot play rank in this game with its current setup. and i can't play quick play with how boring an dry it feels after every match. the battlepass is has nothing of value in it, the skins are not even considered mediocre, they are terrible looking. the rest of the  thrown in the battlepass is pointless. and i mean literally pointless. there's no current in the battlepass either. this game feels like a fraction of what ow1 was. how the  does that make any sense"
Shooter,Overwatch 2,2022-10-09,"it was said that overwatch 2 will be a seperate game with a pve focus, after launch there is no pve options at all, it is also not a separate game, and it replaced overwatch 1 which had a pvp focus it is the same content the only difference being slight balance adjustments and 12 new heroes and 3 new maps and a few new modes, the big difference is also that now the content from the previous game you had access to is now monetized stronger than before basically locking you out of obtaining it without spending more money to give a perspective there are 32 characters in overwatch if you want a skin for each character it would cost you around 20 per skin which would mean you would have to pay 640 to have 1 skin for every character. which is extremely steep considering the previous title the new updated game has launched as a free to play title which is the reason why there are these steep prices, and it is not hard to see where the focus is. it doesn't feel like a new game, and it doesn't seem like a new game it feels like an update for overwatch 1 with fewer features and more monetization things like leveling were taken out of the game just like in game stat cards at the end of a match, it feels like a simplified version which sole reason was to have as much monetization as possible."
Shooter,Overwatch 2,2022-10-09,amazing.great gameplay and maps all the characters are fun and unique to play totally worth it and plus its free yes it has some microtransactions but you dont need them to play the game
Shooter,Overwatch 2,2022-10-09,predatory battle pass don't spend a cent! game feels more or less like ow1 but microtransactions baked in from the get go.
Shooter,Overwatch 2,2022-10-09,"trash fire , all the story is gone and the 20 skins are basically default. it has half the promised content and has taken away every leveling system except the battle pass."
Shooter,Overwatch 2,2022-10-09,blizzard somehow found a way to make a worst copy of overwatch 1. they ended overwatch 1 to make people pay for their battle pass and this game just feels like a money grab. blizzard didn't want to make a good game rather just wanted the players' money.
Shooter,Overwatch 2,2022-10-09,"overwatch 1 is that hot girl you've been hooking up with for a while and it's great. overwatch 2 is that same girl, but this time she drugs you, ties you up, and makes you eat your own ."
Shooter,Overwatch 2,2022-10-09,"it's actually very good. the servers are fixed. already. the items and cosmetics not being there problem already fixed. and i'm level 20 on the battle pass after just 5 days. people that are hating on this game fall into two campsthe people that either don't freaking play the game, which is most of you. and then the people that played the first one till they got sick of it and quit. and all of you are getting your information from youtubers because you all sound like yongyea with bad grammar. heck he was still reporting problems that have been fixed as still a problem. whatever. doesn't matter. even though i hate blizzard. they nailed this. and the over 500k that were combining their accounts just today also like it. and the people that were logged off that play it like it. if you don't like it and play it you're in the minority. if you don't play it and don't like it, you look silly."
Shooter,Overwatch 2,2022-10-09,why would they change the ranked system? the new ranking system is literally garbage.
Shooter,Overwatch 2,2022-10-09,",   , .      ,          1  .  ,  , ."
Shooter,Overwatch 2,2022-10-09,"as a prior overwatch player, this game, overwatch 2 does a fan service in the game play department. 5v5 is a wonderful experience and adds a moment to moment aspect to overwatch that makes every match enjoyable to the end. on top of it, the new push game mode is a blast and adds a new unique experience that is easily just as enjoyable as the other modes in the game. not to mention the new maps and the 3 unique heroes that are amazingly fun to play, you must have a great game, right? sadly this is where all the good things end. the game launched a buggy mess and the fact that on top of the bugs and everything, we get hit with a predatory micro transactions and battle pass system that doesnt work well with most people and their wallets. they removed things like the on fire system that complements the player for being good, the leveling system that gave people a goal and reason to keep playing, the card system which boosted peoples confidence when they play a good game, and the find a group feature. but lets also not forget what they make new players go through to even play any of the characters in the game. it is just purely sickening. in short, the game is fun and a great time, but with the bugs, the lack of content, predatory business actions towards the user, and the utter lack of care of the fan base, the game is easily a 6 out of 10. it has potential to be better and higher, but blizzard need to wake up and look at what made the original overwatch so popular. or else we may see a dead game by the time they decide to launch the pve mode."
Shooter,Overwatch 2,2022-10-09,",    ,  ,  ,  .   ,  ,    . . ,      .  ."
Shooter,Overwatch 2,2022-10-09,",  , . overwatch    ,       .                   .     ,               .       .    ,      ,      .   ,       ,    .  , ,      .       playstation  pc      ?        ,      . ,  blizzard,       5  .  ,     ,    ,        ,     .    ."
Shooter,Overwatch 2,2022-10-09,"this game is nothing like ow 1.... game is stale and hollow. doesn't have the love or passion put into it. was made for one thing, the battle pass system and store.. there's bugs everywhere, the amount of it isn't even acceptable for a new game. definitely not your typical polished blizzard game.."
Shooter,Overwatch 2,2022-10-09,"i want to make this short. this game isnt a sequel at all, its just a glorified update with no progression system but a brandnew monetization model and an in game store. in order to have some progression and earn stuff since there arent levels anymore for the time you spent on the game mostly suffering other players, you will be filling a xp bar to complete a battle pass that you need to pay to gain access to a premium battle pass with no really premium rewards, even after paying you need to heavily grind it. this is easily one of the biggest scams in video games history. in most of the games with a bp, if you manage to complete it, it rewards you back the complete cost of the bp itself though the levels, but thats not the case, here you can have some ridiculous rewards as premium graffitis, voice lines, player icon, banners or the brandnew souvenirs that no one likes. thats not the only issue with the game, but its my main concern as an original ow player. this game gets very boring so fast since there's no progression, there's no point on continue playing anymore. free to play doesnt mean you can abuse your users like that. we wont support future overwatch leagues and their sponsors."
Shooter,Overwatch 2,2022-10-09,"overwatch 2 is more like overwatch 1.3, it has everything overwatch 1 had and more but not in a good way. they have only added 3 new characters, and 2 new maps as well as 1 new game mode not including custom games. so for how long it took them to come out with this while abanding the first 1, there is very little new content. there is also terrible lag, and color changes to the ui and some map color changes turn the orange colors way too warm creating these disgusting oranges and reds, the new kda scoreboard is horrible, they replaced loot boxes with a battle pass which on its own would not be bad but they added all the stuff out of the old game into a store, where all the old free content is paywalled for like 20 bucks or more. there are challenges now to let u progress through hero acquisition and battle pass credits but hero challenges are broken and seem to be slow going as you have to complete weekly challenges to get the paid currency but you have to complete 4 challanges to get 3040 paid currency when 1600 currency adds up to 16 dollars. u have to play years before u get any closer to getting any of the currency to buy stuff, even loot boxes were a better mechanic than this. halo also implemented a battle pass system where u can go to a previous battle pass that u have bought to get items u have missed if u bought that battle pass this needs to be a new standard in battle passes this way u don't miss out on content u have spent money on just because u could't play enough. they came up with a new thing called overhealth which i don't understand, it's like shieldsarmor but prevents 20 ult recovery or something to that effect but they basically added it to replace things like orisa's drop shield so there wasn't shield comps anymore but it feels like they are just mitigating peel comps now, and with the new 5v5 it seems like dps can never do enough damage, and healers are harder to protect because u've got the dps trying to do enogh damage while the healers are way too split between healing and trying to do enough damage to refill there health gain abilities back, all while dps can't protect the back line. role queue, the thing that was supposed to save overwatch is now dead, the queues for this game mode are dead, i've spent hours in the queue waiting for role but as soon as i switch to open queue instant matches. the characters are supposed to be free for anyone who had overwatch 1 but is locked atm because  or so i've been told by a friend. non of the character reworks are terrible but at the same time a lot of the heroes haven't been touched which is wierd if u ask me, if ur adding new content like heroes and maps they should always be tweeked at least a little. and they tweeked reins turn on his dash for the better but for something they couldn't change in the first 1 because of tech limitations, they sure have a lot of the same issues for it being a tech upgraded game. it feels like they are the same old engine or that's it's too much like the old one to feel like the changed it at all. it just feels like a 10 yr old game with some new paint on it, but the paint has been sitting there for years so it looks disgusting this game is not bad, but for it being a new upgraded game it doesn't feel new enough it's like going from fallout 3new vegas to fallout 76 almost"
Shooter,Overwatch 2,2022-10-09,this game is so bad that i made an actual friend in real life instead of playing this... thing. wanna buy some good ol' skins? how about spending real money! now that is a really good idea that everyone will love.
Shooter,Overwatch 2,2022-10-09,"this isn't a new game, its a sad excuse for a sequel. a graphics update and 4 less heros than we should have. and the pve they are releasing could have easily been a dlc for overwatch 1 but they remade the whole game and turned into a money void because a skin that used to be free now costs you 20 dollars and they didn't even bother to put any currency in the battle pass because thats to much for this small multi million dollar indie company. in short they remade overwatch but with less effort and more ways to spend money. this is a sad excuse for a second game"
Shooter,Overwatch 2,2022-10-09,"same old game, same old actiblizzion tactics. loot boxes may be gone, but in it's place is a rather disappointing take on a battle pass system. it is grindy, it incentivizes you away from playing the classes or characters you actually want to play gotta get that xp, and it tries to pull you in on its daily schedule. not to mention the gameplay at the moment feels haphazard at best and poorly thought out. the new push mode doesn't feel rewarding to play in the slightest, even if you win, some characters still vastly out perform others, and a common complaint i have heard is people aren't able to play what they want to play, be it role or character. this game seems to almost deincentivize fun. i play games to relax. to have fun. i should be able to hop on it when i want without feeling punished for it. i should have the urge to return to it because i enjoyed it, not because for a fear of missing out on one more day of tedious grind. i should be able to have fun without worrying about my wallet. garbage game. don't waste your time with it."
Shooter,Overwatch 2,2022-10-09,"cheap mobile copy of good old overwatch. goodnight sweet prince, you will be missed and remembered."
Shooter,Overwatch 2,2022-10-09,another trash game that was unfinished at release by blizzard when they had nothing but time to not screw it up. this multi billion dollar company now feels like a indie company and is no where near as great as it used to be.
Shooter,Overwatch 2,2022-10-09,this game is an amazing sequel to the original the mechanics and changes are great and widely heard additions from the complaints of overwatch 1 the addition of the battle pass give a much greater incentive to play the lesser favorite healer and random role queue positions for the players that wanna grind the game put and there are minimal game bugs for a fresh online game compared to many other games most of the issues are due to the under estimated player base i feel all and all very please and am very excited for all the additions to come!
Shooter,Overwatch 2,2022-10-09,this game . publisher . programmer . overwatch 2 . msst ihr wissen.
Shooter,Overwatch 2,2022-10-09,"force update on overwatch, 5v5  and its forced, just a three character update with a stupid battle pass phone number??????? what do you wanna call me?"
Shooter,Overwatch 2,2022-10-09,what's new in the game? 5v5 20 dollar skins that were previously free what was removed from the game? loot boxes half of the game
Shooter,Overwatch 2,2022-10-09,"game is fine, they fine tuned the gameplay of overwatch and its quite fun. new content is minimal, a few maps and heroes. but what apparently makes overwatch 2 a true sequel is the new live service business model it's packaged in, with a grindy bloated mess of a reward system that manages the incredible feat of being more exploitative than the lootboxdriven one that preceded it. get ready to barely crawl along the brand new battle pass designed to make you feel poor. it's an experience that's fundamentally hostile to the player."
Shooter,Overwatch 2,2022-10-09,"absolute trash of a replacement to the original overwatch, and i'll tell you why. first, i'll be nice and commend what i like some new skins. now to mention everything they've removed and changed  removed player levels. no longer personal levels for your account to show off with. all experience goes to the damned 'battle pass', because everybody and their mother have to have a god damn battle pass in their game now.  removed medals while in a game. replaced with a generic stat screen, so everybody can see everybody's stats at all times, and immediately flame the correct person for doing poorly.  removed the on fire feature. replaced with nothing.  made everybody more squishy. everybody dies in a moment, if you aren't paying attention for a nanosecond.  removed orisa's shield. replaced with a spear???. reinhardt's shield was further nerfed, from it's original 2000 hp, to 1600 hp, to now being 1200 hp.  removed 1 tank slot, so both teams max consist of 5 players, 1 being a tank. this kept in mind with the 2 above mentioned nerfs to at least 2 tanks, means the game is way more exposed than in ow1, making the squishy issue worse.  made moira's damage orb even more damagey. if you didn't like one of your healers being damageonly, i have bad news for you.  removed bastions repair function. replaced with a grenade. also, made his gatling gun turret mode have a 12 second cooldown. this only mentioned, because what's bastion good for now, if he can't even turret mode. just a slightly different solder76.  removed lootboxes. replaced with dailyweekly queststasks, that are tedious at best, and only designed to make you spend even longer in the game, and god knows they need it, as they need a big, sirupdrenched carrot to keep you playing this mess. conclusion bring back ow1 and stop trying go rip people off with microtransactions, blizzard."
Shooter,Overwatch 2,2022-10-09,.     .      .
Shooter,Overwatch 2,2022-10-09,"biggest downgrade i've ever seen. great and enjoyable first part, that i've bought to play. but instead they deleted something that you'd bought and replace it with this. don't get me wrong, graphics are slightly upgraded and gameplay became better in overall. but there is no motivation to play this, it became a great tribute to . now the way to buy stuff is to donate only, or you have to play 24 hours to complete quests and get at least one skin in a several months. yeah you get this milestone system, but there is nothing worth there to play for and anyway everyone will end up with same stuff because the only way you get it is through milestone, that is similar for all, no more random. this is totally awful and disgusting attitude."
Shooter,Overwatch 2,2022-10-09,"overwatch 2 requiring a phone number linked to account sets an unacceptable precedent for the future of online gaming. this game is free to play yet decides whether your phone carrier is up to their standards or not. this game actually costs hundreds of dollars a year to play and is replacing a game many people including myself already paid for. that's without getting into the myriad of other reasons no one should ever support activision blizzard cosby suite, blitzchung incident and general free speech suppression."
Shooter,Overwatch 2,2022-10-09,"terrible battlepass rewards and prices  hilariously overpriced old skins  no pve and storycoop missions  very unfriendly to casual or older players like myself i alsways enjoyed the vs bots games and made great relaxed friends there  i stopped playing back in the day because the xp vs bots was absolutely laughable and made the grind for lootboxes as painful as getting one defeat after another in pvp  pvp for me is just enjoyable if its a larger scale one like 10 vs 10 ore higher so its not as punishing if u have a bad day or ur reflexes just cant hold up with a 15 year old anymore lol i am waiting for the storycoopcampaign stuff to drop and might change my review than, but so far its just a massive let down."
Shooter,Overwatch 2,2022-10-09,",  x      overwatch 2. pizdec"
Shooter,Overwatch 2,2022-10-09,"did you expect a different reaction from people? is that smart guy who suggested remaking the game into a paid garbage dump still working? simply if yes, then the game is doomed to close."
Shooter,Overwatch 2,2022-10-09,want to spend more time staring at a finding game screen rather than actually playing the game itself? then this is the game for you. you will be spending over 30 minutes looking for a match and the match itself will only be about 510 minutes long.
Shooter,Overwatch 2,2022-10-09,"the only issue w the game right now are a few minor bugs, aggressive monetization and some balancing issues. the game itself is amazing but i can see why it is being review bombed. i am confident blizzard will address these issues. if not ill change my review"
Shooter,Overwatch 2,2022-10-09,"it feels like a clone of ow1 with only a few hero kit tweaks for some. kiriko is fun as a support hero, sojurn i could take or leave as a dps, and junker queen felt great as a tank. nothing against the game play itself. it just doesn't feel like a leap forward and more like a patch to ow1. thats the good. what really made me give a negative score, it's the monetization push. getting greeted with the get the premium battlepass on almost every screen ruined the experience and i immediately uninstalled after a single quick play match. almost everything is locked behind the premium paid option, where ow1 you could earn everything through in game currency. the lootboxes , but you weren't compelled to buy them as you had ways to earn them just by playing. this felt like they want you to buy passes over and over to get the sprays, emotes, and skins. i might revise this with pve story when it comes out. but as it stands right now, it's at best a mediocre f2p clone of fortniteow1. i get the need to fund on going development, but this is not garnering good will back."
Shooter,Overwatch 2,2022-10-09,"although overwatch 1 was not perfect, they took a really great model  and took away the power and control of the player away. in ow1 the player had the ability of getting to choose what items to purchase for the heroes you actually played with. i didn't even mind getting duplicates because i could earn coin too save up and buy a legendary skin. but with the battle pass model it took away the players freedom of choice and forced to earn unwanted items ithat were payed for with actual money. i feel robbed and will not be buying future battlepasses. also the 5v5 model feels so much worse than the 6v6 and the changes to some of the characters are unwelcomed and not a step forward. the game just feels so foreign, ow1 was like a prized pig and ow2 is lipstick on a boar. i wish we had the ability to choose between playing ow1 and ow2. blizzard you  up, screwed the pooch,  the bed, etc. etc. all for greed. one legendary skin per battlepass? for a hero you don't even main does not make me want to grind and weekly challenges are another bad idea. i was a daily ow1 player, it was my main game, now i can't think of one saving grace at this point because the negative outweighs any positive by so much."
Shooter,Overwatch 2,2022-10-09,insane queues. 3 new heroes and few maps in a 3 years... meanwhile ow1 was anyway dead.
Shooter,Overwatch 2,2022-10-09,".    ,"
Shooter,Overwatch 2,2022-10-09,"slower gameplay than the first, legacy players dont get all characters, server issues, visuals are halfassed. what a downgrade and disappointment"
Shooter,Overwatch 2,2022-10-09,"blizzard is at it again, another fail release where the developer interferes with gameplay. if you are not woke in their eyes, they will harass you and cheat against you. this generations bane of the liberal tech industry is game developers like blizzard that harass players in their own games and pretend they are accomplishing something other than making themselves liable for criminal harassment charges and lawsuits."
Shooter,Overwatch 2,2022-10-09,"promised it would be free, then charged for battle passes and locked characters behind monetization league of legends style. they're also breaking the older characters mei, cass, moira so that people are more likely to buy the new ones. i'd buy ow1 again to play it on the old servers, but after a few days of trying to enjoy this turd i'm out."
Shooter,Overwatch 2,2022-10-09,"this is just overwatch 1, but with battle pass instead of lootboxes, a few more characters and many more bugs. this is not enough to use 2 behind the title, it's just a trap... the game and blizzard globally became a huge garbage, i'm sad to admit it, i loved blizzard."
Shooter,Overwatch 2,2022-10-09,"like overwatch 1, but worse. there is no fun to be had anymore. even in games where i won, i never had any fun. the 5v5 encourages sweaty playing so i cant even enjoy myself. i truly feel like this game has been ruined."
Shooter,Overwatch 2,2022-10-09,"in competitive mode, you get a group of leavers. as same as overwatch 1, but it's free now."
Shooter,Overwatch 2,2022-10-09,only 1 tank  5v5  3 new heroes  few maps and one more mode  overwatch 2.
Shooter,Overwatch 2,2022-10-09,"the state of micro transactions in the game is horrendous. in overwatch 1 which they've made impossible to play now you could earn cosmetic items for free within a day. in overwatch 2, the current system has it so that you can only earn a select few of them, and even those take months to actually earn enough 'coins' to buy. approximately 8 months. otherwise enjoy paying up to 20 dollars for a single skin."
Shooter,Overwatch 2,2022-10-09,gameplay wise its alright but they have completely ruined everything else. paying 20 for a skin you could get for free 2 weeks ago. locking heroes behind the battlepass. i cant believe im gonna say this but i miss loot boxes. this game should have never existed.
Shooter,Overwatch 2,2022-10-09,absolute  show . nothing but a blatant cash grab and attempt to squeeze more money out of their player base.
Shooter,Overwatch 2,2022-10-09,"an unfinished blatant cash grab filled with illoptimized servers and platforms, bug after but after bug, and a requirement to allow them to sell your data to continue playing, even after years of playing and countless dollars spent on skins. do not play. do not support blizzard."
Shooter,Overwatch 2,2022-10-09,",        1  ,      ,"
Shooter,Overwatch 2,2022-10-09,garbage trash game balance is very bad. graphic is very bad. game system is very bad. hit sound is very bad. overwatch 2x overwatch 2.0 pharah r.i.p
Shooter,Overwatch 2,2022-10-09,i will put a higher rating if you return these things  6 heroes  access to the choice of any hero
Shooter,Overwatch 2,2022-10-09,",      .    500 . ,   ..    .    .     ,      ,      .          ,  .                  , , 3     ,     ,       .   ,      2 ,    ,      .      1,      ,    55         ,     2   .          ,              3,           .        60   ,    .       ,   ,   2023   .     ,  .   ."
Shooter,Overwatch 2,2022-10-09,spoiler alert this review contains spoilers.
Shooter,Overwatch 2,2022-10-09,it's literally worst overwatch i can imagine.i buyed overwatch1 and playing very long time. but this one is realy bad
Shooter,Overwatch 2,2022-10-09,they took an amazing game and ruined it in every way imaginable. its quite impressive when you think about it.
Shooter,Overwatch 2,2022-10-09,"the game is still fun when you get to play it, but sadly the monetization is catering towards whales, not normal people. sad to see so many games go this route. it's like they ripped the soul right out of the game."
Shooter,Overwatch 2,2022-10-09,"i bought ow2 many years ago and been playing with friends on and off. unfortunately couldn't play the game anymore as it didn't like my phone thanks for destroying the game, now i can go back to league"
Shooter,Overwatch 2,2022-10-09,"day 1 overwatch 1 player here. 6v6, teamplay, balance, server stability  all gone. overwatch 2 is a blatant cash grab, scam and a disgrace. they can't even get the sound mix right. can't hear footsteps through all of the new gun sounds, but hey  on the other hand  the ultimates are blasting your ears off. this game is a joke. i would give it a negative score if i could. the games are even more susceptible to steam rolling. tanks are god tier meanwhile some other heroes are a complete trash. quick play matchmaking puts veterans with newbies so it's the most frutrating experience you can imagine. to add to this  try to live through a queue that lasts up to an hour to even get to the menu."
Shooter,Overwatch 2,2022-10-09,"game is really great fun, i think lots of the changes made to the game work really well and i definitely foresee the game getting better over time now that it's live service. i think the ui is sleeker, and i don't find myself missing much of what was removed. i like a lot of the moves they made in the name of antitoxicity. overall, i think the game's great despite the rocky launch process. blizzard did a good job, to me, of addressing the problems and getting them fixed in a rather timely manner. i think most of the negative reaction to the game is a bunch of gamers who don't like change. as someone who didn't particularly enjoy overwatch 1 from the start, ow2 is a refreshing change with many features i enjoy. can't wait for pve to drop eventually, which is sure to bring a new player base and renewed interest to the game."
Shooter,Overwatch 2,2022-10-09,"honestly i used to love overwatch as a game, the launch was massive, the overall atmosphere was great but it cannot be said about overwatch 2. it's not even a proper sequel and the number after it is mostly a joke. blizzard promised to add with this release a pve coop campaign and they didn't deliver it on start, not even mentioning server problems. fundamentally it's still a decent game mostly because of the gameplay from the first release of the game, gameplay is decent, heroes as charmfull as they used to be. but unfortunately it fails to deliver what it promised, it's just a a decent game ridden with awful microtransactions, like playable characters hidden behind a battle pass and overpriced skins. to sum up, dear blizzard, adding few new maps, one gamemode and 4 characters to the game is not a sequel it's just a little dlc at best, that really lacks content, for game like overwatch, this whole game should be a free update to first overwatch in the first place..."
Shooter,Overwatch 2,2022-10-09,"i love overwatch, it's definitely one of my favorite online multiplayer games out there. overwatch 2 is essentially a free update, with additional heroes, new abilities, new maps and a couple of quality of life improvements. the problem is, the game still has the exact same issues it used to have, and the new progression system is flawed and confusing. while being marketed as a sequel, it doesn't feel like a sequel at all, which is slightly disappointing. that being said, the game is still a lot of fun, it's quite literally the same game as before but with some additional content, and it's also free, so i can't complain, it's just not really worthy of the sequel title. final rating great  810."
Shooter,Overwatch 2,2022-10-09,"what a garbage product... free to play really blizzard? what a joke... no changes, no graphic improvements,balance is still no existing! i played 800 hours in ow1 and after all time i spend in this game, i have ow2 really?! that's so sad!"
Shooter,Overwatch 2,2022-10-09,"it just feels like a patch to ow 1. stuff is way overpriced. there a free way of getting stuff but it takes a lot of time, even if you are paying. i do not want to feel like i work for the game i just want to have fun. new heroes blocked in the battle pass are just a bad decision. i know all companies focus the money, and is fine, however blizzard crossed the line here."
Shooter,Overwatch 2,2022-10-09,"they ruined the balance, took away the abilities of our favorite characters. took away the first part, gave a completely different game instead! thieves!"
Shooter,Overwatch 2,2022-10-09,"balance . queen, s. 76, reaper, zarya, tracer, moira, widow, sojourn are over powered, cree now is unplayable and weak, no stuns, no second tank, no shields  unplayable"
Shooter,Overwatch 2,2022-10-09,"ow,                   ,    .                  ,          ,     . pve .         pve   ,  ,   ..      ,         2 . ,        ow            .         ,    !        ,        .        ,      ,        ,                 .      ,      5x5???.  ,             .            .      ow2   ,        ow5.  55.   ,     222,          .     ,      ,  .        ow   ,    ,            .      fortnite,     500  ,        ,           .         .         1   ,             3 .        ,         ,          pve       .         ,      ,      .            . goodbyeow"
Shooter,Overwatch 2,2022-10-09,worst game ever made. this is not overwatch 2 more like overwatch 0.7 by the downgrade from 1 or more likely overpay 0.7 lets say that ea wont take the most hated company this year.
Shooter,Overwatch 2,2022-10-09,"they took overwatch, removed a lot of quality of life things like on fire notifications, removal of showing if people are on a team, medals, messed with endorsements etc. added preditory monitisation added in a ton of bugs to the game like you get an achievement you get kicked, server crashes and it counts as you leaving the game giving you penalties. on overwatch one you could get 50 lootboxes for 40, that would give three bonus lootboxes with guaranteed legendery skins, sometimes they had multiple then in those 50 lootboxes on average you would get 25 legendery skins and a load of epic skins, emotes etc. now for 40 you can get 2 legendery skins... as for gameplay its still kinda fun but with the lack of cc, removal of the second tank and the completely messed up matchmaking not giving one team a 5th player... its a massive step back from overwatch one that should never have happened."
Shooter,Overwatch 2,2022-10-09,"the same game with a new and improved, predatory, and disgusting monetization!"
Shooter,Overwatch 2,2022-10-09,"give me back my overwatch 1 game which i bought. i don't want to play this cash grabbing sequel which feels like only an update. couldn't even login for the first 3 days, then eventually it worked but i get random server disconnects which results in a cooldown afterwards as it was my fault. i haven't even received the founders pack even though i owned overwatch for 2 years and have been constantly playing."
Shooter,Overwatch 2,2022-10-09,spoiler alert this review contains spoilers.
Shooter,Overwatch 2,2022-10-09,"a very big disappointing game. instead of improving the old game, they decided to do a sequel that no one ask."
Shooter,Overwatch 2,2022-10-09,"terrible sequel. gameplay dissuades teamwork and encourages dps to carry while leaving the healers to die. want a good skin? 20 want to rank in comp with friends? all four of us played open queue together for the qualifying rounds 1 gold 4 2 bronze 1 1 bronze 4 all this while you may not be able to invite friends due to different versions of overwatch... then you can't play because your character lost their glasses... then you randomly get disconnected... but! you can play the new hero! immediately if you pay, or in a few weeks if you want to play for free and grind through the battle pass. none of this happened in the beta  and those of us who paid for the original can no longer play the good version, and get nothing other than the new hero for our trouble."
Shooter,Overwatch 2,2022-10-09,nothing new! totally nothing new! horrible battle pass system. this will be spending money for nothing
Shooter,Overwatch 2,2022-10-09,"5v5 is not fun, overwatch has become a generic fps and not a strategical hero game with tanks, support and dps. it feels really, really dullboring. such a shame as i loved ow1 and no longer have access to it. oh well, didn't expect anything less from blizzard tbh. awful company and awful game. 00"
Shooter,Overwatch 2,2022-10-09,"overwatch 2 the game they shouldn't have here's a list of bad things ow2 has already done sms guarding its own playerbase lack of protection against ddos attacks adding micro transactions lowering graphics quality adding a battlepass system going against its own original design requiring phone numbers for new accounts calling itself a sequel when its, at best, a downgrade making free to play rewards virtually worthless forcefully ejecting a playerbase from ow1 not giving everyone their assets from ow1 taking away anyone's ability to stay on ow1 here's the one good thing its free"
Shooter,Overwatch 2,2022-10-09,"all is ok, new dante sistem is better than random in cases. new heroes interesting, new maps are cool. ow1 is died, i can understand devs. all is ok, guys, its the same game, just with 2 on logo"
Shooter,Overwatch 2,2022-10-09,the number 2 in the name is only to change the monetization system in which you need to grind what you could get before for free without grinding.
Shooter,Overwatch 2,2022-10-08,"they took a good game and made it worse. the new monetisation is worse than what we had before, grinding for 8 months for a skin is absurd, most hero reworks are less fun to play than before, and now the game crashes constantly and takes the best part of an hour to get past the stupid queue. i want to play the game i paid for again. bring back overwatch 1."
Shooter,Overwatch 2,2022-10-08,"5v5 game play removing one of the tanks completely changes the balance of the game. the ttk time to kill has been dramatically reduce, and every character has had a movement speed boost, resulting in a very frantic style of gameplay  a far cry from the team based tank, dps, and support system that used to exist in the 6v6 setup. the interface has removed ow1 players prestige icons, removed the ability to continue working toward them, so if you were an ow1 player with a gold or diamond portrait icon, we'll never know. the gameplay doesn't feel anything like ow1, and instead feels more like apex or valorant, which is fine, but not what drew many players to this team centric fps. oh, and the pve doesn't exist. maybe we'll see that in ow3."
Shooter,Overwatch 2,2022-10-08,"everyone who whines about donating, not donating, the game has excellent gameplay and it is possible to enjoy it without donating"
Shooter,Overwatch 2,2022-10-08,"i've been playing ow almost since the first week it came out, bought the most expensive edition there is, and been playing it for six consecutive years pretty much daily. i gotta say, ow 2 is the most cashgrab  game i've seen in my life. this game shoots weirdly, the server lags as hell is full of bugs, and all kinds of unbalance. this is nothing more than a giant patch that is going backward, probably done by people that don't play overwatch, and is unprofessional as hell. what a disgusting move. stay away just go play something else, r6, apex, have cash grabs too but at least its a more gameplay, this is a pile steaming garbage"
