genre,game,commented_date,comment
Open-World,Cyberpunk 2077,2024-04-20,"night city just swallowed me, i wasn't able to play anything else but cyberpunk. ending on my first playthrough just broke me, like i was literally dead behind the screen. after that i decided to get pl on next sale and i do not regret any penny spent on this masterpiece. we all know cyberpunk had rough start, but now this is literally on of the best games over there. waiting for sequel for sure."
Open-World,Cyberpunk 2077,2024-05-11,one of the things that has been engraved in my brain is the slang of night city. calling someone a gonk or a choom is so funny to me
Open-World,Cyberpunk 2077,2024-04-23,cyberpunk just feels real. it isn't trying to show you a perfect world it has it flaws and shortcomings but it never once claims to be perfect.
Open-World,Cyberpunk 2077,2024-07-23,"riding a motorcycle through the night city streets after dark, is the very best game experience i have ever had. it feels so alive!"
Open-World,Cyberpunk 2077,2024-09-07,i'm so happy there are people like me who are still obsessed with cyber punk
Open-World,Cyberpunk 2077,2024-04-22,cyberpunk 2077 is one of the most important pieces of art i have ever experienced.
Open-World,Cyberpunk 2077,2024-04-26,"really one of the most painful things to me is to see how unrecognized and under appreciated this game still is. my friends still laugh at me when i tell them cyberpunk is my favorite game of all time and many of them still have never picked it up despite me nearly begging due to the shaky release and bad press the game got surrounding it's release. these love letters to cyberpunk mean so much to me, they put in to words what a lot of us can't how brutal and cruel the world is but yet at the same time full of love and hope if you dig deep. the characters are unparalleled and the graphics and setting just can't be beat, thanks for this choom much love to all of you out there!"
Open-World,Cyberpunk 2077,2024-06-20,"im glad its not just me. i seriously cant get enough content about this game. ive spent 500 hours completing every single quest, collecting every single item, and yet i still search for videos about it. it really is the most incredible game of the decade for me."
Open-World,Cyberpunk 2077,2024-07-12,"i will never, ever forget the conversations with kerry eurodyne on the rooftop  the conversation after the concert. they don't say it outright, but i'm pretty sure v saves kerry from trying to take his own life again that night you show up in his mansion. he had dismissed all of his staff for the night, was showering with a gun. and after the concert, he basically says it without saying it. he hints heavily that if v hadn't shown up that day, it stopped him from doing something drastic. when kerry felt alone, v came along and let him relive his glory days a bit with his longgone friend, and gain a new friend in the meantime through v. i love kerry so much lol"
Open-World,Cyberpunk 2077,2024-04-22,"g'night, valerie. today was a good day. hits hard. johnny is sad that he is going to get wiped but accepts it because he knows it will genuienly save v. and in the end that's what he wanted."
Open-World,Cyberpunk 2077,2024-04-20,i am absolutely obsessed with the cyberpunk world. cyberpunk 2077 is the best game i've ever played and edgerunners is top 1 on my anime list. i just can't stop thinking about this universe
Open-World,Cyberpunk 2077,2024-04-21,"i've logged over 3500 hours in this game. first playthrough ruined me. that was a bit under a year after the game originally launched i had an old pc that was on its last legs when the game came out so i got a mate to build me a cyberpunk read one in 2021. i'm an old, first gen female gamer  in the second half of my fifties with the declining hormone levels to match. i thought i had become, not exactly dead inside, but emotionally muted you really don't realise how much those hormones influence your emotions until they go away. and that first playthrough actually made me realise that i could still feel, because it made me so bloody sad in a way i hadn't been for ages. i'm terrible for repeat plays  i can spend months and months playing and replaying games to try different paths, different builds, etc, and so it was with this. subsequent playthroughs didn't make me feel in the way the first did, but i began to relax and enjoy the gameplay more. i did take a side trip into rdr2 itself a wild emotional ride for a few months while i was waiting on phantom liberty but the dlc lured me right back in and is even better than the main game."
Open-World,Cyberpunk 2077,2024-06-04,"im 25 and i used to play video games day and night as a kid but moved on from them in my adulthood. i had an injury at work in the spring and had the next 2 months of summer to recover and basically do nothing. i decided to give cyberpunk a try after i bought my fancy new ps5 and 4k 165hz monitor and a great set of headphones and oh my god. i spent literally 2 straight months playing this game and exploring the world pretty much all day every day and just basically lived another lifereality, inside of a video game. it was completely enveloping because of how realistic it is, but also so emotional because the story is so well written and how your choices effect everything, you really feel like you are living a life inside this game and making relationships with real people its insane. falling in love with panam, grieving jackie, getting to know a brother in johnny silverhand. ive never in my life played a game so realistic to what real life is. not only is it the most realistic game ive ever played in terms of the senses, the graphics, environment, ambience, etc. but its so realistic in terms of the emotions it evokes and how close it is to real life emotions and relationships. id give anything to play this game for the first time again."
Open-World,Cyberpunk 2077,2024-07-05,"i'm 49 years old and have been playing video games for as long as i can remember. i bought cyberpunk 1 week ago, a little scared because of all the hate the game had received in the past. it has become one of my top 3 favorite games of all time. and it's on its way to becoming my 1 favorite game. it's absolutely amazing. thanks for your video and for showing people what cyberpunk is really like today."
Open-World,Cyberpunk 2077,2024-04-23,"you know what i noticed on release, and even kinda now? most people who enjoy cyberpunk 2077 weren't gamers per se, those whom enjoy the gameplay first, but more of a film, books, and etc. lovers, whom may have overlooked bugs and flaws of this game, and were in awe from atmosphere and story that was on release. no other game had dragged me in so much, that 3.5 years after it's release, i still think so highly of this game, and still ocassionallly return to it once every 6 months to complete it, as soon as the memories of details fade away a bit"
Open-World,Cyberpunk 2077,2024-05-04,"that aldecado campfire with panam was truly quite magical, i was there in that moment and all those characters felt so real, wasnt ready to be blown away by this game"
Open-World,Cyberpunk 2077,2024-04-23,"i grew up in la, cyberpunk feels like home to me. everyday i see inspirations and scary parallels. i was best friends with a jackie welles in high school, and had a fling with a judy. night city will always feel like home"
Open-World,Cyberpunk 2077,2024-05-31,"i preordered cyberpunk 1 day before launch. i had a 1060 3gb, played and finished the entire game at like 25 or less fps, and yet loved every second of it"
Open-World,Cyberpunk 2077,2024-07-09,"thank you for making this, choom. im glad that im not the only one who still to this day is moved by the whole cyberpunk universe, from the base game to the dlc to edgerunners, its become a massive part of my life for many reasons, but i think this is one of those things in life which will stay with me forever. great video, earned a new subscriber."
Open-World,Cyberpunk 2077,2024-04-23,"i have 700 hours in cyberpunk. i first completed it within the first 3 release weeks and find myself starting another playthrough again and again. i honestly don't really know why. maybe it's some sort of nostalgia, i want to experience the game for the first time again. i want to immerse myself in night city, get to know all the characters, feel the dread, experience the vast interconnected worldbuilding and the hidden depths behind every corner of this huge game. of course it never ends up feeling the same. its never as mindblowing and captivating as the first time, yet i still love night city and find myself longing to wander its streets. i don't know how often i replayed the main storyline, i 100ed the game like 3 times, and i have done each and every ending over and over again. i just cant comprehend how they were able to create such a huge variety mindblowing storylines, intrigues and mysteries all interconnected, coexisting symbiotically in this beautiful hellscape that is night city."
Open-World,Cyberpunk 2077,2024-04-21,"i absolutely love the world of cyberpunk. i put 100 hours on my first playthrough. i did all the gigs, all the police reports, all the side missions i could do, phantom liberty, driving around the city listening to bangers from body heat radio, optimizing my build, and much more. im so glad i played the game this year instead of when it came out. i feel bad for those who had to deal with the game on release, but you haven't played cyberpunk yet i 100000 recommend it now. anything cyberpunk sign me up. i can't wait for cyberpunk orion!"
Open-World,Cyberpunk 2077,2024-04-21,300 hrs in zero regrets. i love this game dearly and i really love cyberpunk. lol even wrote a fanfic
Open-World,Cyberpunk 2077,2024-09-04,"as a fan of blade runner, i can't get enough of cyberpunk 2077. futuristic worlds are my favorite and every since the game came out, i've been obsessed with it as well. the characters, vehicles, and locations are just awesome"
Open-World,Cyberpunk 2077,2025-01-21,"after nearly 3000 hours in this game, and still playing, i know exactly what you mean. i would have assumed i'd have put this game down after maybe 300500 hours like my other favorites, but there's something about this game that just pulls you in and never lets go."
Open-World,Cyberpunk 2077,2024-04-23,"i have been obsessed with skyrim for the longest time, literally feeling homesick for an imaginary world. i recently started playing cyberpunk after my partner kept saying how good it was, and i can truthfully say that cyberpunk and skyrim fall into that same category of a cruel world that is so beautiful you want to be in it."
Open-World,Cyberpunk 2077,2024-04-25,"dude ive been so obsessed with this game for so long. im obsessed and havent been this obsessed with a game in a while. its so nice to know there are other people who are also as into it as me. feels so affirming . so so grateful this games launch didnt deter everyone, this game has so much promise and is so beautiful . shame so many people wrote it off so fast, grateful for all you chooms that also got caught up in the craziness and beauty that is cyberpunk"
Open-World,Cyberpunk 2077,2024-04-21,"genuinly, first off we have the same taste in games which i love  but the reason i'm commenting is that i've also been depressed for years, but one of the credits sequences in cyberpunk is one of my main barriers against zeroing myself, to use the game's slang  the sheer amount and weight of emotion when judy asks you if you ever thought about what happens to everyone else, and how she breaks down when she can't leave you a message because she knows you'll never answer, it just floored me. that and most everyone else being a different stages of grief, viktor angrily snaps at how he wishes he could, no even should have done more his words, not mine  even panam, with the most violent and angry message out of them all, to me at least, seems to be angry not only that she did so much for you, but it still wasn't enough, and you weren't thinking about anything at all, because if you were, you'd have asked for help from a reliable source. to quote the name of a video essay i adore about cyberpunk 2077  night city hates you, and you have to deal with that, but as is said in the video, you can love living in a city that hates you, not just because you're an outsider who faces no consequence in a city created by artists, but also because within that hate that surrounds you at all times, you can find myriad little holes carved out of the world for people  families, crews, lovers, friends, brothers, and hell even good colleagues see v and their fixers the reason we love night city so much isn't down to the disgust of capitalism that writhes within it, but that even 53 years from now, when we'll be closer to saul or viktor's age, love and hope persist"
Open-World,Cyberpunk 2077,2024-10-28,"this game really gave me much, shortly after my dad passed away this game came out, i had a hard time reconnecting with friends, family and social life in general. i was quite young and this game taught me to move on and made me remember to always cherish the moments we had. now few years after i am at a much better point of my live. partially thanks to cyberpunk that broke my shell again. thank you for reading my rant."
Open-World,Cyberpunk 2077,2025-02-01,ive never played this game but i am obsessed watching the gameplays and reviews on yt. i love this type of aesthetic so much. it literally my dream.
Open-World,Cyberpunk 2077,2024-04-27,"honestly cyberpunk 2077 and red dead redemption 2 are the only games that i would personally consider perfect. they truly left me broken and wanting for more. im obsessed with both of them. the worlds, the characters, the stories, the lore everything is perfect."
Open-World,Cyberpunk 2077,2024-04-23,"thank you for expressing exactly how this game makes me feel. i have over 600 hours in this game, countless playthrough, and everytime the game still manages to entrance me and capture me. i tried many other games but none can satisfy me the same way cp77 did. on my first play of pl i sent so mi to the moon and i cried like a baby, looking at my screen, and that moment will stick with me forever. that's moment like these that makes an epic game for me."
Open-World,Cyberpunk 2077,2024-04-24,this game's story made me cry. there's something about trying your absolute hardest to be something and have it all just to be swept under the rug or simply forgotten that destroyed me. that helplessness was gutwrenching. how many v's are there in nc? we were special until we weren't
Open-World,Cyberpunk 2077,2025-01-01,"thanks for this, man. i needed to watch your video today. i've dealt with depression and anxiety my whole adult life. it's been pretty much under control for some years now. but this past month, it's been really tough, as i been dealing with a really bad break up with an exgirlfriend and my dad going through an unexpected chemo. so depression has been on my radar for sometime now, and i've been fighting like hell to not let it settle in again. so, it's new year's eve and i've found your video... it has the message i didn't now i needed! yes, it's about a game i really love as well, for the same reasons as well. but you nailed in the end with the message it's all about escapism and how we use games to indulge our minds. from the bottom of my heart, thank you! you really helped me today."
Open-World,Cyberpunk 2077,2025-01-22,cyberpunk is like no other game to me. im absolutely obsessed. on the end of my 3rd play through rn and still absolutely loving it so much. ill never get over how much of an impact this game had on me.
Open-World,Cyberpunk 2077,2024-05-09,"what a love letter man. i played it on release on pc and even though there were some bugs it was the most immersive game i've played ever. i truly felt like i lived a life with these characters. i still remember escaping the boundaries of night city's outskirts with panam looking at the stars. it gave me such a euphoric, freeing but sad feeling of what awaited even though that's where it ended. i realized that's literally what v was probably feeling too."
Open-World,Cyberpunk 2077,2024-04-24,"2077 inspired me to get into gming for tabletop games, as i picked up cyberpunk red afterwords and have been building characters and writing stories with my friends in the setting ever since."
Open-World,Cyberpunk 2077,2024-04-21,"i feel ya choom! this game captivated me. the characters, the world, the gameplay and the modding community. i have so many hours in this game and have never gotten bored. i am so in love with the story telling, the characters lookin at u panam  and the world building. i even watched edgerunners, and ive never watched an anime in my life and probably never will again.  i hope cyberpunk 2 delivers just as much care and attention as this gem has."
Open-World,Cyberpunk 2077,2024-10-28,your final message with hardest to be in the background goes so hard dude
Open-World,Cyberpunk 2077,2025-01-15,"agreed with many points, which is very much why your title called to me. but i would be remiss without calling out... no love for kerry? out of all the amazing character moments one that is my favorite is sitting on the boat with kerry while he just strums those few chords and hums. i realized how much that impacted me because this game is loud, brutal, fast, and wild and it feels great, and that quiet peaceful moment hearing not a song but just a simple tune brings it all into stark contrast with the rest of night city and makes those amazing touching, emotional and beautiful moments shine all the brighter because of it."
Open-World,Cyberpunk 2077,2024-04-22,"i'm too can't seem to stop thinking about cyberpunk. this game somehow just keeps me coming back time and time again. characters are definitely the best part of the game and especially pl. i cried and laughed so many times on the first play through it's kinda crazy. that was a great video man, thank you so much. i'm literally in tears writing this comment after watching the video  you did a great job!"
Open-World,Cyberpunk 2077,2024-04-27,"just the night city itself is beautiful enough to keep me staring. the more i like the art design, the more i feel bad for not being able to see the full of it."
Open-World,Cyberpunk 2077,2024-04-22,"wow thank you, the first few minutes alone explain exactly to the point how i feel about cyberpunk im actually tearing a little, no game, series or film has ever made me feel what i felt playing this game. when i think back in a few decades i hope to remember this game and the great great time i had"
Open-World,Cyberpunk 2077,2024-07-25,"you just described how i feel towards this game and why i am still playing it. thanks for that, great video."
Open-World,Cyberpunk 2077,2025-03-07,"much love my choom, thank you for this video 3"
Open-World,Cyberpunk 2077,2024-04-19,"if you've played cyberpunk, what's the reason you keep returning to it? edit thank you amazing chooms for all the love ! stick around for more content like this, just talking about the games i love"
Open-World,Cyberpunk 2077,2024-04-25,"the game, the characters, the world all felt so real to me and i loved every moment of it. there were times i would just boot up the game to just walk or drive around to just live in it for the time"
Open-World,Cyberpunk 2077,2024-04-23,"what a beautiful video this is, a true love letter. sharing your emotions and about your depression, i can relate so much to this, i was close often in my life to end it all but decided to push through it. you had me crying instantly talking about jackie and seeing panam, hearing the pl song had me in absolut tears. i never was as emotional as playing cyberpunk 2077, it's the best story game for me. i'm on my way to get my diagnose for adhd and autism, i'm 37 years old and just started to live my life. if you struggle and you read this please don't stop fighting."
Open-World,Cyberpunk 2077,2024-09-03,"game has changed me at my core. instead of fearing the obvious coming dystopia here in real life, i say let's face it head on, and take it over.... also has helped me through a deep depression."
Open-World,Cyberpunk 2077,2024-06-27,"holy fuck dude i literally got shivers down my spine at the intro around 340, i'm so glad we're finally talking about the wonderfullness of this cyberpunk world, i too cant get my mind off it and am in such awe just like you wonderfully put in words. thank you so much for this video, this game deserves all the love there is"
Open-World,Cyberpunk 2077,2024-04-21,"i get you. i played old version many times with all it's flaws. night city is the best built city in any video game. seriously it makes other developers look like they are not even trying. the city just feels alive. when i play i never go from point a to point b. i explore, parkour and sometimes just stand and look around for minutes. when you go to city center and corpo plaza the absolute size and marvel of the city hits you hard. makes los santos laughable. you can honestly look at city as it's own character."
Open-World,Cyberpunk 2077,2024-04-24,"the phantom liberty theme played through the end credits is now one of my favourite pieces of music. also, that end credit sequence had a very james bond movie vibe to it. a very intelligent and thoughtful essay, choom. i could hear the passion, love and sensitivity in your voice. i'm in my early sixties as a kid, there was no cyberpunk, just sf  f. even personal computers were a thing of fiction, let alone that the new pc sitting on my desk is probably more powerful than a super computer of the 1970's was. thankfully, i've never dealt with depression or other mental health issues. i once described myself as chronically well adjusted and generally content, if now downright happy. oddly, i think my real life almost nomadic childhood had something to do with that. moving so often, i became very good at adapting and letting go of what was left behind. a brief stint in the canadian armed forces equipped me with endurance and selfdiscipline. that service is also what lead to my deepest connection with v. of course, i have tried all possible endings in both the base game and expansion. the one that hit me hardest was when you take the cure from the nusa and find yourself unable to use cyberware, becoming just a face in the crowd. as a very young soldier i'm talking 17 to 18 years of age i was capable of doing things my nonmilitary friends weren't. it sometimes made me feel more than human. but over the years my spine curved and gradually became worse. it continues to get worse every year. it has taken away a lot of my physical ability. so like v after being cured, i find myself remembering what it was like to be so damn good, but now i've lost it all and i'm just another face in the crowd. but i persist i have endurance, i am stubborn and for crying out loud, there's just one more thing i need to do in one game or another before i go! lol keep up the good work. you've got a good head on your shoulders. if your videos cast a new ray of light and hope into even one person's life, then you've done the world a good turn."
Open-World,Cyberpunk 2077,2024-04-23,"platted the game just yesterday after starting over with the 2.0 update . had the game since launch and experienced so few issues, even on my old ass ps4. throughout all of the controversy, i've sung the praises of cyberpunk and cdpr, and phantom liberty and the experience of platinuming the game really cemented the game as one of my favourites of all time. this video expressed everything i've been feeling about the game recently. great job dude!"
Open-World,Cyberpunk 2077,2024-08-30,"im still obsessed with it, any news on the game, updates, etc, im just infatuated with the lore of cyberpunk, its intricate. glad i recently bought it after refunding it years ago, introduced me to the show, so im even more into it, but just in general, the entirety of it doesnt ever bore me"
Open-World,Cyberpunk 2077,2025-02-10,thank you so much for making this video
Open-World,Cyberpunk 2077,2024-04-25,"i love every single part of this video, the music, the image, the narrator with a touching end that i can relate to, everything is so perfect doing justicie to my actual favorite game right right now"
Open-World,Cyberpunk 2077,2024-04-23,i feel you so much. i literally cant tell what about this game has me so enamored. i fell in love with all the characters to the point where it actually saddens me to see them after their questlines when they just repeat the same 3 lines i fell in love with night city and i dont think ill get over it anytime soon
Open-World,Cyberpunk 2077,2024-04-27,i did only 1 playthrough and now i'm waiting for a little longer in order to forget as more as possible before my next playthrough. definitely the best game for me as well. watching shogun recently reminded of cp 2077 because i got stuck with that feeling after finishing the show. very well written and presented characters makes you care like they are your real friends.
Open-World,Cyberpunk 2077,2024-10-15,"107 i bought a 3090 to be able to play this game at 4k60. bought the game at release, got through the glitchy prologue, then proceeded to put the game down until edgerunners came out two years later. edit when i picked it back up, i fell in love. wasn't this obsessed with a game since witcher 3."
Open-World,Cyberpunk 2077,2024-11-04,"love this take on cyberpunk. i knew it was special when i started playing it the day it came out, even with the shaky launch. its absolutely one of the greatest games ever made. phantom liberty absolutely knocked my socks off and felt like a whole new game in and of itself. its extremely rare for a game like this to come around i think, and im thrilled to have both been able to experience it and to continue to experience it in more playthroughs."
Open-World,Cyberpunk 2077,2024-04-23,"this was my first aaa video game, not counting myst, old atari st games, or pong! so imagine my shock  awe when i discovered cyberpunk 2077 last december on yt. having worked in blender 3d, i was impressed with the realism. but as a mac user, i thought i could never play this game... until i discovered crossover, which allows me to play on my mac m2 in 4k native with no upscaling, which blew my mind! i even got dlss working and archive mods. i completed several endings, cried deeply, and then continued until all quests  gigs were completed. i was still not done and went to night city daily. i now have over 1000 hours and continue to explore. i can't get enough! the music got me, the visuals are amazing, the writing is rich, and the cyberpunk fashion is so cool. ive never experienced anything like this and its changed my life. i dont think ill ever be over this, not until they release orion. i now paint my nails like valerie, i bought a cyberpunk sweatshirt, night city keychain, cyberpunk credit card skins, an official cyberpunk led sign, and bumper stickers! my music tastes have changed due to the game, too! it makes me see precursors to 2077 all around today, such as homelessness, urban decay, neuorolink, robotic arms, corporate behavior, guns, and violence the game is so thoughtprovoking. and they spent 437 million to date  totally awesome! i will never be the same and still cannot stop exploring and experiencing night city! hello, my name is wendy and im a cyberpunk addict!"
Open-World,Cyberpunk 2077,2025-01-03,"i've always loved the cyberpunkvaporwavesynth wave aesthetic, so that's what ultimately made me want to buy this game. i waited until the 2.0 update, and even though it took me a while to really get going i don't normally play open world games, but again, the aesthetic intrigued me, i finally got into the game during holiday break. maaaan i'm addicted! the story, the side quests, the looting, the cyberware and net running, the characters, the slang, and just the experience makes me feel like i'm in a totally in a new world. i found myself playing the game literally all day into the late night during holiday break. i'm still on side gigsquests right now, and still have yet to play the dlc, but i have a feeling i'll be playing this game off and on for a very long time."
Open-World,Cyberpunk 2077,2024-04-21,ff7 was my favourite game of all time from 1997 till cyberpunk came out. its just an amazing game and an amazing world to be in. i love just walking around the city.
Open-World,Cyberpunk 2077,2024-10-17,"i love it the same way and i was delighted that you transitioned between quiet moments and most complicated characters with a clip of that conversation with reed. probably my favourite scene in any game, ever. pl's main cast is phenomenal. i love how alex and reed make v feel like a naive newbie, despite her legendary exploits outside of dogtown. that look alex gave me when i said sure, who doesn't love playing dressup and she just goes .... preem."
Open-World,Cyberpunk 2077,2024-08-14,"this franchise, this game and it's accompanying netflix anime, surprised me the most because of its character and world writing. never have i opened up an open world game before and became so attached, so enamored by the people and the locations i've been. closest is mass effect, but even that felt like deep down, i know it's a game here in night city, i really can let my mind run wild and think these are my friends, and these are our struggles and i love every moment of it. i'll never ever forget you johnny, panama, judy, jackie. fml i'm getting teary eyed again."
Open-World,Cyberpunk 2077,2024-04-23,"i can't stop digging night city  jackie wells me neither, choom. me neither.... as much as i hate night city...it feels....kinda like a home."
Open-World,Cyberpunk 2077,2024-09-21,i simply cant describe how great of a video you created. it baffles me that you only have a few thousand subscribers.. thank you for your time and passion to create videos like these! this is exactly what youtube was made for! and to grab the core aspect of the video yes  cdpr made a very magical game that is unique in a lot of ways! an experience par excellence. xy
Open-World,Cyberpunk 2077,2024-05-02,"who would've thought a game with rdr2 level writing, doom level gameplay, an insane soundtrack, and an occasionally beautiful dystopian world would be unforgettable. i don't blame you i love this game to death."
Open-World,Cyberpunk 2077,2024-08-24,"totally agree, cyberpunkk 2077 has been a game that has marked me in my life. this game came at a key moment in my personal development my time as a student was coming to an end and i had to face my independence as an adult in a new city far from my family and friends. and this game accompanied me on this hard road of growing up, it helped me when i started to feel lonely, when i failed in my first job, when i didn't know where my place was and it taught me that you have to enjoy the small moments with the people you care about and to take care of them. it also taught me that ambition, in many cases, is an empty dream that does not bring happiness. for all this and more, thank you v and night city."
Open-World,Cyberpunk 2077,2024-10-08,"this kinda described me too, i played it a little after its release date and even with all the bugsglitches, i saw the vision. i played it every day, just exploring the world and feeling fully immersed in its world and story. i got a little tired of it for awhile and then phantom liberty came out, ever since that dlc came out i cant stop playing, ive already beat it multiple times, and i still find new things about the game. even with so many playthroughs i still take my time every time i play it and i cant say that about any of my other favorite games. the game usually pops in my mind at least a few times a day lol. great video man!"
Open-World,Cyberpunk 2077,2024-04-20,wait why does this vid only have 700 views?? its so fuxkin good!!
Open-World,Cyberpunk 2077,2024-04-26,"cyberpunk 2077 is such a good game, the world cdpr built and its atmosphere is just above perfection ! i cant wait to play the sequel in few years !"
Open-World,Cyberpunk 2077,2024-04-21,pretty much agree with everything in the vid except for how they handled jackie. don't get me wrong he's a great and likeable character but v's relationship with him felt pretty rushed. i would've really liked to have more time spent with him at the beginning instead of just a minutelong montage and a time skip.
Open-World,Cyberpunk 2077,2024-11-30,"speaking of being grounded in our world, i just noticed at 1527 that exact scene is directly inspired by  borrowed from a spot along the 10 freeway outside of los angeles headed towards palm springs in southern california, a place that feels more and more like a corporate dystopian hellscape every day."
Open-World,Cyberpunk 2077,2024-10-09,"bought this game a while back when new reviews starting coming out, talking about what an improvement it was compared to the launch. i never got to playing it though for various reasons. after seeing your video i knew i had to play it soon i skipped the spoilersections. i love games where you feel immersed in the city, where you don't feel like you're playing a game. thanks for the motivation to boot up the game!"
Open-World,Cyberpunk 2077,2024-04-19,"i used to shit on this game a lot during release cus i was reasonably hyped and we all know the launch day state, but update 2.0 changed my mind plus pl, now it sits on one of my most fav games. the customization, weapon balancing, new weapons, etc. and just being stable, it became as it should've been at launch date."
Open-World,Cyberpunk 2077,2024-04-23,i can live in this game. when i'm bored of every other game i go back to it  just like skyrim. day off work? cyberpunk. ill? cyberpunk. depressed? cyberpunk. waiting for orion now and believe me i will be booking a week off work when that drops.
Open-World,Cyberpunk 2077,2024-10-11,"im super late to this video but i also need to say im obsessed with this game, the characters, the stories, the environment, the music, etc is all just so amazing. i swear every time i come back to this game i have to do everything, i have to do every gig, every sidequest, get every weapon, get every vehicle, get all 60 lvls and it takes me a pretty long time but i enjoy every second of it. i wish they had made more than one dlc bc phantom liberty was so good but i understand and it makes me that much more excited for the next entry into this universe."
Open-World,Cyberpunk 2077,2024-10-20,this video was amazing. i was blown away by the professionality this video had compared to how little your channel was. just recently got absolutely roped into cb2077. finished my first playthrough about a week ago and got the panam ending and really didnt explore much and just worried about the main content of the game itself and still thought this game was a masterclass. after watching more and more videos like this ive come to realize this game is amazing. endless opportunities. keep it up man im definitely subscribing after this!
Open-World,Cyberpunk 2077,2024-08-03,"amazing video, thank you short g, one of my fav moments in cyberpunk 2077 is when you get the cut scene with jackie and v smashing through night city as proper pimps, collecting wonga etc. good vibes, cannot wait for the next....... game"
Open-World,Cyberpunk 2077,2024-10-20,thanks babe. i am happy to be starting this game right now after it has been fixed since it's rough launch. this video is just making me more excited to dive into night city!
Open-World,Cyberpunk 2077,2024-08-04,"well, having been going through my own cyberpunk binge as of late. finding this video has been so great because it resonates so well with me. much like you, i had originally gotten the game on last gen. i got lucky enough to get a refund and play on pc. through spoilers, bugs and all i dived in. this game is just such an amazing slice of a universe you just can't help but throw yourself into. amazing video by the way, great work, much love from michigan!"
Open-World,Cyberpunk 2077,2024-07-25,"agree 100 percent, the world and characters are so well realised, i couldn't get over how raw and real the characters were. i was in from launch and i'm glad i stayed along for the ride."
Open-World,Cyberpunk 2077,2024-07-17,"first of all, thank you for the great video about cyberpunk. i recently unpacked the game again and i have to say i fall in love with the world again every time. in addition to all the missions, i love wandering around the city and just looking at everything, always good for an adventure"
Open-World,Cyberpunk 2077,2024-12-09,"the graphics, the city, the vibe, the friendship, the relationship, the lighting, the ambience, the feeling to stand in the big city with futuristic cars, billboards, neon lights everywhere. wow. the weapons and items. the fight style and dynamics. it all just feels so incredibly alive. you can go to every npc and talk to them. i mean yes the answers are quite boring and i wish we could interact even more with the world, enter the buildings or talk to npcs. but cyberpunk is just an awesome expirience. i just cant get enough of this city and vibe. i love it."
Open-World,Cyberpunk 2077,2024-07-08,i love that so many people have this fascination with this world everything about it swallows me every time i witness it it feels comfortable
Open-World,Cyberpunk 2077,2024-08-07,"man, i understand. once i got into this game, it just consumed me completely. this is such an awesome experience. i love everything abou it and one can easily just imerse himself in it so deep, its crazy. the amount of detail, content and overall quality is insane. ive just started dlc and holy shit. cant stop just walking around and drool over that graphics and everything. true next gen."
Open-World,Cyberpunk 2077,2024-12-06,"that's actually insane that you and i had extremely different experiences in phantom liberty. i never have seen this scene you shown in this vid before. instead, so mi and i got to the spaceport to send her off in space so she can get operated on. mr. blue eyes is helping fund her survival yet i was confronted by reed and unfortunately he knew what i had to do. i killed him and president myers practically has a hit on me. that's crazy you could have an extremely different ending. and i played this game for well over 600 hours. that's what blew my mind the most in this vid. excellent stuff dude"
Open-World,Cyberpunk 2077,2024-06-15,somehow burning bright in a city with now happy endings seems to just be such a breathtaking experience. never fade away
Open-World,Cyberpunk 2077,2024-07-15,"cyberpunk will allways have a special place in my heart, played it on launch on a pc and the story was so dam good. during that time my grandfather was on his deathbead and died 9 days after this game launched. this was my escape.... i dont normally replay single player games but... ive played this game over multiple times and i still love it every single time."
Open-World,Cyberpunk 2077,2024-08-27,i'm glad it's not just me that's obsessed. really relatable video.
Open-World,Cyberpunk 2077,2024-09-05,"i myself have several save files on cyberpunk. edgerunners was the reason i decided to play the game and boy did i play it. i remember doing 3 different play throughs back to back after phantom liberty and having to physically stop myself from starting another one. i made myself stop playing for almost a year until just recently, and once i stepped back into this elaborate and imaginative world i still loved every second of it. the characters, the lore, the combat, despite its hardships in development ive loved from the beginning. theres just something i cant describe about getting fully immersed in night city, it never gets old. this truly is a special franchise with so much potential"
Open-World,Cyberpunk 2077,2024-07-30,"this games been on my mind since the e3 announcement, it got even more so when i got to finally play it, it was a game that released in a horrific year for me but i thought whatever happens, ive got that to look forward to, it gave me peace after a long year and im forever grateful for it. moments like the skye clouds conversation are where i truly fell in love, i had to shake myself because i was so immersed in the scene and i didn't want it to end, and i remember being in awe during pieces, what a quest that is, all 4 of the character questlines were also a huge highlight for me, especially judy's and panam's, this game took over my life so much that i started getting into the tabletop lore and the beauty of it is, the more you know, the deeper this game's story becomes."
Open-World,Cyberpunk 2077,2024-06-20,"i also love how a sort of end times we might of imagined for our future is so subtilely but hugely playing a part in the whole theme. theres so many references to a sort of prophetic biblical end times its crazy, down to hearing homeless people that probably cant afford cyberware talk about the mark of the beast to seeing a preacher on a tv talk show struggle with the morality of cyberware, to even being attacked by drugged out hobos going on about mark of the beast and the devil and all that. cyberpunk is such a trip at every angle man."
Open-World,Cyberpunk 2077,2024-05-30,awesome video man you really hit the core experience of playing cyberpunk
Open-World,Cyberpunk 2077,2024-03-22,who watched edgerunners more than five times? you deserve a medal
Open-World,Cyberpunk 2077,2024-03-22,it gave us the ending thats true not the ending we wanted. no one is ever happy in night city. the city of the future the city of death.
