genre,game,commented_date,comment
Open-World,Cyberpunk 2077,2025-03-14,i rate this game 2nd place story and gameplaywise for me in that depratment nothing can beat the red dead games. but huge props to the devs for making this masterpiece and bringing us one of best animes of all time.
Open-World,Cyberpunk 2077,2025-03-13,"honestly, the first game in a long time that makes me want to replay it over and over again. it not being repetitive and unpredictable is what makes this game fun for me. there will always be cons in games and without being bias i think with that being said the cons that the game has now, are not as game breaking as they used to be. overall, i do recommend this to other players who are looking for something more free and immersive. the story is jam packed and compelling. game is very much enjoyable."
Open-World,Cyberpunk 2077,2025-03-13,"amazing graphics, great gameplay"
Open-World,Cyberpunk 2077,2025-03-13,"i bought this game when the ultimate edition was released but i only began to play it in earnest as of version 2.21 in 2025. i, like everyone else, had heard the negative things about it at launch. i can safely say none of that applies, now. this is a fun game. even as someone who doesn't play firstperson games and rarely enjoys shooters, i find the story, characters, and overall atmosphere of this game to be engaging. i highly recommend, and bonus if you are a fan of the cyberpunk genre, because the game definitely delivers the vibe."
Open-World,Cyberpunk 2077,2025-03-13,one of the games where i actually just picked the closest quest and just started completing everything. not a big fan of story mode style games but this one was pretty good. 100 would recommend. i've done two alternate endings and will probably do a few more.
Open-World,Cyberpunk 2077,2025-03-13,"best game i've ever played, incredible graphics, great story, fun gunplay and runs well. 1010"
Open-World,Cyberpunk 2077,2025-03-13,"a bit too much talk for my taste early, but it picks up quick and is very well made. quite an enjoyable game,"
Open-World,Cyberpunk 2077,2025-03-13,"the game on release was utter dog shit, but as the years past and the constant updates to fix the game it molded this game as amazing. the story path i went on was outstanding, the dialogue was great, and the combat was also clean. i highly recommend for anyone to get this game and experience it themselves even if it was already spoiled to them. this game also proves that consumers shouldn't rush the game devs to release games early and wait until the game is actually finished to play it."
Open-World,Cyberpunk 2077,2025-03-13,"pros the graphics, characters, effects and battle dynamics are excellent. the variety of weapons is enough. the characters are each like the real thing and taste more like a movie than a game. it's like an experience. this game makes you count down the days to do the next part. it's nice to have a roleplaying game and direct it to different ends, but it takes a while to fully learn the game. you may want to play the game constantly because there are many kills and ways to play. cons vehicle and motorcycle driving physics are bad. it turns too much and can go crooked. npcs are so stupid because he jumps in front of the car, dies, and as if that wasn't enough, the cops show up next to him 5 seconds later. if you're not a good player, keep the difficulty level down because they don't die. bugs still persist in the game, although not as much as before. it is quite possible to see 12 pieces every time you play. it's like rendering late and having the vehicles spawn in an instant. overall just buy and play it. it's really worth it"
Open-World,Cyberpunk 2077,2025-03-13,"best game i've ever played. the graphics are immersive, the story is compelling and the gameplay it self is very enjoyable."
Open-World,Cyberpunk 2077,2025-03-13,played and completed this game when it was at the buggy 1.0 and i loved it then and love it all the more in its polished glory. the developers really know how to make a world feel lived in and in turn immerse the player into the mindset that makes them want to scrape and crawl to the finish.
Open-World,Cyberpunk 2077,2025-03-13,graphics are amazing
Open-World,Cyberpunk 2077,2025-03-13,"love this game so much. i like open world games and being able to basically become max level before the first mission. so thats what i did, i dont like playing games and only getting the cool stuff and abilities towards the end or having them unlocked through newgame, no i want to be top dog right out the pound. multiple endings is also a good choice to have, probably only going to play it once but its dope to play it and see how i compared to my friends and what not 9.9910"
Open-World,Cyberpunk 2077,2025-03-13,saur good i had to acquire through legitimate means to support the devs. played during the rocky launch  was still phenom. vas and writers really went absolutely insane  more than made up for the bugs at the time
Open-World,Cyberpunk 2077,2025-03-13,"game keren. dulu waktu pertama keluar saya ingat banyak sekali bugnya. salut untuk developer game ini cd projekt red, bisa merubah game ini dari unplayable menjadi luar biasa seperti ini. meski butuh waktu 4 tahun. buat teman2 di indonesia, harus coba game ini sekali seumur hidup."
Open-World,Cyberpunk 2077,2025-03-13,"i love this game so much. might be my favorite game ever, except that i played it first on ps4 pro the day it came out and remember what that was like. even then though it still had one of the greatest worlds and stories i had ever experienced. the pain of realizing i couldn't do basic things like customize cars or scale legendary weapons into the late game i remember dumping thousands of materials into silverhand's pistol only for it to still be weaker than an epic revolver was eased with free patches. the game now is a masterpiece. loses points for having a final mission that is eternally in your quest log. ala fallout new vegas 910"
Open-World,Cyberpunk 2077,2025-03-13,"this is more than just a good looking game and a next gen technology show off. this is life. i don't want to finish this game, let hanako wait in amber forever. please add new story dlc."
Open-World,Cyberpunk 2077,2025-03-13,"910. the story was amazing and hooked me in every time i loaded it up, not experienced that feeling since half lifeportal series and gta v when it first came out. so glad they polished it and worked the severe bugs out! been on my wish list since it came on steam. just finished the main story right before i wrote this and i want more! will get the phantom liberty dlc!"
Open-World,Cyberpunk 2077,2025-03-13,super fun and addicting. lots of builds and replayablity
Open-World,Cyberpunk 2077,2025-03-13,"truly one of the best games i've ever played. the world building and setting are absolutely top tier accompanying a narrative with tough thought provoking choices and meaningful consequences. before cyberpunk i'd never had the pleasure of exploring a world so immaculately detailed and well thought out as night city. in addition to an unrivaled setting, the game play is a deep well of build variety and moment to moment choice to tackle each challenge however you the as the player see fit. this is a must play by any and all standards."
Open-World,Cyberpunk 2077,2025-03-13,"still has some minor bugs, but overall this game is a great experience."
Open-World,Cyberpunk 2077,2025-03-13,"no matter how the game started out, right now it is a masterpiece! the story especially is top tier!"
Open-World,Cyberpunk 2077,2025-03-13,still a bit buggy but incredible game holds up
Open-World,Cyberpunk 2077,2025-03-13,"while the launch was rocky, the wait and redemption was worth the wait. this is by far one of the greatest modern rpg's ever made. overall i'd give this a 1010"
Open-World,Cyberpunk 2077,2025-03-13,"just best game i've ever played. play with mods that improve immersion, don't fast travel anywhere and take time to do side quests. you won't be disappointed. also phantom liberty is great, get it."
Open-World,Cyberpunk 2077,2025-03-12,"very fun with story that grabbed me personally. but if your wanting to mod. just be careful though. it can either be a painful brain dance, or simple."
Open-World,Cyberpunk 2077,2025-03-12,great game. haven't met any bugs so far. think the patch really helped out the game. the expansion seems great too.
Open-World,Cyberpunk 2077,2025-03-12,amazing story. great atmosphere. graphics are beautiful!!! cruising night city at 2 am is just soul touching.
Open-World,Cyberpunk 2077,2025-03-12,"addictive, interactive. the next stage in cybernetics allowing us to bring our very own bodies to bleeding edge optimization. visit your local ripperdoc to learn more at s.h.a.d.e. enterprise s.h.a.d.e. we've got you covered"
Open-World,Cyberpunk 2077,2025-03-12,"cyberpunk has been the most enjoyable game i have ever played. the story is amazing and immersive, the game does not force you on a certain path and i feel like the game builds upon much of what makes the witcher 3, fallout 4 and even mass effect games fun. resulting in an experience which i don't believe to be matched by anything else. also the dlc is amazing. that being said, there are things which could have been done better.  inventory management and crafting system can take time getting used to.  many of the character builds which could be fun to play on are not obvious and trying them out requires commitment which can't be reversed.  the open nature of the game means you are likely to miss out on logbooks, quests and alternative endings. all of which could help you understand the world better and get more out of the game.  cyberpunk is also at least somewhat more gpu intensive that it has to be due to poorly implemented taa anti aliasing and upscaling. these are issues with many modern games and i can only hope that cdpr and the industry in general moves away from this direction in the future."
Open-World,Cyberpunk 2077,2025-03-12,"great story, great combat, great gameplay.. hell yeah i recommend this game!"
Open-World,Cyberpunk 2077,2025-03-12,the graphics and the immersion really blew me away. the dlc could be it's own game. put 52 hours into the game and still have so much more to do.
Open-World,Cyberpunk 2077,2025-03-12,just finished my 100 playthrough of the game. absolutely without a doubt a 1010 game. up there with my favorite games of all time. did a playthrough back when the game released and i'm happy to say the game is 110 better now. highly recommend this fantastic game!
Open-World,Cyberpunk 2077,2025-03-12,in this more or less final version the game is really great whether it be that you get lost in sidequests or follow the detailed main story line getting to know night city in and out.
Open-World,Cyberpunk 2077,2025-03-12,"i bought this game back in december of 2022. i remember having a meh attitude towards the whole game. the intro as a nomad, fixing your current car at the time, trying to become a known legend in night city, i was not drawn in immediately. meeting jackie for the first time and doing the shootout with him smuggling an iguana, that was as far as i gotten back then. for a little over two years i did not pick up this game. i saw memes and bugs online and it made me more disinterested as time went on. a friend of mine recommended that i give cyberpunk 2077 another shot after i told him i have beaten god of war. when i tell you that i am currently addicted to this game, words can not describe the euphoria i have experienced lately. i have not had this much fun since red dead redemption 2 came out back in 2018. the story telling and atmosphere is up there with some of the best rpgs i have ever played. it is not perfect, but since cd projekt red has teased possibly a few more updates, there is no complaint from me here. my entire play through so far, i have experienced one crash it involved doing several quick hacks against enemies and exploding a vehicle beside me. there have been npc's on the streets of night city that would float above the ground when sitting. i experienced a bug once where my car would just drive in loops around my character, impeding my chances of getting in. of all the hours i have put in, those have been minor inconveniences compared to stuff i experienced in 2022. it took me about two hours to reach night city and that is where things started picking up. the more you play and explore, you find yourself having a better understanding on how to play and interact with the game cyber ware, crafting, upgrading guns, receiving free cool cars through missions, exploring areas, and finding unique items or guns skippy. following through the main story or doing a side missions are well written and captivating. from a gonk of a launch, to a truly special game. if you were skeptical of trying the game regarding it's history, now is the time to give it another chance."
Open-World,Cyberpunk 2077,2025-03-12,"it didn't fully meet my expectations, but it offered an aboveaverage open world, enjoyable side quests, and a decent storyline, making for an overall fun experience. however, inconsistencies, bugs, and performance issues hindered my enjoyment. 710  a good game. i'm playing again after the new update and some issues seem to have been resolved"
Open-World,Cyberpunk 2077,2025-03-12,"beautiful game with very high replay ability, there is some minor visual bug and some quest is still bugged but nothing too major, highly recommended 810"
Open-World,Cyberpunk 2077,2025-03-12,"played when the game had originally dropped in 2020, and despite the bugs and glitches i had a blast and was invested in such a memorable story and setting. now, having played it a 2nd time after all the updates and fixes, as well as the dlc, i can say this game has solidified itself as a true classic amongst the titans of the gaming industry. and absolute mustplay, the ending still brings a tear to my eye."
Open-World,Cyberpunk 2077,2025-03-12,"in this game, you can shoot people, and run them over. also your character can have some very cool aesthetic features. i don't know what the plot is about, but, 1010 game."
Open-World,Cyberpunk 2077,2025-03-12,"you know, i remember seeing gameplay of this game when it first came out. i endlessly ragged on this game for just about everything from bugs to gameplay to what appeared at the time to be a shallow world. right now, i'm playing through all my games in a desperate no backlog challenge attempt, so that doesn't leave me much time to pursue side objectives in most of these games. however, i couldn't help myself here. i actually became quite immersed in everything this game had to offer. the combat was fun as hell and made me feel like a badass. i genuinely started to care for the characters and the results of my actions on the world around me. if i was near a side objective, i did it. if it was for a character i enjoyed, i did it. all this to say that i was genuinely impressed, and whatever insults i offered this game on launch, i take it back and instead offer my suggestion to absolutely try this game out. the ending was phenomenal and truly respects the character development and choices made along the way. i didn't even have phantom liberty and was quite satisfied. worth the time, and i'll likely come back in the end."
Open-World,Cyberpunk 2077,2025-03-12,"there are few moments that as a gamer you'd know a game is just more than a game, and this is one of those experiences. you'll be certainly in for something more than what you're expecting. gameplay various routes to build your character for combat and interaction with the world. each life route also provides a good insight to the world. the world is immersive and big to explore, my hours are low because i already spent longer hours on a different platform, but throughout over 600 hours of playing in total, never once the game play was tiresome. story as i said each life path gives a decent insight to the world, but when you start it does a perfect job of roleplaying if you only select the related dialogue options for you path. story is so immersive and character developments and storytelling is so perfect, that even after playing each ending, you'd still feel the certain highs as you did playing the first time. dlc adds a good chunk to both gameplay and story, while you can be fine just playing the base game, it's certainly worth the price."
Open-World,Cyberpunk 2077,2025-03-12,"buggy but some glitches make ya laugh,all though preem game fun weapons and good story"
Open-World,Cyberpunk 2077,2025-03-12,"great game, character, narrative and setting. game has some glitches, but nothing near bethesda level. fun all around and a good campaign. wish we had more stellar first person narratives nowadays."
Open-World,Cyberpunk 2077,2025-03-12,"just finished my first ending after finishing all the gigs and most side jobs. the game has a lot of moments where it's really good thought provoking and hype. but it's so rough around the edges mostly because of inconsistentcey with decision making and the consequences of being inconsistent. the couple endings i've seen so far end on the climax without enough of a real conclusion in my opinion. this isn't helped by the fact time spent with characters is too limited to become invested in any of them properly. all the side job and gig characters endings feel too abrupt and as if the team had to finish them to finish the product in time for a deadline instead of tell a full story. also dialogue is stiff and sound just kinda dumb in some scenes. except johnny because he's with you the whole game and does develop and change over time with v depending on how you act which is what i would have liked more from other characters. johnny's character, development and conclusion is by far my favourite part of the game. unfortunately the whole game feels like it's just better to wait for the sequel which will improve upon all the many minor issues with this game which hold it back from being one of the greats. especially as it's still littered with major bugs even on the 2.2 patch. the games main strengths are it's immersive, atmospheric and is backed by an awesome fitting soundtrack but it most importantly is very fun especially the combat so it's still worth playing for sure if you're interested. 7.510"
Open-World,Cyberpunk 2077,2025-03-12,"i played the cyberpunk 2077 ps4 day one release version, by many considered to be the worst version of the game. about 23rds of the way through the slog i gave up. the game just wasn't worth playing, and i was hardly the only one who felt this way. many updates later it finally reached a state where many people have now come around to it. though the game is far more enjoyable then it was on release and i would recommend it, i personally feel like it still has some fundamental issues that run deeper than bugs and combat. 2077 only superficially resembles the original ttrpg. while elements like slang give dialog a great level of authenticity, many core pillars of cyberpunk are absent from this digital version of night city. while i'm sad to see fun elements like posergangs gangs who get plastic surgery to look like celebrities go, i believe that there are two core features that are instrumental to the cyberpunk experience that 2077 is lacking h2 1. role playing h2 cyberpunk is first and foremost a role playing game. night city is merely a thematic backdrop for characters created by passionate players to explore choices, themes, and stories. 2077's protagonist, v, is a supremely written character but that is exactly the issue. v is a prewritten character like geralt in the witcher, and is fundamentally closer to fallout 4's natenora than any ttrpg player character. though v is given depth in writing, the player is given no depth of choice. nowhere is this clearer than in the player's interactions with the character of johnny silverhand. if the player blindly aligns themselves with silverhand's ideals or completely opposes them, his character makes sense. however, if the player handles johnny's many remarks with the nuance they deserve his character quickly becomes confusing. nuance makes johnny come off as a tryhard contrarian, someone who bases their entire personality on always being different both from other people and from other's expectations. this feels like incredible character depth... until you realize the game doesn't allow you to acknowledge it in any way. this wasn't masterful writing, it's an accident. it's the game's limited reactivity laid bare. johnny isn't someone who hides his real feeling away behind layers upon layers of irony, sarcasm, and contrarianism, he's just a complete and utter jackass read hero who keeps talking about his cock every chance he gets. the only real question the game poses on johnny, the second most important character in this storydriven rpg, is whether you think his actions were justified. the entire game is like this. simple binary choices. sometimes you get to use your skills in dialog for some extra money or to bypass a combat section, but rarely do you get to define who v is as a character because that has already been determined for you. h2 2. humanitypunk h2 humanity is a core theme in cyberpunk to the point it even has an associated stat. in the ttrpg it is directly related to your character's empathy. installing cyberware bionic implants risks insanity, and only highly empathetic characters can reap the benefits of multiple cybernetic enhancements without losing their humanity. this core concept is completely absent from v as a character. npcs get a handful of military implants and go psycho but v can replace their entire body with machine parts and suffer no consequences. the reason humanity is so important to cyberpunk's identity is because it's dystopian transhumanist setting is all about stories centered on humanity's continued perseverance. it's about human emotion, tragedy, relationships, fighting for your beliefs, burning out rather than fading away. it's punk. nowhere is this more clear than in the game's anime series, cyberpunk edgerunner. it is no accident that edgerunners completely revitalized interest in the game. it embodies all the great thematic qualities inherent to cyberpunk qualities that 2077 only flirts with. humanity as it is understood in the ttrpg is at the forefront of the series, and it makes for one of the most exciting, unique, and heart wrenching anime of the past decade. this quality is a doubleedged sword it exposed how lacking 2077 was in comparison. the game feels directionless, meandering. it only hints at themes instead of going all out. it has wellwritten characters, but they are just there to make up for the human struggles that v lacks. none of it is punk, it's just cyber. despite my criticisms i do feel cyberpunk 2077 is a game worth playing. the combat system is vastly improved over the original release and now allows for 3 core playstyles. the gunplay itself is soso, but everything surrounding it like movement, special abilties, hacks, and slow motion make it engaging. stats and the skill tree now actually feel meaningful, though this is largely limited to combat. the characters that you interact with are authentically written and acted, even if they aren't very punk. i like that they left some room in night city for more human experiences. an example of this would be how a side character runs a new age spiritualism shop and will read you tarot. that seems out of place in a cybernetic future, but that's exactly what makes it feel authentic and human. what i especially like is that v's romance options are genderspecific but that the game still lets you embarrass yourself by flirting with someone who is not interested. characters feel more real when they aren't just prizes to be won as part of the player's wish fulfillment. at the end of the day cyberpunk 2077 is a semicompetent open world action game in a setting loosely inspired by the cyberpunk ttrpg. it lacks choices and thematic depthconsistency, but generally creates an engaging experience through combat gameplay and writing. if you like slightly generic open world games that constantly dripfeed you dopamine by having you travel towards a marker and then shooting a couple guys there, this game is for you. h3 the game isn't punk, and that's the most punk thing about it. h3 b nitpicky rant bit b here's some smaller things that shouldn't really matter but they annoyed me so now i'm gonna annoy you  ingame radio is godawful. i know cdpr commissioned a bunch of songs for the game. i think they should get their money back. still cry everytime i wanna stay at your house comes on though.  cameos. i like kojima and his classic kojimbo rambling and thought jesse cox did a great job voicing his character. that said, grimes' delivery was so impressively bad that i can still feel the secondhand embarrassment. but hey, at least she's consistent in her talent.  cdpr spent so much time developing all these gangs and their identities only to use them as disposable fodder.  there's technically a lot of clothing but most of it is reskins of the same few items. there's way more pieces of clothing in the game than what you can get but cdpr doesn't want us to be drippy so all we got is this mediocre wardrobe.  city feels kinda artificial in a bad way. witcher 3's towns all felt pretty lively but in 2077 i often find myself thinking about how unnatural things look and feel.  couldn't romance aurore cassel from the dlc. i know i previously said wish fulfillment is bad but in this specific case i retract that statement because it suits me.  tiered loot is lazy and mostly based on the level you are.  can't change the skin on a gun, which is silly. also don't know what skin an attachment has until you equip it.  speaking of skins, the game has a feature where you can copy a car's skin, but this only works on very specific vehicles for arbitrary reasons.  there's ripperdocs other than viktor he's my ride or die  this entire section was honestly just an excuse to talk about the grimes thing, i'm still surprised that made it into the game.  cars in a game like this don't need realistic physics simulations, just make them fun to drive."
Open-World,Cyberpunk 2077,2025-03-12,"cd projekt red kinda redeemed themselves with the update and dlc. but the final product still feel a lot less like what they promised in the trailer. hopefully orion won't have the same issue. for me, the gameplay is great and feel smooth, i can have variation in combat and doesn't feel bored. the main story is an 810 and the side quest is the usual cd projekt red side quest, mostly nice, leaning into our morality in it's decision. but can't help to feel a bit underwhelmed compared to the witcher 3. so, don't expect the same quality from both games."
Open-World,Cyberpunk 2077,2025-03-12,"wow. just wow. i've put in around 300 hours into this game 5050 split here and on console. i've experience 3 of the 6 different endings, and of the 3 i've seen, they are so worth it. cyberpunk 2077 is a masterpiece throughnthrough. i'll break it up into sections, and i promise not to spoil anything that's not in the trailers or stuff like that, but this game has been out for so long and has had its' fair share of press over the years. v i have never been so immersed into a character....ever. v truly is whoever you want them to be. their origin, their journey, their finale. i played male v first, then female v. both are done to perfection. they have little differences that change everything about them, yet they are the same character. male v is just sick of everyone's bs all the time, and female v has this sound of hopeful spirit in her voice. it's fair to say you'll spend a lot time with v and you will have a preference. i mean to say that they are not identical in their mannerisms, tones and if you ever see comparison videos of the two in cut scenes, you'll tell! i have to give a massive shout out to gavin drea male v and cherami leigh female v as well as cdpr. you killed it! especially with lockdown and gavin recording in london and cherami in los angeles. you will love v, no matter what. trust me. never fade away the story is superb! again, no spoilers. you all know that keanu reeves makes a appearance in this game and my god...i'll get to him next. story is so rich and full of meaningful characters and i mean besides the occasional 20 min side mission  everyone stands out. the game is split into 3 acts all of which have very identifiable characteristics. i wont get into the nitty gritty but i will say that the pacing is great! unless you are 100ing it then it takes forever but that's my doing. you will cry, you will laugh, you will cringe and you will have one helleva time. wake the f up, samurai keanu f reeves. easily steals the show whenever he is there and trust me, he's there! he plays a rocker boy called johnny silverhand and...yeah, breathtaking. so stellar and by the later half of this run i would skip most dialogue unless it was him. he's like jack sparrow meets gordon ramsey. johnny and v mesh perfectly together and truly form a symbiotic relationship together. not in a weird way but a kickass way. for male v he is like the most loyal brother you could wish for and for female v is like the annoying younger brother who has some valuable pointers but she just wants to go by her day. the city of dreams there is no better world design than night city. none. it is so goddamn gorgeous. if you can run it with raytracing it's 1000 times better. the neon lights and truly bladerunner vibes never gets old. i've caught myself wasting hours just driving around the city at night looking at the massive ads everywhere illuminating the night sky. truly unbelievable. the outskirts of night city feel like outskirts in all the right ways as it's integral to one or two of the many story lines. it's not bland with nothing to do, though night city is so addicting. all the areas have such distinct characteristics and you will always know where you are just by the environment. the world though they promised more is still crazy. the people you meet become so connected to night city and it's many districts that you'll see them as one in the same thing. i can't say enough about this and how incredible a job they did by making a truly believable city with our societal, economic and political ways. phantom liberty this is the dlc for the game again no spoilers except one and it can provide an alternate ending for v. you meet more memorable people and another celebrity idris elba, face more strong narrative choices and it truly bumps the game's experience up a notch. when i played the game on xbox, obviously this wasn't made yet and i loved the game. but when this came out, it brought a massive update known as 2.0. which literally turned this game into cyberpunk 2077 2.0. the progression, the customisation, the upgrades, the games performance....it became what it was set out to be back in 2020. all of this stuff is free to everyone besides the dlc section but yeah damn, phantom liberty is so worth it as it like cdpr's witcher 3 is long. it added about 25 more hours to the game as my latest run was at 70 hrs. waiting for a sale is never a bad idea but if you can buy it at full price, do it. you will not regret it. for 100ing oh boy, this game took me...well you can see. over 100hrs to beat. it wasn't hard but it was a grind. i chose to do all the side missions and phantom liberty as soon as they popped up which made the game run so damn long lol. it was worth it to me as i love this game. it does have 23 achievements that aren't tied to just playing the game. what i mean is like throw a grenade, hack someone and do this blah blah blah all at once which you would never do naturally. look up the achievements once you've finished the game as they are easy to miss. you're breathtaking! overall this is worth every penny and is truly a monumental story. the game had major problems at the start, as you may all know. but i believed in this games success and i am so happy that it worked out. this is the no mans sky of single player games. truly a remarkable recovery and a breathtaking experience. one last thing about this game. it's a warning. that is it's biggest strength. if we don't change our ways, we will have night city night city is los angeles, fyi. the corruption, the complete economic disarray. the whole kit and caboodle. it's actually polarising, and yet shockingly familiar to our world. just something i've found interesting. i know i wrote a thesis on this lol but to me this game deserves it. see you in the major leagues! love you, bye!"
Open-World,Cyberpunk 2077,2025-03-11,"amazing story, very engaging. i didn't understand the hype at first but now its all i think about while at work!"
Open-World,Cyberpunk 2077,2025-03-11,"overall, i really enjoyed this game. story was interesting, characters were engaging, combat was varied and exciting. glad i waited until i upgraded my hardware and for cdpr to work out the kinks. phantom liberty was awesome."
Open-World,Cyberpunk 2077,2025-03-11,"overwhelmingly yes! this game  rocks and scratches that itch for a true action rpg experience. ironically i'm not a big fps guy anymore but the moment to moment gun play and systems are done so well. i keep finding myself year after year coming back to this game. the community is great, the developers never gave up on their baby and it is truly a masterclass of art, direction and themes. on high end systems, everyone knows that this is a must buy. great way to benchmark your rig and get some pretty great flicks off of photo mode. this is a comfort game to me that i'm sure years from now i'll be happy to either boot back up or look happily upon it. also, tons of mods that just are chef's kiss cosmetic, gameplay, engine tweaking, and some pretty elaborate devmod menus i wait patiently for the witcher 4 and hope that the next release follows the labor of love treatment cyberpunk got. thank you cdpr for a phenomenal experience over the past 4 years."
Open-World,Cyberpunk 2077,2025-03-11,"genuinely one of the best games out there. this game is a high i've been chasing since its release, and i'm sorely disappointed that there wont be more content released. i can remember just about every side quest, every unique weapon, every cybernetic, etc. the game is incredible and easily one of the most fun open world games ive ever played. i have had hours of fun just fighting enemies, especially maxtac. if you want a unique, fun, first person sandbox game that doesn't waste your time and has mechanics that rival the most intense movement shooters and the best of stealth games, this is it. i only wish we could have had a second dlc."
Open-World,Cyberpunk 2077,2025-03-11,"game is amazing! great story, great gameplay and world. t he world. is alive and interesting. from small gigs that give cash to robbing arasaka you are free to do pretty much anything. if you are thinking of buying it.. do it"
Open-World,Cyberpunk 2077,2025-03-11,"after 5 years of patching and a gpu upgrade, i can finally recommend this game. it feels like a mix between gta 5  deus ex games"
Open-World,Cyberpunk 2077,2025-03-11,"amazing game, gorgeous graphics and great story line. revolutionary game especially for the genre it's probably the goat. 3"
Open-World,Cyberpunk 2077,2025-03-11,"played this first on ps5 for over 900 hours. this game offers such a rich and immersive world to explore and i can't seem to stop, so i bought it for pc as well d plus the photo mode that recently got even more updated makes me even more obsessed! but i wish there were more normal poses without getting mods to do this.  3"
Open-World,Cyberpunk 2077,2025-03-11,"it's funny how with each year the subplots from the game get more and more relatable to the real world, the graphics better and the mod support wider."
Open-World,Cyberpunk 2077,2025-03-11,"playing cyberpunk 2077 over four years after release is a completely different experience than when it launched. the myriads of game breaking bugs and underbaked or entirely nonexistent promised features have all been resolved, and now it has become one of the most visually immersive and detailed video games on the market. nothing quite compares to night city it is truly the games strongest aspect as you will find yourself constantly drawn into the unique aesthetic and vibe of the city. playing with path tracing elevates this to the next level, as it completely transforms the game. when it comes to graphics, cyberpunk is best in class. the main story is pretty good. the characters you meet mostly have a personality and the story kept me interested the whole way through. combat was also good, with great variety in weapon type and satisfying feedback. vehicles and driving were also another highlight, with a wide variety of cars that were easily obtainable and all being fun to drive. the soundtrack is also excellent. the game is far from perfect though. the biggest issue i have is the illusion of choice the game has. the choices you make prior to the point of no return have virtually no impact on the ending you receive, or the outcome of certain quests. the game draws you in with unique lifepaths nomad, corpo, street kid, but these offer nothing but random dialogue options that exist as nothing but flavour text. its particularly disappointing because it is advertised as a defining choice that will shape your playthrough, which it simply does not. i also found the game incredibly easy. i was disappointed that there wasnt much of a challenge that forced me to optimise my build to tackle certain missions or bosses. it felt like a waste of such a unique combat system. some side quests are also incredibly dull, and the sheer amount of them combined with the various gigs and simple combat missions scattered throughout the city felt as if they were simply a means to increase the games length. crafting is also completely meaningless, and the skill trees are vast and complex, yet mild in their actual impact  but these are only minor gripes. what resolves all the above is the phantom liberty dlc. it is hands down the best dlc i have ever played in a game. the narrative and characters are immersive and engaging, and the environment of dogtown is stunning. it is truly the summation of the strongest aspects of cyberpunk. unfortunately, this elevation from the base game in almost every aspect works against itself as the dlc which is played out roughly halfway through the game feels tonally different and almost out of place because of how good it is. overall, cyberpunk 2077 is excellent. playing for the first time in 2025 feels exactly like the cyberpunk that was originally promised all those years ago. it has been refined over the years and is finally in a place that cements it as one of the action rpg greats. cyberpunk 2077 810 phantom liberty 1010"
Open-World,Cyberpunk 2077,2025-03-11,"i've finally giving cyberpunk a try. 100 hours in, i've immersed in night city, peeling it's onion layers one by one. i love the amount of details cdpr put in their world building. each gigs have deeper lore in them that you can find in other gigs or encounters. it's been a while since i jump into a lore rabbithole like this game has. in my opinion, this game could expand more of it's features so that some of them wouldn't feel halfbaked andor put there just for the sake of it. so that the game can be even more immersive, since that's what cdpr are going for with first person view."
Open-World,Cyberpunk 2077,2025-03-11,"after all the fixes this game will blow you away. the way every character your introduced to has an impact, an impression on your play through whether they live or die, it builds up such a fleshed out world. it also has you weigh heavily in on decisions nothing feels like the truly right choice only a path you could take, its so insane its to the point youll spends minutes even just on one dialogue option wondering if what your doing is really what you want for yourself or the other characters and how it could affect you down the line. the only complaint i could come up with in terms of gameplay is the combat system, it isnt perfect but makes up with it by the sheer amount of customization without making you feel lost. if the game is on sale youd be an absolute gonk not to at least try it out"
Open-World,Cyberpunk 2077,2025-03-11,"i saw corps strip farmers of water ... and eventually of land. saw them transform night city into a machine fueled by people's crushed spirits, broken dreams and emptied pockets. corps've long controlled our lives, taken lots... and now they're after our souls! v, i've declared war not because capitalism's a thorn in my side or outta nostalgia for an america gone by. this war's a people's war against a system that's spiralled outta our control. it's a war against the fuckin' forces of entropy, understand? do whatever it takes to stop 'em, defeat 'em, gut 'em. if i gotta kill, i'll kill. if i need your body, i'll fuckin' take it! fuckin' hell ... you still don't see it. but you will one day. johnny silverhand, cyberpunk 2077"
Open-World,Cyberpunk 2077,2025-03-11,"cyberpunk 2077 has been a fun experience so far, but ive lost count of how many times it has crashed on me. there have been moments where i genuinely thought a bug was part of a missiononly to log in the next day and realize, nope, it was just a glitch. the story itself is great, but the constant crashing and bugs make it overwhelming at times. i had someone tell me they didnt like gta v, but honestly, cyberpunk 2077 feels like the same kind of game, just set in a different time period. actually, id say gta v's graphics might even be better. cd projekt red is nowhere near rockstar in terms of polish, but i do give them credit for trying. the game is definitely enjoyable, despite its flaws. that said, one thing that bugs me besides the literal bugs is how sexuality is integrated into the game. i mean, throwing in a random dildo or some nudity? whatever, thats not a big deal. but when my character ends up in a onenight stand without me wanting to take it that far, it just feels unnecessary. although if it were keanu reeves johnny silverhand? well, that might be a different story!"
Open-World,Cyberpunk 2077,2025-03-11,"for folks like us? wrong city, wrong people. literally no game like this nor will there ever be again probably. once you finish a playthrough, you're just gonna start it up again. no other game can replicate the feeling of a more lived in world with these amazing characters. 2077 910 pl 1510 game is even better with mods!"
