genre,game,commented_date,comment
Strategy,Age of Empires IV,2023-02-23,why sheep as opposed to mill  8 farm patches around it?
Strategy,Age of Empires IV,2022-01-12,"no civilization can get over 50 win rate on all maps. unless you are, of course, the mongols"
Strategy,Age of Empires IV,2022-01-12,"it's genghis khan, we must flee!  aoe4 players when they get tower rushed by mongols"
Strategy,Age of Empires IV,2022-01-12,"there is one little thing to look out for all the graphs are scaled differently, so a vast gap for one of the earlier civs like delhi in winrate may be a 20 difference while for something like the rus it's more like 6."
Strategy,Age of Empires IV,2022-11-11,8 abbasid dynasty 045 7 delhi sultanate 247 6 holy roman empire 410 5 chinese 504 4 english 558 3 rus 700 2 french 810 1 mongols 924
Strategy,Age of Empires IV,2022-01-12,aoe game designer i would have an op french civ aoe community how original aoe game designer and a top tier mongol civ aoe community daring today aren't we
Strategy,Age of Empires IV,2022-01-12,"french winning against english on water? what is this, napoleon's wet dream?"
Strategy,Age of Empires IV,2022-01-12,"so one thing to consider when looking at win rate based on length of game is that the relative volume of games that end in that timeframe is also significant, particularly with very early games. for example if a civilization has no tools for rushing an opponent but have very good earlygame defensive options, just looking at the win rate might suggest they are bad at early game because they are never looking to end games early. but if there are very few games that in this length range because they almost always survive the early game, then calling them bad can be deceptive. and in general why would you be picking a nonrushing civ in order to win a game in under 10 minutes? so player behavior also comes into play. i'm not claiming that any aoe4 civs fit into that category just pointing it out as a factor."
Strategy,Age of Empires IV,2022-01-12,"ah abbasid, nice to see nothing has changed since aoe2 saracens"
Strategy,Age of Empires IV,2022-01-12,"if we weren't entertained by maths and stats, we wouldn't be subscribed to the channel, lol"
Strategy,Age of Empires IV,2022-01-17,you really have to appreciate the historical accuracy of the rus having their worst match up be the mongols.
Strategy,Age of Empires IV,2022-01-12,i wish there was a channel like yours for every esport especially fighting games focusing on statistical analysis
Strategy,Age of Empires IV,2022-01-13,french losing on french pass sound like the most french thing ever.
Strategy,Age of Empires IV,2022-01-12,it somehow feels very fitting for the french to have a bad winrate on french pass
Strategy,Age of Empires IV,2022-01-22,"i'm a pure abbasid after going through the civs and learning them, and i have a winrate i'm very happy with. the trick is go heavy spears early on, fast castle, and squeeze out a mangonal. at that point you are really uncontested in matchups. i try not to get greedy with a second town center until i have some map control, and being that spearmen can run across the map then build siege, it's pretty simple. i haven't played a game yet where camel archers even were remotely a good idea, but i do get some camels out to buff infantry. i love them and for the first time ever in an age game i feel really competitive  btw i love your vids!"
Strategy,Age of Empires IV,2022-01-16,"hey spirit, thanks for helping me become a better player, your insights have made the game more enjoyable. both aoe2 and now 4."
Strategy,Age of Empires IV,2022-01-12,it's a little interesting that the 4 worst civs were the ones that didn't have their own singleplayer campaigns.
Strategy,Age of Empires IV,2022-01-12,mongols are winning severely. throatsinging intensifies
Strategy,Age of Empires IV,2024-07-23,"your videos has such nostalgic music, its awesome ty"
Strategy,Age of Empires IV,2022-01-12,this is my first time catching a video this early. thanks for the content!
Strategy,Age of Empires IV,2022-01-12,because you show data so often it would be interesting to make a math video about statistics and data evaluation. i think it would fit very well to your channel and probably a lot of people would learn somethingme included.
Strategy,Age of Empires IV,2022-03-03,one of the best vids on this game i have seen on youtube. i accidentally learned more about the game
Strategy,Age of Empires IV,2022-01-15,just keep in mind that with the hre the reason they do so poorly early on is because most players are just trying to go fast imp instead of using the massive eco bonus to fight
Strategy,Age of Empires IV,2022-01-15,"very awesome, that you are doing aoe4 videos sotl. i was afraid you would only stick with aoe2 and we would miss out on all the insights into the game mechanics of the new game. there are so many things, we don't know about the new aoe yet."
Strategy,Age of Empires IV,2022-01-17,"as a researcher and senior analyst, i can say that's a great analysis. good job"
Strategy,Age of Empires IV,2022-01-12,045 al'usrat aleabaasiat hi al'aswa'a. 245     405 das heilige rmische reich ist schlecht. 502  555 the english are good. 700  . 805 les franais sont bons. 918    .
Strategy,Age of Empires IV,2022-01-14,damn spirit  those were some juicy audio transitions 3
Strategy,Age of Empires IV,2022-01-12,"i aint even playing this game, but something about your voice just makes me want to watch you videos anyway as background noise xd"
Strategy,Age of Empires IV,2022-01-15,"thank you spotl! your videos are always informative and enjoyable. in low elo 4v4 multiplayer games the chinese are practically unstoppable. due to the casual nature of the games and the massive size of the 4v4 maps a deterrent to aggro play style, most players turtle until imperial age and by then the chinese have the most unstoppable units in the nest of bees and fire lancers. they just mow down armies and buildings with absolute ease. i have yet to discover a late game counter this low elo juggernaut."
Strategy,Age of Empires IV,2022-01-12,"love all your video! miss the old intro, though d"
Strategy,Age of Empires IV,2022-01-12,great vid! would be cool to see error bars on the data points on the graphs and the percentages since you explicitly made the point about significance.
Strategy,Age of Empires IV,2022-01-12,of course french and mongols are at the top xd they were in aoe2. and so they are here xd
Strategy,Age of Empires IV,2022-01-13,"as usual an amazing video, ty sotl xd"
Strategy,Age of Empires IV,2022-01-13,i just love that your vids are about mechanics and stats. i am really sick of the dozens of vids that are just yet another 1v1 match that was cool andor slightly different for some minor reason. give us more!
Strategy,Age of Empires IV,2022-01-12,mongols are the best civ? that's just historical accuracy.
Strategy,Age of Empires IV,2022-01-13,"mongols amazing at first then falling off over time fits so perfectly. they dominated then fell apart as time went by. still, one of the most fun civs in the game probbaly for ever."
Strategy,Age of Empires IV,2022-01-16,good stuff! thanks spirit
Strategy,Age of Empires IV,2022-01-28,"as someone who plays as the mongols, here's my personal experience. easist civ to counter  abbasids, hardest  delhimongols . most succesful maps  boulder bayconfluence, least succesful map  king of the hill. note delhi only become hard once they get their elephants going."
Strategy,Age of Empires IV,2022-01-15,"hre is definitely hurt by the prelate not autocasting at times. so if you get unlucky, you spent 100 gold in the first few minutes and you're down a vil that you could have had otherwise."
Strategy,Age of Empires IV,2022-01-12,uploaded 3s ago... i am speed!
Strategy,Age of Empires IV,2022-01-12,worst civ whichever one i'm playing lol
Strategy,Age of Empires IV,2022-01-14,"there's probably a skill factor too. highly mobile civs are harder for beginners, so more advanced are probably more likely to pick them."
Strategy,Age of Empires IV,2022-02-24,"are you planning on doing civ overviews for aoe iv? ive been playing it on gamepass and i actually really like it so far. i feel like they actually managed to make most of the civs feel more historically accurate. longbowman replacing archers for the english outright, french having strong crossbowman and a unique knight unit etc"
Strategy,Age of Empires IV,2022-01-13,worth mentioning that adding to hres weakness to cav civs is that their spears can't brace
Strategy,Age of Empires IV,2022-01-13,wait for it!
Strategy,Age of Empires IV,2022-01-13,more aoe 4 content too! great work!
Strategy,Age of Empires IV,2022-01-12,more like abadssid amirite ladies
Strategy,Age of Empires IV,2022-01-15,"hre late game stronkness is from its relics.. honestly its so strong if you can get 3 relics for a hefty amount of gold, you can stop mining it entirely until you decide to make large amounts of siege units, especially bombards. and with so many villagers not having to mine gold you can get super far ahead economically in age 3 that you can produce twice the amount of men in arms as they have army supply which counter everything save for crossbows as your opponent whilst still advancing to the imperial only 2 minutes after you advanced to age 3."
Strategy,Age of Empires IV,2022-01-12,no civilization can get over 50 win rate on all maps mongols  we are the exception
Strategy,Age of Empires IV,2022-01-12,mongols as the strongest civ seems kinda historical accurate to me.
Strategy,Age of Empires IV,2022-01-12,"nice video, but the main problem with these statistics is that it's hard to know just how much of them are affected by the players choosing the civs, and the build they use, rather than the civs themselves. for example, a player who's all about early aggression is more likely to choose english or mongol, which in turn would make english or mongol have a better win rate at the beginning of the game, with a steady dropoff as the game goes on for longer, because that's just how an aggressive strategy performs in general. it also makes sense that abasid and delhi don't have a good winrate early game, simply because the players who like to play aggressive builds aren't really attracted to those civs. i think however that those stats are a pretty good indicator of when to prepare for a push depending on what civ your opponent has chosen."
Strategy,Age of Empires IV,2024-12-22,"i've only played the campaign so far, but the mongals were definitely my favourite civ to play as, followed by the rus"
Strategy,Age of Empires IV,2022-01-14,"nono it's not ironically named, it's named after the fact that if that map is selected the french pass"
Strategy,Age of Empires IV,2022-01-13,hre and delhi have too many bugs... i main hre and the lack of bracing for spearman really hurts vs early game cav civs. hre also has prelate bug and relics boosting enemy ships attack speed
Strategy,Age of Empires IV,2022-01-16,"i have to say, i was a mongols guy, and lately i've been absolutely loving rus. they just feel so right. and i'm not even tapping into as much as i should with their hunting micro in the early game. they just feel so balanced but i love throwing a ton of warrior monks into the mix with knights. so fun. mongols felt too tricky at times"
Strategy,Age of Empires IV,2022-01-12,omg i this video and i was hoping for it
Strategy,Age of Empires IV,2022-01-18,"i suspect at least half of these civs suffer from metasyndrome, where hre must fast imperial and rus must fast castle and build horse archers and french must build knights even when they know the opponents is abbasid. still, very interesting breakdown"
Strategy,Age of Empires IV,2022-01-12,interesting that english have the best match up against mongols. since they get a unique mechanic to ward off aggro on a micro level. maybe aoe4 should make micro heavy defense options for defensive nations more often.
Strategy,Age of Empires IV,2022-01-12,"i think there is a data point missing when looking at the winrate over short and long games which is the amount of games with that duration. i would expect a defensive civilization to have a low winrate in short games, but because they should have a tendency for longer games. in other words, if a game with a defensive civilization ends early, it's likely the more aggressive civilization won. if a defensive civilization's game plan is to survive to the late game and win then, a successful early game for them would then be surviving the early game instead of straight up winning it. meaning, to measure a defensive civilization's success, one would need to look at the number of games that end quickly and not at the winrate for those games."
Strategy,Age of Empires IV,2022-01-12,"most of the civs are within a normal expectedrange of power. but the mongols, as always, are an exception. cue crash course mongoltage"
Strategy,Age of Empires IV,2022-01-13,409 holy music stops
Strategy,Age of Empires IV,2023-03-27,more aoe4 content please!
Strategy,Age of Empires IV,2022-01-12,i had no idea aoe4 has a larger playerbase than aoe2 def edition until i saw steam rankings. aoe4 is doing pretty decently o
Strategy,Age of Empires IV,2022-01-14,wow! worst best for 8 civs! truly clash of clans 4 is a fascinating and complex game! thanks sotl
Strategy,Age of Empires IV,2023-04-07,"i think it would be very cool to see rebalanced nations that win on their respective bioms and historical records, like mongol bits rus on their biom, or chinese great as walls, or english having strongest naval on late games."
Strategy,Age of Empires IV,2022-01-13,"i think it could be interesting, yet complex, to look at the amount of wins over minutes played. as you tend to see the more defensive civs have a very bad track record at winning early game. however, i would not be surprised if the amount it's also very rare for them to loose early game, due to their defensive bonuses. however, since they lack an early game win condition it's possibly even more rare for them to actually secure a win early game. i could be completely wrong on this, but it does make me curious."
Strategy,Age of Empires IV,2022-01-13,however 1 sad thing is that we rarely see cavalry units being heavily utilized in most mongol games.
Strategy,Age of Empires IV,2022-01-13,"hi law, spirit of the guys here."
Strategy,Age of Empires IV,2022-01-12,"i think the other question is how many games for each civ end in a given amount of time. if a civ doesn't win in games that end quickly that could be a huge deal if most games end quickly, but it could be kind of irrelevant if they reliably win but take a bit longer."
Strategy,Age of Empires IV,2022-01-12,"215 wait, isn't it a quote from lotr?"
Strategy,Age of Empires IV,2023-10-24,"good, when will we have a civ overview series for aoe4?"
Strategy,Age of Empires IV,2024-07-04,actually abbasids are great but you need to reach the end game
Strategy,Age of Empires IV,2022-01-14,"the reason delhi lose on black forest is because they have no eco bonus'. when the map is so closed off that both people can boom safely the delhi just get destroyed. 'free techs' isn't even a bonus when your opponent is also not getting many because they are also booming up. the lack of sacred sites is less about not getting that small amount of gold, and more about not being able to force the opponent out of a boom. compare hre that are also defensive, but one of the best booming civs with the prelate, relic, and imperial landmarks."
Strategy,Age of Empires IV,2022-01-12,im really looking forward to when map choice is allowed. i havent played since november since it wasn't implemented. i do not ever want to play on water maps.
Strategy,Age of Empires IV,2022-01-12,"if you look at the english graph, they perform very well again very late game  it's most likely because of the gold they get from the farms."
Strategy,Age of Empires IV,2022-01-13,215 i'm way more upset than i should be at the fact that the meme show here shows count dooku when the character who says that is saruman.
Strategy,Age of Empires IV,2022-01-19,"in the real world, the abbasids defeated many civilizations, but in the age of empires game, the exact opposite. very funny, silly and despicable"
Strategy,Age of Empires IV,2022-01-16,hearing raging tommyk in my head as the english civ comes up
Strategy,Age of Empires IV,2022-01-13,"i always love playing the mongols, right from the start of the game. i am just a noob lol. if i see this i also notice i play really differently. i use different landmarks the trading one as a starter and then the healer as 2nd and free units as 3rd. i also play pretty passive, while indeed if you think about it you can rush in pretty well as you get a raid bounty. what i always struggle with is the stone tho, the oovoo is handy but is soooooo slow. and doesnt helps a lot. i like the monastery as oovoo as well."
Strategy,Age of Empires IV,2022-01-13,"you should really do a video on the siege weapons of aoe4 and when to use them, see way to many people using trebs when they should be using cannons."
Strategy,Age of Empires IV,2022-01-13,we should probably nerf delhi again to be safe
Strategy,Age of Empires IV,2022-01-22,"new patch dropped, delhi jumping, this is an update of the video"
Strategy,Age of Empires IV,2024-12-15,holy roman empire is my favorite. i have a strat i can usually win in the feudal early dark ages. i rush with infantry and 3 rams.
Strategy,Age of Empires IV,2022-01-12,"not a bad shake at the current meta. mongols feel really strong, if you can get them to work. i'd swap rus and french, but that's about it."
Strategy,Age of Empires IV,2022-03-06,the english being bad on water is ironic
Strategy,Age of Empires IV,2022-01-13,"wow, abbasids are my fave and i thought they were actually kind of op"
Strategy,Age of Empires IV,2022-02-07,i would appreciate to use the same axis scale when presenting stats like this.
Strategy,Age of Empires IV,2022-04-27,i bought the game on release fully aware that i wasn't going to play it. i'm waiting for my favorite civs to get added as dlc but still want the game to be financially successful hence the paying full price for it.
Strategy,Age of Empires IV,2022-01-14,i don't play age 4 but still it looks fun can you do this for age of empires 3 too?
Strategy,Age of Empires IV,2022-03-02,"cool vid, but it seems more like worst to best early game. a lot of the worst civs are above average in late game."
Strategy,Age of Empires IV,2022-01-12,if i play i'm going to be an hre main i like stout walls
Strategy,Age of Empires IV,2022-01-19,you should make civ overview videos for aoe 4
Strategy,Age of Empires IV,2022-01-14,"still think that french have way too many bonuses and units compared to for example, the english who have literally nothing.. abbasids need a buff to camels with delhi needs to be fixed in research times"
Strategy,Age of Empires IV,2022-04-07,"if japan gets introduced, then the mongols might actually lose on the water maps."
Strategy,Age of Empires IV,2022-01-13,"team games are also interesting to see how civs compare. hre with china is a horrifying combo late game, mix them with mongols, french or english, you can't lose"
Strategy,Age of Empires IV,2023-02-01,as a new player i understand why holy romans are lower i play english but switched to holy roman but it was very weak before castle age
Strategy,Age of Empires IV,2022-01-15,theres only one thing sure... mongols nerf... and rus abassid buff hre bugs fixed delhi fixes
Strategy,Age of Empires IV,2023-02-07,i till think holy roman is the most fun for new players. the giant food producrion they can get from their teir 2 is crazy
Strategy,Age of Empires IV,2022-01-12,looking forward to your next aoe2 vid. hopefully it will be a full in dept version of poles and when to go on stone and how their stone mechanic works with hold and stone resource gathering in the meta
Strategy,Age of Empires IV,2022-01-12,"i simply love playing mongols as they are a civ that allows you to play so many styles. going infantry, going cavalry, going horsearchers, or even siege. mongols are so flexible compared to your bog standard french and english. would love to see more abbasids and dehli though."
Strategy,Age of Empires IV,2022-01-12,"250k 1v1 games over the last 3 weeks!? i was on the fence if i should get the game or not, since i wasn't sure if anyone plays it at all, but i guess there's not much reason not to get it!"
Strategy,Age of Empires IV,2021-10-28,als een tweakers review op een reclame lijkt is het product vast heel goed. haha
Strategy,Age of Empires IV,2021-10-28,"ik vond tijdens het spelen van de beta, het spel wat 'dumbed down' en mijn algemene beeld was best negatief. zoals met veel spellen gebeurd. maar ik ben benieuwd naar de verdere ontwikkelingen, wel leuk dat er eindelijk weer een rts uit is gekomen!"
Strategy,Age of Empires IV,2021-10-31,prima review! alleen de frame drops waren wel storend zo nu en dan. als dit aan het spel zelf ligt is dat noemenswaardig anders is het toch waard om misschien een betere pc beschikbaar te stellen voor de beelden
Strategy,Age of Empires IV,2021-10-28,ligt het aan mij of dropt die fps soms ? ben enorme fan van de reeks maar weet niet goed wat ik van deze moet vinden....
Strategy,Age of Empires IV,2024-05-14,echt goede video. thanks jeroen!
Strategy,Age of Empires IV,2021-10-28,schaapjes zijn niet nieuw. die beestjes verzamelen in aoe2 was mijn enige talent.
Strategy,Age of Empires IV,2021-10-28,"als iemand die al velen uren aoe 2 heeft gespeeld, kan ik vertellen dat ik aoe 4 zeker ga aanschaffen na het zien van deze goede review"
Strategy,Age of Empires IV,2021-10-28,pas vanaf 1700 te spelen vandaag. ik had nou juist een vrije dag xd
Strategy,Age of Empires IV,2021-11-03,is dit te spelen op macos via crossover of parrallels?
Strategy,Age of Empires IV,2021-11-01,komt deze game ook uit op de xbox series x?
Strategy,Age of Empires IV,2021-10-28,leuke recensie
Strategy,Age of Empires IV,2021-10-31,"paul smans. ben best benieuwt naar de nieuwe versie age empires iv in zijn geheel te zien . heb een stukje gezien bij mijn kleinzoon maar ik loop er nog niet warm voor . de poppetjes zweven zo over het beeldscherm ze hebben tot zover nog geen natuurlijke gang , en dat is niet leuk .ik vindt wel dat de opzet van gebouwen wel leuk is . maar om nu zoveel geld uit te geven voor dit spel is te bezien."
Strategy,Age of Empires IV,2021-10-28,"ik kan er niet mee om dat karretjes en what not, uit zichzelf rond zitten te rollen. dat was vroeger zo, ok. maar sinds coh ben ik het zo geleerde dat een objecttoestelmachinevoertuig altijd bemand moet zijn."
Strategy,Age of Empires IV,2024-05-13,dankjewel jeroen horlings
Strategy,Age of Empires IV,2021-11-12,heb je met dit spel een dag en nacht cyclus?
Strategy,Age of Empires IV,2021-10-29,"goeie review, maar had aub even een sterke pc gepakt je ziet de lage fps etc."
Strategy,Age of Empires IV,2021-10-28,de belangrijkste vraag zijn dezelfde cheats terug aanwezig? d
Strategy,Age of Empires IV,2021-11-05,"gaaf. protip, in buitenlandse winkels kun je het spel vaak met wat korting tegenover de nederlandse prijs kopen mits je een buitenlands ipadres hebt."
Strategy,Age of Empires IV,2021-10-28,"ergens snap ik niet dat ze dit proberen. het voelt toch meer aan als 2 maar dan in een nieuw jasje. veel nieuws is er precies niet te zien. het lijkt allemaal gewoon minder dan wat je krijgt bij aoe 2 de. die versie krijgt de laatste jaren zoveel liefde, en is goed gebalanceerd voor competitie. ik vind het een gemiste kans om iets nieuws te proberen. aoe 3 vond ik vroeger ook minder leuk, maar ze kozen wel een duidelijke andere richting, en er zaten ook wel leuke elementen in. maar je had nooit het gevoel dat je aoe 2 aan het spelen was met betere graphics. en dat proberen ze hier precies wel. dus, aan 60 euro koop ik deze zeker niet."
Strategy,Age of Empires IV,2021-10-28,ik miss info over de pop cap? en of er wel of niet een campaign is?
Strategy,Age of Empires IV,2022-11-02,"graphics doen me een klein beetje denken aan age of empires online, vergeleken met aoe 3"
Strategy,Age of Empires IV,2022-06-20,"die schaapjes had je met age of mythology al, de beste aoe game ooit"
Strategy,Age of Empires IV,2021-10-28,een nieuwe geit die schapen verzamelt
Strategy,Age of Empires IV,2023-02-04,vind ancient empires interesanter zoals age of empires 2. met roman empire. egyptian pharaoh
Strategy,Age of Empires IV,2021-10-31,aoe 3 was ook erg goed hoor
Strategy,Age of Empires IV,2021-11-01,als je een echte rts will 0ad
Strategy,Age of Empires IV,2021-10-29,waar is de 500 unit pop???
Strategy,Age of Empires IV,2021-10-29,236 dat is fijn??? nee geef mij maar die dorpeling zoeken dan die lame landmark win condition.
Strategy,Age of Empires IV,2021-10-29,goed dat ze geen risico genomen hebben? wat een stomme opmerking. ga dan aoe 2 of 3 spelen...
Strategy,Age of Empires IV,2021-06-13,"i often forget how much i love the aoe franchise, but when i remember every now and then, it tastes so sweet."
Strategy,Age of Empires IV,2021-06-15,those aoe ii animations aren't what i was hoping for 20 years later
Strategy,Age of Empires IV,2021-06-15,"honestly, i was waiting for better graphics"
Strategy,Age of Empires IV,2021-06-13,we need age of mythology
Strategy,Age of Empires IV,2021-06-13,the lord of rts games...
Strategy,Age of Empires IV,2021-06-13,it's that time again.... gotta build raptoria!
Strategy,Age of Empires IV,2021-06-13,first of ages!!!!
Strategy,Age of Empires IV,2021-06-13,xbox play anywhere me aoe4 on xbox with mouse and keyboard xbox not there
Strategy,Age of Empires IV,2021-06-13,"sees war elephants are back it's happening ladies and gents, it's happening"
Strategy,Age of Empires IV,2021-06-13,bring this on xbox !!! xbox has already keyboard and mouse support so just bring it on guys
Strategy,Age of Empires IV,2021-06-14,"was expecting better graphics and animations that looked proper, we waited 15 years for this?"
Strategy,Age of Empires IV,2021-06-13,meanwhile i'm still waiting for age of mythology 2
Strategy,Age of Empires IV,2021-06-13,movements look laggyclunky in some places. horsescamels running animations make them look like they run in place. for an xboxmicrosoft ingame footage to look like that... i wonder how my rig will handle it.
Strategy,Age of Empires IV,2021-06-14,"i really want to play this, but my pc died. i was really hoping it would be released on xbox with mouse and keyboard support."
Strategy,Age of Empires IV,2021-06-13,bring to xbox we already have keyboard  mouse support!!!!
Strategy,Age of Empires IV,2021-06-13,"sweet joan, i shall avenge thee."
Strategy,Age of Empires IV,2021-06-13,"plastic or mobile phone graphics, compare it with aoe3 graphics, that 15 years old looks more crisp"
Strategy,Age of Empires IV,2021-06-13,wololooo
Strategy,Age of Empires IV,2021-06-13,would love to see this game on x box
Strategy,Age of Empires IV,2021-06-13,"passed down to you by cuaughtemoc, eagle warrior of tenochticlan."
Strategy,Age of Empires IV,2021-06-14,yes! the game i played since my childhood but updated!
Strategy,Age of Empires IV,2021-06-13,"mate, this looks top notch. you fella's are doing god's work."
Strategy,Age of Empires IV,2021-06-14,this video game deserves far more audience.
Strategy,Age of Empires IV,2021-06-15,dude i remember playing age of empires 1 on my uncle's old computer
Strategy,Age of Empires IV,2021-06-14,"this trailer brought me back to my childhood especially the graphic, not even improve."
Strategy,Age of Empires IV,2021-06-13,age of empiresii2  waiting!
Strategy,Age of Empires IV,2021-06-14,looks like aoe2 3d remake.
Strategy,Age of Empires IV,2021-06-13,need this for the console
Strategy,Age of Empires IV,2021-06-15,and in year 2060 we'll have age of empires 5 coming out
Strategy,Age of Empires IV,2021-06-13,blood and skeletons please.
Strategy,Age of Empires IV,2021-06-13,049 that's enough for me!
Strategy,Age of Empires IV,2022-02-21,i hope this comes on xbox
Strategy,Age of Empires IV,2021-06-13,age of empires iv without blood
Strategy,Age of Empires IV,2021-06-13,i still don't like the cartoonish graphics style chosen for this.
Strategy,Age of Empires IV,2021-06-13,would be more hyped for age of mythology 2!
Strategy,Age of Empires IV,2021-06-17,im hyped for this! ahh good memories from windows 98
Strategy,Age of Empires IV,2021-06-13,ironically enough these graphics are what warcraft 3 reforged should have looked like. simple with smooth detailing.
Strategy,Age of Empires IV,2021-06-15,looks like those ads for smartphone games
Strategy,Age of Empires IV,2021-06-17,i hope my mobile runs this well
Strategy,Age of Empires IV,2021-06-13,bring this to xbox...
Strategy,Age of Empires IV,2021-06-13,it looks like 2005 still.
Strategy,Age of Empires IV,2021-06-14,character models look way too big in relation to buildings
Strategy,Age of Empires IV,2021-06-13,wish this was on xbox wkbm support
Strategy,Age of Empires IV,2021-06-14,were in 2021 and graphics are from 2000s
Strategy,Age of Empires IV,2021-06-14,bring this to xbox!
Strategy,Age of Empires IV,2021-06-15,start the game already!!!
Strategy,Age of Empires IV,2021-06-13,"the presentation seems top notch, especially for the campaigns. i'm hyped  14!!!!"
Strategy,Age of Empires IV,2021-06-13,the mles look so gloriously chaotic
Strategy,Age of Empires IV,2021-06-13,i need aoe series for xbox consoles
Strategy,Age of Empires IV,2021-06-13,"i'm sorry, but graphics don't make me hyped."
Strategy,Age of Empires IV,2021-06-13,vamos chavales cada vez ms cerca!!!
Strategy,Age of Empires IV,2021-06-13,wololooooo
Strategy,Age of Empires IV,2021-06-13,add this on xbox..
Strategy,Age of Empires IV,2021-06-14,nostalgia
Strategy,Age of Empires IV,2021-06-14,...     ?
Strategy,Age of Empires IV,2021-06-13,yuck. units and buildings look like playdoh.
Strategy,Age of Empires IV,2021-06-14,animation at the level of the first part of the game
Strategy,Age of Empires IV,2021-06-14,there were modern units in the age of empire 3 art book. tanks and rifles were supposed to be age of empire iv ?
Strategy,Age of Empires IV,2021-06-13,how do you turn this on?
Strategy,Age of Empires IV,2021-06-16,"this looks good, but i'm nervous after what relic did to dawn of war 3. i hope this time cavalry actually charges and the fights are more realistic."
Strategy,Age of Empires IV,2021-06-13,why are the graphics so bad though?
Strategy,Age of Empires IV,2021-06-15,i miss warcraft iii
Strategy,Age of Empires IV,2021-06-15,"defiantly looking forward to aoe4, but why are trebuchet autonomous? it be nice if they had animated crews manning them."
Strategy,Age of Empires IV,2021-06-14,they better release age of mythology with the best graphics not like the halfassed extended edition.
Strategy,Age of Empires IV,2021-06-14,these graphics and animations hurt my eyes.
Strategy,Age of Empires IV,2021-06-13,dude im so psyched to play this game.
Strategy,Age of Empires IV,2021-08-06,"everyone asking for better graphics and realism on units and buildings  for starters, we would need to command at least legions of footsoldiers, place them strategically, take into consideration the weather, the seasons, terrain, etc."
Strategy,Age of Empires IV,2021-08-20,"mates, if this game flops, say goodbye to age of mythology ii. so pray and try to bring new players to aoe iv. and tell your aoe ii lunatics buddies to stop boycotting aoe iv."
Strategy,Age of Empires IV,2021-06-13,we need this on console
Strategy,Age of Empires IV,2021-08-22,microsoft keeping rts alive!
Strategy,Age of Empires IV,2021-06-13,"it's on xbox game pass and it's an xbox studios game but it's pc only and probably always will be. why even use the xbox branding, just say microsoft studios like you used to and call it game pass because it has nothing to do with xbox and that's frustratingly misleading!"
Strategy,Age of Empires IV,2021-11-06,yes!!!!!!
Strategy,Age of Empires IV,2021-06-13,",       ."
Strategy,Age of Empires IV,2021-06-13,console version with keyboard support i beg you
Strategy,Age of Empires IV,2021-06-14,bodies disappearing and lack of blood will ruin this game the original had gore. lastly why arent they bringing this to xbox??
Strategy,Age of Empires IV,2021-06-14,"finally , i wait for 14years"
Strategy,Age of Empires IV,2021-08-21,i came here to say one thing so here it goes... after 13 long years.....charrrrrrrrrrrrrrrrgeeee
Strategy,Age of Empires IV,2021-06-14,think about it. our ancestors hard fought against each other just for use to be alive and make games about them.
Strategy,Age of Empires IV,2021-06-16,graphics so bad  limit of units too low to.
Strategy,Age of Empires IV,2021-06-13,"i see sweet joan, i buy"
Strategy,Age of Empires IV,2021-06-13,"still looks very cartoonish imo, i expected more."
Strategy,Age of Empires IV,2021-07-19,rise all aoe2 fans. if only had time to play games
Strategy,Age of Empires IV,2021-06-14,can we please get ancient civilizations lol? that's all i want
Strategy,Age of Empires IV,2021-11-17,chosen legion speed rush incomming
Strategy,Age of Empires IV,2021-06-13,plz xbox !!!!!
Strategy,Age of Empires IV,2021-06-24,please put this on series x
Strategy,Age of Empires IV,2021-06-15,21 years later
Strategy,Age of Empires IV,2021-06-14,age of empires ii remastered remake 4k hd ultra 60fps
Strategy,Age of Empires IV,2021-06-14,sigh gotta build that trebuchet again.
Strategy,Age of Empires IV,2021-08-04,oh childhood memories
Strategy,Age of Empires IV,2021-06-13,yes!! joan of arc!!! la hire can't wait to play age of empires iv!
Strategy,Age of Empires IV,2021-06-13,105  ?!  ?!    !
Strategy,Age of Empires IV,2021-06-13,ah that age of empires 3 menu soundtrack in the background  gives me chill everytime it comes
Strategy,Age of Empires IV,2021-07-04,oh my flipping days
Strategy,Age of Empires IV,2021-06-13,same graphics as in cossack 3...
Strategy,Age of Empires IV,2021-06-13,why not xbox series x as well?
Strategy,Age of Empires IV,2021-06-14,we need aoeii
Strategy,Age of Empires IV,2021-06-13,"this looks like empire earth 3. cartoony, oversized units. i hope this does not flop and ruin franchise like that."
Strategy,Age of Empires IV,2021-06-14,"i've seen enough, i'm satisfied."
Strategy,Age of Empires IV,2021-06-14,glad they could finish this game through covid pandemic
Strategy,Age of Empires IV,2021-10-31,"videojugadores de ahora sali age of empires iv, le avisar a mi pap..."
Strategy,Age of Empires IV,2021-11-15,"conoc a age of empires en los 90. mi to se fue a vivir a usa y me regalo su computadora. y mi tia habia alquilado una casa que tenia cientos de juegos originales de pc. sin conocerlos los copie a todos y empece a probarlos, sin, delta force, carmen san diego detective, piratas tu gran desafo, uno peor que el otro hasta que me tope con el age of empires 1. desde ese momento no he dejado de jugar la saga.."
