genre,game,commented_date,comment
RPG,Cyberpunk 2077,2025-02-19,"there's been a lot of conversation surrounding how this is just a huge comeback after release, but as a longterm fan of the cyberpunk series, i genuinely couldn't have asked for a better first entry. this genuinely feels like the tabletop rpg, thrown into an fps rpg format. it ends up being a genuinely very unique, emotional experience. the worldbuilding is second to none. the story is one of the best i've experienced in a game before. the gunplay, and even the most grindy sections of games lose me a bit usually, but there's genuinely something different here. it sets a new bar for most rpgs out there. triple a polish aside, there's genuinely a lot to love here. every time i come in for another playthrough, i see myself planning 3 more. it's very rare to find a game you want to replay as much as this. toying with all the endings, skill trees, weapons, i could go on. a little buggy, but only ever in a way i find funny, and forgive completely, especially given the general quality of the game. ps, watch edgerunners before you play!"
RPG,Cyberpunk 2077,2025-02-19,"immersive world with great graphics and fun combat. sometimes they give you the illusion of choice when the outcomes will be similar or the same, but that is the only downside to the game that i have experienced. any bugs ive come across have been rare and comical. 1010"
RPG,Cyberpunk 2077,2025-02-19,i like that it is adult oriented and always something new to keep it interesting.
RPG,Cyberpunk 2077,2025-02-19,amazing graphics and environment must try once.
RPG,Cyberpunk 2077,2025-02-19,i can't recommend this game enough. i know it had a terrible launch but i think cdpr have more than made up for it. as of update 2.2 this game is nothing short of a master piece.
RPG,Cyberpunk 2077,2025-02-19,you finish the game first and then make new run with new path and download some mods to make the game more fun than it was 1010
RPG,Cyberpunk 2077,2025-02-19,"1010 probuably has some of the best endings i have ever seenik there is multiple just saying one of if not the saddest game i've played amazing graphics amazing and lovable characters just absolute peak if you are debating if you wanna buy this or not you shouldn't be,the answer is yes"
RPG,Cyberpunk 2077,2025-02-19,"probably now, one of the best games ever made, hats off to cd projekt, they seriously sorted this one out. was kinda hoping for some more dlc, but have to content myself with what i have, if you've not played it, then what ya waiting for?..."
RPG,Cyberpunk 2077,2025-02-19,"after all the bugs and fixes and more bugs and fixes...it really is one of the best games out there, especially if you just wanna get lost in a futuristic setting or if you're sort of new to rpgs and really want to push your skills and knowledge on how to level up your character to your specific likingplaystyle. solid 910 story and backstory both in game and irl on how it came from tabletop to video game and 7.310 on actual gameplay."
RPG,Cyberpunk 2077,2025-02-19,"started playing after 2.0 heard it was abysmal at launch, but in it's current state, it lives up to the hype some stuff doesn't make sense, like how enemies just don't notice their ally screaming his lungs out in the nearby corner the story itself is really captivating, especially the multichoice ending overall the game is flawed, but that's what's fun about it"
RPG,Cyberpunk 2077,2025-02-19,"took me a quite a long time to properly get into, but in the end it has become one of my favorite gaming experiences. i read everywhere that phantom liberty is something you should definitely add to this game and i didn't take that very seriously until i eventually bought it too. it's true. get it"
RPG,Cyberpunk 2077,2025-02-19,very fun good story havent had any bugs so far some crashes but not alot to the point its annoying also fairly easy to mod
RPG,Cyberpunk 2077,2025-02-19,"this game is so fucking amazing, literally peak. , i re 100 this game 2 times. such a beautiful game. i love this game. just play and enjoy this world. peak game."
RPG,Cyberpunk 2077,2025-02-19,i bought this game not even expecting to finish it because of all the shit i'd heard about it but i've actually fallen in love with night city. i never had to experience this in its launch state but as of now this is by far one of the single best games of all time and i love every moment of playing it
RPG,Cyberpunk 2077,2025-02-19,"only game i cant get tired of. great story and characters, diverse build choices, amazing setting, tons of lore. literally 1010 game 135 hours in like 2 weeks"
RPG,Cyberpunk 2077,2025-02-19,one of my most memorable gaming experiences ever. i recently moved to pc gaming and was able to play it on 1440p on ultra settings at 100 fps and wow. it was not only superb to look at but combat was so smooth. its one of those where you get lost in the game and realise you've been playing for 6 hours. the dlc had such a memorable story which i connected with more than the base game's story. a must play especially if you can pick it up on sale
RPG,Cyberpunk 2077,2025-02-19,"cdpr really did turn the game around. the world feels alive, the gameplay is great, the new dlc is great. the bugs still exist but few and far between. i recommend the game to anyone who likes the cyberpunk genre, rpgs or the fallout series as they are very similar."
RPG,Cyberpunk 2077,2025-02-19,"fun period., at first it was blah but i kept it and held hope and they fixed it. its a great game now 910 honest review"
RPG,Cyberpunk 2077,2025-02-19,the most amazing lifelike characters. more human and natural than any game i've played.
RPG,Cyberpunk 2077,2025-02-19,"well worth it, very stable and looks incredible even at medium settings quests sometimes have tedious moments e.g., scanning stuff, but that's par the course for open world games like this. so much fun otherwise, highly recommended if you like character driven games"
RPG,Cyberpunk 2077,2025-02-18,it's oblivion with guns and cyberware 1110 you will be immersed you will get lost and sidetracked doing gigs and missions you will fall in love with panam you will get killed by maxtac
RPG,Cyberpunk 2077,2025-02-18,"amazing game, yes there is still some minor bugs but nothing serious, enjoyable game, fall in love with the story and night city !"
RPG,Cyberpunk 2077,2025-02-18,"great game, i really enjoy the scenery and story line."
RPG,Cyberpunk 2077,2025-02-18,"cyberpunk 2077 is a sprawling, ambitious rpg set in the vibrant and chaotic night city. despite its rocky launch, the game has evolved into a deeply immersive experience with a rich story, complex characters, and a world full of possibilities. the story of v, a mercenary navigating the dangers of night city, is gripping and emotional, with multiple endings that reflect your choices throughout the game. the characters, especially johnny silverhand played by keanu reeves, are memorable and add depth to the narrative. the gameplay offers a mix of shooting, hacking, and stealth, with a wide range of weapons, cyberware, and skills to customize your playstyle. the open world is visually stunning, with neonlit streets, towering skyscrapers, and a level of detail that makes night city feel alive. pros  stunning world design with deep lore  engaging story and memorable characters  improved performance and mechanics after updates cons  ai and openworld interactions still feel limited  some rpg elements could be deeper rating 9.610  a flawed but immersive rpg thats worth exploring for its story and world."
RPG,Cyberpunk 2077,2025-02-18,"it's breathtaking, chooms! cdpr killed it with the updates. 1010. if you have been waiting to play this masterpiece because of bugs and performance issues, mostly all of them have been resolved with patch 2.0. it's a much better experience now in 2025 than in 20202023. 90100 hrs for 100 base game  dlc  all endings experienced from manual saves. crashed 2 times in 150 hours. 1 soft lock out of mission where npc didnt spawn to trigger dialogue and further the quest. police spawns are much improved from pre 2.0 patch updates. no issues hitting 60fps consistently with native 1080p ultra on rtx 3060 with no rt."
RPG,Cyberpunk 2077,2025-02-18,"cyberpunk is one of those games that just nails it's atmosphere of what could be a not so distant future. the game is almost more about the city than the main character, which has kept me coming back and replaying it for years. worth a try for anyone even if you aren't a fan of 'futuristic' games."
RPG,Cyberpunk 2077,2025-02-18,so much fun! the story is excellent and the game play feels good and fluid. i will say the driving is meh though but still enjoyable. the guns are not your standard guns you find in every shooter and are so fun to use. i think one of its most unique features is the quickhack system. the characters are fleshed out and feel like they belong in night city and the lore is so cool and meaningful. i also love how they incorporated cyberpunk edgerunners into the game and how its canon as well. in fact your character v does talk about david martinez in a dialogue option.
RPG,Cyberpunk 2077,2025-02-18,"got into this game 45 years later, after it finally got fixed, it blew me away. massive world that sucks you in, a lot more objectives than in a shtty ubisoft game, and main thing is , all objectives have stories and they are not some generated bullshit. each was crafted with thought. you have general quests, side quests, gigs, ncpd hustles and there are ton of them. i spent 180 hours for single playthrough to 100 it. the best aspect of it all is story. writing and cinematography is on another fing level , this game fing nails it and keeps you invested. script is fine af. 11 cyberpsychos out of 10, would do it again and will for sure"
RPG,Cyberpunk 2077,2025-02-18,"while this game had a bit of rough launch, it is still a great game and absolutely worth playing."
RPG,Cyberpunk 2077,2025-02-18,this game had a really rough start and while i think we should remember that and try to hold devs more accountable for the products they put out by showing we don't want to buy incomplete and buggy games. that being said once 2.0 came out with phantom liberty it felt like what it was meant to be in the first place and i have to give a lot of praise for cdpr for following through and not leaving this as a soulless and lacking title. 2.0 really changed my perspective on the games that i play and how i want to experience them. cyberpunk became the first game i ever 100 and it made me want to experience everything else i can from the really solid games out there. even now after i have completed every quest and side quest i find myself wanting to come back every now and then and force myself to play a new style and see how different the combat feels. after all is said and done i would give this game a 1010 with how dynamic the combat can be and how deep the story is. i find myself getting really immersed in the world and sometimes forget to eat when i am playing. it is a great game and i highly recommend it.
RPG,Cyberpunk 2077,2025-02-18,a good purchase and worth the wait of the patches after the issues i have heard in the past.
RPG,Cyberpunk 2077,2025-02-18,"ive played it since day one, would still have recommended it back then. at least on pc, was always a great game in my book. as its is now it is by far an all time great for both fans of the genre or just rpgs in general. if you can get the bundle on sale its a must buy. jump in and enjoy the game as it is for one or two play throughs. then i say get into modding the game, as it will give the game a whole new level of depth in many cases."
RPG,Cyberpunk 2077,2025-02-18,"one of the best singleplayer games to have come out in this age of gaming. even in 2025 with it competing against ue5 and all it's realism, it performs at a solid 70fps on my legion 5 wryzen 5600h using high settings. the story and characters are the reason i keep coming back, but even with all the content available, it's still super fun to drift around and flatline streetrats after 70hrs"
RPG,Cyberpunk 2077,2025-02-18,"h1 thoughts h1 cyberpunk 2077 is an incredible experience. the main story and side quests are well written, interesting, rewarding and impactful to the story as a whole. nightcity is a beautiful and immersive city with a lot of things to do, you can randomly just stumble on someone doing something interesting. its my favorite citymap of all time. this game has amazing side characters that are interesting. its hard to find another game like this. h1 pros h1 amazing story with great writing across the whole game great combat and immersive gameplay amazing soundtracks beautiful world with a lot going on phantom liberty is a must have dlc side missions feel rewarding and worthwhile to do h1 cons h1 i did not like the driving. i felt that the cars oversteer and have no traction.you can make it better with settings fixer gigs felt boring and repetitive after doing all of them. h1 score h1 b 10  10 b"
RPG,Cyberpunk 2077,2025-02-18,"i've bought this game 3 times. one when it released, one when phantom liberty released and lastly on steam to be able to play it using geforce now. i can confidently say this is my favorite game of all time, i find myself completely out of words with how good everything is. phantom liberty must be one of the best stories in any game ever, having such good voice actors and the way the dlc interacts with the main story without being a totally different story line is amazing. everyone should play this game on the highest possible settings as it's beautiful too."
RPG,Cyberpunk 2077,2025-02-18,"love this game, it's the best game i've played in my existence including mario kart double dash."
RPG,Cyberpunk 2077,2025-02-18,"i absolutely adore this game. it had a rough start, but even on launch dayweek i only experienced one actual gamebreaking bug, where a quest enemy teleported beneath the concrete and was unkillable. reloaded, and went through the rest of the game worry free. it was clunky and awkward at a lot of times, but the story, the atmosphere, and the immersion i felt exploring night city were uncontested. came back quite some time later, and the game was a significantly better experience. mods made a delight out of trying new things in the game's world, and i would hop onto the game sometimes just to explore and cruise. it's been years, probably since my high school days, since i've enjoyed logging into a game just to fool around. this game brought that feeling back to me."
RPG,Cyberpunk 2077,2025-02-18,"great game, great story, looks amazing"
RPG,Cyberpunk 2077,2025-02-18,somehow managed to start my first playthrough of the base game and dlc at the end of 2024 and holy moly this is peak rpg
RPG,Cyberpunk 2077,2025-02-18,one of the most indepth environments i have ever seen be built in a game. story is amazing along with the show. combat it not to bad and you can do some cool stuff with the cyberware. unfortunate this game had a terrible launch because it is a master piece now. ive played thorugh like 7 times on console and got it on pc for mods. honestly one the best story games that has came out this past decade.
RPG,Cyberpunk 2077,2025-02-18,i don't usually play firstperson shooting rpg but i am glad i made an exception for cyberpunk 2077. it was an immersive and enjoyable experience. i look forward to its sequel.
RPG,Cyberpunk 2077,2025-02-18,"this games had its ups and downs but it headed in a great direction. i had my fun with it, now im on to phantom liberty!!!! see ya chooms!!!"
RPG,Cyberpunk 2077,2025-02-18,"good game all around, especially since the new updates came out. find my self coming back every month or couple weeks just for the environment of the game and atmosphere."
RPG,Cyberpunk 2077,2025-02-18,"fun game play, interesting story and world, beautiful graphics especially the effects. i like the flexibility of playing styles"
RPG,Cyberpunk 2077,2025-02-18,"it's worth the money. sure some of the lingo is cheesy, my choom, but it's a hell of a journey and it's worth checking out. phantom liberty has a great story line and it's awesome. get some preem chrome and get to work. those corps aren't going to zero themselves. i hope they make another one of these, because my god it's good."
RPG,Cyberpunk 2077,2025-02-18,"preordered it when it came out in 2020 for my xbox one x. played it on day 1  had all the problems everyone was experiencing. never played it again up until about 2 weeks ago when i bought it off steam. best decision ever, amazing game it runs phenomenal on my pc. very good story  very good gameplay. 1010 recommend. can not believe i waited this long."
RPG,Cyberpunk 2077,2025-02-18,"absolutely amazing graphics, amazing story. some parts even made me cry. such a thriller."
RPG,Cyberpunk 2077,2025-02-18,"story is very good and compelling. it is the one thing that carries the game. my major issues usually involve the lack of action. the gaps between gameplay and dialogue are too long. while the story is intriguing and enjoyable at times, the drought of action pushes this game down for me. i would much rather the game have meaningful dialogue that is engaging and sparse rather than constant 5 minutes straight of direct dialogue with little to no action following it."
RPG,Cyberpunk 2077,2025-02-18,"a masterpiece. tried it at launch in 2020 which had tons of bugs at the time. didn't touch it again until this year and it is a masterpiece, feature complete, and no noticeable bugs in my 86 hrs so far, and i'm not even half way through the main story am a completionist. love it! 1010"
RPG,Cyberpunk 2077,2025-02-18,"depression simulator. one of the game that truly deserve being called nextgen. a piece of modern philosophical art and an art piece in itself terms of graphics, themes and soundtrack. i preordered this game and even at its launch with all the bugs and broken missions in the game, it had managed me capture my attention with its themes, setting and soundtrack. props to cd project red, never was a witcher fan but you caught my eye with this one."
RPG,Cyberpunk 2077,2025-02-18,"number 1 game for me. loved every second of it. if it burned you on initial release like it did me with glitches, its been more than long enough."
RPG,Cyberpunk 2077,2025-02-18,"honestly, this game was a dumpster fire on release. since then, however, it is clear that a ton of work has been put into it, and i am fully prepared to recommend this game. the setting and narrative is probably the most unique out of any game i have ever played. the lore and details hidden around the world are super compelling. overall, the story felt great to play through. definitely recommend. overall, i would give the story a 1010, and the rest of the gameplay a solid 8.510."
RPG,Cyberpunk 2077,2025-02-18,fun gameplay exiting story sooo good
RPG,Cyberpunk 2077,2025-02-18,this has to be the best game i have ever played. no modern game rivals this one and i genuinely hope project orion comes out because i don't know what else to do but play cyberpunk 2077.
RPG,Cyberpunk 2077,2025-02-18,entertaining story and gameplay
RPG,Cyberpunk 2077,2025-02-18,"cyberpeak2077. this game truly had one of the best comebacks ever, its an amazing story, its gameplay is amazing and diverse, and the characters are incredible. still has bugs but nowhere near what it was when it first came out."
RPG,Cyberpunk 2077,2025-02-18,"i rly like this game wish there was more to do but yeah, if you havent playd it u should, story is niceu. when it got released it was so ass tho but they fix the game over the years and so if you still havent playind it, its not that bad with buggs and sorts"
RPG,Cyberpunk 2077,2025-02-18,"i enjoyed the deep story line, the extremely detailed graphics, and the way that decisions influence events later in the story. i felt extremely sorry for songbird during the dlc. i found the way you could fully customize your build from being a netrunner all the way to a brute forcer."
RPG,Cyberpunk 2077,2025-02-18,even when you skip through all the story. the gunplay and combat is quite satisfactory.
RPG,Cyberpunk 2077,2025-02-18,"bought this game originally on xbox on release date and i can safely say this game definitely has made a comeback over the years! i have just beaten the phantom liberty dlc and am thoroughly impressed by the plot and story of the dlc! i still have yet to beat the main story in itself and still have so many more questsjobs to do at the time of this review. if you're ever thinking about picking this game back up since its horrendous launch, i highly recommend you do."
RPG,Cyberpunk 2077,2025-02-18,"along with phantom liberty don't play with out it and 2.2 patch, zero glitchesran flawlessly on ryzen 7 and 4060 great graphicsstorygameplay my opinion, i put it right up there with witcher3, rdr2 and mass effect 2 finished the game, will put it down for a bit, but cant wait for a second play highly recommended"
RPG,Cyberpunk 2077,2025-03-03,"a truly monumental attempt from the devs, flawed and shaky at times, but the mere ambitions and the fact they never gave up to polish the game and to even try to do something like that deserves all the credit."
RPG,Cyberpunk 2077,2025-03-12,great story great game play. pick it up.
RPG,Cyberpunk 2077,2025-03-12,"not just a game, but an experience. a neondrenched, hightech future where every corner of night city pulses with life, danger, and endless possibilities. from the first moment, i was hooked. the beauty of cyberpunk 2077 lies in its ability to completely immerse the player in a futuristic dystopia. its like jumping straight into a blade runner dream. the city breathes and talksits citizens, its grime, its towering skyscrapers, and its hidden alleyways all whisper stories if you listen closely enough. you could spend hours just exploring, finding new locations, random encounters, or stumbling upon side quests that could easily stand alone as fullblown games. cyberpunk 2077 rewards curiosity with treasure troves of hidden lore and easter eggs, making each corner feel like an adventure waiting to unfold. even after completing the main storyline, the world of night city continues to offer up new discoveries, hidden mysteries, and cheeky details thatll keep you hooked long after the credits roll. whether you're hacking into a security system, racing through the city, or just soaking in the chaos, this game feels like there's always more to do."
RPG,Cyberpunk 2077,2025-03-05,"200 hours in with two playthroughs first one back in 2020 at launch, second one just now with phantom liberty on version 2.2. it's incredible how much better the game looks and plays right now with the modifications they did to so many aspects, from burying cars to leveling your character. this now feels like the game they wanted to release back in 2020 and i even had a lot of fun back then. it's still a bit glitchy and the simulation has it's limits, but story, characters and the world kept pulling me back in. ...and then there is phantom liberty, which is a very well written and greatly acted spythriller with one of the best final confrontations out there."
RPG,Cyberpunk 2077,2025-02-22,"223 hours in this game. though about 130 was in the 2.0 update. this game post 2.0 can only be described as amazing. 100ing the achievements in this game became more of entertainment than a grind. the rpg aspects give you different ways to play in both melee and ranged. from usual katanas and fists to riflesrevolvers to just being a netrunner menace each ending has its own unique spin to the point where none of them feel specifically canon in my opinion. all of them were very well written with something... lost. i would 100 recommend this game to anyone that wants to enjoy a rpg fps with a story. so many different ways to play, act, and end."
RPG,Cyberpunk 2077,2025-03-02,"cyberpunk. where does one even start? get past the funky npcs and you will...simply be swallowed into it's whole reality. you feel like you're living a different life, literally. lucky i got it with two days free of work because...as embarrassed as i am to say it. i spent 36 out of the 48 hours on this game! fuck! the dlc alone could win an award. the amount of diverse utility, perks, and how they actively make attributes envolved will tickle your pickle. you cannot play cyberpunk one time. you can't soon as i finished it. straight away onto my second play through. i haven't even gotten to the different endings, play styles, shit you don't even know about until your second, maybe third play through there's a hidden free fucking bugati. anyways, buy cyberpunk so we can get another dlc pls pls pls xd"
RPG,Cyberpunk 2077,2025-02-24,went from a decent to great game with room to grow and become even better!
RPG,Cyberpunk 2077,2025-02-24,enjoy playing the game  enjoy seeing bugs 247  worth story and expantion
RPG,Cyberpunk 2077,2025-02-27,"the game left early access after 3 years of testing, but you can't blame them, they did release the game 57 years early. also, i recommend playing cyberpunk from 1 to 2076 to understand the story of cyberpunk 2077. 1010 would kill adam smasher again."
RPG,Cyberpunk 2077,2025-03-08,"h1 cyberpunk 2077  a masterclass in storytelling with endings that sting h1 b the endings where your choices carve legacy b cyberpunk 2077 isnt just a gameits a kaleidoscope of consequences. the endings here arent mere cutscenes theyre emotional gutpunches that linger long after the credits roll. without spoiling specifics, the finale forces you to weigh loyalty, survival, and humanity in ways that feel agonizingly real. whether you side with a snarky rockerboy, a disillusioned exec, or forge your own path, each conclusion is a narrative triumph. the epilogue, shaped by your bonds and decisions, isnt just an endingits a reckoning. some routes left me breathless, others heartbroken, but all felt earned. rarely has a game made me feel the weight of free will like this. b bonds that transcend the glittering neon b the true soul of night city lies in its characters. v isnt just a merc with a chip theyre a mirror reflecting the relationships you nurture. johnny silverhands arc is a rollercoaster of defiance and vulnerability, while allies like panam, rogue, and judy offer connections that feel achingly human amid the cybernetic chaos. conversations over beers at the afterlife or quiet moments in a dusty desert cabin arent just fillertheyre the glue that makes the climax hit so hard. betrayals hurt. sacrifices haunt. and the game doesnt shy from letting you ruin friendships or forge unbreakable bonds, often in the same playthrough. b a city reborn b post2.0, night city finally lives up to its potential. the combat is smoother, the streets feel alive, and the side gigs especially the stellar phantom liberty dlc add layers to the world and its inhabitants. glitches are rare, and the visual overhaul makes every neonsoaked alleyway a feast for the eyes. h3b final thoughts b cyberpunk 2077 isnt perfectload times and occasional jank remainbut its heart is pure gold. if you crave a story where endings matter and characters feel like friends or foes for life, dive in. just brace yourself this is a tale where love, loss, and the price of ambition collide in unforgettable ways. play it. then play it again. each run feels like a new story waiting to scar you. h3"
RPG,Cyberpunk 2077,2025-02-25,"i absolutely love the game its so fun the story is amazing i felt so attached in the story, basically almost cried at the ending but theres a few and i chose the arasaka one which is arguably one of the worst 100 would recommend the game"
RPG,Cyberpunk 2077,2025-02-19,graphics  you forget what reality is  beautiful  good  decent  bad  dont look too long at it  paint.exe gameplay  very good  good  its just gameplay  mehh  starring at walls is better  just dont audio  eargasm  very good  good  not too bad  bad  earrape audience  kids  teens  adults  human pc requirements  check if you can run paint  potato  decent  fast  rich boiiiiii  ask nasa if they have a spare computer difficulity  just press a  easy  significant brain usage  easy to learn  hard to master  difficult  dark souls grind  nothing to grind  isnt necessary to progress  average grind level  too much grind  youll need a second live for grinding story  story?  average  good  lovely  itll replace your life game time  long enough for a cup of coffee  short  average  long  to infinity and beyond price  its free!  worth the price  if it's on sale  not recommended  you could also just burn your money bugs  never heard of  minor bugs  can get annoying  ark survival evolved  the game itself is a big terrarium for bugs ?10  0  1  2  3  4  5  6  7  8  9  10
RPG,Cyberpunk 2077,2025-03-09,great story line that your choices actually matter. very fun gameplay and better with mods that help you change builds. definitely worth a try especially if it on sale.
RPG,Cyberpunk 2077,2025-03-19,graphics   you forget what reality is  beautiful  good  decent  bad  dont look too long at it  msdos  gameplay   very good  good  it's just gameplay  mehh  watch paint dry instead  just don't  audio   eargasm  very good  good  not too bad  bad  i'm now deaf  audience   kids  teens  adults  grandma  pc requirements   check if you can run paint  potato  decent  fast  rich boi  ask nasa if they have a spare computer  game size   floppy disk  old fashioned  workable  big  will eat 10 of your 1tb hard drive  you will want an entire hard drive to hold it  you will need to invest in a black hole to hold all the data  difficulty   just press 'w'  easy  easy to learn  hard to master  significant brain usage  difficult  dark souls  grind   nothing to grind  only if u care about leaderboardsranks  isn't necessary to progress  average grind level  too much grind  you'll need a second life for grinding  story   no story  some lore  average  good  lovely  it'll replace your life  game time   long enough for a cup of coffee  short  average  long  to infinity and beyond  price   it's free!  worth the price  if it's on sale  if u have some spare money left  not recommended  you could also just burn your money  bugs   never heard of  minor bugs  can get annoying  ark survival evolved  the game itself is a big terrarium for bugs  ?  10   1  2  3  4  5  6  7  8  9  10
RPG,Cyberpunk 2077,2025-03-19,"good city design is insane, so detailed and feels very spot on. same with the nightclubs and bars. graphics are stunning, and day and night feel so different. side quests are amazing too, makes you feel like you are stepping into that world. bad plot armors, tropes, cliches in the mainstory. so many it makes my head spin and takes me out completely. side quests are actually much better, because they don't force the story to go somewhere so much. the moment it goes about the mainstory, it's so overdone. will still recommend it, but i expected a better experience to be honest after the witcher 3"
RPG,Cyberpunk 2077,2025-03-18,i cant recommend this game since launch its been buggy still is lot of fixes sure but the game is crashing constantly with me n ow. runs fine in general no graphic issues it is smooth get 73 frames from my setup and settings on average play on 3440x1440p but these crashes cmon
RPG,Cyberpunk 2077,2025-03-18,"cyberpunk 2077 a breathtaking dive into dystopia  cd projekt red has truly outdone themselves with cyberpunk 2077. this game is more than just a piece of entertainmentit's an artistic masterpiece. night city is alive, immersive, and buzzing with possibilities. the attention to detail is insane, from the neonsoaked streets to the jawdropping panoramas of this futuristic world. every npc feels like they have a story to tell, making night city one of the most authentic openworld environments i've ever seen. the narrative is a work of genius. vs story, combined with keanu reeves unforgettable performance as johnny silverhand, pulls you in emotionally and wont let go. the freedom in character builds and decisionmaking makes every playthrough uniquely yours, and the consequences of your choices often left me reflecting long after i turned off the screen. on top of all that, the games audio design, soundtrack, and visuals are an absolute feast for the senses. if you're a fan of epic rpgs and jawdropping worlds that redefine immersion, cyberpunk 2077 is a mustplay. there were some hiccups at launch, but the incredible updates since then have truly elevated the experience to the masterpiece it was destined to be. cyberpunk 2077 isnt just a gameits an unforgettable adventure. bravo, cdpr."
RPG,Cyberpunk 2077,2025-03-15,if u plan to mod this game... dont. its a pain. not worth it and i couldnt get them to work. need so many ad ons to make simple mods work
RPG,Cyberpunk 2077,2025-03-20,"phone call bug, really disgusting for a game that is 4 years old..."
RPG,Cyberpunk 2077,2025-03-19,the game is crashing before making it past the loading screen. all drivers are up to date. requested a refund.
RPG,Cyberpunk 2077,2025-03-19,"badly optimized, keeps crashing my entire pc on the loading screen and i have the latest drivers and lowest settings enabled on a high end pc."
RPG,Cyberpunk 2077,2025-03-18,"so i want to start this off by saying i was one of those people that thought this game was so broken and buggy at launch that it was not worth keeping and got a refund for the game. i told myself if it even got fixed and had a really good sale i would pick it back up. it never really seemed to go on a heavy enough discount for me to bother looking at it. then the dlc came out. i was actually offended that cd projekt red had the balls to release a paid dlc for this title. it seemed greedy and out of touch after they released such a broken game and how they treated their employees. well i finally broke down and bought the game and the dlc and. . . it's still one of the buggiest, unpolished, and broken game i've ever played. but man is the story and characters second to none against the witcher cast. when you talk to characters it feels organic. talk to them poorly and they may never start talking hostile towards you. tell someone a secret that you promised to never tell and they may cut you off and never talk to you again. these characters feel alive and unique. and it really makes everything else worth while. when a certain npc died i actually teared up. and later was able to attend his funeral. and further more you were able to call them on the phone and leave a voice mail because you desperately still wanted to talk to them. moments like these are all through the game and it's really a standard we should be expecting from aaa games. but, like i mentioned this game is unquestionably buggy and broken still after update 2.1. there were multiple times where a boss would just become invincible out of no where and i had to either die or load an earlier save and hope it didn't happen again. i've watched npcs fall through the ground, straight up disappear, or glitch out. there was a mission where a certain npc would spawn with a weapon blue print. i cleared the area of enemies and they were no where to be found. i watched a video a couple of times and they just never spawned. i loaded an older save and thankfully they spawned this time. but who knows how many times this might have happened and i didn't know it happened. on my first playthrough i went with a sneaky sniper type character that used quick hacks. the game really doesn't work as a stealth game. some scenarios and areas seem to be tailor made for it, while others are setup to be gun shoot outs and you really don't have a choice but to go in guns blazing. so it really takes you out of the game when that happens. but i did really enjoy quick hacks. but they are broken as heck and really do make you over powered once you start getting the higher level ones and unlock more ram. my second playthrough i going for a gorilla arms shotgun build so i'm hoping the combat is alot more fun the second time around. if i think it is i'll add to this review to confirm that. otherwise. . .assume i think combat is still dull and meh. i don't want to end this on a negative note, because i do enjoy this game. and another major reason for that is the lore and world building. if you take the time to learn the lore of this universe it gets so much more interesting. trauma team is bunch of gun weilding medics that only help people that have the money to afford them. maxtac is an elite group of police members that are former cyberpsychos going out to stop current cyberpsychpos. adam smasher is a man that has continuously upgraded himself to the point that he is roughly 6 human 94 robot. and i could go on and on. point being if you invest time into the world it is very flushed out. characters are not skin deep. and the world is very lore rich. . .and very messed up. and that captivates me. so tldr if you want the most unique and master level gameplay of all time. . .look else where. but if you want to get lost in a very story driven and well executed story then this is a must play. but only on sale. because this game is still buggy beyond belief."
RPG,Cyberpunk 2077,2025-03-12,"voice acting from either main character is pretty awful, writing in the dlc is atrocious. game's cool tho"
RPG,Cyberpunk 2077,2025-03-10,2077 updates. replayable after 5 years.
RPG,Cyberpunk 2077,2025-03-08,"i love this game. got 16 hours in and got to wakako mission. spent another 76 hours leveling up my character and completing all gigs, side missions and ncpd scanner hustles. finally finished the story today and i have started my second playthrough. welovecyberpunk2077"
RPG,Cyberpunk 2077,2025-03-08,"it's a polished turd, essentially. good for a bit of fun, but don't expect anything special. the gunplay and movement are the best parts of the game for me, but that was about all that stood out. the story felt like a lot of wasted potential, especially when some missions are literally just go to place and talk to person. even the final mission of the game after the heist was drive a little, then watch a cutscene. there's so much downtime and npc jabbering in missions it feels like you're only playing for about half the game. thank god for the skip button. i wouldn't mind the constant talking back and forth if the dialogue choices were impactful or interesting see sneering imperialist, terrifying presence, etc, and if your character actually spoke words that matched up with the dialogue prompts. several times, i picked a dialogue option and my character said something that felt like a complete 180 from what i had intended. sometimes, the only two options were two different ways to say the same thing, and the player isn't actually given any choice at all. it's especially annoying at the start of the game, where you're allowed to choose between roleplaying as whiny bitch or crybaby. aren't i supposed to be a hardened criminal?? that part of it gets better by the end of the game, at least. i guess what i'm trying to say is that it feels more like an interactive movie than an rpg. the character of v is its own entity, and the player's just along for the ride. the last thing that's more of a nitpick was the relationship side of things. i remember playing gtaiv and being blown away with the fact that npcs actually got mad if you blew them off for bowling or whatever. 12 years later, and cyberpunk can't pull that off. the whole game just felt like a bit of a letdown. if you want a killer story or actually good dialogue choices, there are far older games that have done those things much better, and had less bugs to boot. the juice on this one is just baaaaarely worth the squeeze, so get it on sale if you can."
RPG,Cyberpunk 2077,2025-02-18,","
