genre,game,commented_date,comment
RPG,Baldur's Gate 3,2025-03-02,"plays great on steam deck. nothing bad to say about it but i do think the dd holds it back, i kinda wish it was divinity original sin 3."
RPG,Baldur's Gate 3,2025-03-02,"riveting adventure, wide range of playstyle options, and a superior story are what make baldur's gate 3 one of the best games i have ever played. be prepared to be engrossed in a narrative for hours on end  and for it to only feel like minutes. the voice actors, animation team, and game developers all deserve a standing ovation for the quality of work they put into this game. highly recommend for anyone looking for the perfect dd adventure."
RPG,Baldur's Gate 3,2025-03-02,unreal graphics. amazing storyline. worth every cent
RPG,Baldur's Gate 3,2025-03-02,"i've sunk 40 hours in one playthrough to not even be done with act 2, most fun i've had with a game."
RPG,Baldur's Gate 3,2025-03-02,"simply the best game i've ever played. my first time playing this style of rpg, and i'm blown away. 1010."
RPG,Baldur's Gate 3,2025-03-02,"this is for sure one of the best games i've played. as for the character depth, game plots, surpising twists, character mimics and voicing, it is absolutely stunning. the pathing of the character can be sometimes clanky but that just a minor thing easy to forgive. as for the fighting itself, i did prefer dos 2 a bit with the usual cooldown system. anyways.... good.... gooooooooood job larian!"
RPG,Baldur's Gate 3,2025-03-02,"i love this game. every character is unique, even the npcs you meet along the way that gives you side quest! i went having high expectations and when i finally finished it, expectations were still high!! i knew i was going to play it again the 2nd time . the story was wonderful, had every choice for almost everything which i like and the different endings to achieve, aaahh!! not to mention the secrets around the map and stuff, i'm yet to figure them all out. the combat was super fun too, but i'd admit it stressed me tf out at times hbdjhabjhbsaha but still, i loved it all!! this game was super worth it and i'm willing to play it all over again d"
RPG,Baldur's Gate 3,2025-03-02,"good game, but getting sick and tired of the repeated crashing on the macbook version. crashes more or less every hour or so."
RPG,Baldur's Gate 3,2025-03-02,"excellent story, gameplay, music and characters, and no intrusive drm to boot. worthy of its 2023 goty title."
RPG,Baldur's Gate 3,2025-03-02,"peak game, was able to snag it for 20 off and given how good it is, i shouldn't have waited to get it and bought it full price. the story, characters, and all the different possible characters the player can make allow so much room for roleplay it's amazing."
RPG,Baldur's Gate 3,2025-03-02,"this is honestly one of the best games i've ever played. i rarely replay games that are this long, as i want to move on to the next one, but i've done 2.5 playthroughs and they've all been quite different. there are so many ways you can play, so many types of characters you can be. the turnbased combat style is not for everyone, but i like it as it allows you to be quite strategic."
RPG,Baldur's Gate 3,2025-03-02,amazing storytelling and gameplay. a must have game for any dd fan.
RPG,Baldur's Gate 3,2025-03-02,only game that has kept my attention thus far. love it  keep coming back
RPG,Baldur's Gate 3,2025-03-02,"this game is an incredible successor to its predecessors, offering an immersive experience that feels like a genuine dungeons  dragons session. it's a blast to play with friends, fostering camaraderie and excitement. while the camera controls can be a bit finicky, and using a controller presents some challenges, these minor drawbacks don't detract from the overall awesomeness of the game. overall, it delivers an engaging and memorable experience that fans of the series and dd enthusiasts alike will thoroughly enjoy."
RPG,Baldur's Gate 3,2025-03-02,"one of the greatest rpg games ever.an epic adventure with your pals or yourself alone.thanks to larian studios,the divinityoriginal sin 2 was a legend, and baldur's gate 3 is a better one ledgend worth of 1010.if u are looking for a game u wanna spend much time on it, purchase baldur's gate 3."
RPG,Baldur's Gate 3,2025-03-02,this is the first game i've played like this. def a learning curve but the game is addictive so i caught on fast. i can see myself playing this over a couple times!
RPG,Baldur's Gate 3,2025-03-02,finally made it out of character creator. having an amazing time. 1010
RPG,Baldur's Gate 3,2025-03-02,"one of, if not the best game i've ever played. i hope that we get more dd style games with such an awesome story and function."
RPG,Baldur's Gate 3,2025-03-02,"super fun. true rpg. makes you actually use your brain, skills, luck and chance to decide many of multiple ways to make it through. fully customizable. play how you want with the characters you want."
RPG,Baldur's Gate 3,2025-03-01,"out of all the games i have spent money on and have played over and over again. it is by far one of the most solid, enjoyable, and replayable game i have played. i recommend that anyone that has the money to buy and play it, if you don't have the money go beg or rob someone for it because this game is worth it. good luck and hope you guys enjoy it more than me."
RPG,Baldur's Gate 3,2025-03-01,literally one of the best games i have ever played. it has some faults. even those are amazing.
RPG,Baldur's Gate 3,2025-03-01,"this won game of the year for a reason this is absolutely in my top 3 games of all time. super fun and challenging battles, graphics and overall visuals are amazing, and the story is so enthralling and immersive. not to mention fantastic character writing and voice acting. if you enjoy games like mass effect or dragon age then you will likely love baldur's gate 3."
RPG,Baldur's Gate 3,2025-03-01,"this game is the one that comes the closest to 5e dnd. if you like role playing strategy games, then you cant get any better than this. the story is well created, same with the characters, and the gameplay almost never gets boring, and thanks to the mod manager, you can play the game however you like. give it a try!"
RPG,Baldur's Gate 3,2025-03-01,an absolute mustplay for any gamer who enjoys adventuring and dd mechanics.
RPG,Baldur's Gate 3,2025-03-01,"honestly one of the few games i keep coming back to, the characters and their storylines are so rewarding, along with the way things can change so drastically between playthroughs"
RPG,Baldur's Gate 3,2025-03-01,actually so fun and i'm so addicted to this game... i'm still on my first run but i'm already planning my future runs. there's so much content to explore and choices you can make. i've never played real dnd before but bg3 is so fun that it makes me wanna try the real thing too. definitely recommend if you can spare the time as you'll need a lot to fully enjoy!
RPG,Baldur's Gate 3,2025-03-01,"baldurs gate 3 is every bit as good as people say, but it does take some getting used toespecially if youre not familiar with dungeons  dragons mechanics. the learning curve can be steep, and at times, it might even feel frustrating. but once things start to click, the game becomes seriously engaging, and its hard to put down. if you stick with it, its well worth the effort."
RPG,Baldur's Gate 3,2025-03-01,one of the best games i've played in a while. the multiplayer option is amazing for playing with friends. act 1 is so big i still haven't made it to the next act.
RPG,Baldur's Gate 3,2025-03-01,"amazingly replayable, and honestly the greatest game i have played for the genre."
RPG,Baldur's Gate 3,2025-03-01,"while the plot is contrived and full of macguffins, the acting is top notch and production value overall is stellar  it manages to invoke emotions despite poor writing. the best aspect however is the game mechanics. it's fun, allows for a multitude of playstyles, and every problem has multiple solutions. i was somewhat afraid that the game would indeed be woke, in the sense that diversity would be an excuse for poor writing and gameplay value overall. while writing is a definitive weakness, the so called woke aspect is not forced, makes sense in the contex, and it's a good game regardless."
RPG,Baldur's Gate 3,2025-03-01,"1010 game, loved everything about it. scratched an itch i have had for a long time, looked for so many games and this hit the nail on the head in so many ways. 100'd the game and still play it, can't say that about many games. still finding more and more areas and missed content after several play throughs."
RPG,Baldur's Gate 3,2025-03-01,"i bought me and my buddy this game due to the outrageously good reviews, and a bit of nostalgia since i owned the original baldur's gate. in the 140 hours or so i've played i can tell you it never felt like we ever had more than an hour of playtime, yet we would play for 8 hour sessions regularly on our days off. every time i play this game i have the time of my life, dnd brought right to your living room for a good price. buy this game today and you will never regret it!"
RPG,Baldur's Gate 3,2025-03-01,"if yes were the only thing required to type. just yes. its wonderful. story driven. ive put 10 hours in, and honestly hardly scratched the surface. it says xx amount of playtime. id say you have almost infinite playtime if you listen to the story, play the mechanics, and full heartedly enjoy the game. even if you speed ran. you'd still have a good time."
RPG,Baldur's Gate 3,2025-03-01,"hell to the yes most amazing game ive ever played. has all the elements i adore in games, fun combat, great world building and amazing characters."
RPG,Baldur's Gate 3,2025-03-01,great game with fantastic story lines and options for replay.
RPG,Baldur's Gate 3,2025-03-01,big fun with tentacles with so much replayability. with tentacles. 1010
RPG,Baldur's Gate 3,2025-03-01,great game to play over and over finding new things that i didnt discover in previous playthroughs
RPG,Baldur's Gate 3,2025-03-01,i have barely got past the character creation and first few hours of the story yet and i know this is one of the best games i've ever played. i can't wait to get fully lost in this world.
RPG,Baldur's Gate 3,2025-03-01,"true to tabletop games, this brings the magic of playing with dice to the future of now. it is incredibly engaging, very long which is nice compared to a lot of games that end quickly, responsive to your decisions the story changes based on what you do so there are multiple ways to play and incredibly versatile. i barely have time for games, but when i do, this is always where i go."
RPG,Baldur's Gate 3,2025-03-01,"really great game, reflects reality incredibly with its realism. after multiple playthough's done i've finally got the hardest achievement of all done... become a successful musician."
RPG,Baldur's Gate 3,2025-03-01,"baldurs gate 3 is the best approximation of the classic dungeons and dragons experience available in video game format. as a game i loved so dearly while playing, i will surely continue to mess around with it for years to come. with exceptionally deep roleplaying opportunities, complex and interesting combat mechanics, wonderful visuals, and great writing, baldurs gate 3 is now counted among my favorite games ever. the bar has been raised for what is possible in the aaa roleplaying space  lets see if anyone can ever match it. you can read the full review here httpswww.jetsonplaysgames.compostbaldursgate3review"
RPG,Baldur's Gate 3,2025-02-28,game a once in a generation game. this will go down in history as the game that saved the campaign style gaming. it has so many customization characters and settings yet it also manages to let you get wrapped up in this world of adventure like have never experienced from a game before.
