genre,game,commented_date,comment
Action,Death Stranding,2020-07-25,one of the best game i played ever and i played them a lot for 25 years. the story is just mind breaking as nearly always for hideo kojima
Action,Death Stranding,2020-07-25,",     ,     1010,    ."
Action,Death Stranding,2020-07-25,"death stranding is not a game for everyone. a cynical person could say, that hideo kojima looked at the most tedious fetch quests from various openworld rpgs, at the most boring aspects of ingame inventory management, and built an entire game around that. a cynical person would be right, in a way. but that's not all this game is. death stranding is a game about challenging deliveries of various packages through desolate postapocalyptic landscape. but here's the thing. in death stranding, it's not boring. at least if you're invested and interested in the world. true, to an action game fan that just needs a quick shoot'em fix, this might be boring. but a thinking scifi fan will get  in fast. the worldbuilding and atmosphere is fantastic, and trying to find out more and more about what the hell happened to the world keeps you going. the key thing here is  it's slow. it's deliberately slow. it wants you to pause and think. i hated fetch quests in rpgs like elder scrolls or fallout. but here, it's something entirely different. the landscape itself is your enemy. the weather is too. there are groups of npcs who try to steal your packages, there are everpresent ghostly bts that terrorize areas wasted by timefall. so yeah, you're delivering packages, but it's not just delivering packages. you're constantly struggling with enormous load on your back, with the unforgiving terrain, with timefall and exposure, with enemies. it's a struggle and it feels great to finally deliver a package and get to safety after a challenging run. while you're running around the ruined landscape, you're connecting isolated pockets of people who somehow survived the apocalypse, and now struggle to carry on. the point is, that what would be tedious and annoying in any other game is challenging and interesting here. this game is different, yes, but in a good way. there's so much more to it than meets the eye. it is a mix of several genres stealth, action, horror, but survival is probably the most prominent one. the production is fantastic. it feels like you're watching some kind of postapo movie most of the time. there are vibes from stalker, thing, aliens, or maybe more modern movies like oblivion, annihilation or edge of tomorrow. as always in hideo kojima's games, there are tons of mails and additional information you can read, and i recommend everyone to not skip through these materials. this is a game for a thinking person, you have to take it slow, you cannot just jump in, play for 30min and quit. it doesn't work that way. there are truly revolutionary ideas like the invisible enemies, player character's death turned into a gameplay mechanism, weather constantly eroding playerbuilt structures and the ability to indirectly help each other, there's just too much to unpack, to describe, but this little review window is not a proper place to do it. i wholly recommend this game to people who often think about the life, universe and everything , who think about how this civilization might end, how it somehow feels downright weird that it hasn't happened yet, about the polarization in todays society, and how internet brought us together and isolated us at the same time. i recommend this game to people who like walking simulators, who like survival and crafting games, who like openworld games for the freedom of being able to go anywhere you want, who like scifi and postapocalyptic themes. i don't recommend this game to people who just collect games, who download a game, and finish it in shortest time possible to move to another title. i don't recommend this game to action game fans, or to casual players. i would give it 1010, but there are few things that could be better. mainly, the game has absolutely terrible vehicle physics, and the abundance of multiplayer icons everywhere ruins the beautiful landscape views and therefore the atmosphere. i'd welcome a way to somehow limit the amount of multiplayer icons you see in an area. also, 505 games really screwedup the port, and at a time of writing this, there are pretty bad issues. there's a lot of extreme stuttering when loading new areas, and constant crashes to desktop, but afaik this isn't kojima production's fault, so i'm not counting that towards the final score."
Action,Death Stranding,2020-07-25,"can't. stop. playing. easily best game of 2020. gorgeous graphics. captivating storyline. addictive gameplay but addictive like water, or food, not crack. superb soundtrack. a semiunique online experience  think dark souls. all in all, highly recommended. do not listen to negative reviews of people, who haven't even played the game. saying its amazon delivery simulator 2020, also, do not watch any videos. don't spoil it for yourself."
Action,Death Stranding,2020-07-25,"it's been a great journey , it's different ... i've never played anything that encourages me to go out of my way to help other players get through the game . and the more you help people the easier it gets for them , and in return for you! the story is amaxing , i really loved it. this game is definitely gonna stick with me for a while"
Action,Death Stranding,2020-07-25,the game is different and original. with a great story. not my usual kind of game but a good game all round.
Action,Death Stranding,2020-07-24,ar
Action,Death Stranding,2020-07-24,i rather work for amazon delivering packages. it would be more fun than this crappy game
Action,Death Stranding,2020-07-24,a vert good game for me. a original ans fresh exprience... the best felling of the landscape with zelda botw ! i am sam and i climb the mountain like a mountaineer !!
Action,Death Stranding,2020-07-24,i loved this  frist hour was like wtf i bought but after few hours i couldnt stop playing it.
Action,Death Stranding,2020-07-24,"the game graphics and music are top level, the story is great, but the gameplay is very boring"
Action,Death Stranding,2020-07-24,"well it's a kojima game. solid gameplay, intriguing secondary storylines. main story unfortunately too convoluted and far fetched to be enjoyable."
Action,Death Stranding,2020-07-23,"i've played for 15 hours on the pc version on hard. i must say i still love this game. it gives me a sense of exploration, og solitude, excitement and even wonder and psychological horror. it's not often a game brings so many emotions and i love the atmosphere and music. i give this a solid 9 out of 10. other fav games the witcher 3, dark souls, ni no kuni, ori, monster hunter, rdr2,"
Action,Death Stranding,2020-07-23,"in a world full of negative things, death stranding is positive in every single aspect. ds is a worthtaking journey that will make you cry, laugh, and think about life. fantastic graphics, one of the best narratives that videogame industry has ever seen and a gameplay loop that is meaningful and comforting. play this game, and don't let anybody tell you otherwise."
Action,Death Stranding,2020-07-23,"that is it the game that i can say you must play cause nearly you can enjoy all of the kojima games. this graphics, game play, story,..... and more. you know thats so good to play a game like this my suggestion is buy it now"
Action,Death Stranding,2020-07-23,".          .     ,           .    ,    2   .      ,          sony."
Action,Death Stranding,2020-07-23,this is a really good choice if you want a game for relaxing. though some parts can get intense
Action,Death Stranding,2020-07-22,"1910 not a open world,but a connect world. i play total game time 7912 in very difficult suggest one round very difficult game play would feel very different in it ,would give you not a only game but true feel if you want try"
Action,Death Stranding,2020-07-22,"totally new gaming experience, which affects you on the cognitive level.extremely long and exciting journey."
Action,Death Stranding,2020-07-22,"la calidad en los grficos es una locura difcilmente algn juego de esta generacin podr superar lo hecho por el mster kojima. y aunque es difcil al principio y un poco frustrante realizar las entregas al principio, conforme avanzas en la historia todo mejora y adems la trama es fantstica de principio a fin."
Action,Death Stranding,2020-07-22,"one of the best experience on a video game ... thanks mr kojima, you bring something different than just boring pvp or politics game. this is metaphysic as hell !"
Action,Death Stranding,2020-07-22,don't waste your money on this horrible game. the developers should have known that the game will be bad that's why they took famous actors into this game and kojima as the selling point. wait for the price drop. story is horrible and i would rather be walking outside then in this bad game.
Action,Death Stranding,2020-07-22,"the unusual and mysterious world where was interesting to be. who can think that delivery quests could be interesting? so, i gave 8 because of the novel daring gameplay. i got pleasure. but if i would play a second game like this, i will give max 6. because characters are naive and enemies too dumb, therefore i can't truly immerse in that world."
Action,Death Stranding,2020-07-22,do you like delivering packages for hours and hours to one sided boring characters??? this is the game for you. do you like painfully long cut scenes that makes this so call game feel more like a movie??? this game is for you!!!!! what a shame kojima new game is this dumpster fire.
Action,Death Stranding,2020-07-22,"the game is hard to get used to, it's not the best game with the best graphics but it's not terrible. there's many negative things about this game, i was hoping it wouldn't go too far from mgs, the gameplay is frustrating for me to play."
Action,Death Stranding,2020-07-22,magnificient. it's definitly a great and beautiful game ans exprience i've been through
Action,Death Stranding,2020-07-22,truly mind blowing world with thoughtful mechanics amazingly acted and directed story.
Action,Death Stranding,2020-07-22,"this was my second time playing through the game. the game looks so much better than the ps4 version and runs much better too. there were a few bugs occasionally, including one that caused the game to crash every couple of hours. other than that, the story and gameplay are amazing. i know some people like to say that the movement and gameplay is sluggish, and i would have to disagree. there are so many different tools you can get a hold of that alter the experience and equipment that can make traversing certain landscapes much easier. it sometimes seems as if people just like to  on this game because it is a 'walking simulator' but it is so much more than that. i do find it strange that there are so many people leaving negative reviews saying the story and gameplay are boring when, according to steam, only 3.7 of people have actually completed the game this only accounts for steam, but nobody in their right mind would buy it on epic games launcher anyways . it can be said that this game is definitely not for everyone. if you have a short attention span, or do not like very story intense games, then i would say it is not worth a purchase. it is also worth adding that the first few hours are much slower than later on. so far, i have immensely enjoyed my experience with the game, even with it being a second play through, and am one achievement away from getting them all. one of the best story games in recent times."
Action,Death Stranding,2020-07-22,"juego aburrido y repetitivo. una estafa considerable. arriesga mucho y fracasa. el nico punto positivo es el apartado grfico, pero es insuficiente."
Action,Death Stranding,2020-07-22,",   ,  ,   .    ,      2,"
Action,Death Stranding,2020-07-21,"truly terrifying experience until you develop antibt weapons. classic kojima game. it lets me live out all my fantasies of being a badass mailman! a beautifully crafted world, cool characters, and shinkawa's art! loved the experience! all that being said, the pacing felt just a little slow during the start. i would likely enjoy a sequel!"
Action,Death Stranding,2020-07-21,",     ,   ,    ?       ,  .    ,        .  .   ,    2"
Action,Death Stranding,2020-07-21,"this game is actually amazing,spetecular,perfect.kojima productions thanks for this beautiful 't wait death stranding 2."
Action,Death Stranding,2020-07-21,a visionary game made by a genius it's the best cinematic adventure in a video game this game keeps you addicted to it
Action,Death Stranding,2020-07-21,"ds is absolutely not as great, as this game should have been. poor plot, boring gameplay and bottomless ocean of fake brilliance. ah, and it was ported, but, tbh, it needs some serious technical improvement."
Action,Death Stranding,2020-07-21,"i have around 32 hours played on this game between both ps4 and pc. i have not yet finished the game but i have to say i really am enjoying playing through this game when it works. i was going to give the game an 810 but after a few crashes, ai quality and some bugs, the game has dropped majorly for me. editing this after yet another crash, the game at the moment is unplayable for  game looks great, the soundtrack is awesome and the story is fine with me, i'm actually looking forward to seeing what happens if the game will ever let me continue playing it. fix the bugs, glitches and crashes and this review will rise back to an 8. the more crashes that happen, the more i will come back an reedit and keep lowering that score."
Action,Death Stranding,2020-07-21,"!!!early access game!!! this port is awful, crashes, stutters, game breaking bugs, devs have nothing to say to those who encountered these problems, waste of money."
Action,Death Stranding,2020-07-21,"pretty much every modern game is all about traversing across worlds in 3d space, but that is barely represented in the gameplay itself. you know how in skyrim you can just click on every item in the game to  it into your inventory and as long as you're not overencumbered you can just glide yourself and all that precious cargo up the side of a mountain? death stranding feels like a direct response to this. it's a game where you traverse across an open world, and the game is actually about playing the experience of traversing across an open world. this game is not for everyone, but if you fall into the target demographic for this type of thing it is absolutely your game and you owe it to yourself to play it, if for no other reason than it successfully gamifies something that in retrospect should have been a more obvious thing to gamify. personally, i have always enjoyed hiking and backpacking and this is by far the game that brings me closest to that type of activity about an hour and a half in i was walking over some rocky patches of ground and noticed the character kind of do some alternating little leaps from foot to foot to cross it and it looked exactly like how i have hiked on rocky trails before. this is a game that understands walking downhill can actually be harder and more dangerous than the steepest uphill trek. the writing? it's kojima, again if you're in this target demographic then it is absolutely for you and if you aren't that's ok. the themes are going to be out there, the metaphors are going to be a bit on the nose, no one will talk like any actual human does, but you're still just going to be so invested the nest time you walk outside and it starts to rain your first thought is going to be about avoiding the timefall. i'm not done with the main story yet 16 hours in at the time of typing this, but i can already tell this is going to be a game that sticks with me for many years."
Action,Death Stranding,2020-07-21,"it's an amazing game. new, fresh games are always welcomed. it's not your typical gameplay that we saw already a thousand times. it's something truly new. the first 610 hours can be tedious, but after that the game opens up and it becomes a true masterpiece. in other games the action happens at point a or b. in this game, the action is in between. the walking, climbing, building structures to ease the way and so on. that is the gameplay. and it's really good."
Action,Death Stranding,2020-07-21,spoiler alert this review contains spoilers.
Action,Death Stranding,2020-07-21,"pc.  ,          ."
Action,Death Stranding,2020-07-21,"dont trust local virgin trolls who hate on kojima... on steam game has 93  user score. its amazing game with great story, graphic and gameplay 1010"
Action,Death Stranding,2020-07-21,".       .  ,   ,    .           ."
Action,Death Stranding,2020-07-21,"this game delivered the goods for me. kojima is a madman and i loved every second of it. i can see why some say its boring, but i thought the pacing was perfect for my play style."
Action,Death Stranding,2020-07-21,..       !       ....    ..
Action,Death Stranding,2020-07-21,", ,        ,"
Action,Death Stranding,2020-07-21,are you guys kiddin me. this game is out for about a year and you guys are still surprised its the game it was before? its funny that the overall score of people on steam rate this game overly positive. and you cant rate the game if its not in your library. sth for you to think about metacritic.
Action,Death Stranding,2020-07-21,"the game even being something very different than the most known work of kojima metal gear has that kojima trademark that any fan will quickly recognise, and love. the story is pretty much intriguing and will keep you hold to the end, sometimes you will have a strong feeling of wtf is happening, but everything will unfold at the end leaving you with a good feeling, however, i find in sam the very same problem that i found in venom snake, the guy barely speaks, and when he does a lot of times what he says is pretty contradictory. the gameplay is unlike anything you have experience, i've seen many people saying the game is boring, because i've seen it in twitch and it looked boring... wrong, the game make you choose your path, which many times challenge you to take dangerous decisions, you need to focus on how to manage your inventory and what you can carry, and where are you going to get carrying that, that is the big difference between seeing it and playing it, so don't trust the gameplays, if you are not sure, rent it, play it, and if it still doesn't convince you just don't buy it, but i strongly advise you against making a judgement only based on what you can see on twitch. pros cons amazing story protagonist is sometimes too silent compelling characters dull combat  impressive voice acting not pretty awesome bosses addictive gameplay"
Action,Death Stranding,2020-07-21,"de los mejores juegos que he jugado en mi vida. death stranding presenta un mundo abierto, inmersivo, completo y sorprendente. la trama es digna de una gran obra de cine, el desarrollo de los personajes es redondo. desde mi punto de vista, el juego requiere que te intereses por l, no consiste en un juego de accin que te escupe la trama, a veces habrs de buscarla. t mismo recorres el camino de la historia. el gameplay consigue meterte en la sensacin que el mundo refleja, es un mundo cambiado, difcil y peligroso donde los repartidores juegan un papel esencial, y en su trabajo calcular la ruta y el tiempo es vital. puede ser frustrante caerte y pensar que los controles son toscos, pero as es cuando llevas una carga, el juego te deja claro adems que los vehculos no son ni tanques ni todoterrenos. aadir que su funcionamiento en pc est super bien optimizado, incluso con un hardware peor que lo mnimo especificado podrs disfrutarlo no tiene sentido lo bueno que es este juego, si lo juegas hazlo hasta el final, todo cobrar sentido."
Action,Death Stranding,2020-07-21,".   ,    .    .  ,    ?   ?     .             ."
Action,Death Stranding,2020-07-21,"a beautiful and masterful meditative workofart with visually stunning world, intelligently designed, wonderful direction and consealed deep philosophical depth."
Action,Death Stranding,2020-07-21,its a beautiful game that has nothing to do with the usual games we are used to... but sadly nowadays people only enjoy kill them all games with no imagination at all !
Action,Death Stranding,2020-07-21,it's a single player masterpiece. i really enjoyed this game. the story i sometimes confusing but also great that's not surprising for hideo games.
Action,Death Stranding,2020-07-20,"5 maximum for it. ppl who score it 10, u really think that this game is perfect?really?omg, whats wrong this u?"
Action,Death Stranding,2020-07-20,"best game ive played so far on pc this year, perfectly optimized. im running it maxed on a gtx 1060, i5 8500 and 16gigs, perfectly stable 60fps"
Action,Death Stranding,2020-07-20,"really enjoyable game, different paradigm. the crafting system is fun. the deliveries and associated optimizing and occasional combat is fun. good stealth parts avoiding the bt's. i am really enjoying the typically complex kojima story with the overarching message of cooperation. the onlinecommunity interaction is well done i think. the worldgraphics are beautiful. the game has been smooth and trouble free on my nvidiaintel machine."
Action,Death Stranding,2020-07-20,"another garbage console to pc port failure. honestly, the creators should design games first on pc specially. because consoles are having handicaps to do great games. console players are thinking they are playing very quality games.. no no most of them just cheap designed, delusional tricks. consoles are for captivity, pc platforms are for freedom! that's a certain and known thing. people should stop buying consoles. come to the pc side and play quality games for freedom. designers will do it after consoles trashed! also that's why console games get more lower points on pc platforms. pc gamers don't like delusional console  games. i gave 2 points for norman's sake."
Action,Death Stranding,2020-07-20,"the game is so bad and boring , every time i play it makes me sleepy , i am afraid that the game will kill somebody of its boredom"
Action,Death Stranding,2020-07-20,this is a very special game. looks so good with an amazing music. game play a bit lacking but the story is fantastic.
Action,Death Stranding,2020-07-20,honestly loved the game. its basically a movie game. cliff was a master class character. the gameplay was a bit boring but the story was amazing.
Action,Death Stranding,2020-07-20,"never thought i will like this game, but after 20 hours played.. this game is amazing, also the optimization on pc is incredible."
Action,Death Stranding,2020-07-20,"played in rtx2070. has a few bugs, that happened because i didnt update driver and then i received stable 144fps. game is very good optimised at least for my gpu. very good unpredictable story, graphics, gameplayi love slow gameplay, played euro track simulator about 200h, music and etc. for me its masterpiece. i can understand people who dont love it. 1 point for boring and unepic boss fights where u can just stay in 1 place and shoot to boss"
Action,Death Stranding,2020-07-20,"great story. unique, atmospheric world. a very thoughtful world. great characters with their own unique story. interesting gameplay with a bunch of mechanics."
Action,Death Stranding,2020-07-20,"i love this game, the loop, for me, is extremely addictive. i understand that this is a divise game and not everybody will like it, totally normal. great graphics and great story. what was good is even better at 60fps"
Action,Death Stranding,2020-07-20,"a very fresh, new interesting take in the game world. has hideo kojima written all over it. i enjoyed its twists and turns and cant wait for his next title. he was just warming up."
Action,Death Stranding,2020-07-20,"great game! amazing plot. an unexpected ending that is simply amazing. the gameplay is unique, but for an amateur explosions and action, do not pour on the player from all angles when i saw the trailer, i did not think that i would like it so much for me 1010, but you have to be objective although i did not play the rest games, from hideo kojima, now i understand why he is a genius the game went to platinum and i know what i'm talking about."
Action,Death Stranding,2020-07-20,"fully masterpiece game. when the storyworld meet gameplay elements. perfect just for patience, introvert peoples."
Action,Death Stranding,2020-07-19,"best game ever. glubokiy sujet, interesniy gameplay, snosshibatelnaya grafika. kojima geniy."
Action,Death Stranding,2020-07-19,"its a very.... specific game, its really slow and beautiful, but, for me, it wasnt worthy, its not my gane"
Action,Death Stranding,2020-07-19,"overall, a disappointing outing from kojima. the mechanics are slow and clunky. the gameplay is slow and frustrating. this is closer to an interactive movie than a game. i would not recommend this game to anyone... ..."
Action,Death Stranding,2020-07-19,"i have never experienced a game like this. i dont think we will experience another game like this for quite some time. the story is in true kohima fashion  mysterious and extremely unique. as a completionist, i felt at times disconnected from the complex story. if i had stuck to the main objectives in closer succession to one another i would have been fully engaged. i believe this is a problem in all open world games, not just death stranding. the story is unparalleled and is a must for those who love psifi and horroresq material. i got the platinum for this game. if you had asked me my score up one completion it would have been a 1010. however, after sitting on it for some time i have realized that this is not a game for everyone. you can not pick this up like you can an assassins creed, call of duty, mario kart, or spiderman and love it. it takes patience, appreciation for a story, and time something that professional game critics do not have, in my opinion. i spent 200 hours in this game. this game deserves a good score for its beauty, unique story, and attempt to do what others have not done before  and for doing it decently."
Action,Death Stranding,2020-07-19,a
Action,Death Stranding,2020-07-19,gorgeous looking graphics....awesome story...very original and fun! keep on keeping up kojima!
Action,Death Stranding,2020-07-19,"most of the negative reviews of persons that do not actually read the game specs in order to run this game at a sustainable fps will immediately give it a bad review. for once, paid critics or other votes by influenced people are legit when submitting positive reviews with this amazing and aaa grade game. out of the box after install and using a non xbox pc game controller, this went smooth as expected with no tweaking with settings.. this game is amazing with cinematic, sound and game controller support on pc. the story line video transition back to game play was spot on and perfect unlike other games that use high graphical video, then go back to default limited pc video graphics. i won't get into the game play style so much as you can read about this pretty much anywhere. but i will say, i haven't been impressed by a pc game in a long time and this one blew my mind. to get the full effect, make sure your pc is above specs with the developers minimal recommendations."
Action,Death Stranding,2020-07-19,best of her time dearh stranding you on pc you can say better experience with mouse and keyboard make it possible
Action,Death Stranding,2020-07-19,amazing graphics and scenery but the story can be tired and monotonous at times.
Action,Death Stranding,2020-07-19,"games are rapidly becoming more and more generic. shoot this, puzzle this. often it's the same concept with a different skin. death stranding dares to be different and does it wonderfully. it is a story about reconnecting which is very relevant these days. graphics are great, gameplay is great, music is great, story is great. definitely worth the high metascore."
Action,Death Stranding,2020-07-19,!    !  !
Action,Death Stranding,2020-07-19,avoid! walking simulator! awful! dont waste your money. pretentious rubbish. please dont waste your money!
Action,Death Stranding,2020-07-18,"ok, firstly. i do not have ps4 i sold my pro like 2 years ago. only gaming pc and i mainly play on xonex. i started to game and grow up with 8bits zx spectrum. i was mostly not fan of the exclusive ps games, yes they were ok games, but mostly overhyped and although very cinematics and with very high audio video presentation, to me, most of them were boring. so you have the introduction, so you can see i am not hater of sony, although i do not have their console. now to most honest review regarding ds. i was expecting boring walking simulator as a lot haters says. i buy the game on pc and try to stay with open mind and without any influence. so what you get from ds? it starts slowly with a lot cinematics... but it is just due to slow and carefull introduction in to this strange world. i keep comming back to the game night by night and long cinematics stops and gameplay opens to full potential. it is not walking simulator. definately not. it has addictive gameplay actually. audiovideo is at very high standard, animations are great. story is interesting, world is amazing, as well as atmosphere. i explore everything myself and find this world and creator of this world nearly genius, because nobody ni gaming industry offers you such a detaily described and rich world of unknown with all of its details, which starsts to make sense. as game opens, its freely up to you... u can do side quests, do what you want, upgrade what you want and explore they way you want. you can build and make your life easier, you can fix vehicle early on to open possibilities... i am 15hrs in and game is still throwing new and new things to me! look, i game like over 35 years already, and if this game does not deserve full max score 1010 i really do not know, which other game can deserve this. you have like everything in here and with very high standard executed. i recommend this game to anyone sink their time in to. it is really worth it. regarding performance  i have just a average pc, but game runs on max without problem on 1440p on my sysstem. i did not have single crash to desktop or single bug. game is not stutter on my pc at all. port is very well done 1060 6gb  i54690."
Action,Death Stranding,2020-07-18,the negative reviews of this game are some prime examples of people love violence in gaming over a decent exploration in a triple a title......... i know some don't have violence but still entertain this is just like it a nonvoilent game with good graphics and vast exploration
Action,Death Stranding,2020-07-18,.   .        kojima productions. thank you kojimapro!
Action,Death Stranding,2020-07-18,fantastic game. one of the best games ive ever played! if you like kojimas games you need to buy this game!
Action,Death Stranding,2020-07-18,fantastic game. one of the best games ive ever played! if you like kojimas games you need to buy this game!
Action,Death Stranding,2020-07-18,this is awesometacular game by hideo kojima players are all connected and help each other realtime online !!!
Action,Death Stranding,2020-07-18,"for now it's still unplayable. cutscenes are stuttering. game is telling you to press down  lt  b for example, but you need to press right  rb  a and i need to google everytime how it is on console to understand it. also i can't go forward with vehicles, only backward keyboard or gamepad, both with same problem. scanner on bts is also bugged and is not working in stealth parts and that's connected with other problem, i can't even see bts i know i should see them sometimes. i waited for a patch, which should be up in day 1... i waited 3 days for first patch and it fixed nothing for me."
Action,Death Stranding,2020-07-18,"el user score de metacritic no sirve para nada. muy falsas las critican que llegan. en steam, con ms de 9.000 reviews de usuarios 93 de positivos con ms de 10hs de juego 97 positivos con ms de 35hs de juego 100 positivos pd es hora que metacritic pida confirmacin de que la persona que punta tenga el juego."
Action,Death Stranding,2020-07-18,"quite a solid walking simulator, totally ruined with kojima's pretensious, hamfisted kitcsh. you, kojimasan, could not write your way out of a shoebox, if you are ever in doubt, come, i will give you a certificate in writing. please, do something, kendo, kabuki or brew tea, but something else. the stories you create are ridiculous, pretensious, and unpalatable. this one comes with heaps of hardtochew side of let's reconnect america into some sort of nonprofit, facebook like driven, postcommunist utopia everyone works like mad just for facebook likes. and as the story advances, it goes worse and worse. the obligatory bad people made boom with bad nuclear weapons, transdimensional booboo, egyptians, stuff stolen from daniken like pyramids, coming from the dead, immaterial soul, out of body travels, pseudoscience babble a chemical called chiralis handium that makes little hand crystals grow everywhere, in large concentrations makes dead drag you with their hands into a pool of bad, bad crude oil, leaving handprints on your body  i am not kidding. characters like diehardman and deadman, and heartman, and it gets worse and worse. towns named central knot, fort konox, warehouse west of central capital knot, you will never remember where is what. clumsy, convoluted language  deathless freaks, bridges  people connecting americans, the president is called bridget, and it goes on and on. pretentious, nonsensical, trihard kitsch. hideo kojima is ed wood of game design."
Action,Death Stranding,2020-07-18,"one of the best games i've ever played. epic performance by the actors and actresses, gives a good message to a players if you are able to understand it."
Action,Death Stranding,2020-07-18,"gameplay  210 story 410 graphics 510 just booring, wait for the price drop! btw music is great in the game."
Action,Death Stranding,2020-07-18,",  ,   , ,     ,   .   ,    ,    ."
Action,Death Stranding,2020-07-18,this is masterpiece. just take your time and go for a walk with the little one.
Action,Death Stranding,2020-07-18,"this is one of the best games ive ever played. it is strange, unconventional, and seems like it might not work. but within the first 5 minutes, the weight of its atmosphere, the setting, landscapes and storytelling, the otherworldly images, and supernatural highconcept ideas and theories immerse you utterly. the deliveries become meaningful, symbolic, and you really start to feel the presence of others through their ladders, ropes, and bridges. these little signs that someone else has passed this way take on a real poignancy. its particularly powerful when youre carving a new path across a desolate mountain range and leaving signs and ropes yourself, knowing youre the first. all the gear, tech and gadget are awesome and creative, you find things are genuinely useful, and you really feel their absence if you left one behind .... honestly this is an experience like nothing else..."
Action,Death Stranding,2020-07-18,"jogo com uma histria incrvel, e mesmo com seu gameplay lento, o jogo faz com que voc fique compenetrado na histria, fazendo valer a pena essa lentido"
Action,Death Stranding,2020-07-18,"boring gameplay and very strange story. also the game is very slow, no action no intressting stuff happening its just boring!"
Action,Death Stranding,2020-07-18,"not what you expected but still a game with an interesting concept, stunning graphics and great story"
Action,Death Stranding,2020-07-18,"2019    .     ,  .     , ,    ,   . ,            .   4,    ."
Action,Death Stranding,2020-07-18,"30 .       .      .  , , ,      .         .        ."
Action,Death Stranding,2020-07-18,10ign    btbt  ign
Action,Death Stranding,2020-07-17,"this review is for the all pc players who gave this game negative score because of glitches, bags and lagging. if your computer didn't launch this game it doesn't mean that this game is the peace of  that means that your computer is the peace of   please, in the next time when you'll want to give the negative score to the game just because of lagging and etc remember. this game and her developers didn't force you to launch the game on your computer from the 2000s. sorry if this review contains mistakes. i can't speak english so good."
Action,Death Stranding,2020-07-17,"the game is boring, gameplay is boring, the story is boooooring and cring. emty openworld"
Action,Death Stranding,2020-07-17,"hideo kajima did it again with this stunning game. the story, the characters and the world is very beautiful, detailed and interesting."
Action,Death Stranding,2020-07-17,spoiler alert this review contains spoilers.
Action,Death Stranding,2020-07-17,"boring interactive movie walking simulator with no real gameplay. stay away or waste your money, the choice is yours."
Action,Death Stranding,2020-07-17,kojima is a genius. this is an excellent walking simulator. 1010.
Action,Death Stranding,2020-07-17,"kojima designed this game in stark contrast to the speed demon culture that has emerged in video gaming's modern era. must the mark of intelligence and success be dictated by how fast the player is? this game demands a shift in attention to detail and planning amidst the turbulence of an apparent maelstrom. playing on very hard difficulty. this game is meant to build a sustainable mindset that keeps you alive when so many other games numb you to throw the baby out with the bath water. if you play with the online network, you join all other users in building a neoamerica. so to say this game is a delivery man walking simulator is quite shallow. you must think about the dna structure and how it consists of a primary structure, and then secondary bonds of the single strand, and then tertiary bonds with other strands. the walking and delivery component is merely the primary structure. the goal is gene expression, when you reach tertiary bonding to express a fully realized operational city base linking to other city bases  all from user bases' creation. therefore, maybe its like a sim city  from the ground, building up. or rather, a simneoamerica. if players keep playing, it can only keep evolving throughout the years. the negative reviews must only mean 1 thing. they are trying to prevent the advent of neoamerica."
Action,Death Stranding,2020-07-17,spoiler alert this review contains spoilers.
Action,Death Stranding,2020-07-17,"i mean what is not to love about this game. exceptional experience, great cinematic direction, complicated story, addictive gameplay, one of the greatest game in the gaming history."
Action,Death Stranding,2020-07-17,death stranding is a masterpiece of game design which surpasses your every expectation.
Action,Death Stranding,2020-07-17,excellent story telling and interesting world! kojima gave us the whole world of interaction and hope. great acting from the celebrities!
Action,Death Stranding,2020-07-17,"personally i thought that in terms of gameplay and story this might've been slightly lacking, the world, however was one of the most beautiful i'd ever played in. i loved playing this after a long day to chillax on whatever the normal difficulty was. i finished it eventually and while it didn't change how i think about the medium or anything i'd play it for the first time again if i could."
Action,Death Stranding,2020-07-17,"this game really it is so confuse, man why does a baby that  his finger is your best way to defend yourself??"
Action,Death Stranding,2020-07-17,"one of my favorite games, and it looks even better on pc.  very different from any other game i have played before when it comes to gameplay mechanics and the goals you try to achieve.  strong story, good cinematics, with a moral message that will not appeal to the war drummers and altright!  yes slowpaced at the begging and a little bit of a learning curve, but that's what you expect from a game with rpg elements from kojima.  finally really lovely romantic songs and music that just ties everything together and soften the hard edges of dark reality in the world the game is good at making you believe exists! i could easily say this game was worth every penny i spent on it. i am hoping kojima studios will keep expanding on it and giving us more!"
Action,Death Stranding,2020-07-17,"..   .     , ,       ."
Action,Death Stranding,2020-07-17,"this game is not for call of duty fanboys, it's an experience. it is for gamers who appreciate different approach and new ideas."
Action,Death Stranding,2020-07-17,"the game is pretty specific. but that's her charm. the game creates a wonderful connection between gameplay and storyline. there is no gross, plot twists for plot twists. the story immerses you, and the gameplay only enhances this immersion. kojima masterfully shows with this game that games of 2020 don't need to be provocative, dividing people into two camps and a sea of mud."
Action,Death Stranding,2020-07-17,spent over 100hours in ps4 version. prepared to spent even more time on pc.
Action,Death Stranding,2020-07-17,"this game is superb, i play a playstation 4 and now pc. game play, screen and musics super!"
Action,Death Stranding,2020-07-17,pc port is poor. there is no difference between ps4 and pc version. and death stranding is walking simulator btw.
