genre,game,commented_date,comment
Action,Red Dead Redemption 2,2025-03-01,one of the best games its graphics wow just wow the game is worth the price
Action,Red Dead Redemption 2,2025-03-01,"great story, amazing visuals and realistic gameplay."
Action,Red Dead Redemption 2,2025-03-01,"there are great games, and then theres red dead redemption 2a masterpiece that stands above everything else. no movie, game, or web series can ever make me say that rdr2 is my second favorite because both the game and arthur morgan will always be my number one. this isnt just a game its a way of life."
Action,Red Dead Redemption 2,2025-03-01,"red dead redemption 2 has one of the bestlooking video game worlds i have ever seen, and the diversity of the landscapes really adds to it. the story and progression were awesome, and the characters were well written."
Action,Red Dead Redemption 2,2025-03-01,speechless. must play. best story game i've ever played
Action,Red Dead Redemption 2,2025-03-01,a very good story from start to finish and the open world is so seamless. truly a great experience and anyone should try finishing the game at least once.
Action,Red Dead Redemption 2,2025-03-01,"play for 80 hours, only done until chapter 4. wonderful story, best characters 1010"
Action,Red Dead Redemption 2,2025-03-01,this game has an incredible story and probably the best online i've ever played. highly reccomend!
Action,Red Dead Redemption 2,2025-03-01,it's very very good game for gameplay and story
Action,Red Dead Redemption 2,2025-03-01,"incredible gameplay, absolutely beautiful graphics. 1010"
Action,Red Dead Redemption 2,2025-03-01,beautiful game with stunning quality and peak graphics. recommend for anyone who likes a nice balance between open world and story games. 1010
Action,Red Dead Redemption 2,2025-03-01,this game is amazing. has amazing graphics. amazing characters. amazing outdoors. amazing everything! please buy!
Action,Red Dead Redemption 2,2025-03-01,"amazing story, open world, weapons, game play, don't even read this just play the game"
Action,Red Dead Redemption 2,2025-02-28,"why haven't you gotten this game yet, literally the best graphics i've ever seen in a video game, just buy it already!!!"
Action,Red Dead Redemption 2,2025-02-28,"this game is the best game i have ever played, when i first played it i didnt like it and thought the snow part in chapter 1 was boring but when i came back for the game and decided to finish the snow part i was really suprisied of how good it was, 1010 game, the ending was really sad when athur died but everyone should give this game a try"
Action,Red Dead Redemption 2,2025-02-28,this game has a better story than better call saul
Action,Red Dead Redemption 2,2025-02-28,great story. best game i have ever played.
Action,Red Dead Redemption 2,2025-02-28,best story game any thing u do can alter the game 1010
Action,Red Dead Redemption 2,2025-02-28,"good game , good story"
Action,Red Dead Redemption 2,2025-02-28,the best game i've ever played. extremely good story. i love the soundtrack too.
Action,Red Dead Redemption 2,2025-02-28,"probably the most immersive game i ever played, very realistic in a lot of ways. the attention to detail is amazing, the whole map feels alive and nothing feels repetitive, apart from the obvious, hunting, collecting ingredients and such, not that it makes it boring. hunting is really fun, especially some of the tougher animals which can one shot you if they pounce, just rip your throat out haha. even just riding through the countryside is brilliant, the graphics are amazing and not just for a five year old game either. sometimes i would even say when looking across the wilderness at certain times of day it can be practically photo realistic. there's games coming out now which don't look this good. i haven't encountered a single bug, glitch or crash since i started. it runs like a dream even on max settings. such a good game all round. update after completing it so, this is quite possibly the best game ever made, not only that, one of the best stories ever told as well. the story is fantastic, and really sad. so many twists and turns and without spoilers, things that don't often happen in games. there is a point where you think it is over, but then they have the epilogue. that itself is more like a dlc or a small sequel to the game where a lot of stuff gets wrapped up. also the story becomes so dramatic, towards the end, arthur is dealing with a certain thing, which only adds to the gravity and drama of the whole game and it is done so well. absolutely loved this from start to finish."
Action,Red Dead Redemption 2,2025-02-28,this is byfar the best game i have played in my entire life it has countless immersive features and every single npc has a different backstory.
Action,Red Dead Redemption 2,2025-02-28,"very good and realistic game, wish it had more features from the first game much like gta."
Action,Red Dead Redemption 2,2025-02-28,"good game, good story"
Action,Red Dead Redemption 2,2025-02-28,"this game is something i cannot seem to get enough of my roughly 80 hours including my ps4 playtime were heavenly. arthur is such a powerful character that he has singlehandedly altered the way my brain processes art forever. the ending will leave you at a loss for words, just like the story. you will be left craving revenge, which you get in a very satisfying way. saying this game is awesome is an understatement, buy it now and you will not regret a penny. if you want a nudge in the right direction for each ending, read this if you wish upon the best, selflessness all the way shall do the rest. the worst ending shall dawn upon thee, if your greed prevents you from letting john free. even good people like thee, can sometimes succumb to the hunger for money. a bad shell with a heart white as snow, may redeem itself by saving another fellow."
Action,Red Dead Redemption 2,2025-02-28,"rdr2 is a rich world with many options for players to explore their preferred style of gameplay. the graphics are beautiful and the interactions are immersive. as an older game there are some stability issues and the pc keyboard  mouse ui is awkward. online play can be impacted by pvp griefing, but a relatively simple configuration file edit can be used to create a semiprivate world for friends."
Action,Red Dead Redemption 2,2025-02-28,best rockstar story game ever
Action,Red Dead Redemption 2,2025-02-28,first half of the game is pure and absolute joy.. gets worse as the story progresses.. also theyre adding more bugs as time goes on
Action,Red Dead Redemption 2,2025-02-28,story is amazing! and deff gets u locked in
Action,Red Dead Redemption 2,2025-02-28,"i have at least 200 hours on the game on rockstars client but i rebought it just to be able to download it directly to my steam deck. this game is an absolute masterpiece, many people complain about the prologue and i understand that it can be a bit too long and tedious but to me it's not even worth mentioning. if for some reason you have never played this game, please do yourself a favour."
Action,Red Dead Redemption 2,2025-02-28,"i bought this game on 3 different platforms, just to play it trough 3 times. if i could find it on a 4th platform, i would buy it there too, because this is just that good. if i didn't know how good this game was, and just saw all the people glazing it i would call it overrated, but no, this game is as good as people make it out to be a true masterpiece, 1010"
Action,Red Dead Redemption 2,2025-02-28,"despite a surprisingly buggy epilogue none that have major impact, the pc port of rdr 2 delivers the same phenomenal experience as console with the advantage of mods and high framerates. i love it a lot and will definitely revisit it time and time again."
Action,Red Dead Redemption 2,2025-02-28,graphics are incredible. so far story is great as well.
Action,Red Dead Redemption 2,2025-02-28,this is top 5 video games i have ever played. the characters here is where the game shines for me. you are a good man arthur morgan
Action,Red Dead Redemption 2,2025-02-28,"there's no much more to say about this game that has already been said. it's a masterpiece in my opinion. as for playing on steam, i really recommend playing on foot with keyboard and mouse. with the gun fights, using mouse is a lot easier to get better aim. and for the horse portions switch to a controller."
Action,Red Dead Redemption 2,2025-02-28,incredible game... amazing story... will be a game that i will always have an itch to play. i would recommend this to anyone who wants to play a single player story game and get lost in a world.
Action,Red Dead Redemption 2,2025-02-28,"fun, even if you are just starting to play rockstar games. although allow yourself to get used to the controls for a bit. it's not skyrim. which is good and bad. but it is a masterpiece if you're coming from the bethesda world. it does take some time"
Action,Red Dead Redemption 2,2025-02-27,fun but some servers online have issues with hackers or not getting into a lobby with friends but overall great game!
Action,Red Dead Redemption 2,2025-02-27,"great game with many small flaws that built up over my play through. lots of actions like shopping, skinning animals, looting bodies have really detailed animations that take way too long after the first time you see it, and the world itself can be a bit of a slog to traverse on horseback. that said, the game can have better views than ones you'd find at a national park and the storycharacters were the main glue that kept me playing. the underlying plot and theme was pretty compelling and it was cool to see how everything inevitably devolved"
Action,Red Dead Redemption 2,2025-02-27,"an amazing, immersive experience. it's more than just a game, such a great creation. i wish i could live this experience again as i lived it the first time. i would absolutely recommend this game to anyone looking for a great immersive story"
Action,Red Dead Redemption 2,2025-02-27,the single greatest game i've ever played. the reviews and everything said online about it is completely true and i would totally recommended to anyone regardless of what they tend to play. the story is on par with most hollywood and one of the amazing story ever told. the graphics are stunning and beautiful and make you feel like you are arthur riding the horse through the wild west as an outlaw.
Action,Red Dead Redemption 2,2025-02-27,"blessed are those who hunger and thirst for righteousness red dead redemption 2, an experience unlike any other game i've ever played. the game of the decade in my opinion. from running with the van der linde gang, helping strangers in their time of need, being outlawed by the government, robbing places, killing pinkerton scum, to giving us a warmth in our hearts that we will never forget."
Action,Red Dead Redemption 2,2025-02-27,amazing story heroic characters satisfying gameplay
Action,Red Dead Redemption 2,2025-02-27,"this just might be my favorite game of all time. it is just beautiful in art and narrative. and seems infinitely deep in content. the characters are complex and fully realized, and the open world just begs you to explore. there are constant surprises in what you find, as well as the developers surprising attention to detail. the entire game and the experience of playing it is astounding."
Action,Red Dead Redemption 2,2025-02-27,"great game and story line maps are hard to read, but that is on me"
Action,Red Dead Redemption 2,2025-02-27,"the game is amazing, and could help you wind down after a stressed day or so. the scenery, the environment, the people,... they are all beautiful. your choices matter, both in the story and gameplay. whether you be a friendly guy helping people out or a ruthless gunslinger mowing down anyone you see, it's up to you. keep in mind that the pace is rather slow. there are no modern means of transport, just you and your trusty horse, and it may feel slow from time to time."
Action,Red Dead Redemption 2,2025-02-27,"very good game, great graphics and good shooting mechanics"
Action,Red Dead Redemption 2,2025-02-27,its good but rock stars please fix the hacking for future games like gta 6. i wont crossplatform
Action,Red Dead Redemption 2,2025-02-27,1010 game so many things to do alongside the main story  side quests.
Action,Red Dead Redemption 2,2025-02-27,"people think its overrated but i don't think so. its story is the best i have ever played, everyone that says it isn't, obviously hasn't played this beautiful game. i have finished the story after 100 hours of game play about 2 weeks. and the online is still kind of thriving."
Action,Red Dead Redemption 2,2025-02-27,this game is awesome with a great story and if you love gore then this game is also perfect for you. very realistic compared to a lot of games and great characters with great dialogue just a great game in general i reccomend it!
Action,Red Dead Redemption 2,2025-02-26,fun great looking game. would recommend. just don't be letting people cough on you shits nasty
Action,Red Dead Redemption 2,2025-02-26,"this game is one of those that stick with you for life. i've bought and finished it on playstation, and missed it enough to buy it again on pc. incredibly wellwritten, complex characters, with a game world that feels unbelievably real and believable. so much more than a surfacelevel story. just excellent."
Action,Red Dead Redemption 2,2025-02-26,"its simply incredible how much rockstar has accounted for. but even beyond the jawdropping visuals, the diverse score, and the gameplay, the story is something special and memorable. red dead redemption 2 is a mustplay for its entertainment value, its boundarypushing, and its place as a landmark moment in video games. fucking perfect!"
Action,Red Dead Redemption 2,2025-02-26,"despite the fact that it is a hard game to learn how to play, the game mechanics are a bit clunky, controls are complicated and there is little to no tutorials for the game's multiple functionalities, it remains a fantastic game to play. the graphics are wonderful. the game has a lot of content. it will entertain you for a long time."
Action,Red Dead Redemption 2,2025-02-26,"join the dawn of the us modern era and follow the van der linden gang in this epic adventure where arthur goes. yeah, it's alright booaahh as you are so immersed in the story you can even see your horse take a shit in reallife modern day gpu memory slorping gfx!"
Action,Red Dead Redemption 2,2025-02-26,"the best story driven game i have ever played with lots of side quests and extra content, a true masterpiece!"
Action,Red Dead Redemption 2,2025-02-26,"this is the best game a have ever played. every day i wish that i could experience the feelings that this beautiful, astonishing, realistic and suprising western shooter."
Action,Red Dead Redemption 2,2025-02-26,best hunting and crafting experience. the killing and robbing are side missions.
Action,Red Dead Redemption 2,2025-02-26,best story game ever! it's like a really good interactive movie.
Action,Red Dead Redemption 2,2025-02-26,"what a game!!! the world is just a pure bliss. environment interaction is insanely good. i don't remember any game i enjoyed playing this much, i could literally play this game for 10 hours straight without getting bored."
Action,Red Dead Redemption 2,2025-02-26,"after 55 hours of playing and emotions i finished the game. never have i felt more emotional for a character in a video game. experience cannot be rated on a scale, it is just a perfect game."
Action,Red Dead Redemption 2,2025-02-26,graphics gameplay everything
Action,Red Dead Redemption 2,2025-02-26,"pace is a tad slow, especially in the beginning, but good fun open world game. looks great, too."
Action,Red Dead Redemption 2,2025-02-26,"immersive world the game world is broader, more beautiful, and more varied than its predecessor, featuring snowy peaks, alligatorinfested swamps, thick forests, open plateaus, quaint homesteads, and grand plantations. engaging storyline the storyline is compelling and thoughtprovoking, chronicling the inevitable collapse of a motley crew of wild west holdouts. attention to detail the game is known for its attention to detail, from the realistic weather effects to the contextual conversations with npcs"
Action,Red Dead Redemption 2,2025-02-26,pure art. a game where every hour has a moment where you just stand still and look at the screen for a couple of minutes in awe of what you're seeing.
Action,Red Dead Redemption 2,2025-02-26,amazing game cenery is amazing and the story is 10x better i would play this game even if it wasnt this high quality
Action,Red Dead Redemption 2,2025-02-26,a good game to take slow and enjoy the scenery. this game is not to be rushed and is worthy of more than one play through
Action,Red Dead Redemption 2,2025-02-26,"great story, characters, world, and everything in general. would recommend to anybody."
Action,Red Dead Redemption 2,2025-02-26,this game is amazing! it is so detailed and it has such good gameplay. it is really sad at the end not trying to spoil it. i would totally recommend this game to other players!
Action,Red Dead Redemption 2,2025-02-26,"best game ive ever played, its hard to get through the first part of it though"
Action,Red Dead Redemption 2,2025-02-26,some of the best graphics i've ever seen and as an amazing story aswell side stories to follow
Action,Red Dead Redemption 2,2025-02-26,"amazing game, excellent narrative, it's really really good. you should must! play it!"
Action,Red Dead Redemption 2,2025-02-26,the greatest character and surrounding cast i've experienced in a game. let yourself get lost in this world over the course of a few months and appreciate all of the details your eyes and ears can catch. you will never forget it.
Action,Red Dead Redemption 2,2025-02-25,"it is a great game, i got it on sale recently, the depth and detail of the open world can have you exploring forever. i've only gotten to chapter 5 so far but so far the story and characters are all amazing. in the beginning, the pc controls for the mouse and keyboard can be a bit frustrating, esp bc occasionally the tooltips are wrong or inconsistent, but once you get the hang of them, and memorize what does what, then it becomes pretty simple. then it runs smoothly. i'm playing on a 2070 with 16 gb ram, and it runs with everything on ultra with no problems. overall great game would recommend."
Action,Red Dead Redemption 2,2025-02-25,"about 80 of the way through my 4th 100 playthrough i have like 800 hours on another account and thought i'm in a good place to review this game best things first the story  after returning to this game a little bit older i'm starting to realise how deeply brilliant the story is. the darkest story of any game i've played, and the only game that has brought me to tears twice. the only other rateworthy category next the gameplay  it's fine if you're just playing through the story, but this shit gets tedious on 100 runs. realism does not equal fun. but i still come back to it every time overall  910  yes the programming gets a bit ass but it doesn't matter. it's brilliantly written"
Action,Red Dead Redemption 2,2025-02-25,"best game in history, i could never explain how i felt playing this masterpiece, wow wow wow. best. game. ever."
Action,Red Dead Redemption 2,2025-02-25,"i never play video games but red dead redemption 2, that is not a game it's an incredible journey through old american history fightin' for your life and fightin' for your family tryna live your days with honor and integrity  that's not a game, that's an adult thing that's not a game at all that's like fuckin' shakespeare"
Action,Red Dead Redemption 2,2025-02-25,one of the most immersive single player open world games. the detail to quality is crazy!!
Action,Red Dead Redemption 2,2025-02-25,"this game is a masterpiece and worth every penny. i made a big mistake though and it is this being my first time playing a real game. nothing, and i mean nothing, that exists will live up to this game. it has also taken my life, i do nothing except play rdr2. sometimes i skip school to play it, i play it when i come home, when i'm with friends or loved ones, i dream of it. fair warning it's gut wrenching and it will leave you feeling emptiness,"
Action,Red Dead Redemption 2,2025-02-25,the best single player game ever. the graphics are truly amazing.
Action,Red Dead Redemption 2,2025-02-25,"this isn't my first experience of the game but it is on pc. the differences in quality and performance are much welcomed and it runs like a dream. i need not stroke the ego of rdr2, for it is unquestionably one of the best games ever created. the immersion is unrivaled. a true testament to the aaa industry. the longevity of the online game is a shame, rockstar lose points when it comes to abandoning the online. it could and should have been so much more than it is. that being said, it's a fun extension after you finish the story but you will start to grow weary of the repetion."
Action,Red Dead Redemption 2,2025-02-25,"this is more of an experience than a game. it may play like a video game, but the story is one of the best that i have come across. it is a long game, but as long as you get past the snow, you will be hooked"
Action,Red Dead Redemption 2,2025-02-25,absolutely amazing and i was completely immersed in this game definitely worth the money and the world and all of the quests you have are many the world is huge not to mention the graphics are amazing! all and all i would say buy this game its worth it!!
Action,Red Dead Redemption 2,2025-02-25,"really fun game, i wish i got this game before because oh my it has been a blast to play"
Action,Red Dead Redemption 2,2025-02-25,"if you enjoy story mode games this is a must play especially if you have played rdr. cant say that i am comfortable with the price but for the incredible story, gameplay and soundtrack makes it all worth your money. its a shame games like these are becoming more rare these days"
Action,Red Dead Redemption 2,2025-02-25,this game was one of the best games i've ever played. from it's great story to it's tiny details it's world has. i even enjoyed just walking through it's world. i will still play this game until gta 6 releases on pc. great game
Action,Red Dead Redemption 2,2025-02-25,excellent game with deep story and great mechanic
Action,Red Dead Redemption 2,2025-02-25,"fun game, cool deep story, has plenty exploring n figure it out gaming, be well paired with a nice joint if thats ur thang"
Action,Red Dead Redemption 2,2025-02-25,absolute mega load of content in this game. really enjoyable game. would be considerably bettereasier to launch without the rockstar launcher just saying.
Action,Red Dead Redemption 2,2025-02-25,very good story worth playing even though there are its bugs
Action,Red Dead Redemption 2,2025-02-25,probably the most beautiful and detailed environment of any game i've ever played. tons of fun dialogue and stories to found simply by roaming the countryside or talking to people in a town.
Action,Red Dead Redemption 2,2025-02-25,"very good game, take it slow though, dont rush through the story quests."
Action,Red Dead Redemption 2,2025-02-25,the story and graphics is very good like we cant compare it . worth every penny
Action,Red Dead Redemption 2,2025-02-25,best storymode best graphics best playstyle best character development
Action,Red Dead Redemption 2,2025-02-25,i'd give any amount of money to play through the story for the first time again.
Action,Red Dead Redemption 2,2025-02-25,"this is one of those games that you just have to play over and over again. there is so much packed into it that you won't even see 5 of it on your first playthrough. the music? amazing. hell, one of the songs is still on my daily playlist. the graphics? to me, it is really nice. yeah, some stuff still clips through clothing or the saddle, but honestly i'm still surprised at how beautiful the scenery is. the gameplay mechanics? wonderful! i will say, sometimes the horses are a bit of a pain in the ass, but adjusting your controls and turning off steering via camera helps a ton. dead eye really made this a little more noob friendly, haha. the story? i don't even wanna say anything because i'm afraid i'll spoil it. let's just say, everyone i've talked to who played it cried at least once. you get so invested in the gang, honestly it is the best story i've ever played in a game. ever. it is one of those games i can't shut up about if you ask me about it. it is just amazing. buy the game."
Action,Red Dead Redemption 2,2025-02-25,"the most fun i have had with a game since breath of the wildtears of the kingdom. i know some glitches are present and no updates have been made in awhile, but the story telling and arthur's character are amazing."
Action,Red Dead Redemption 2,2025-02-25,"great game, great story line"
Action,Red Dead Redemption 2,2025-02-25,story 1010 graphics 7.510 characters 1010 i have a plan map 8.510 detail 910 poker 1110 its rigged in your faver
Action,Red Dead Redemption 2,2025-02-25,"straight up one of the best single player games i've ever played. however, the online is lacking content and is filled with a niche community of sweats who hunt you down."
Action,Red Dead Redemption 2,2025-02-25,"glitchy and frustrating at times, but overall it's addictively fun. it very much feels like grand theft auto with cowboys. i would recommend it to anyone who enjoys beautiful games with lots of areas to explore, hunting, or crafting."
Action,Red Dead Redemption 2,2025-02-25,"bought this again on pc after playing over 200 hours on ps4. i have played the main story through and take my hat off to the developers for an amazing plot, but the main area this game succeeds in is the immersive world they have created. the npcs feel as close to people as i have ever seen and the world feels real. from the sound, the movement, the wildlife  everything. absolutely outstanding world."
Action,Red Dead Redemption 2,2025-02-24,"very few titles have ever left me with a similar type of impression on my life as this game has. rdr2 is one of the best games i have ever played, and if you are reading reviews to determine if you should indeed play it too  do it, for you will be forever changed as a result. at its core, this game is a cinematic masterpiece of storytelling and action gameplay within a living, breathing world. after finishing my first playthrough, i was left with the highest and lowest of emotions. it felt like i completed a substantial accomplishment, yet i felt paired with heavy grief and remorse. u do not rush this game. u stop and hypothetically smell every single rose in the game, as you'll envy every chance that you didn't take when you are done."
Action,Red Dead Redemption 2,2025-02-24,graphics   you forget what reality is  beautiful  good  decent  bad  dont look too long at it  msdos  gameplay   very good  good  it's just gameplay  mehh  watch paint dry instead  just don't  audio   eargasm  very good  good  not too bad  bad  i'm now deaf  audience   kids  teens  adults  grandma  everyone  pcheadset requirements   check if you can run paint  potato  decent  fast  rich boi  ask nasa if they have a spare computer  game size   floppy disk  old fashioned workable  big  will eat 10 of your 1tb hard drive  you will want an entire hard drive to hold it  you will need to invest in a black hole to hold all the data  difficulty   just press 'w'  easy  easy to learn  hard to master  significant brain usage  difficult  dark souls  grind   nothing to grind  only if u care about leaderboardsranks  isn't necessary to progress  average grind level  too much grind  you'll need a second life for grinding  solid grind  insane grind for 100 gamers  storylore   no story  some lore  average  good  lovely  it'll replace your life  game time   long enough for a cup of coffee  short  average  long  to infinity and beyond  price   it's free!  worth the price  if it's on sale  if u have some spare money left  not recommended  you could also just burn your money  bugs   never heard of  minor bugs if that  can get annoying  ark survival evolved  the game itself is a big terrarium for bugs  ?  10   1  2  3  4  5  6  7  8  9  10
Action,Red Dead Redemption 2,2025-02-24,it is one of my top 3 favorite games. story is amazing and it has a huge map!
Action,Red Dead Redemption 2,2025-02-24,this game is the best game i have ever played and is even better modded give it a go
Action,Red Dead Redemption 2,2025-02-24,greatest single player game ever hands down. you could easily put over 500 into it trying to complete hunting and fishing challenges or just replaying through the story.
Action,Red Dead Redemption 2,2025-02-24,graphics   you forget what reality is  beautiful  good  decent  bad  gameplay   very good  good  it's just gameplay  mehh  watch paint dry instead  just don't  audio   eargasm  very good  good  not too bad  bad  i'm now deaf  audience   kids  teens  adults  grandma  pc requirements   check if you can run paint  potato  decent  fast  rich boi  ask nasa if they have a spare computer  difficulty   just press 'w'  easy  easy to learn  hard to master  significant brain usage  difficult  dark souls  grind   nothing to grind  only if u care about leaderboardsranks  isn't necessary to progress  average grind level  too much grind  you'll need a second life for grinding  story   no story  some lore  average  good  lovely  it'll replace your life  game time   long enough for a cup of coffee  short  average  long  to infinity and beyond  price   it's free!  worth the price  if it's on sale  if u have some spare money left  not recommended  you could also just burn your money  bugs   never heard of  minor bugs  can get annoying  ark survival evolved  the game itself is a big terrarium for bugs  ?  10   1  2  3  4  5  6  7  8  9  10
Action,Red Dead Redemption 2,2025-02-24,"masterpiece in every way. truly one of the best games ever made. there are some bugs, but they are just a slight annoyance and for the most part don't hinder gameplay."
Action,Red Dead Redemption 2,2025-02-24,"just buy it when it comes on sale, a proper good sale price its worth it"
Action,Red Dead Redemption 2,2025-02-24,"like the original, this game just has unlimited playability. i've played through multiple times on console and, upon finally building a new gaming pc, this was the first game a purchased and started playing through yet again. something about it just keeps me coming back from more. excellent story line and plenty of side missions to keep the casual gamer going for months. i love this style of game and look forward to a rdr3... even if it is still years away."
Action,Red Dead Redemption 2,2025-02-24,"very good game, even better when you install like 50 mods in it"
Action,Red Dead Redemption 2,2025-02-24,"100 would recommend this game to all audiences. beautiful views, ambiance, and perfectly crafted storytelling. however i would stand to warn that even with best of laptops or pcs, it will lag. as well, i had 40 hours of my game randomly deleted which was incredibly dejecting but i ended up going back to playing from scratch because the game is just that good. regardless of these flaws, it is still a gorgeous game with an even better story."
Action,Red Dead Redemption 2,2025-02-24,"stunning graphics, nice open world where you can do and play how you want. enjoyable."
Action,Red Dead Redemption 2,2025-02-24,"what a great game. deep and complicated characters, it's like a solid movie. pace of the game is amazing and nothing feels rushed. very detailed and lively world, some of the locations are just as beautiful and real as you were there, some dark and spooky which is amazing too and gives a certain mood  always good to have variety, obviously. some of the sidequests felt too short for my taste, but the main story is unforgettable."
Action,Red Dead Redemption 2,2025-02-24,"this game has flaws but storywise it's flawless. the gameplay does become repetitive overtime, the combat is basically hiding behind something then pressing m2 and m1, the stealth is awful and there are still many bugs visually and ragdoll mostly, no game breaking bugs which is a bad rep for such a beautiful game. story is most definitely one of the best if not the best, you'll cry for sure. enjoyability is very good as the side quests are decent, some funny, some dramatic. as a game, this gets a 8.310 from me, as for story, easily a 9.910. also, having to use the rockstar launcher even through steam is insanity"
Action,Red Dead Redemption 2,2025-02-24,controls are rough to learn but you get used to it pretty quick. very bittersweet story 1010 execution.
Action,Red Dead Redemption 2,2025-02-24,its a mastepice i recomand fully ever wanted to trow ppl into a swamp or drag them tru 2 towns this is teh game you need p
Action,Red Dead Redemption 2,2025-02-24,"game is really beautiful. came for the cowboy, stayed for the friends we made along the way. loved every second of the game. the world is just so massive and it makes arthur feel so small. i love what rockstar did with rdr2. i love how downtoearth and relatable some of the characters are. i wish they added some dlc or something."
Action,Red Dead Redemption 2,2025-02-24,red dead redemption 2 is my favorite game of all time. even after the story there is so much to do.
Action,Red Dead Redemption 2,2025-02-24,"had this on ps4, finished the story mode. picked up again on rockstar and again here so i could get it on steam deck. great sp, doesn't need a review from me. great game. magnificent. hope there's more life in the online and mexico finally comes around again.. 44 hours here at time of writing, but well into 3 figures across all 3. better than gta sp imho"
Action,Red Dead Redemption 2,2025-02-24,"the game takes huge patience, once you pass the winter arc you will be rewarded a masterpiece of a game. also, if your graphics card supports it, i recommend updating the dlss version."
Action,Red Dead Redemption 2,2025-02-24,its a really wonderfull game.the detailing in the game is fantastic adn ive seen any game like this when it comes to the detailing
Action,Red Dead Redemption 2,2025-02-24,trying to play it on steam deck oled. works great but im struggeling with controles p
Action,Red Dead Redemption 2,2025-02-24,"rdr2 is an openworld masterpiece that delivers an immersive, emotional journey through the fading wild west. the story of arthur morgan and the van der linde gang is rich with depth, moral dilemmas, and unforgettable characters. the world feels alive, with stunning landscapes, realistic details, and dynamic interactions. gameplay is slowpaced but rewarding, blending exploration, gunfights, and survival mechanics seamlessly. while the controls can feel clunky at times, the sheer depth and storytelling make up for it."
Action,Red Dead Redemption 2,2025-02-24,"took me a while to get around to play this, but this is a game that keeps on giving and giving!!! well worth it in 2025"
Action,Red Dead Redemption 2,2025-02-24,"probably the greatest, most fleshedout and immersive game world ever made. it's already nearly 7 years old, which is insane to me, but it's still one of the best looking games i've ever played, partially due to the incredible optimization. i can't imagine how much love and care the developers of this game put into it. 1110"
Action,Red Dead Redemption 2,2025-02-24,"incredible plot, amazing characters design. flawless game i'd recommend. impressive, absolute masterpiece."
Action,Red Dead Redemption 2,2025-02-24,first 30min its hard to understand the game mechanics but after that it is one of the best game of rockstar.
Action,Red Dead Redemption 2,2025-02-24,"i never really got the hype around this game, thought it would be some boring rpg game but i finally gave it a shot and good lord this game is an artistic masterpiece, i regret not playing this game sooner, please do yourself a favor and buy this game next time it goes on sale i am very biased, you may regret not having a life or girlfriend but you wont regret this purchase 3"
Action,Red Dead Redemption 2,2025-02-24,"probably one of the best games i've ever played. i can't even begin to describe how good this game is, it's an emotional rollercoaster. by the end of the game, you'll care more about your horse than your actual dog. 100 recommend to anyone who wants a masterpiece of a game. totally worth the price. the only complaint i have is that there's no soundtrack for the game on steam."
Action,Red Dead Redemption 2,2025-02-24,"very good story and world building, but missions feel like a glorified shooting range"
Action,Red Dead Redemption 2,2025-02-24,likely the best game i've ever played in my several decades of gaming. top tier quality open world content and the most impactful main story i've experienced. this is a game i will never forget  its that good.
Action,Red Dead Redemption 2,2025-02-24,"love the open world concept and the way the honor system works, along with having full control of the system, the attention to detail is truly awesome and i would recommend to anyone."
Action,Red Dead Redemption 2,2025-02-24,1110 game!!!! made me cry like a little baby some of the best fishing video games has to offer. this game is the reason why singleplayer story games exist
Action,Red Dead Redemption 2,2025-02-24,"this game is amazing, the story is incredible, the graphics are insane, and you will make some memories with the characters in this game. i definitely recommend this game."
Action,Red Dead Redemption 2,2025-02-23,this game will change your perspective on life. it starts slow but give it a chance it's a slow burn. the game really picks up steam as you progress through the missions.
Action,Red Dead Redemption 2,2025-02-23,buy it. after beating the single player campaign i had a full mustage.
Action,Red Dead Redemption 2,2025-02-23,"h1 story mode h1 unique piece of artwork, masterpiece and must play game. the story is the best western themed game can provide. the visuals are stunning and creates a pleasant atmosphere. the gameplay is smooth, good quality and immersive. h1 online mode h1 total garbage. has too many bugs and loading screens. pve seems fun but can't come close to story mode. pvp is not smooth, matches are too short and aren't fun for me at least. the world itself is perfect for social activities and i think rp mods could make this mode a more interesting place to spend time. h1 overall h1 i had high expectations for story mode and i got more than i expected. so i'm happy and will play it again after years. for online mode, i was disappointed. but it is what it is, no big deal."
Action,Red Dead Redemption 2,2025-02-23,its an amzing game i would recommend even 6 six years later its an amazing westren master piece
Action,Red Dead Redemption 2,2025-02-23,"oh man..... playing this game for the first time in 2025, game is good at the beginning but gets better and better how the progress goes on and on. you smile, you gasp, and you cry and you cry a lot. tnx rockstar for this masterpiece. gta 4 was my favourite story game of all time but this is so close second if not the first. recommend with all of my heart!"
Action,Red Dead Redemption 2,2025-02-23,"great game, best story mode out there and great online, no problem with hacks like there used to be, plenty to do online is a bit grindy, lots to do but you have to work to unlock a decent bit of it runs fine on my pc when i have it on lowmedium graphics, mine isnt quite high end but its pretty good, lower end pcs would might struggle definitely wait for sales to get it tho, i got ultimate edition for like 20"
Action,Red Dead Redemption 2,2025-02-23,"really fun, the story line is amazing, the only thing i would say is that its really easy to fuck up and accidentally hit someone."
Action,Red Dead Redemption 2,2025-02-23,truly one of the greatest games ever made. so much love to detail in every corner of this game. you will fall in love with the characters andor learn to hate them. this game makes you feel with the characters in ways you cant imagine.
Action,Red Dead Redemption 2,2025-02-23,"life in the late 19th century, in the western united states. interesting story, development in terms of story, character and area is perfect."
