genre,game,commented_date,comment
Action,God of War Ragnarok,2022-11-21,i truly believe that rift has something to do with athenas higher existence same shades of green
Action,God of War Ragnarok,2022-11-22,"how kratos traveled to scandinavia was answered when ratatoskr asked him if he has an world tree from where he came,and how he traveled,and he answered he traveled by boat"
Action,God of War Ragnarok,2022-11-30,i would like to see how the actual series of events unfolded on the day faye and thor fought in the valley. how the crater formed how the frozen thunder formed. the way the spirits reffered to the fight got me intrigued. this could be a great dlc story.
Action,God of War Ragnarok,2024-10-09,"330 i think the whole point of that is that it is supposed to not be answered. kratos said that knowledge comes with a price and atreus understood that, so he refused to acquire that knowledge and left everyone hanging."
Action,God of War Ragnarok,2022-12-17,"at the end of the game, when kratos sees a second jotnar sanctuary behind the one angrboda shows to kratos and atreus, you can see in the first panel greece in flames and then kratos on a boat, so he most most likely fled greece by sea and happened to reach northern europe. not much info on the travel, but it's better than anything."
Action,God of War Ragnarok,2022-12-11,"4. the dragons were canonically freed and it is referenced in ragnark, although very briefly while in vanaheim. mimir mentions they were former dwarves that were turned into dragons, while the ones in vanaheim were real dragons and thus less approachable. the dwarven king mentioned in side quests of the first game used parts of these dragons to create his armor."
Action,God of War Ragnarok,2022-12-03,the rift was simply a item of temptation my personal theory is that when the mask is assembled and worn you get sucked in and get all knowledge but cannot leave and the mask was just used for those to drive people who give in to temptation
Action,God of War Ragnarok,2024-03-20,"150 it was baldur who blew the horn, he revealed it shortly before final fight. baldur said that he knew, that hurting big snake will help him find kratos and atreus"
Action,God of War Ragnarok,2022-12-02,"in terms of how he reached scandinavia, there is a comic book that was created that basically showed that kratos sailed across the seas. the comic book shows that he crossed a desert also which looks like egypt in which he saved the local village people from a deadly creature. he then left this area and continued to travel until he reached scandinavia."
Action,God of War Ragnarok,2022-12-08,"i did feel the story with the mask and rift was underwhelming, as we follow atreus to obtain the mask pieces only for him to destroy the mask, so that odin would not see the knowledge he seeked within the rift. that along with faye and sindri is what i hope will be explained in a future god of war game."
Action,God of War Ragnarok,2024-01-11,"kratos shouting faye. the subtitle hey, bye"
Action,God of War Ragnarok,2022-11-30,the god of war book describes how he travels between mythologies in more detail
Action,God of War Ragnarok,2022-12-09,"the most impactful thing about sindris storyline for me is, that we could see how he disappeared twice. once at sindris house and another time at the funeral. before broks death the dwarves were always playful with how they suddenly appeared or disappeared in all the different places. it was their biggest secret at least for me. but now after broks death, sindri doesnt care about it anymore, he just does it very unceremoniously."
Action,God of War Ragnarok,2022-11-27,i didnt expect my heart to break like it did over brok and sindri. the music and the acting were incomparable to anything.
Action,God of War Ragnarok,2024-04-08,the biggest question is will mimir get a body??
Action,God of War Ragnarok,2022-12-05,"sindris grief is so painful, but so realistic. im glad they included it, as sad as it was, because it shows a real struggle many people genuinely face. sometimes a person can only handle losing so much before they have nothing left to lose and theyre left empty and broken. all sindri has left is regret because he has denied his brother an afterlife. the people he thought he could trust would turn their back on him, like brok did in the old game and like atreus did when he left to asgard. hes so used to betrayal, and thats why he blames everyone else too when brok dies. the only reason he helped in ragnarok is because his hatred for odin, his brothers killer, was greater than his resentment for everyone else. i really hope he gets a redemption arc, but i also wouldnt be surprised if he doesnt get that. dudes been through a lot of shit."
Action,God of War Ragnarok,2022-11-23,i was really hoping you'd go over the fact about odin and kratos had a conversation about godhood. odin points out that kratos doesn't know anything about being a god because he's never been worshiped. how odin came to this conclusion is way beyond me because all of his spartan brothers and sisters loved and worshiped him after he killed aries.
Action,God of War Ragnarok,2022-12-01,"there's a comic showing how kratos left greece, went to egypt, helped and then ended up in midgard. they reference a few points from the comic. made more sense about the blades of chaos and why kratos still has them."
Action,God of War Ragnarok,2024-07-08,loki definitely has a mask in the mythology thats where the whole plot line for the movie the mask and son of the mask came from in the early 2000s
Action,God of War Ragnarok,2022-12-04,seeing how many questions are left unanswered makes me so excited for any future games
Action,God of War Ragnarok,2022-12-11,"2. my personal belief is that the mask is a reference to the mask's mask of loki and was made by a future atreus before it is sent back in time by accident or by design. other than that, i do not believe it has a special connection to him in the game, it's just his innate godly powers of language that helps him decipher the scripts on it."
Action,God of War Ragnarok,2022-11-21,not linking the mask and the rift to athena was the biggest missed opportunity in this game. the story that they couldve been crafted around that couldve have been so epic. the mask and rift even glows the same color as athena. odin seeks what lies beyond. athena literally reached the beyond in the previous trilogy.
Action,God of War Ragnarok,2023-02-22,"he traveled by boat to scandinavia, he said it in the game during a audio on the boat while rowing"
Action,God of War Ragnarok,2022-11-25,"i always thought it was baldur that called the serpent while kratos took atreus to freya. balder was still searching for the two of them at the time. before the final battle, balder mentions that harming the big snake would bring the two out of hiding. as for how kratos got to midgar, i suspect the creators intend that to be the story of another hand held game like ascendant was and a crappy idea if you ask me. on fey's death, i believe she willed herself to die believing she was the last of the giants and knew the prophecy that said her son would continue her work. this is the same fate that the giants met in jotunheim where fey's ashes were spread. the giants left their corpses behind. whether fey's spirit is in a marble will probably not be answered."
Action,God of War Ragnarok,2022-11-22,"if atreus is seeking giants then he may just be headed into celtic mythology, or even egyptian mythology. but i feel like celtic mythos blends better with norse since theyre related, and in real history the vikings came to the uk in search for a new homeland with better farming lands."
Action,God of War Ragnarok,2022-12-20,"theres a really beautiful detail about sindris story that breaks my heart. raebs lament, which plays during broks funeral, is essentially a revised version of the huldra brothers theme from gow2018. it now signifies and honors broks death, but in a way it marks the death of sindri too, or at least the version of sindri weve known and loved. hes a permanently changed man and i wouldnt be at all shocked if we see him further down the line."
Action,God of War Ragnarok,2023-10-27,"kratos, how is it that you came to these lands? i walked"
Action,God of War Ragnarok,2022-11-23,i believe faye moved on of her own accord. meaning she had the ability to decide when she died. not so much as suicide but more like moving on. knowing that it must happen to begin kratos and atreuss great journey.
Action,God of War Ragnarok,2022-11-25,i think the mask is the same mask that jim carrey used in the mask movie. it might have travelled through time and he ended up finding it. basically the movie takes place after ragnarok
Action,God of War Ragnarok,2022-11-24,"something i don't understand is why when loki searches the mask piece at the wrong place in helheim it still glows, and the effect only disappears when they release the haunt"
Action,God of War Ragnarok,2024-06-03,brilliant performance from adam harrington playing as sindri. that scene with him and loki at the shop still gets me.
Action,God of War Ragnarok,2022-11-24,"a little note for the third question spoilers, of course  at the end of the game, where kratos see his last prophecy as a savior and a rebuilder instead of a monster and killer, on the very first panel of that mural you can see kratos traveling via boat, alone. that's how he travelled. we can say that's how he left greece because on the second panel you can see him with his son scattering faye ashes in jotunheim, after that his fight with thor, thus granting us a chronological order to the mural.  it is also asked by ratatoskr to kratos how he would have traveled in his homeland if there was not a world tree. kratos answers by saying on foot or by sea. search on youtube for god of war ragnarok ratatoskr ask kratos how he left greece by manugames92"
Action,God of War Ragnarok,2022-11-21,that mask looks eerily similar to the mask's mask. the movie son of mask2005 also had him fight against loki with his own version of the mask.
Action,God of War Ragnarok,2022-11-25,"as much as i would love to see sindri find purpose again, sometimes these kind of arcs just....aren't happy ones. he lost everything near and dear to him. and it further displays the consistent themes of vengeance, grief and the price of war that the games love to show. he deserves to be happy, but at the same time.....that isn't how it always works. and i think the game ending on this note makes it feel more grounded in reality instead of just a solely happy feelgood ending."
Action,God of War Ragnarok,2022-12-23,"the question on how kratos got to the land of the norse, is answered in the comic series god of war fallen god"
Action,God of War Ragnarok,2022-11-21,you can't just play that clip of sindri... i'm not prepared
Action,God of War Ragnarok,2022-11-26,"i think that travel between pantheons is going to feature very heavily soon, and we don't unlock the secret to it until the post game. namely, tyr. he was known to have travelled and visited many different gods, and with him being freed in the post game for real this time, it seems likely that he will be the key to expanding the world of gow."
Action,God of War Ragnarok,2022-11-24,"i like the fact that we dont know who blew the horn. it makes it even more unsettling. as for the mask, i agree with freya. it was just a distraction."
Action,God of War Ragnarok,2023-03-05,"the freed dragons also raises an issue i had with the final ragnarok war. although there were a few elves flying around, it felt very much like it was just kratos vs. asgard. it would have been so much nicer if we saw hordes of the realms flocking through the gates rather than just having the gates destroyed by the laser cannons. the freed dragons could have also appeared here in a sequence, maybe to save kratos and repay the favours."
Action,God of War Ragnarok,2022-12-04,"i always assumed the horn was baldur calling jormie. he was travelling round chatting to important people's for info, like mimir at the top of the mountain."
Action,God of War Ragnarok,2022-11-25,"if i'm not mistaken, i'm pretty sure kratos briefly told mimir how he got to scandinavia from greece. he did it via ship, i think they discuss a bit while they tell each other's stories while rowing around when exploring the realms."
Action,God of War Ragnarok,2022-12-04,"part of me felt like at least visually the mask was a nod to the jim carey movie since the mask in the movie the mask was supposed to be loki's and they even look similar. does that mean gow and the mask are in the same universe? i'm going to guess with like 99 certainty that's a hard no, but i felt like someone in that studio was having some fun when designing it."
Action,God of War Ragnarok,2023-10-21,"223 for the mask, i think atreus breaks the mask at the end is bcz he knows what the mask is, rather what it said. early on in the game atreus says there is wiring on the mask but couldn't read it in its entirety bcz the mask was broken. with all the mask pieces being put back together he'd know what it said. likely telling him what the mask says and likely what it was made for. which is likely why he broke it and released it into the rift. he had the answer odin wanted so badly. i believe the knowledge atreus felt from the rift had something to do with his parents. a. knowledge of the giants and their magic, how far they could, and may have, gone. or what they could, and may have, done. as the giants tried to escape the genocide that odin and thor were bringing upon them. whereas, we find out all the giants weren't slaughtered, they all may have not been placed into stones. atreus may have learned this and he made sure odin nor anyone could ever find them. and he probably knows how to find them which is why he and angraboda set out to find them at the end of the game. or b. the rift tells how kratos ended up here. either way, the rift was a way out of here norse mythos and he made sure there was no way for odin nor any aesier to escape through the rift"
Action,God of War Ragnarok,2022-12-20,"i feel like they could've talked more about faye and the history. like why didn't thor react to the axe? and brok's death was so hard to watch, he was one of my favorites."
Action,God of War Ragnarok,2022-12-08,"if you play one of the side missions closer to the end of the game there is a dialogue while youre in a boat with atreaus where he says he wants to travel. and kratos says if you do so make sure its to somewhere. have a destination. i think that was slight foreshadowing that the game will be moved elsewhere. maybe to find the other giants, because angreboda said theyre nowhere in the 9 realms"
Action,God of War Ragnarok,2022-11-25,1. sindri's story arc may very well be complete he lost his brother because of atreus's actions it's entirely possible he might not forgive him 2. personally i like the idea that faye died of natural causes it's nice to think that kratos was able to spend time with his family without some outside force coming in to take it away
Action,God of War Ragnarok,2022-11-25,"115 as mimir said that horn was for calling the world serpent, and baldur later says right before his final fight he used the world serpent to lure kratos and atreus out of hiding. so obviously it was baldur"
Action,God of War Ragnarok,2022-11-24,"i always assumed that it was baldur, who blew the horn as his plan was to harm the big snake so a to bring kratos and atreus out into the open"
Action,God of War Ragnarok,2022-12-01,i understand sindri. the death of my brother broke me. this is the 2nd time brok has died. he kept his brother alive but with only 3 soul parts.. but his brother was still alive. the 2nd time he couldn't save him.
Action,God of War Ragnarok,2025-01-13,ima a grown ass man with tattoos all over the place but fuck did i cry at the end at broks funeral. i didnt have a dad as well so seeing kratos trust atreus and showing him love just got me teary eyed. my girl had to give me a hug and i was trying to hold it in but she walked in as i was finishing the game
Action,God of War Ragnarok,2022-12-05,"i have not read them myself, though i have it on good authority that both kratos travels from greece and faye's death are somewhat explained in the god of war novels. the latter i believe grew ill and died as a result of that illness. i doubt either point will be fully fleshed out in another game, though a casual mention wouldn't go a miss."
Action,God of War Ragnarok,2022-12-15,i hope there's an expansion or dlc for a mission to recover brok's remaining soul fragments. seeing sindri like that at the end was a total gut punch.
Action,God of War Ragnarok,2022-11-21,they said that he just traveled their. also they made a webcomic before 2018 gow. where he had traveled to egypt on his journey after gow3. so the world's all seem geographically connected in some way since he didn't use magic to get from one to another.
Action,God of War Ragnarok,2024-09-21,to grieve deeply is to love fully... man that made me shed tears
Action,God of War Ragnarok,2022-12-04,"there is no mention of a mask belonging to loki in the original norse mythos, but the mask of loki is a thing in the mask franchise of dark horse comics."
Action,God of War Ragnarok,2022-11-25,"sindri made mjolnir, which sent the serpent back in time. it seems likely that the only way sindri could save brok would be to go back in time or create something that sends atreus back in time to fix it and that could address who blew the horn, what happened to faye and nearly everything else."
Action,God of War Ragnarok,2022-11-30,the kratos going to the norse mythology has been answered in a comic he just walked their
Action,God of War Ragnarok,2025-03-07,sindri's breakdown is so real and understandable and i feel so bad for all of them. kratos and brok's ever growing friendship and respect for each other especially with the spear. while atreus and sidri's kind of brotherly friendship was so awesome too see. brok's death never feels forced or pointless and actually is a major driving force for everyone. genuinely incredible story telling.
Action,God of War Ragnarok,2022-11-21,"i know we definitely havent seen the last of these characters. hearing cory say some of the questions are for future games , makes me think they have a plan . i feel like the next game will be a spinoff ."
Action,God of War Ragnarok,2022-12-18,i think the rift is where the giants are andor where they get their fortunes from. thats why loki had such a connection to it and why odin was forbidden from seeing what was in it.
Action,God of War Ragnarok,2022-11-21,"this game was full of pop culture references. nobody remembers the mask with jim carrey, it was loki's. the rift, imo, was a play on doctor who and there are soo many others."
Action,God of War Ragnarok,2022-11-26,"i always just assumed the horn call from the first game was baldur calling the world serpent for information on kratos. as for how kratos got to the norse mythology, i presume it's just regular old travel. after all, tyr visited many lands with other mythologies too, and the aesir were aware of kratos past. so i assume they all exist simultaneously, however avoid crossing into each other's territory."
Action,God of War Ragnarok,2022-12-04,"about the horn, theres a theory i came up. maybe someone else already talked about it but i didnt see anyone do it. so basically angrboda collected the giants souls in marbles. what if she wanted to talk to jormungandr and ask him whether he wanted to hide in a marble. however, jormungandr refused because his hatred towards thor was so great that he really wanted to fight and kill him in ragnarok"
Action,God of War Ragnarok,2022-11-21,those dream sequences had some information faye mentioned they fought when they first met implying he was still rather hostile after arriving in scandinavia
Action,God of War Ragnarok,2023-02-11,"for kratos changing mythologies, there's a comic that takes place between gow 3 and 4, it shows kratos started wandering after greece fell. he first went to egypt where gods and destiny kept coming after him, so he continued to wander. he didn't stop wandering until faye found him which is when he made it to scandinavian."
Action,God of War Ragnarok,2022-12-02,"i would like to see kratos in a throne as the new allfather but a peaceful one, atreus as an adult and the god of the giants, a new female thor and freya as the queen of the norse pantheon along aside kratos, not as his wife precisely but as his partner. then i would like to see them going explore other pantheons, like that mural from the 2018 game showed."
Action,God of War Ragnarok,2022-11-24,407 they do explain how kratos left greece at the end of the game on the secret shrine....he took a boat
Action,God of War Ragnarok,2022-12-04,i expected more from faye's story but as far as sindri goes...that's just how it is. i think his story is complete. he'll now just bury himself in his work.
Action,God of War Ragnarok,2024-05-01,"sindri is a bittersweet ending ontop of the beautiful endings of faye and the 2, kratos and artreus, kratos's life as a god of war and the end of ragnarok"
Action,God of War Ragnarok,2022-11-21,"i assumed they left a lot of these questions unanswered on purpose, the horn and the rift will likely be answered in a future installment and sindris arc will be fulfilled later down the line"
Action,God of War Ragnarok,2022-12-16,he did answer how he got there. he said he left his home lands and just kept going and eventually crossed faye.
Action,God of War Ragnarok,2022-11-24,faye did say something about kratos leaving her behind because hes immortal and shes a mortal. i kind of got the vibe she was sick or maybe she saw a tablet of future
Action,God of War Ragnarok,2022-07-06,can't wait to finally experience what being a calm and reasonable person feels like
Action,God of War Ragnarok,2022-07-08,"seeing how atreus is confident and calm in front of fenrir, is a giant evolution of the character."
Action,God of War Ragnarok,2022-07-06,"i'm happy for kratos. all this time he has always fought alone, but now he has his son with him."
Action,God of War Ragnarok,2022-08-01,"after all those years of pain and suffering, he has someone that has his back. man, i feel so glad for kratos."
Action,God of War Ragnarok,2022-07-06,cant wait to try to say boy every time kratos says it
Action,God of War Ragnarok,2022-07-12,"i love the fact that we are seeing atreus growing, even his voice sounds more mature."
Action,God of War Ragnarok,2022-07-07,"at this point, ive grown up with kratos from my own childhood to now having a son of my own. absolutely cannot wait to play this."
Action,God of War Ragnarok,2022-08-02,"when you are at your weakest, and fear and doubt are a burden too heavy to bear. remember this you are not alone. kratos  atreus"
Action,God of War Ragnarok,2022-07-06,i love how confident and calm atreus looks in the last shot.
Action,God of War Ragnarok,2022-07-07,you are not alone chills just hearing that
Action,God of War Ragnarok,2022-07-06,it is honestly amazing how kratos has evolved over the years. the father son aspect really adds another layer that was needed for the character as well as the shift in mythology.
Action,God of War Ragnarok,2022-07-24,kratos has one of the best character developments among the game characters. and glad to see mimir in the game again. the tales he told on the boat are really interesting.
Action,God of War Ragnarok,2022-07-07,this trailer just came out today and ive already watched it 20 times. this is going to be a great game
Action,God of War Ragnarok,2022-07-06,cant wait to hear boy again.
Action,God of War Ragnarok,2022-07-06,let's go! can't wait to play it!
Action,God of War Ragnarok,2022-07-12,this small clip is better than the entirety of thor love and thunder.
Action,God of War Ragnarok,2022-07-06,this game really makes you feel like a responsible and loving parent.
Action,God of War Ragnarok,2022-07-06,"fenrir father? why are you shooting me with arrows, father?!"
Action,God of War Ragnarok,2022-07-06,oh man that father!! sounded so genuine. great voice acting
Action,God of War Ragnarok,2022-12-11,"when you are at your weakest, when the burden is heavy to bear remember you are not alone kratos and atreus"
Action,God of War Ragnarok,2022-07-06,"see how atreus is confident and calm in front of fenrir, a giant evolution of the character"
Action,God of War Ragnarok,2022-07-06,"i went back to hear the line remember this, you are not alone just to hear them say it together and just noticed fenrir chills"
Action,God of War Ragnarok,2022-07-06,hyped! going to be awesome!
Action,God of War Ragnarok,2022-07-11,man...when i tell you this is going to be spectacular. the fatherson adventure i never had right on a big screen again
Action,God of War Ragnarok,2022-07-07,kratos is literally the greatest fictional warrior ever created
Action,God of War Ragnarok,2022-07-06,you are not alone that gave me chills
Action,God of War Ragnarok,2022-07-07,i love how father and son also implies to atreus and fenrir!!
Action,God of War Ragnarok,2022-07-15,i have a great deal of emotional attachment for this franchise. i have been through a lot on a personal level and these games have been with me all the way. at this point i have a lot of painful memories attached to this wonderful series and playing this will most likely bring them back but at the same time they were the best times i ever had. i will still play it and try to relive those happy times.
Action,God of War Ragnarok,2022-07-06,"kratos saying remember this you are not alone actually has a lot more meaning if you think about it, coming out of the ghost of sparta's mouth"
Action,God of War Ragnarok,2022-07-06,"when you are at your weakest. and fear and doubt, are a burden to heavy to bear, remember this, you are not alone."
Action,God of War Ragnarok,2022-07-06,atreus is really becoming his own warrior. u can see kratos training has really been paying off hes out here handling himself like a real man. cant wait to see where he goes.
Action,God of War Ragnarok,2022-11-21,they really played us with this trailer with fenrir. i think that made it so what actually happened in the game was a lot more unexpected
Action,God of War Ragnarok,2022-07-06,lets gooooooooooo!!!!
Action,God of War Ragnarok,2022-07-06,i'm so glad we got a new dad of boy game.... it's so great to see how much atreus has grown in this trailer...
Action,God of War Ragnarok,2022-07-06,i can't get over that darkcold vibe of ragnark. this game is gonna be something else.
Action,God of War Ragnarok,2022-07-13,amazing trailer for only 30 seconds. hearing the change to atreus voice and him clearly gaining his fathers confidence. can't come soon enough.
Action,God of War Ragnarok,2022-07-06,"best news all day, week, month and year!"
Action,God of War Ragnarok,2022-07-06,i am so glad that fenrir is here. i hope hel will be too.
Action,God of War Ragnarok,2022-07-13,"from missing his shot in the 2018 gow cinematic trailer, to accurately shooting two hel walkers in this trailer, atreus has grown up a lot."
Action,God of War Ragnarok,2022-07-06,this gave me chills. seeing fenrir was so dope. ragnorak is here
Action,God of War Ragnarok,2022-07-06,it really went from you are not ready to you are not alone
Action,God of War Ragnarok,2022-07-07,"it's so nice how kratos meets his grandson in this scene, a happy family reunion"
Action,God of War Ragnarok,2024-02-10,i actually cried beating this game. it was such an adventure  something i wish i could relive. top 5 goat for me
Action,God of War Ragnarok,2022-07-06,"love how atreus strides onscreen and then stands side by side with kratos. he may not be as old, experienced etc as kratos, but in what matters to them, they are equals"
Action,God of War Ragnarok,2022-07-06,"this is such a badass game! if this doesn't get you fired up, nothing will!"
Action,God of War Ragnarok,2022-07-06,finally father an son bonding the video game is finally coming out soon! can't wait!
Action,God of War Ragnarok,2022-07-14,the moment they both say ''you are not alone'' gives me gousebumps. can't wait.
Action,God of War Ragnarok,2022-07-06,simply one of my favorite game franchises of all time. can't wait to continue this amazing journey with boy!
Action,God of War Ragnarok,2022-07-06,cant wait!
Action,God of War Ragnarok,2022-07-08,love how kratos looks at atreus when he shoots the enemies at 0018 and is like das my boi.
Action,God of War Ragnarok,2022-07-12,thor's gonna find out how calm and reasonable kratos really is
Action,God of War Ragnarok,2022-07-06,"i'm so proud of boy, he has come such a long way, he will impress us all for sure"
Action,God of War Ragnarok,2022-07-06,i can just imagine the fight with thor is going to be insane man i cant wait
Action,God of War Ragnarok,2022-07-06,"i'm so lucky that i can play this game from my childhood till now, this is a piece of art."
Action,God of War Ragnarok,2022-11-17,i like how they made us think they were going to fight fen
Action,God of War Ragnarok,2022-07-07,"ive lost track on how many times i watched this. theyre words are too epic, the bond of father and son has become stronger, i feel im gonna let off many different emotions during my play through. i also kinda believe its a perfect release date, the game is set around fimbulwinter and november is part of winter."
Action,God of War Ragnarok,2022-07-06,another masterpiece coming our way
Action,God of War Ragnarok,2022-07-07,when you are at your weakest when fear and doubt are a burden to heavy to bear remember this together you are not alone
Action,God of War Ragnarok,2022-07-17,this is just 30 seconds and its still epic
Action,God of War Ragnarok,2022-07-06,i haven't been this excited for a game trailer in ages. full body chills!
Action,God of War Ragnarok,2022-07-06,celebrating my one year anniversary of having my ps5 with this game
Action,God of War Ragnarok,2022-07-06,"can't wait to experience this masterpiece, hyped"
Action,God of War Ragnarok,2022-07-18,this 30 seconds trailer is still better than the 2 hours length of thor love and thunder film
Action,God of War Ragnarok,2022-07-06,love the fact that theyre hyping up how much more helpful atreus is gonna be in combat
Action,God of War Ragnarok,2022-07-06,this is literally my most anticipated game ever!
Action,God of War Ragnarok,2022-07-06,from the cruel warrior to the responsible father i love how the franchise turned into hope it wins game of the year
Action,God of War Ragnarok,2022-07-15,definitely more character development in a cinematic trailer than a full fledged movie of star wars.
Action,God of War Ragnarok,2022-07-06,mjolnir will make another fine addition to my collection
Action,God of War Ragnarok,2022-07-06,"my most anticipated game of the year, cant wait to play this masterpiece"
Action,God of War Ragnarok,2022-07-06,"this made my day, i cant wait to play this masterpiece of a game"
Action,God of War Ragnarok,2022-07-28,i think finally atreus will see the circle on the heads of his enemies
Action,God of War Ragnarok,2022-07-06,im so happy and excited to play this game. my son vash was just 6 months old when i was holding him as i played gow 2018 and this will come out the day after he turns 5 . another father and son journey for this father and son.
Action,God of War Ragnarok,2022-07-07,"such an awesome game. being a father myself, i loved the dynamic between the two. cant wait."
Action,God of War Ragnarok,2022-07-06,i am so hyped for this game!
Action,God of War Ragnarok,2022-11-12,this will go down as one of the greatest trailers in history
Action,God of War Ragnarok,2022-07-06,atfirst atreus listened to his father's wisdom and now he is completing his father's sentences. he has come a long way
Action,God of War Ragnarok,2022-07-06,"like kratos said keep your expectations low boy, and you'll never be disappointed. so did i an now im gifted with this trailer. do as kratos says and you'll never be disappointed."
Action,God of War Ragnarok,2022-07-07,kratos never gets old.
Action,God of War Ragnarok,2022-08-23,"coming back here after 1 month, who else?"
Action,God of War Ragnarok,2022-07-06,"i'm heading to the er terrified of the result for a surgery. not gonna lie, hearing christopher judge say 'you're not alone' and this game's official release date had me happy sobbing. thank you."
Action,God of War Ragnarok,2022-07-06,i literally get goosebumps when i saw that huge creature. finally we get a release date. can't wait!!
Action,God of War Ragnarok,2022-07-09,having to go through atreus' teenage mood swings is gonna be a roller coaster
Action,God of War Ragnarok,2022-08-10,019 the small details where kratos recalls his axe and the snow around it flurries away  that is what matters.
Action,God of War Ragnarok,2022-07-06,what perfect timing to release this game right before winter!
Action,God of War Ragnarok,2022-07-06,"grandfather, father and child. what a lovely moment"
Action,God of War Ragnarok,2022-07-07,i can just watch this all day again and again.
Action,God of War Ragnarok,2022-11-26,"boy did the nerf fenrir, in the original north mythology he was a beast"
Action,God of War Ragnarok,2022-07-06,kratos character development one of the best in gaming history idc
Action,God of War Ragnarok,2022-07-06,best gaming franchise currently. excited to play it.
Action,God of War Ragnarok,2022-07-06,"both trailers about the games so far are incredible, i honestly can't wait so badly want to play right now. i'm also really happy the release date was provided!!"
Action,God of War Ragnarok,2022-07-18,words cannot describe how excited i am
Action,God of War Ragnarok,2022-07-06,"atreus now looks so badass, kratos now being a calm and a reasonable person. i doubt he'll call his son boi again."
Action,God of War Ragnarok,2022-07-06,ragnarok is going to be absolutely insane this is only a 30 second clip and it looks nuts already
Action,God of War Ragnarok,2022-07-06,i was waiting for this! this game is going to be amazing.
Action,God of War Ragnarok,2022-07-10,seeing little atreus all grown up gives me chills
Action,God of War Ragnarok,2022-07-09,"one of the best games ever made, santa monica great work"
Action,God of War Ragnarok,2022-07-06,i think i want a audiobook with the kratos motivating speeches and how to apply practices about stoicism in your life. it will be awessome!
Action,God of War Ragnarok,2022-07-07,ive been waiting for too long
Action,God of War Ragnarok,2022-07-06,this is going to be freaking awsome! i can't wait to preorder the game.
Action,God of War Ragnarok,2022-07-06,super hyped to dive deep into another and final masterpiece by santa monica studio
Action,God of War Ragnarok,2023-02-24,"go to httpsexpressvpn.comlazerzz and find out how you can get 3 months of expressvpn free! ultimately, i don't hate this game, i actually really do appreciate lots of it, and in a general consumer sense i'd say i had a good time with it, it concluded well and was maybe they best they could've done under the circumstances... but that's my totally uncritical take, if a take is all you're looking for. if you're looking for a real deep dive into what this game did and didn't do on a very critical level then join me for this video. timestamps in the description."
Action,God of War Ragnarok,2023-04-03,the part at the start that states it's getting harder to critique each year because people make franchises their entire personality is painfully true and can be seen in these very comments.
Action,God of War Ragnarok,2023-09-22,"ragnarok felt... anticlamactic. before i felt it was because the war itself was so small and short, but your video made these feelings make more sense the story had no room to breathe, so i was rushed all the way until the end only to realize... that was it? i was being trained to expect story beat after story beat being beaten into my head with no subtlety, even within the optional side content, that finally hitting the end left it feeling empty."
Action,God of War Ragnarok,2023-04-28,my main issue with the game is that kratos never really is in any danger from the prophecy that has been announced since 2018.
Action,God of War Ragnarok,2023-03-04,this is the best god of war ragnarok critique i've seen. you explained why i was disapointed with the game so much better than i ever could
Action,God of War Ragnarok,2024-08-21,"i hate how when you kill heimdall, the game threats it like you are a monster, young kratos is back, the killer of gods but is so stupid, heimdall attacks first, threats atreus and rejects with violence kratos mercy, they had to kill him, just like baldur"
Action,God of War Ragnarok,2023-05-12,"my biggest issue is the norse pantheon being such a downgrade of antagonist compared to the greek gods. took only two games for kratos to deal with this mid pantheon of gods, but the action choreography was smooth though. the fight with zeus was way more grand compared to the odin fight"
Action,God of War Ragnarok,2023-06-03,"watching this is painful, because it makes me think of how amazing a wellexecuted trilogy would have been."
Action,God of War Ragnarok,2024-02-07,"god of war needs a directors cut! i would pay 100 for it to be as it planned to be. dont change the gamplay. change the story and add some important stuff.. it probably never happen, though one can only wonder how awesome it could be"
Action,God of War Ragnarok,2023-07-24,"this was a great watch. while i disagree with some points, i think this video conceptually really hits the nail on the head. while playing this game it felt off and rushed despite it taking me 40 hours to 100. it was at war with itself and you described a lot of why it felt that way and articulated the points great."
Action,God of War Ragnarok,2023-04-23,"it makes so much sense that it was meant to be a trilogy. i played god of war ragnarok right after i finished god of war 2018 and also felt like there was too much going on compared to how streamlined the first game was. while ragnarok had some really great moments, it sad to think that we missed out on what could have been a masterpiece of a trilogy. anyway, really great analysis, definitely looking forward to watching more of your critique videos!"
Action,God of War Ragnarok,2023-09-10,"after finishing the game for the first time, i just felt empty. id been waiting for this game for 4 years and it just didnt sit right with me."
Action,God of War Ragnarok,2024-01-18,"12530 under no circumstance would kratos ever kill freya. he would easily let himself be killed than unnecessarily kill, especially reflecting on his past. replacing freyas death for heimdalla death is unnecessary and out of character."
Action,God of War Ragnarok,2023-09-03,it's a shame this game gets worse the more you think about it. imagine if it was a fully fleshed trilogy.
Action,God of War Ragnarok,2023-12-26,"let me just say dude. straight up, first things first. why does it feel so much like a marvel movie holy s"
Action,God of War Ragnarok,2023-04-24,ironwood was like pulling teeth to get through and shouldnt have been glossed over so quickly
Action,God of War Ragnarok,2023-03-04,i personally liked gow2018 better in my opinion. it just seemed so much bigger and the story was excellent. ragnarok was good but not as good as the one before it.
Action,God of War Ragnarok,2025-02-26,the decision to shrink the story to two games rather than the originally planned trilogy really hurt this game
