genre,game,commented_date,comment
Action,The Last of Us Part I,2023-06-03,bam 70
Action,The Last of Us Part I,2023-06-28,and braindead tlou2 fans wasted 70 for this and no multiplayer?
Action,The Last of Us Part I,2023-09-12,bro ps3 last of us looks so bad
Action,The Last of Us Part I,2023-09-11,the last of us ps3 doesn't exist
Action,The Last of Us Part I,2023-01-06,"nah, that's just uncle having the stage 5 lumbago"
Action,The Last of Us Part I,2023-02-21,"i like how a single stab to the neck is instant death, but a revolver bullet to the head is just a superficial wound."
Action,The Last of Us Part I,2024-10-31,"i like the idea of some random guy doing a documentary on how to kill zombies during the apocalypse, solid film idea"
Action,The Last of Us Part I,2023-01-19,can we appreciate the dedication that joel had to teaching us by purposefully getting himself eaten by a clicker?
Action,The Last of Us Part I,2023-01-06,i shall outclick the clickers using my battle tactics from cookie clicker.
Action,The Last of Us Part I,2024-02-24,its just a lvl 10 drunk man on saturday
Action,The Last of Us Part I,2023-01-18,youtube tutorials after outbreak day
Action,The Last of Us Part I,2023-01-11,it's surprising how calming this short is
Action,The Last of Us Part I,2023-10-16,human mushroom
Action,The Last of Us Part I,2023-01-08,nah joel sounds like a nature narrator
Action,The Last of Us Part I,2023-01-10,the way he says yummy is so innocent
Action,The Last of Us Part I,2023-03-16,the molotov never fails.
Action,The Last of Us Part I,2023-01-27,"light em up like a glorious pile of sauted human mushrooms ... sniff sniff, yummy!  that cracked me up"
Action,The Last of Us Part I,2023-02-05,this is the most relaxing tutorial i've ever seen
Action,The Last of Us Part I,2023-03-12,joel as an old chap back in my day my only favorite option is the molotov cocktails!
Action,The Last of Us Part I,2023-02-13,the end bit sniff sniff yummy that got me laughing
Action,The Last of Us Part I,2023-01-15,"human mushrooms, demonic screams from the deepest layer of hell"
Action,The Last of Us Part I,2023-04-20,bro gave that clicker the hardest 3piece combo at the start and thought we wouldnt notice
Action,The Last of Us Part I,2023-01-11,"i think that if joel actually would have media, he would upload something like this"
Action,The Last of Us Part I,2023-02-02,so educative and calming
Action,The Last of Us Part I,2023-04-22,this is soo calming for no reason
Action,The Last of Us Part I,2023-01-16,"joels the last guy i expected to be doing youtube tutorials, but im here for it"
Action,The Last of Us Part I,2023-01-06,"fun fact the cordyceps from the last of us is based on a real fungus called cordyceps that fortunately for us only infects insects, and is mainly known for infecting ants edit i havent played or watched the last of us, so maybe this was obvious to those who have but i still dont know anything abiut the last of us"
Action,The Last of Us Part I,2023-04-08,"just another quick tip for you guys, if you dont have enough molotov cocktails then you can throw one in a place where all the clicker can hear it and then watch them all come running"
Action,The Last of Us Part I,2023-01-18,okay now i want a bear grylls like show but with joel
Action,The Last of Us Part I,2023-01-08,this guy sauteed mushrooms. i can't. i'm dead
Action,The Last of Us Part I,2023-04-24,the way he talks so calmly while he viciously beats the clicker with a bat in the background is funny to me
Action,The Last of Us Part I,2023-01-16,"this is the tutorial of a game that i don't have, but that i needed to see narrated by you"
Action,The Last of Us Part I,2023-01-29,i can actually see joel himself narrating on a camp fire in the middle of the forest
Action,The Last of Us Part I,2024-02-10,i dont even play or watch tlou but these joel videos are starting to become my comfort videos
Action,The Last of Us Part I,2023-01-12,i love how while joel's talking so calmly while he beats up a clicker the first scene is hilarious  the music makes this so much better
Action,The Last of Us Part I,2023-01-11,"you didn't mention my personal best way to kill a clicker bricks. a few hits in melee and your brick will disappear, with the clicker's head"
Action,The Last of Us Part I,2023-02-19,3hit combo with a brick from behind is pretty effective as well! gotta be with them facing away or it won't work
Action,The Last of Us Part I,2023-01-17,if only joel had done a training video teaching us how to defend ourselves against golf clubs.
Action,The Last of Us Part I,2023-01-22,these joel videos are the best.
Action,The Last of Us Part I,2023-11-25,this is the best tlou channel on yt atm
Action,The Last of Us Part I,2023-01-07,"mmmm i love the smell of burning shrooms in the mornin, makes me remember when i did those shrooms"
Action,The Last of Us Part I,2023-01-27,this is awesome. need more of these
Action,The Last of Us Part I,2023-06-02,"if you dont have a molotov, use a molotov."
Action,The Last of Us Part I,2023-05-27,"hehe yummy, ellie dinners ready"
Action,The Last of Us Part I,2024-01-17,"stealth and bricks are the way, save your ammo and molotovs for boss fights"
Action,The Last of Us Part I,2023-10-08,clicker nothing joel my personal favorite is the molotov cocktail
Action,The Last of Us Part I,2023-01-11,it's a mudskipper fr
Action,The Last of Us Part I,2023-01-21,the last yummy got me on the floor
Action,The Last of Us Part I,2024-07-11,those video cuts are perfect lmao.
Action,The Last of Us Part I,2023-05-09,im convinced you could just beat this game with mollys
Action,The Last of Us Part I,2023-02-01,"havent played the game in a while but been watchin the new show, the casting for joel was seriously a huge w"
Action,The Last of Us Part I,2023-06-01,light em up like a glorious pile of sauteed human mushrooms dies
Action,The Last of Us Part I,2023-01-22,it's always the molotov cocktail
Action,The Last of Us Part I,2023-01-14,i love how calm your voice is
Action,The Last of Us Part I,2024-05-08,nah not joe doing a tutorial like a professor
Action,The Last of Us Part I,2023-09-28,bro uses the molotov cocktail so much im suprised his lighter has not run out
Action,The Last of Us Part I,2023-02-05,what about a tutorial of how avoid falling on a enemy's ambush. i think it could be very useful eventually.
Action,The Last of Us Part I,2023-05-01,"i'm so glad your channel is blowing up with the last of us videos, i'm just going back through watching them all again and seeing the views and likes on the videos increasing is just so nice to see"
Action,The Last of Us Part I,2023-06-09,joel loves molotov cocktails
Action,The Last of Us Part I,2023-02-05,i love joel always finds some excuse to burn shit
Action,The Last of Us Part I,2023-05-05,the way joel smiled got me rolling to death on the floor
Action,The Last of Us Part I,2023-01-18,"i love this format!!!! more please, algorithm gods!"
Action,The Last of Us Part I,2023-01-13,this feels like an actual guide good job
Action,The Last of Us Part I,2024-09-21,another thing that makes the molotov strat even better is that nearby clickers will hear the noise of the burning clickers and move towards it. lighting themselves on fire as well
Action,The Last of Us Part I,2023-06-11,what have i learned today? molotov cocktail fixes every problem
Action,The Last of Us Part I,2023-01-30,"damn, he beat the shit out of the first one."
Action,The Last of Us Part I,2024-10-28,why do i see this as a relaxing wholesome quicktip video from an uncle workin overseas while its all about killin
Action,The Last of Us Part I,2023-08-03,the vid  the audio
Action,The Last of Us Part I,2023-01-12,"thank you joel, you just saved my life. i really hope nothing bad happens to this good man."
Action,The Last of Us Part I,2025-01-18,what my grandpa be teaching me after waking me up at 4 am im on winter break
Action,The Last of Us Part I,2023-01-12,now i'ma show how to deal with this infecting turns around and bonks the shit out the zombie
Action,The Last of Us Part I,2023-01-27,"if you sneak up on and grab a regular infected, you can actually feed them to a clicker. they're blind so they'll just start biting if they're close enough and kill the other infected."
Action,The Last of Us Part I,2023-03-18,013 clickeraeeeeeerreraaaaaaa
Action,The Last of Us Part I,2023-01-26,i'd rather have a tv show that is literally joel being the narrator to a documentary on the apocalypse then the hbo tlou show lmao
Action,The Last of Us Part I,2023-01-06,human mushrooms
Action,The Last of Us Part I,2024-09-29,guys i just found out that jerstins best friend is molotov cocktail
Action,The Last of Us Part I,2023-01-14,the waffle house has found its new host.
Action,The Last of Us Part I,2024-11-20,ellie joel we need to go joel im trying to make a tik tak
Action,The Last of Us Part I,2023-11-25,"all jokes aside, as someone who loves the last of us but sucks at it, these videos are actually very helpful!"
Action,The Last of Us Part I,2024-05-01,like a glorious of sauteed human mushrooms sniff sniff yummy
Action,The Last of Us Part I,2024-01-18,the first tlou video this guy did
Action,The Last of Us Part I,2023-01-15,the waffle house found its new host.
Action,The Last of Us Part I,2024-02-11,best method to stopping a clicker is to shove a whole molotov cocktail in any holes of the clicker either by mouth or smn joel signed by joel published by joel
Action,The Last of Us Part I,2024-01-01,his videos just make me laugh
Action,The Last of Us Part I,2024-05-09,the cocktail is always so funny in the first one. even if you don't throw it at them the noise makes them all run right into it i get that they can't see but they have no sense of pain or feeling?
Action,The Last of Us Part I,2023-12-07,joel said yummy!!! that got me laughing on the floor
Action,The Last of Us Part I,2023-04-15,"i love the fun fact that clickers, when you throw a molotov, they go straight to the fire, making it the perfect choice, likw how our uncle babbygoons always says  molotov's my favorite"
Action,The Last of Us Part I,2023-08-18,"clickers arent that hard to deal with on their own, because you can easily sneak past them, its when there are runners in the same room that makes them tricky"
Action,The Last of Us Part I,2023-07-07,i'd listen to your voice just giving me some guidance all day
Action,The Last of Us Part I,2024-08-10,"like a glorious pile of sauteed human mushrooms okay, i see why the algorithm brought me here"
Action,The Last of Us Part I,2023-08-30,he was so chill reading us like it's his daily duty
Action,The Last of Us Part I,2024-11-19,the good ol stun with a brick and swing never failed me
Action,The Last of Us Part I,2024-01-09,my choice is good old fashion brick with a 3 hit combo that can knock out pretty much any infected and there are plenty of brick around
Action,The Last of Us Part I,2023-03-05,nah bro the song is so friendly and the video is like a family friendly show but as a violation show
Action,The Last of Us Part I,2023-04-28,when you use the molotovs in the scream its just music to my ears
Action,The Last of Us Part I,2023-06-10,joel is the zombie now
Action,The Last of Us Part I,2023-05-04,sniff sniffyummy got me on the floor
Action,The Last of Us Part I,2023-12-08,that yummy got me on the floor
Action,The Last of Us Part I,2024-06-07,clicker  popcorn
Action,The Last of Us Part I,2024-09-29,these are so helpful in case of a zombie apocalypse
Action,The Last of Us Part I,2024-11-10,"why does joel sound like a cooking vlogger today we will be sauting my favorite meal, the human mushroom."
Action,The Last of Us Part I,2025-03-04,sniffles yummy! got me dying
Action,The Last of Us Part I,2024-05-19,nah bro the yummy had me dying
Action,The Last of Us Part I,2025-02-25,the face joel made as he said yummy killed me
Action,The Last of Us Part I,2023-12-05,hope kid ellie is playable in part 2s no return mode
Action,The Last of Us Part I,2023-12-10,"him saying baby girl makes me cry every time  amazing gameplay btw, love this chapter!"
Action,The Last of Us Part I,2024-08-01,the part with david hunting you as ellie has always been the freakiest part for me personally. i think its so much scarier when its a fully conscious person instead of an infected. and david is even scarier
Action,The Last of Us Part I,2024-05-12,"5446 oh, baby girl i'm crying"
Action,The Last of Us Part I,2023-12-06,"me, whenever i play the part inside the industrial building with david carefully picking off the moving clickers, one by one, with a bow, desperately avoiding waking up the idle clickers. gamer anh intentionally uses the loudest weapon possible, in order to aggro the clickers, and then noscope them at close range."
Action,The Last of Us Part I,2023-12-19,"i've replayed the first part quite a few time but i have never thought to run out of the room during the first fight where david is working with you. it makes sooo much sense bc the infected can only come at you from one side. i need to try this next time. thank you! and also the shot where you nail one of the infected as it is coming down from the roof through the window was so perfect, i gasped out loud"
Action,The Last of Us Part I,2023-12-06,"i have played through this level a dozen times, and not once ever thought to turn around and cap the guys up on the ridge after ellies horse dies. 2505 question does shooting those two guys on the ridge actually decrease the number of enemies present in the next section with the cabins, bathrooms, boats, and snack bar?"
Action,The Last of Us Part I,2024-12-04,"0700 teenager ellie doesn't share her name, but joel shares his full name in a room filled with strangers on tlou 2"
Action,The Last of Us Part I,2023-12-06,"rabbit  first,i didn't mess with any of y....gughhh"
Action,The Last of Us Part I,2023-12-06,i lold so hard at this 2732 blew his ass back thru the window
Action,The Last of Us Part I,2023-12-06,i don't know how much you've practiced it but you're way too good.
Action,The Last of Us Part I,2023-12-06,love these tlou game play been watching since you was at 20k man your growing keep grinding man love your content
Action,The Last of Us Part I,2024-08-03,you play so much better than i ever will. very impressiv. thank you for the show.
Action,The Last of Us Part I,2024-04-29,"i own an xbox, so i have yet to play this game. so thank you for playing it, without commentary, and very fast paced. love that."
Action,The Last of Us Part I,2023-12-07,"i really like this place, it's totally different from the neighborhoods we visited, we feel good there. we feel this progression in the game  otherwise pretty as usual i missed you haha gg."
Action,The Last of Us Part I,2023-12-12,"it is my favorite game and you are very good at this game. this way, long videos can be watched better. thank you for your efforts. best regards."
Action,The Last of Us Part I,2023-12-21,"joga muito mano, gosto muito desse game, ganhou mais um inscrito"
Action,The Last of Us Part I,2024-01-21,"if only i have a ps5 , i could play a beautiful game like this."
Action,The Last of Us Part I,2024-08-07,3910  the way joel took that guy out is kinda the same way he himself was tookin' out in part 2.
Action,The Last of Us Part I,2024-01-16,"you know everything that's going to happen in a second, and that makes me crazy."
Action,The Last of Us Part I,2023-12-06,bro your gameplay is so smooth i like it
Action,The Last of Us Part I,2023-12-06,grandmaster posted another state of the art tlou gameplay. what a feast.
Action,The Last of Us Part I,2023-12-05,wow new episode thanks bro i very love your last of us episodes and gameplays because your baba yauga.
Action,The Last of Us Part I,2025-02-01,epic gameplay nicely done so hard to find walkthroughs w someone that plays correctly
Action,The Last of Us Part I,2023-12-06,bro gonna have a field day with that new mode in tlou 2
Action,The Last of Us Part I,2023-12-13,bro its like a film the way he plays
Action,The Last of Us Part I,2024-01-01,kinda strange how he used more ammo in this one section than i had in my entire grounded play through
Action,The Last of Us Part I,2023-12-12,"1658 bloater nice throw, jackass!"
Action,The Last of Us Part I,2023-12-05,my favorite section of the game
Action,The Last of Us Part I,2024-04-13,"3144 this part i don't understand about the tv show and the game. why would show ellie chopping a human corpse in front of her is a good idea? 2. why spare ellie and then regret it after she killed so many people? anyway nice gameplay. your aim are so accurate, i never could do that with a controller."
Action,The Last of Us Part I,2023-12-07,that bell... and snow.. reminds me of silent hill
Action,The Last of Us Part I,2023-12-05,tlou 4eva  keep em comin
Action,The Last of Us Part I,2023-12-14,can't wait to see you play no return mode!
Action,The Last of Us Part I,2024-11-09,this part of the game is astoundingly good. love it.
Action,The Last of Us Part I,2025-01-09,the voice actor for david ate this part up no pun  you want out ! u gonna have to come get these keysss
Action,The Last of Us Part I,2024-03-05,"i've played on grounded level and clickers usually do not die from one shot in the stomach? if you want to kill the bloater with one shot, shoot him in the leg right before he jmps on the ground, he'll just fall and die"
Action,The Last of Us Part I,2024-04-10,i like how the enemies are afraid of joel here
Action,The Last of Us Part I,2023-12-07,no aay you're playing this well without a small bit of blutack stuck to the screen
Action,The Last of Us Part I,2024-04-05,whoever play this plays this godlike.
Action,The Last of Us Part I,2023-12-19,ellie had a bow and took davids rifle. where did the pistol come from in the first wave? the challenge is the reload delay and lack of ammo. here we have easy access weapons and endless ammo. i dont get it.
Action,The Last of Us Part I,2024-08-07,the level of accuracy is incredible!
Action,The Last of Us Part I,2023-12-16,the game is simply magnificent and a wonderful playthrough of a great game
Action,The Last of Us Part I,2023-12-11,ellie la mejor personaje femenina en la historia de los videojuegos.
Action,The Last of Us Part I,2024-01-15,name's david.
Action,The Last of Us Part I,2025-02-06,"the last time he said baby girl is, to his daughter dying on his own hands"
Action,The Last of Us Part I,2024-09-28,andrea breaking into todds compound to save jessie vibes 2612
Action,The Last of Us Part I,2023-12-21,ele j sabe onde todos os viles vai estar e j sabe se posicionar no lugar certo
Action,The Last of Us Part I,2023-12-16,i love your game style
Action,The Last of Us Part I,2025-03-11,"ellie he tried to joel oh, baby girl... its okay. its okay. ellie joel.. my heart is heavy."
Action,The Last of Us Part I,2023-12-30,whats your settings in terms of sensitivity? your aim is too good
Action,The Last of Us Part I,2024-01-21,"this was amazing. i play with way too much caution. i have seen in another video that if you shoot the bloater in the leg as it falls through the roof, it dies instantly."
Action,The Last of Us Part I,2023-12-06,you posting this on my birthday?!? thank you
Action,The Last of Us Part I,2024-10-08,i like this part of game because it is most challenging.
Action,The Last of Us Part I,2024-01-29,"madness i say, such a difficult chapter, all without dmg, chapeau."
Action,The Last of Us Part I,2025-03-13,look how this man help ellie and 2nd part how he trying to kill ellie.
Action,The Last of Us Part I,2024-01-11,2734 bro you so evil lol
Action,The Last of Us Part I,2024-01-16,best survivorzombie game ever
Action,The Last of Us Part I,2023-12-05,"yes,i was wanting for this"
Action,The Last of Us Part I,2024-11-30,keep playing more i love watching them
Action,The Last of Us Part I,2023-12-24,"huh, i didn't know you could pick up that little shotgun"
Action,The Last of Us Part I,2024-05-15,wow play this game so cool
Action,The Last of Us Part I,2023-12-22,you are a amazing player
Action,The Last of Us Part I,2024-07-04,man what a beatiful gameplay. is there a full gameplay?
Action,The Last of Us Part I,2024-12-12,normally dont watch gameplay but this caught me
Action,The Last of Us Part I,2023-12-08,will you be doing similar videos for the remaster?
Action,The Last of Us Part I,2024-01-24,how are you this good? do you just play this game a lot? how often? just curious. god bless .
Action,The Last of Us Part I,2023-12-12,012 that's the cutest fkin thing i ever seen in my life 018 g a s p s l i k e a c a r
Action,The Last of Us Part I,2023-12-07,keep uploading the series.
Action,The Last of Us Part I,2024-08-22,the 3730 scene is so messed up. but goes to show you how bad ass and smart joel was in his prime era in part 1. dude had no chill regarding ellie.
Action,The Last of Us Part I,2024-05-08,
Action,The Last of Us Part I,2024-01-18,023 nice
Action,The Last of Us Part I,2024-07-13,i liked the video because of dudes aim insaneee
Action,The Last of Us Part I,2024-07-27,nice gameplay colo
Action,The Last of Us Part I,2024-01-29,insane accuracy at shooting bro
Action,The Last of Us Part I,2024-12-29,totally off the chart woow
Action,The Last of Us Part I,2024-11-29,i finally know where this meme came from at the start
Action,The Last of Us Part I,2023-12-06,the best part of the game
Action,The Last of Us Part I,2025-03-17,wait how do u get a pistol so early in the game? ive never used a pistol in that snow fight. is that only for grounded ?
Action,The Last of Us Part I,2024-11-22,great gameplay. young with the rifle  elite.
Action,The Last of Us Part I,2023-12-05,"dude, how many hours did you play this game?"
Action,The Last of Us Part I,2024-02-12,"pretty nasty! great game play though this one doesn't let you breathe. i loved the hbo series, they did a great job and turned david and his people into a vicious cult. bella ramsey playing ellie is simply marvellous and so is the guy playing joel."
Action,The Last of Us Part I,2024-05-26,how did u get this damn good woah
Action,The Last of Us Part I,2025-02-12,best off
Action,The Last of Us Part I,2023-12-30,one of the best players i enjoy watching.
Action,The Last of Us Part I,2023-12-15,what mode do you recommend to do a no hudcrosshairs run?
Action,The Last of Us Part I,2023-12-05,garmer anh otro buen episodio de the last of us part i nos vemos en su siguiente video amigo
Action,The Last of Us Part I,2024-09-04,.
Action,The Last of Us Part I,2024-06-02,good luck and lasting success
Action,The Last of Us Part I,2023-12-06,this is my favorite level in the game. and its probably unlikely but id love to see a days gone  last of us crossover game
Action,The Last of Us Part I,2024-01-19,all you all need is meta humans to have that realistic look just in case you decided to have their face unblurred.
Action,The Last of Us Part I,2024-01-22,"i loved the first game so much that it was the only other game i replayed other than half life series. then in the second game, they put that shit no one wanted to see. thats how far i went, it made me sick. i just cleaned out my gaming area, threw first and second one away in trash."
Action,The Last of Us Part I,2024-02-18,
Action,The Last of Us Part I,2024-05-03,big fan.
Action,The Last of Us Part I,2024-06-27,no one can replace this game...no one
Action,The Last of Us Part I,2024-01-14,very nice game
Action,The Last of Us Part I,2024-01-18,awesome graphics
Action,The Last of Us Part I,2023-12-08,waiting for the next viddddd!
Action,The Last of Us Part I,2024-08-08,1400 that room can get in the bin.
Action,The Last of Us Part I,2023-12-05,pretty sure ive said this before but i surely say it again and again. i absolutely love your channel. you fuel my tlou addiction. thank you for what you do. keep up the great work!!!
Action,The Last of Us Part I,2024-05-18,3906 ellie killing nora in part 2
Action,The Last of Us Part I,2023-04-12,"joel and tommy, the goat team"
Action,The Last of Us Part I,2023-01-19,"i remember all of them, they were so good characters with great backstory"
Action,The Last of Us Part I,2023-12-28,joel shatters people heads on concrete
Action,The Last of Us Part I,2023-11-29,"joel, ellie, tommy  goated!!!"
Action,The Last of Us Part I,2023-08-30,jesse lying and crying in the corner
Action,The Last of Us Part I,2023-07-21,"just remember, abby had to shoot joel in the knee before she even tried to hit him. edit i started a war"
Action,The Last of Us Part I,2023-10-04,"joel was the strongest the last of us character, rest in peace legend"
Action,The Last of Us Part I,2023-09-12,joel can pick up a 15lb brick and beat a young trained exmilitary man to death with it in 3 seconds flat. he's a monster and he's like 50.
Action,The Last of Us Part I,2023-03-19,"in a battle 1v1  1. joel broken doors and lifted people with bare hands, killed bloater with machete in a cutscene 2. tommy trained by fireflies and expert combat tactician 3. bill held the door against a horde of clickers which abby couldnt 4. abby has great muscles but as a women has strength disadvantage and also the 3 above have more experience"
Action,The Last of Us Part I,2023-07-19,ive always wondered how dina wouldve be if she wasnt pregnant
Action,The Last of Us Part I,2024-04-10,joel miller tommy miller ellie abby andderson bill ellie teen dina tess my most favorite characthers
Action,The Last of Us Part I,2023-04-09,dina is brutal. they just dont give her backstory she had.
Action,The Last of Us Part I,2024-01-18,"always remember when ellie had a shotgun, rifle, pistol, and revolver, with med kits, bombs, a knife, and molotovs, abby still nearly killed her, her girlfriend, tommy, and killed jesse."
Action,The Last of Us Part I,2023-05-21,only tommy can give a insane extreme battle to joel
Action,The Last of Us Part I,2023-01-19,dina is underrated
Action,The Last of Us Part I,2023-09-12,good list but this is my list 1. joel miller 2. tommy miller 3. abby anderson 4. ellie williams 5. haven brute 6. jesse 7. henry 8. david 9. tess 10. bill honourable mentions 1. yara 2. lev 3. riley
Action,The Last of Us Part I,2023-08-13,dina is actually really strong bc there are times where for example she would have to boost ellie up and she basically threw her like it was nothing while pregnant so dina should be higher im not saying top five but still higher
Action,The Last of Us Part I,2023-12-14,i would say 1. joel 2. tommy 3. abby 4. ellie 5. bill 6. tess 7. jesse 8. manny 9. dina 10. lev
Action,The Last of Us Part I,2024-11-08,abby at 4 is hilarious like she didnt body everybody in the game
Action,The Last of Us Part I,2024-01-22,"joel, tommy, abby, ellie"
Action,The Last of Us Part I,2024-07-25,ellie above abby is crazy when the only thing that saved ellie from her on multiple occasions was simply plot armor lol
Action,The Last of Us Part I,2023-10-22,he was the strongest even though he was 57 years old
Action,The Last of Us Part I,2023-10-14,im getting goosebumps watching this im such a big fan of tlou and tlou 2
Action,The Last of Us Part I,2024-03-31,henry in the corner
Action,The Last of Us Part I,2023-10-18,after finally finishing the last of us pt1 remastered joel by far is a badass haven't played pt2 in excited to play as joel again story was amazing
Action,The Last of Us Part I,2024-01-09,"seeing that background again is so nostalgic . ps3 games that are da goat uncharted, the last of us"
Action,The Last of Us Part I,2023-10-28,the fact than man put prime abby below ellie is just pure criminal
Action,The Last of Us Part I,2024-09-27,rest in peace joel miller
Action,The Last of Us Part I,2023-08-17,"just remember, ellie slaughtered half of seattle"
Action,The Last of Us Part I,2023-10-02,"nuh uh abby is stronger than ellie both physically and emotionally. she had multiple chances where she couldve killed ellie, she just didnt obviously. ellie lost joel and lost her shit. abby lost everyone within the span of days and she kept it at least kind of cool. not to mention abby was literally fighting the rat king alone while ellie was chasing nora. abby made it through the fucking town of scars and at the end when she was literally starving and nearing her fucking end she managed to put up a fight with ellie ellie only lived because abby gave her the permission."
Action,The Last of Us Part I,2023-08-01,"i think dina is underestimated, shes a beast ! should be up there in too 5 or 6 at least"
Action,The Last of Us Part I,2023-08-19,mine is 1.joel 2.abby 3.ellie 4.tommy 5.jesse 6.tess 7.dina 8.yara 9.lev 10.young ellie 11.riley
Action,The Last of Us Part I,2024-08-30,"joel was a legend,rip joel"
Action,The Last of Us Part I,2025-03-02,i miss tess sm
Action,The Last of Us Part I,2023-07-26,bro forgot about henrys existence
Action,The Last of Us Part I,2023-04-10,guys he means stronger as of better at gun fights etc his order is correct
Action,The Last of Us Part I,2023-07-04,lets be real. ellie and joel are just absolute powerful. ellie managed to resist getting her jaw ripped off. and joel managed to kill a bloater with just a machete
Action,The Last of Us Part I,2025-02-27,"joel , ellie,tommy"
Action,The Last of Us Part I,2024-04-29,both of these go together really well im talking about the instrumental
Action,The Last of Us Part I,2023-08-26,unpopular opinion. abby was probably the best character besides joel and ellie. they captured her redemption perfectly they make you watch her go from a killer to saving kids and trying to forgive herself. theres a reason she gets so mad when owen mentions crossing the country for revenge. theres a reason she spares tommy and ellie. my 2nd favorite character of the 2nd game. 1st is joel. 3rd is ellie
Action,The Last of Us Part I,2023-11-23,never let bro cook again
Action,The Last of Us Part I,2024-11-28,dina anca iftlemeyi bilir
Action,The Last of Us Part I,2023-07-24,fun facttommy's sniping skills exist because he was a marksman on the military for many years
Action,The Last of Us Part I,2024-08-04,i love ellie and abby
Action,The Last of Us Part I,2024-08-08,dina deserves better than 11th she had to carry the baby and stay in the theater all by herself
Action,The Last of Us Part I,2023-10-08,abby stronger than ellie
Action,The Last of Us Part I,2024-06-30,brute boss brute jesse rat king the player abby who beat ellie with hands and ellie had a knifemachete sarah who tanked a few shots when a kid and never got to see her true power joel number zero bc he beat a bloater with a machete
Action,The Last of Us Part I,2024-04-10,"idk if anyone noticed this but i found it really cool, when you play pt1 on ps5 and pick up a ladder as joel vs doing the same with abby in ps5 pt2, the controller has more resistance for joel which i guess means its harder for him to carry"
Action,The Last of Us Part I,2023-12-31,tess was a strong ass woman tho  i still love her so much
Action,The Last of Us Part I,2023-05-04,joel is a 10 out of 10 and tommy its also a 10 out of 10. and ellie its also a 10 out of 10
Action,The Last of Us Part I,2023-10-13,abby literally beat ellie
Action,The Last of Us Part I,2023-06-18,1.joel 2.tommy 3.ellie 4.bill 5.abby 6.jesse 7.dina 8.riley 9.ellie teen 10.tess
Action,The Last of Us Part I,2025-03-04,bro just listed every main character
Action,The Last of Us Part I,2024-02-29,the last of us joel rip we will remember you joel
Action,The Last of Us Part I,2023-01-25,no way ellie is phisically stronger than abby
Action,The Last of Us Part I,2023-08-02,thats not riley
Action,The Last of Us Part I,2023-07-17,abby is just the biggest fear of tate fans as expected.. i started a google ahh war with this sentence
Action,The Last of Us Part I,2024-01-22,marline was the leader of the fire flies one the strongest teams in the last of us
Action,The Last of Us Part I,2024-10-16,"could you imagine if we got a prequel mode in the 3rd game where it sheds some light on what tommy went through during his time as a firefly? we get told he suffered through a lot and he's a very strong character people have a good connection to, maybe it'll be good to explore that more in depth"
Action,The Last of Us Part I,2023-08-01,i guess abby more powerful than ellie
Action,The Last of Us Part I,2023-07-19,bloater after killing joel 6 times
Action,The Last of Us Part I,2023-09-14,1.joel 2.joel 3.joel 4.joel 5.joel 6.joel 7.joel 8.joel 9.joel 10.joel 11.joel
Action,The Last of Us Part I,2023-12-26,1  joel 2  abby 3  tommy 4  ellie 5  bill 6  tess 7  jesse 8  owen 9  dina 10  riley
Action,The Last of Us Part I,2024-06-15,.
Action,The Last of Us Part I,2023-09-11,i love the last of us and spiderman
Action,The Last of Us Part I,2023-08-03,"as much as i dislike abby, she's is waaay stronger than ellie"
Action,The Last of Us Part I,2023-04-18,jesse is underrated
Action,The Last of Us Part I,2024-03-14,yeah bill honestly has the skills of a navy seal
Action,The Last of Us Part I,2024-01-26,music name after dark
Action,The Last of Us Part I,2023-01-20,"depends on what you mean by strong but my order is something like ellie abby tommy dina joel lev just cus they're on the bottom of list doesn't mean i dont like them i just like the others more, i like bill and yara too and sarah joel's daughter that died in the first one."
Action,The Last of Us Part I,2023-07-24,i'm sorry but no way on earth ellie is stronger than abby. abby destroyed ellie. the only time ellie had the upper hand was at the end because abby was physically weak.
Action,The Last of Us Part I,2023-07-20,in raw strength abby solos everyone
Action,The Last of Us Part I,2024-10-23,remove the plot armour and the strongest character is bill. hes the only one that doesnt leave things to luck
Action,The Last of Us Part I,2023-12-16,"after i saw the whole game wich is pretty long i cry about everything couse all of the game was full of adventures and saddnes , the end was good but i cried almost a month and didnt pay attention to real world i was stuck in this game for a long time almost 3 years it was in my head and that 3years were the saddest."
Action,The Last of Us Part I,2023-01-25,1 abby 2 joel 3 ellie 4 tommy 5 bill 6 tess 7 henry 8 david
Action,The Last of Us Part I,2023-01-22,fist to fist abby is stronger then ellie and tommy
Action,The Last of Us Part I,2023-03-19,abby is 1 she's so strong
Action,The Last of Us Part I,2024-10-12,tommy and joel are the
Action,The Last of Us Part I,2025-01-15,its so sad that tess was completely forgotten after the first game
Action,The Last of Us Part I,2024-09-26,the saddest moment in the first last of us was when sarah gets shot in the second last of us the saddest moment was when joel got killed ofc by abby rest in peace joel
Action,The Last of Us Part I,2024-12-20,jesse and maria crying in the corner
Action,The Last of Us Part I,2025-02-28,the special forces who didn't give a chance to save joel's daughter are the only ones joel has memories of now.
Action,The Last of Us Part I,2023-12-13,david was badass
Action,The Last of Us Part I,2024-10-23,only tommy can give a insane extreme battle to joel
Action,The Last of Us Part I,2024-06-12,im growing on abby when i started to play her character for 3 hours i still love ellie tho
