genre,game,commented_date,comment
Action,The Last of Us Part I,2025-03-12,"other than some random traversal stutter, and microstutters, the game was really enjoyable. will be playing part 2 when it comes out on pc."
Action,The Last of Us Part I,2025-03-12,its def my favorite game trust its really good. im lazy so just take somebody elses description. lmfao
Action,The Last of Us Part I,2025-03-11,"i don't understand why some reviews complain about bad optimization of this porting. on my i7 6700k a cpu from 10 years ago!!! with an rtx 3070 it runs buttery smooth at 1080 resolution with all graphical bells and whistles enabled. not a judder, not a glitch, not an instance of lag smooth and beautiful to look at. the game, of course, is an emotional masterpiece."
Action,The Last of Us Part I,2025-03-11,"my interest in gaming had been fading since 2009. it was now 2013, and life had got in the way. i lost touch with gaming, missing out on the peak multiplayer era of halo reach, gears of war 3, and black ops 2. one day, while scrolling through destructoid, a review by jim sterling caught my eye. i skimmed to the bottom and was surprised by the flawless rating. sterling was usually tough to impress! that was enough to convince me. the next day, on my way home from college, i flippantly picked up a copy, a day or two after it released, having somehow not heard of it until i saw the review, or even realising one of my favorite games studios had made it. the last of us 2013 had crept up behind me and stuck a shiv in my neck. what started as an impulse buy lead to an intense hyperfixation and obsessive love. the kind of love for a piece of art that makes you feel like you and you alone understood it. like the game was made only for you. i played it on the ps3 four times once on hard, twice on survivor, and once on grounded. i was hooked on its underrated, addictive multiplayer mode, factions. when the last of us remastered 2014 arrived on ps4, i played through it twice more, once on survivor, then on grounded, sinking even more hours into factions which thankfully had also been remastered and played so good in 1080p60fps. by then, i was primarily a pc gamer and could only dream of playing it with a keyboard and mouse. i truly never thought it would happen. the last of us part i 2023 finally gave me that chance. at time time of this review, i've played it on survivor, and again on grounded. i also got all of the achievements. though, it is not without its flaws. its pc launch was a disaster, which is why i waited so long to play it. the omission of factions is a crushing disappointment and completely unforgivable. this was also a fullpriced aaa release, despite being yet another iteration of a decadeold game. having said that, this is the definitive way to experience the last of us. the frantic and tense gameplay remains flawless, now enhanced by the smoothness and precision of a keyboard and mouse. using a controller just feels sluggish now, i will never play this with one again! the weapon crafting system, from upgrading firearms to assembling molotovs and bombs, is still one of the best ever. its not as fun on lower difficulties, but on survivor and up, resource management turns into a real fight for survival, its literally the difference between life and death. every decision feels crucial, and makes the game an excellent, razortense survival horror experience. the story, brutal and deeply emotional, has never looked better. the improved motion capture and facial animations bring out tiny details  a tensed muscle, a fleeting glance  that werent possible in the original. the remastered version, although still holding up remarkable well, has characters with flat, lifeless faces by comparison. spoilerthe opening sequence was always heartbreaking, but sarahs final moments now feel even more devastatingspoiler. across the game, cutscenes feel richer, with nuanced body language and expressions adding new layers of depth. if youve played it before, youll notice some changes. the workbench weapon upgrades now resemble part ii, with weapons visually evolving as you progress. the infected now behave exactly as they did in the sequel, with clickers actually using echolocation now, being much more unpredictable and noticeably harder to fight which i really appreciated as it totally caught me off guard!, and stalkers arent just regular runners now but appear as their bestial, creepy part ii iterations. spoilerthe section where joel and sam are trapped together is noticeably easier as a result, joels watch also canonically breaks when sarah is shot, and the hospital escape scene has been retconned, now using the surgeons character model from part ii for continuity.spoiler if you never played this before, i hope this release gives you a chance to experience the last of us for the first time. i really wish i could play it for the first time again... know that i am extremely envious of you, you little shit! the last of us is a timeless masterpiece, and among the greatest examples of video game high art. so yes, i recommend it!"
Action,The Last of Us Part I,2025-03-11,bugy at first but it goes away eventually. u can also trying turning on ultra performance and set priority in task manager to high
Action,The Last of Us Part I,2025-03-11,nice game. it looks awesome and the story is one of the best i have ever seen. for me personally it is a bit to stealthy cause i like to shoot and clap everybody but you can do that too. one part that i did not enjoy was the end of left behind. there you stand with your back at a wall and are attacked by 10 guys. you play with elly so you dont have your normal equip. and i had like not much hp and no ammo. i tried a few times and had to get to another safe. then i got it but thats the problem it can be a little bit fk up 1010 for me actually startet the game cause i saw the series. i instantly knew i would like it. your merketing is working!!!
Action,The Last of Us Part I,2025-03-11,this is one of the best games in history. the story of this game still touches my heart even displayed all of this years.
Action,The Last of Us Part I,2025-03-11,"i played this amazing game way back in 2011 on the playstation 3. in march of 2025, i finished both the main game and dlc on hard difficulty. let me tell you how immersive this game is! if you have super ultra wide gaming monitor and a powerful graphics card, you'll definitely get capture by the beauty of the graphics, action, game play, and cinema. there are changes to this game pertaining to the gameplay such as back in the day i could remember that this game on hard difficulty was tough and you needed to beat it on such difficulty to unlock hard  to get to survivalist. dont quote me on that its been over 15 years, also in the play3 version, you could look trunks of cards for scrap and items. the difficulty on hard on pc isnt hard at all compared to ps3, im not sure why lol. maybe its because once you get familiar with the game, it becomes easy? idk but i had to recollect my memory from 2011 and was like oh yeah, i remember this! type of moments. physx in this game in the pc version is quite frankly amazing! bro there are scenes and levels in certain situations in the game that just make my jaw drop. i dont want to spoil anything but in one scene someone off themselves and the blood flew straight unto my screen! which in the ps3 version never had done that before. thats just one example, there are many others. last of us part 1, i highly recommend you playing especially if you're a naughty dog fan like myself but a part from that you dont want to miss this amazing story that this game brings to the table. truly a classic and i can't wait for part 2 to release soon this april?"
Action,The Last of Us Part I,2025-03-09,"after watching the playthrough of this game many years ago on youtube when it first released on ps3, i have been a fan of this story and franchise. this was a great experience overall on my rx 6800 and i711700k at 1440p, they really did a lot to improve the textures and graphics of the game vs the original and remastered versions while still staying true to the original game basically the gameplay mechanics and levels are identical, they just look much better now. there are occasional crashes, but you can normally pick up right where you left off as the game has very frequent autosavescheckpoints. it requires a lot of vram at higher settings 1012gb or more, so keep that in mind. i also run into cpu bottlenecks and frame rates dips at times, but optimizing the settings can help a lot with this. speaking of which, the settings menu is one of the best i've seen, you can really dial in graphics settings and hud elements, etc. id recommend turning off effects like film grain and chromatic aberration, but this is just personal preference. the photo mode is also really nice, and you can change the directory it saves the screenshots to. as for the gameplay experience and story itself, its amazing 1010. one of the best gaming experiences ive had, the story and character development is just so beautiful. even after watching the ps3 playthrough and season 1 of the tv show, nothing really replaces experiencing this for yourself. it can be pretty intensescary at times but once you get the hang of the controls it's much easier. i played using an xbox controller and that worked well. now i find myself going through again for achievements and challenging myself with higher difficulties. you can do a new game which allows you to keep your weapons upgrades and such from previous playthroughs. there are even some really cool extras like concept art and behind the scenes stuff, and gameplay modifiers you can enable after your first playthrough like infinite ammo, slow motion, etc. 60 is pretty steep even though they seem to have put a lot of work into this, i picked it up for less than 40 on a steam sale and i'd say it will go for cheaper than that over time."
Action,The Last of Us Part I,2025-03-09,"amazing story and atmosphere. great and believable zombie design. 18 no disney bullshit does not feel linear even though it is a linear game. shooting and inventory is a bit clunky, but it fits the game. gives a challenging feeling in a positive way. played on sofa in front of big tv with keyboard and mouse."
Action,The Last of Us Part I,2025-03-06,"one of the best games of all time. naughty dog truly made a masterpiece with this one. if you know nothing about the story, keep it that way until you play the game. trust me, this game is worth it. you'll have fun in the game's immersive combat while getting to experience a story worthy of standing next to greek epics. if you're sitting on the fence on this game stop. just get it. you deserve it. everyone should experience this masterpiece."
Action,The Last of Us Part I,2025-03-05,"love this game. worth the money if you like good story telling, and tense gameplay."
Action,The Last of Us Part I,2025-03-05,"this game hits different. i doubt anything, even from the team that made it will ever quite cut so deep. not a masterpiece in any way, but if you truly cannot give these characters, their struggles, and their stories a chance, you are really missing out. it is however, a massive shame the overlords holding the writing are greedy bastards to put it lightly, meaning this story is really the third console seller for an honest to god flock of sheep. i love you gamers, but days gone remastered who the fvck asked blooooooodborne now"
Action,The Last of Us Part I,2025-03-05,"after finishing this game i fell this weird emptiness in me and i don't know what to do next. amazing game, easy achievement, great gameplay, lovable character, excited to see joel again in part 2. fighting human  fighting infected"
Action,The Last of Us Part I,2025-03-05,"the last of us has been with me since its first release on ps3. then i played the remastered version on ps4, and when i found out there would be a remake, i didnt hesitate for a secondi had to get it on pc to enjoy it in the highest possible quality. in 4k on ultra settings, it looks fantastic. but the graphics arent the only thing that blows you awaythe incredible story and great gameplay make this one of the best ever. 1010."
Action,The Last of Us Part I,2025-03-05,game ran good for me on my recent playthrough. it's stupid how pretty this game is. i played apocalypse rising on roblox as a kid and this game is like that but on crack. very fun
Action,The Last of Us Part I,2025-03-04,the ammo is very scarce. there is a lot of hiding and going around enemies rather than fighting head on. for me it feels like the combinations to perform certain actions feel kinda awkward. other than the the story line is greatly entertaining.
Action,The Last of Us Part I,2025-03-04,best game ive ever played better than any fps or rpg out there. it has the most in deapth story line and it is truly the best game out there
Action,The Last of Us Part I,2025-03-04,one of the greatest games i have ever played. few bugs but nothing which would affect enjoyment of the game.
Action,The Last of Us Part I,2025-03-03,"my favourite story game ever. plays great on mk, the game will tell you to use a controller before you play but it feels good on mk."
Action,The Last of Us Part I,2025-03-03,"finally grabbed this on pc and it was totally worth it. i have had a blast and am on ng plus mode now. incredible graphics, story and gameplay. 1010."
Action,The Last of Us Part I,2025-03-03,"first of all i was skeptical because of the performance problem it presented at launch and i have to say that although the port is not perfect and hyperoptimized and still needs improvements, the game is a work of art, on a visual and narrative level, let's go with the problem i had with the graphic settings this game is necessary or mandatory to run in 2k or at least upscaled from 2k the reason is that it needs dlss technology to have the necessary fps boost if you have a midhigh range computer by configuring the dlss well and with the game all in ultra and high i have been able to have very good stability and it has been a delight to play it in this resolution and with this quality. about the story, there's not much more to say, narratively it's beautiful, every environment, every place, every situation will stay in your mind, the game has one of the best environments i've seen in a video game, it's not just good graphics it has an art design that no matter how many times you go through an area you'll want to go through it again and imagine what would have happened in the area before the apocalypse had happened. the soundtrack, although it's really short puts the right sounds and sound style in certain situations and makes you remember those short melodies or instruments because it puts them in memorable moments. anyway, it's a work of art and it's really worth every penny for it, they fixed the game and now it's just perfect, waiting for part 2 on pc with great excitement 3"
Action,The Last of Us Part I,2025-03-02,its good i like the story and game play it reminds me of a less like creepy resident evil
Action,The Last of Us Part I,2025-03-02,great game lots of acton and a good story line
Action,The Last of Us Part I,2025-03-02,"very fun game, havent finished it yet but very fun and cant wait to finish!"
Action,The Last of Us Part I,2025-02-28,"beautiful, emotional story game. i love the gameplay. the mix between combat, stealth, agility, puzzles, and horror is great. the graphics are stunning. ive played tlou1 3 times.i love all the gamemodes and customizations too."
Action,The Last of Us Part I,2025-02-27,"great game, playing in 2025 and it is a very fun and captivating game! worth the hype!"
Action,The Last of Us Part I,2025-02-26,the game is so much better then the show. if you think the show is better. then you are the kind of idiot it was made for.
Action,The Last of Us Part I,2025-02-25,"best story based video game i've ever played and i've been gaming for 40 years! bravo to the team, keep single player games alive."
Action,The Last of Us Part I,2025-02-25,"as a game, this game is like cinema compared to the other games out there.. this is my first time playing the remaster, but not my first time playing this amazing game. this game is so good it makes me shed tears at its marvelous story, and i'm excited to play the upcoming last of us part 2 port coming to steam soon. my final verdict from a fan of the original game, this is like eye candy and i love playing it and can't wait to continue doing so.. so i rate this game a decent 9.5  10."
Action,The Last of Us Part I,2025-02-24,a gripping story and gameplay settings that can fit your desired playstyle
Action,The Last of Us Part I,2025-02-24,"very immersive, graphics, dailouge, and audio are great"
Action,The Last of Us Part I,2025-02-24,"truly an incredible game. the art, story, acting... all beautiful. gameplay is engaging if a bit repetitive at times and challenging without being frustrating. there's enough to scavenge, manage, and modify without being overwhelming or intrusive. i know it was buggy when it launched, but i experienced zero issues and it ran very well on my rtx 4060ryzen 7 7000 series. but really, it's all about the story with this one. if you've watched the hbo show, you're already familiar with it, but it's quite different to experience it this way. i think i'll wait until i play part 2 before watching the next season."
Action,The Last of Us Part I,2025-02-24,"one of the best crafted games i've ever played. it is very graphic and has a lot of profanity so just be aware of that but to be honest i think for the most part it is appropriate for this subject matter. this also has the best story of any game i've ever played, in my opinion of coarse. made me tear up many times, even on the second playthrough. i really can't wait for part two. the developers really did a good job making joel and elle feel like real people and i really have come to love these two characters. good job naughty dog, you got me. it's time to check out your other titles."
Action,The Last of Us Part I,2025-02-23,"excellent movie like game, very enjoyable, except one small issue, in certain sectiona of the game theres this weird black texture floor bug. quick hardware spec ryzen 7 5800x3d 4ghz all core under volted. nvidia 3090 16gb ddr4 3440x1440  144hz with hdr, high settings 144fps lock"
Action,The Last of Us Part I,2025-02-23,"i started off wrong. i am downloading this game again to see how the developer designed this game for my model. but this was a dope game. shout out to my friend that bought this game. i believer his brother stole it, but his brother told me it was a kick ass game. his friend actually bout it though shout out to the homie kyle. i been calling him quel since i was a child. they just let me have it. shout out to the homie."
Action,The Last of Us Part I,2025-02-23,"i understand of negative review due to bad optimization on this game. the truth is, i don't have a playstation but when it comes to pc, this is my only chance to play this game. this game is one of the best storyline and combats. it is way more better stealthier than others. the last of us part i is one of my favorite game i have ever played."
Action,The Last of Us Part I,2025-02-23,great game and story. would be good if it was optimised better but its good enough
Action,The Last of Us Part I,2025-02-23,probably some of the most well written characters out of any game ive ever played this games actually beautiful
Action,The Last of Us Part I,2025-02-22,"this game truly was a masterpiece. knowing i will never find a story based game quite like this one is heartbreaking. everything was perfect, the story, the scenery, the graphics, the fights. this game is my greatest treasure."
Action,The Last of Us Part I,2025-02-22,they fixed most of the bugs. feels good to play finally. great story and gameplay!
Action,The Last of Us Part I,2025-02-22,"the graphics and story were very well done, i thought."
Action,The Last of Us Part I,2025-02-21,great game and great story line. i am glad i picked this one up on sale and several months after the initial release which was plagued with numerous issues. this runs flawlessly on my modest i5rtx3070 ti setup. highly recommended and looking forward to part 2.
Action,The Last of Us Part I,2025-02-21,"this game deserves a genuine place in the single player hall of fame and whilst this port has its ups and downs. i would buy this game and 100 it all over again. i ran this game on a 7800x3d  4080 super at 4k res native, no upscaling at a constant 70fps pretty good!. pros  game is very fluid, minimal crashing only crashed 2 or 3 times at the start when i first uninstalled afterwards flawless, stunning graphics  dlss 4 looks just as good at native in most cases  fsr 3.1 implentation gives more fps than dlss 4, even on a 40 series card cons  first things first, this game is very vram dependent, but if you turn down textures it should fix it  the gameplay, you're very locked into whatever move or keybind you press, no canceling a action.  on grounded mode, the human ai literally have aimbot and whether you pass the encounter or not depends on luck and if you figure out how to path the ai to sneak around or line up for you to kill them.   fsr 3.1 has noticable shimmers in water and certain corners  no frame gen  upscaling implementation  some places in the starting city and stairs you can pass through that flash bang your screen with glitched no or all white textures  some optional conversations in pittsburg can glitch out and not count causing you to have to go back through and retrigger them  amazing game 1010, can't wait for last of us p2 in april!"
Action,The Last of Us Part I,2025-02-21,"great story, you have to play in your lifetime!! it really makes you love joel and ellie as characters"
Action,The Last of Us Part I,2025-02-20,"its awesome game, nice graphs, immersive, dialogues and story are great, various modes for harcore and regular players, difficulty adequate, money well spent for me."
Action,The Last of Us Part I,2025-02-20,"played the game when it came back way back. always has been and will be phenominal, the better graphics only make it better"
Action,The Last of Us Part I,2025-02-20,"greatest single player game of all time. 1010 in every way. remake has some glitches for sure, but nothing truly terrible."
Action,The Last of Us Part I,2025-02-20,this is one of the greatest written stories of all time. now i can add its newest remaster to my collection!
Action,The Last of Us Part I,2025-02-19,"it does have a few issues with performance but its probably my pc. but the story is absolutely a 1010, and gameplay wise is more fun than god of war 4 and ragnarok. deluxe edition isn't worth it imo as you get these things later in game."
Action,The Last of Us Part I,2025-02-19,"captivating storytelling , one of the best in gaming history . 1210. i luv it"
Action,The Last of Us Part I,2025-02-19,"amazing story telling, gameplay and progression is good, characters are top notch. only took about 1213 hours to beat, another few more including left behind. had no performance issues on a 8086k8700k, 3060ti with 32gb ram 1080p. 8.510!"
Action,The Last of Us Part I,2025-03-17,"played this when it 1st came out, hated it, too linear, full of bugs and laggy bits. now its smooth as butter, havent seen a single bug. really enjoying it."
Action,The Last of Us Part I,2025-03-16,"i bought the game after watching people play it for ages, but when i actually bought the game, it wasn't even able to boot up and i had to search up things to toggle and ways to make the game playable. and when i did actually play, i was only able to meet ellie, before i gave up. and mind you, the game could only run for about 5 minutes before it crashed. i kept pushing through all the way but eventually, got frustrated. i spent at least a full hour just trying to get out of the prologue as there were so many variables needed to be loaded. it's an amazing game and i still want to play it, but there's a big part of a game that needs to work. actually being able to play it."
Action,The Last of Us Part I,2025-02-28,highly recommended!!! i never seen the tv series but this game is less scarier than i expected
Action,The Last of Us Part I,2025-03-13,", .     .                 , ,    .     ,      ,   .         ,   ,"
Action,The Last of Us Part I,2025-03-20,a masterpiece of storytelling and modern game design. the last of us is truly what a game should aspire to be. too bad we never got a true sequel to this masterpiece and only got a horribly written fan fiction.
Action,The Last of Us Part I,2025-03-04,"i don't know whether if the developers optimized this game or if nvidia's new dlss technology is simply magical, but the game runs smooth like butter now years after i purchased it when it was a graphical stutter fest that made me question my purchase. all that is in the past now. the game runs on max settings at 3200x1600 after toggling dlss super resolution not dlaa and turning vsync off in game but on in the nvidia panel. this is the best game for grown ups out there where a grounded story, beautiful looking graphics, character design and superb motion capturelike animation merge together except maybe for the banshee or screamer, not sure what's its name which kinda breaks up the immersion, giving the gamer an unforgettable gaming experience that will be tough to emulate, especially now that developers appear to be so unskillful in creating an experience like this one. please buy this game and another in physical form so you can put it under your pillow and sleep well. i hope more games"
Action,The Last of Us Part I,2025-03-17,"ok so i was absolutely loving this game, graphics some of the best i've seen but then when i got to the graveyard part of the game my game would crash out of no where and i haven't been able to find a fix so currently i cannot recommend this port of the game just for that alone. but i will be getting it on my ps5 instead so i can play all of it."
Action,The Last of Us Part I,2025-03-16,my pc can run modern games with full raytracing with no issues yet this game stutters and lags constantly. i really don't get it. i unfortunately can't really recommend a port that doesn't run.
Action,The Last of Us Part I,2025-02-20,"the main game is great, nice combination of a rich story line, good action sequences, and challenging puzzles to solve such as finding the way out of an area. difficulty options can be customized so you get a challenging game without it feeling like an impossible slog. the included dlc, left behind, is far worse. the developers worried way too much about the story line with the dlc and not enough on actual playability."
Action,The Last of Us Part I,2025-02-19,"game audio is so low it's almost inaudible. i have no problems with audio in any other game, but i can't even understand the characters' dialogue in this game. i'm applying for a refund."
Action,The Last of Us Part I,2025-03-19,"giving this a negative review, because the last of us part 1 is not region locked and 2nd is, i cant preorder. i love the game, i played it on ps3. but i hate what sony is doing with region locking."
Action,The Last of Us Part I,2025-03-13,i loved this game since 2013. i've since moved exclusively to pc and this has been a wonderful experience.
Action,The Last of Us Part I,2025-03-20,i hate games where you can carry 20 rounds. when i go to shop i have 45 rounds with me and there is no problem to put 100 in your pockets. don't mention it is aisle type of game. you don't have options here.
Action,The Last of Us Part I,2025-03-21,"timeless game. but why in the world are you guys remastering part 2??? it came out in the year of our lord two thousand and twenty, why does sony love remastering brand fucking new games, like seriously they will remaster horizon zero dawn five more times before we get even a simple 60 fps patch for bloodborne....."
Action,The Last of Us Part I,2025-03-18,"awesome game play, although the voices sometime get weird and you have to restart the game..content is good. wish it was longer."
Action,The Last of Us Part I,2025-03-18,graphics   you forget what reality is  beautiful  good  decent  bad  dont look too long at it  msdos  gameplay   very good  good  it's just gameplay  mehh  watch paint dry instead  just don't  audio   eargasm  very good  good  not too bad  bad  i'm now deaf  audience   kids  teens  adults  grandma  pc requirements   check if you can run paint  potato  decent  fast  rich boi  ask nasa if they have a spare computer  game size   floppy disk  old fashioned  workable  big  will eat 15 of your 1tb hard drive  you will want an entire hard drive to hold it  you will need to invest in a black hole to hold all the data  difficulty   just press 'w'  easy  easy to learn  hard to master  significant brain usage  difficult  dark souls  grind   nothing to grind  only if u care about leaderboardsranks  isn't necessary to progress  average grind level  too much grind  you'll need a second life for grinding  story   no story  some lore  average  good  lovely  it'll replace your life  game time   long enough for a cup of coffee  short  average  long  to infinity and beyond  price   it's free!  worth the price  if it's on sale  if u have some spare money left  not recommended  you could also just burn your money  bugs   never heard of  minor bugs  can get annoying  ark survival evolved  the game itself is a big terrarium for bugs  ?  10   1  2  3  4  5  6  7  8  9  10  author   httpsvojtastruhar.github.iosteamreviewtemplate
Action,The Last of Us Part I,2025-03-17,"probably the best opening of any game ive ever played. havent finished the whole game yet, but so far an absolute masterpiece."
Action,The Last of Us Part I,2025-03-17,graphics   you forget what reality is  beautiful  good  decent  bad  dont look too long at it  msdos  gameplay   very good  good  it's just gameplay  mehh  watch paint dry instead  just don't  audio   eargasm  very good  good  not too bad  bad  i'm now deaf  audience   kids  teens  adults  grandma  pc requirements   check if you can run paint  potato  decent  fast  rich boi  ask nasa if they have a spare computer  game size   floppy disk  old fashioned  workable  big  will eat 15 of your 1tb hard drive  you will want an entire hard drive to hold it  you will need to invest in a black hole to hold all the data  difficulty   just press 'w'  easy  easy to learn  hard to master  significant brain usage  difficult  dark souls  grind   nothing to grind  only if u care about leaderboardsranks  isn't necessary to progress  average grind level  too much grind  you'll need a second life for grinding  story   no story  some lore  average  good  lovely  it'll replace your life  game time   long enough for a cup of coffee  short  average  long  to infinity and beyond  price   it's free!  worth the price  if it's on sale  if u have some spare money left  not recommended  you could also just burn your money  bugs   never heard of  minor bugs  can get annoying  ark survival evolved  the game itself is a big terrarium for bugs  ?  10   1  2  3  4  5  6  7  8  9  10
Action,The Last of Us Part I,2025-03-16,a beautiful remaster with an equally amazing story!
Action,The Last of Us Part I,2025-03-16,this is peak. so peak that im gonna be replaying the game over and over again
Action,The Last of Us Part I,2025-03-16,"the last of us part 1  a wholesome, familyfriendly adventure! looking for a heartwarming journey full of love, friendship, and quality bonding time? look no further than the last of us part 1! this game is the perfect familyfriendly experience, where you and your loved ones can enjoy a delightful road trip across postapocalyptic america, making new friends along the way! the gameplay is a funfilled scavenger hunt, where joel and ellie collect supplies, explore abandoned towns, and play hideandseek with friendly locals some of whom just happen to be infected with a slight case of the zombie flu. every encounter is an opportunity to practice teamwork, problemsolving, and quick reflexesperfect for developing important life skills! violence? barely noticeable! the game simply encourages creative conflict resolution with a variety of tools, from negotiation a.k.a. stealth to gentle persuasion techniques like molotov cocktails. the story? oh, its all about family values! youll experience the touching relationship between joel and ellie as they bond over shared experiences, teach each other life lessons, and prove that nothing brings people closer than outrunning fungal monstrosities and morally ambiguous scavengers. with breathtaking landscapes, a cheerful and uplifting atmosphere mostly, and totally stressfree gameplay, the last of us part 1 is the ultimate familyfriendly experience. gather the kids, settle in, and enjoy a lighthearted trek through the end of civilization! 1010  a charming bedtime story for all ages! edit this review totally isnt just ai generated"
Action,The Last of Us Part I,2025-03-16,"it is a masterpiece in every respect, except that at certain times the protagonists can influence the rectilinear propagation of light."
Action,The Last of Us Part I,2025-03-16,"took me forever to actually get to play this and finish it. worth every minute. i watched the tv series before i played the game, and it was still amazing. highly recommended."
Action,The Last of Us Part I,2025-03-15,".   ,  ,  ,    .  ."
Action,The Last of Us Part I,2025-03-15,this game's story is amazing and a recommend to anyone who is interested
Action,The Last of Us Part I,2025-03-14,best storyline ever in a game hands down
Action,The Last of Us Part I,2025-03-12,"this is this best game i have ever played in my whole life, i 100 percent recommend getting the last of us part 1 and 2. this is such an amazing game! i would not recommend if you do not like shooting or scary stuff."
Action,The Last of Us Part I,2025-03-09,"how can i start describing this game? no, sorry! how can i describe how good is this game!? no spoilers. i started playing this game just last year, finished a couple of levels, then got busy with life, yeah... back to it in the last 2 months, what an adventure it was! a great adventure through the postapocalyptic america. different locations, different enemies, different landscapes and views what great views this game has omg!. the characters are well written, the good, the bad, every place you go in has a backstory to it, and every story is unique and interesting. in my entire playthrough i haven't seen a single similar place, all are different! it really immerse you the way you expect a game of that kind would do. the infected were great, the ai was top notch, humans and infected. you just had to be surprised every time you faced some sort of enemy! the ui is clear and simple, the weapons and there upgrades are cool. the collectibles are rewarding to some extent. the downside is the performance, it's really heavy on any pc hardware, not well optimized."
Action,The Last of Us Part I,2025-03-07,im only leaving this comment mostly before the part 2. reviewing everything before i actually see the second game for myself and reflect what went wrong. and before i get attacked by the woke for not being a fan of this series which is most likely done for good now
Action,The Last of Us Part I,2025-03-07,"with the combination of an engaging story, fun and challenging gameplay loop and a gutpunch of an ending, the last of us is a nearperfect game. there's a pervasive sense of danger and death around every corner, but the characters often introduce levity with small talk and moments of hope. having only played the original ps3 version, the graphical overhaul made it feel like a new experience. very, very impressed."
Action,The Last of Us Part I,2025-03-07,"this is a well made game. art, voiceacting, gameplay, story, all topnotch. i saw the show first which no doubt took some of the emotional impact away for me, but there were still connections with the characters. standard difficulty was fine for me, though this meant it was too easy a good part of the time, i didn't much mind. highly recommended."
Action,The Last of Us Part I,2025-03-07,"it might just be me but, the aiming zoomaim on pc is really bad and locks up and doesnt alow you to fire or aim which results in the zombie killing yo ass. however overall the rest of the game is very pretty. extremely clunky controls tho atleast for me. still i wanna keep playing its a cool story but it feels broken on pc mouse and keyboard, and control my aim is so shit i cant hit anything."
Action,The Last of Us Part I,2025-03-05,it's a timeless game. but it crashes now on my steam deck that i just bought
Action,The Last of Us Part I,2025-03-02,runs perfectly fine for me and is still is one of the best games ever made.
Action,The Last of Us Part I,2025-03-02,best game ever made of all time in the world 10010 recommend play it now you will love it and enjoy it and have the best time of your life
Action,The Last of Us Part I,2025-03-02,it crashed every time as soon as it loaded in with a gpu crash nothing i did helped fix it
Action,The Last of Us Part I,2025-02-25,"amazing game. what else to say that hasn't been said yet? one thing i don't understand is why a 4gb gpu as minimal spec if the game uses more than 5gb of vram on low settings at 1080p? it runs smooth on my rtx 3060 oc in high settings plus dlss on quality either at 1080p or 1440p. but running this game on my gtx 1650 laptop is painful. everything on low and fsr on performance damages the visual fidelity so much and creates such an input lag that doesn't allow you to enjoy this game fully as it was intended. it is pleasant if played on a steamdeck, locked at 30 fps, as with the small screen and lower resolution helps with that but at 1080p with a gtx 1650 forget it. by all means play it, if it's the only gpu you have, but bear in mind that it needs at least 6gb of vram to make the experience enjoyable. games like days gone, uncharted, detroit and god of war run better on the gtx 1650. even cyberpunk with fsr 3 on native aa runs better."
Action,The Last of Us Part I,2025-02-25,"overall, i enjoyed tlou but with some caveats. to be honest, i hated it for the first few hours. you don't get many weapons or much ammo, which is fine per se, but it plays like a stealthmelee based game for a while there... while lacking much of any decent stealth or melee mechanics. the camera pans slow, there's no block or dodge button, and enemies clownhouse around you. they don't give you many decent places to hide. enemies don't follow movement patterns and will randomly turn around and are very aggro for melee. you can throw objects to distract them, but you can only carry one throwable object at a time. all this had be pretty frustrated for the first few hours. once you get more weapons, you're more free to shoot your way out of the situations, but at best the combat mechanics are pretty flat imo. past that, the story and setting develop into an immersive experience that leaves you thinking. characters are notably expressive this story is all about learning to find meaning again, to get close to another person emotionally, and watching those characters develop towards that concept. the world design is pretty great too, especially with the changing seasons and varied scenes. i loved progressing through the world and its struggles. both friends and foes are designed with depth and it is not uncommon to blur the lines of good or evil, friend or foe. moral ambiguity always makes a story and its characters more interesting, and tlou does this beautifully. in terms of graphics, i was able to run it maxed in 4k no issues on a 4080 super, using dlss 4 which wasn't a compromise given the honestly offputting sharpening effect the visuals had at most times anyway. it wasn't as noticeable during the winter scenes, but this game really could have been a 1010 on graphics if not for this fact. this becomes more apparent on a larger screen closer up, and higher resolution doesn't help the issue the way it does for taa blursmear found in a lot of other games. the image was probably meant to be viewed on a tv as distance. i don't know why they used so much sharpening, perhaps to fake detail back from some kind of taa implementation. in sum, at the end i found myself craving more of the plot despite having had enough of the combat. tlou is one of the few games where the cutscenes and more passive, cinematic segments are the strongest points imo, and those points are strong enough to outweigh the weak areas."
Action,The Last of Us Part I,2025-02-25,amazing game i love the last of us i'm super happy that the next game comes out on steam in 5 weeks
