genre,game,commented_date,comment
Action,Death Stranding,2019-11-17,tip if you need to cart a ton of weight. use floating carts ladders and climbing anchors. youll be amazed how far you can carry insane amounts of cargo over rough terrain. ive done this all game and have only recently started using vehicles because the carts helped me build all of the highways
Action,Death Stranding,2020-01-21,"when in private room and drinking energy drinks, you can get a fun reaction from sam by shaking the controller as he goes to drink. timing is critical, but he shakes the can and spray the camera!"
Action,Death Stranding,2019-11-18,"i may or may not have lost a vehicle by driving through a river that, honestly, didn't look that deep."
Action,Death Stranding,2020-12-07,"on repeated actions like delivering cargo, going to private room, recycling, or even the bb flashbacks. do not press options and then skip. once youve already watched a cut scene, the next time it repeats you can skip it by simply pressing circle. makes chugging all five monsters super fast and easy once you watch the 3 or 4 times. this also lets you know if its a bb flashback you havent seen before because pressing circle only skips those youve seen"
Action,Death Stranding,2019-11-16,"that turn around repair spray is priceless i couldn't believe you had to unload all your boxes, spray them and put them back on, awesome tip!"
Action,Death Stranding,2020-07-19,"i remember building initial roads for the first time, invading bases like crazy for raw materials, i spent a lot of time on it. then it turned out that when i unlocked the area, some resources can be provided by other players and instead of loading 100 of resources i only needed 13 .... great times d"
Action,Death Stranding,2020-09-27,containers loaded on a floating carrier or a trike require significantly less spray to get repaired than containers carried on sam's back. also batheing in hot springs with a client was such a nice discovery! took mama on a zipline trip across uca. soaked in almost every hot spring on the map. the songs we sang! happa banana ah bee bah bee bah no no
Action,Death Stranding,2019-11-28,ropes help cross long rivers. even when your stamina runs out sam continues to grip the rope
Action,Death Stranding,2021-03-04,"use the sticky gun  this was the most underrated and useful gadget i didn't take advantage of until later on, and i was kicking myself for it. you're way more efficient especially in mountain areas not having to go out of your way to walk or go down a slope or ledge just makes things so much easier. this was crucial for me when leveling up facilities and going for certain achievements if you're into that."
Action,Death Stranding,2019-12-12,"this is the most beautiful game i ever played. it doesnt need to be played, it needs to be understood, not in a bad way. im only in the very beginning, but its atmosphere, its look, the tension, the silence  that is not really silence, the music, the sounds of the environment, are so beautiful. im very excited about whats going to happen in the story and to the world, that we, the players build and create. so far, this game is a masterpiece, an artwork and unique, im glad i eventually bought it after being influenced by badhate comments on yt and very sceptical."
Action,Death Stranding,2020-01-31,"dont ever put your vehicle in a garage if theres cargo on it, itll disappear! i learned that the hard way. lol unload the vehicle, then put it in the garage after. in your private room, approach the mirror, and pose in the mirror move the analog stick to the left sam flips around with this cute guns gesture. snap a photo, time it just right, bb will give you 45 likes. you can repeat this process up to 5 times! this increases your bond with bb. also, try the same thing by using the stick, usually to the right, sam blows raspberries in the mirror, which also amuses bb. time it right, snap a photo, hell give you about 40 likes or so. you can skip if he does other random gestures. check bb every time you go in your room, theres numerous hidden cutscenes or dream sequences from time to time. if you want to completely clear an area of bts, let them grab you, and drag you away, break free then run like hell until you elude them completely, and they all disappear from that area! if you use the bolta gun on mules, and if you see an  symbol above their heads, this means theyre still conscience, and they can eventually escape. to prevent this, walk up to them and kick them to knock them out! then youll see  instead. i like to teabag them afterwards lol you can taunt and gain enemys attention by pushing the touchpad. hey, come and get me! im right here! you can get bts to warp to you faster and then shoot them with certain weapons. dont forget to always pick up the chiral crystals they leave behind. youre welcome!"
Action,Death Stranding,2019-11-17,don't skip the story scenes skips one of the dream sequences lol
Action,Death Stranding,2019-11-15,"i heard that more likes makes it more likely for that structure to appear in more worlds so if it's a really helpful structure, giving a lot of likes should help out others in their games"
Action,Death Stranding,2020-02-23,"one thing that helped me was always making sure to grab those materials needed for roads. a lot of times, the road printers will be outside the distribution centers so its really easy especially after you get vehicles to claim materials, load up and head out to the printer. if everyone gets in that habit, roads get built a lot faster."
Action,Death Stranding,2020-01-07,"the specific point in chapter 3 you can check for timefall on the map, is once you finish the mission which requires you to go to the weather station. after that you just gotta click r3 a couple times on the map and it explains it all"
Action,Death Stranding,2020-03-01,i played for about 5 hours when death stranding first came out and i was liking it but life got in the way and i kind of just forgot to play it. i started again today and have to relearn how to play and these tips are really helping. i love how out there the storyline is.
Action,Death Stranding,2019-11-19,"quick tips when using floating carriers, you can lift the cargo by hand and release the l2r2 buttons when you facing the carriers. then you will loading the cargo to the carriers real quick.same way when you facing the back of the truck."
Action,Death Stranding,2019-11-18,"biggest help i found was when using your map, move the cursor over structures to see whathow much of a material is needed. that way you can grab them from a knot before heading out. also, aiming the bolo gun at the head makes for a knockout instead of a temporary restraint."
Action,Death Stranding,2021-06-15,press the callout on the touch pad when sam is resting in a hot spring and hell sing to you. make sure there is a timefall shelter at the entrance of delivery pointsespecially in the mountains. you can use them to instantly restore cargo condition without messing around with spray.
Action,Death Stranding,2021-10-04,"my cargo usually ends up somewhat damaged while fighting melee with mules, so i've started unloading all of the fragile or important cargo behind a rock or someplace i can come back to after fighting mules. that way they don't get damaged, and i can move around the mules quicker."
Action,Death Stranding,2019-11-18,i wish i knew how much fun it is to snowboard floating carriers
Action,Death Stranding,2024-01-06,i have to say i started 3 days ago so boring but can't stop i'm glad i didn't once i built a road and got a vehicle omg makes me wonder what else i can do it's a feeling no ody who isn't playing can i derstand building a world and making it easier for all of us i love it
Action,Death Stranding,2020-03-30,you can press the square button i think to quickly slide down a ladder. i inadvertently did it after playing mgsv and realized how much time i was wasting slowly climbing down in death stranding
Action,Death Stranding,2020-02-23,"i finished up 3 roads today! i just ran around all day today getting metal etc. it's really satisfying, especially when seeing that other people use them. today i also saw someone put up a request road sign, so it motivated me more just for the sense of community d"
Action,Death Stranding,2024-10-23,the water scanning tip is about to come in very clutch. thank you!
Action,Death Stranding,2020-01-03,i didn't understand the like system. i just did it as a thank you to the structures that helped me. i also built roads and returned or finished delivering lost cargo. after completing a delivery for myself my bridge link jumped over 50 points and i didn't know what i did! lol guess i'm just a team player.
Action,Death Stranding,2020-06-10,"i knew everything but this was one of the few tips videos that didn't have someone talking too fast, tripping over his own words. well spoken sir, from a typical youtube nobody"
Action,Death Stranding,2021-09-03,"i kept seeing the double jump prompt but didn't know it was related to the cargo weight being carried. bb also seems to give some likes for double jumping sometimes. some other tips  when you give likes to something, you can spam the like button and give out something like 100 at a time. there is no consequence.  cargo has 'container health' and 'damage'. once the outer container is destroyed the cargo will start taking damage which cannot be repaired important for deliveries that rank cargo damage.  try to level up the different bunkers to at least level 3 or 4, because a lot of them give you access to some very useful new gear that you can't get anywhere else in the game. when you level the smaller delivery points up to level 5 you can use them as a private rest point. also, every time you level up a delivery point you can get free resource storage, and more chiral bandwidth which means you can build more stuff important if you want to make a well connected zipline network.  sam can throw cargo at enemies if he is carrying it in his hand, and can throw packages further with his right hand this is a loading screen tip. just do a punch, then let go of the cargo midswing. this is a good reason to pick up small bits of lost cargo when walking so that you can use it as a weapon.  when entering a mule camp, they will ping you with an orange scan to detect you at the boundary the one that comes outward about 5 seconds after you cross the boundary. if you time it just right, you can counter their scan by doing one with your own odradek and they will cancel each other out. you can also jump over the orange scan to avoid being detected.  if you have a very full bladder, you will make more ex1 grenades when you use the toilet standing up in your private room the animation shows four being made but you can get like 10 at a time in your private locker."
Action,Death Stranding,2020-08-17,thank you for not having any spoilers... just looking to understand the mechanics more so i can enjoy this super weird story.
Action,Death Stranding,2019-11-21,when the bb crying came through the controller for the first time i was so surprised. it was super loud
Action,Death Stranding,2019-11-14,"has anyone else driven through a speed boost and accidentally boosted right into a friendly porter, losing 100 likes?"
Action,Death Stranding,2020-01-20,here is what i wish i knew earlier to accept premium deliveries! to read emails! to provide better service to the elder! realized that cargo weight and load management is right before your eyes. that recovery deliveries mean just that. not to fear mules when you are equipped with a bola gun. that paths and routes are pretty much laid out once you find  see them. what sucks out of control trucks in snowy mountain regions. ... other players putting up meaningless structures and blocking prepper access. ... the hackneyed oradek cut scene when bt's are present i've probably sat through  wasted at least an hour of that combined since you can't skip it. ...not being able to whack bt's from your vehicle. not being able to cross from south knot city to timefall farm. ... no paved roads in eastern region. ... idk anybody got anything else? lol
Action,Death Stranding,2020-12-28,"when fighting mules, you can throw containers at an opponent. when you hold a piece of cargo in your hand, punch and release the cargo. sam will throw that piece of cargo right into the mule's face."
Action,Death Stranding,2021-10-23,things i wished i knew before it is a walking simulator.
Action,Death Stranding,2021-04-16,"whenever turning when you have a load, hold both triggers to completely stabilize yourself so you'll never topple over. since you can't sprint like that, stop doing that when going straight on level ground."
Action,Death Stranding,2021-08-06,"i just started playing this game, about 10 hours in and i was especially surprised how well kojima was able to simulate the look and feel of mgsv in the decima engine, death stranding looks like it was made in the fox engine like mgsv was. that's a good thing btw if i wasn't clear. i'm enjoying discovering all the minutae the game has to offer."
Action,Death Stranding,2020-09-09,"im playing on steam, had put already 50 hours, im absolutely loving this game. my tip is to always carry a bola gun and a non letal rifle, youll be a nightmare for terrorists and mules, and youll get to steal a lot of materials from them that will help you to build roads and other structures. also, dont dispose of your used or destroyed equipment, all of them can be recycled at stations increasing your stock of some materials aka resins for used boots, metals for used container repair sprays, etc..."
Action,Death Stranding,2020-07-16,the water tip is worth it alone to know. i can not believe how many rivers i went across and never spotted this  i look forward to future tip videos
Action,Death Stranding,2019-12-02,"i've been fighting bts with hematic grenades for the first time today, didn't know you can have better aim holding r2 after l2. so first hold l2, then hold r2 and release."
Action,Death Stranding,2020-01-01,the map one would've been so useful to know last time i played so i could've went through the trees that i thought were boulders like a normal person instead of awkwardly scaling a mountain while screaming ''i'm just the delivery boy!!!'' as i crouch away from bts as fast as humanly possible.
Action,Death Stranding,2019-11-17,"helpful! thank you! i didn't know too much about the resting feature, other than the fact that it helps your stam, but i had no idea what those little rocks were other than that i could rest at them lol thank you for that! i found out the last one,bb crying sound on the first night i played the game and i ready dislike crying baby soundsidk why, but they trigger me so badly. and once i decided i was not going to play through the rest of the game like that, i looked in the audio tab to change it to tv sound. so glad i did. you can barely notice the crying"
Action,Death Stranding,2020-11-09,"i get so hyped when i see another player has completed a road for me or added zip lines, i then dump a load of mats into another road and together we will repair it all!"
Action,Death Stranding,2023-05-31,my monster drinks just randomly changed in to a non exicting type of drink
Action,Death Stranding,2020-01-08,"i've been trying to setup a zip line network, to help the 5 process in the various locations, but quickly realised the number are limited by the chiral network. but you can dismantle old structures, so if you for example removed the safe house you were prompted to create outside of the weather station central region, it gives you 2500 or enough for 5 zip lines. it was then replaced by an online safe house, so you can remove yours but still have access. i've also been building roads, but it's expensive, especially finding ceramics."
Action,Death Stranding,2019-11-15,"click l3 to drive vehicles fast. really wish the game had told me that. spent half my damn playthrough thinking holding r2 all the way down was top speed. edit people tell me that there is a message that tells you how to boost with l3 that pops of for a few seconds the first time you get on the trike. i maintain it would have been helpful for the game to let you know more than that one time, either each time you get in a vehicle or perhaps idk maybe if the game notices you've been driving 2 full minutes on the freaking highway for 10th time without boosting might be a good moment for a notification."
Action,Death Stranding,2021-10-14,omfg i've been taking these f'ing boxes off my back every time to spray them.
Action,Death Stranding,2021-11-27,"carry stuff in your hands. preferably the two largest objects you're carrying that are the same size and weight. it's a little tedious to hold down the shoulder buttons but, if you balance the weight in your hands, you can lower your center of gravity, brace yourself, and sprint at the same time. you'll need to fiddle with your cargo if you want to climb a rope and it's not ideal for crossing rivers but, it can really help you cover ground quickly if you've got a tall stack of heavy objects threatening to topple you as you run. also useful for dropping a ton of weight in a hurry if you suddenly have to fight bts. not great with fragile packages."
Action,Death Stranding,2022-03-11,i have spent a lot of time in this game liking the crap out of everything i come across.
Action,Death Stranding,2023-03-17,"something i just found out is that it is very helpful to carry at least one sticky gun with you all the times, that way, if you lose your cargo on places like a river, you can actually recover it"
Action,Death Stranding,2022-07-23,"great list! only problem i have is the last tip, i feel that my girlfriend coming into the living room scared and confused asking why is there a baby screamcrying? actually completes the immersion."
Action,Death Stranding,2020-01-01,"loving this game so far, got it for christmas, so i haven't gotten all that far yet. so i found this video quite helpfull, had no idea i could check where the timefall would be, super helpfull."
Action,Death Stranding,2021-09-28,where da hell is the triangle button on a keyboard?
Action,Death Stranding,2019-11-21,most people dont realize that the faster you press like consecutively the more limes per press you give. kinda like a mini game to give as many as possible before the timer runs out.
Action,Death Stranding,2021-02-20,"i love how the game connects us, and its really helpful. i need to know whats a good amount of supplies, i need a bola gun, container spray, grenades, ladder and climbing anchor but it seems like a lot and cant pick up more lost cargo. but i need that stuff lol."
Action,Death Stranding,2023-03-15,"im obsessed with these game. like, delivering stuff, making sure it arrives in good condition lmao"
Action,Death Stranding,2023-12-17,the first 20 hours of this game were tedious but in episode 34 the game starts clicking with me.. and now i'm hooked
Action,Death Stranding,2019-11-30,"no offence intended but for me at least death stranding was and still is a game i'm so glad i went into as blind as possible and my experience of all the many tips, tricks and techniques of the game has been wholly enriched by that initial lack of understanding and my, and of course sam's, journey of discovery as i slowly pieced things together. whether or not it was the complex lore through countless interviews and emails or the vast range of techniques and game structure i had to learn from the simple act of sending likes to the hours spent carefully scaling treacherous snow covered mountains in order to set up a complicated zipline system and, in turn, raising the available chiral bandwidth in a region so as to further extend them it was the fact that i never felt the game was holding my hand and guiding me along a set path as much as just giving me the rules, regulations and kit required and saying okay, it's all in your hands now the moment i flung a piece of cargo at a mule in sheer panic only to knock him out and realise i could grab random stolen deliveries and smash them over their heads if my freshly fabricated riot shotgun suddenly ran out of ammo then stole a truck and went all death race 2000 on their encampments or suddenly discovered i didn't have to wait for mattel to release a hoverboard as i soared down mountains using my floating carrier as a makeshift surfboard. now, just over 130 hours later, all these things seem second nature but one of the many reasons this game is undoubtedly my goty is that level of freedom and experimentation that comes with being given this open world and tasked with not only exploring it but rebuilding it using all the multitude of tools at your disposal. i was initially highly skeptical about death stranding as i'd been left disappointed by mgsv and all the pre release hype did little to convince me it'd be anything more than an overly complicated pretentious piece of shit bit eventually i bit the bullet and preordered it only to discover a game that truly redefines how i perceive modern gaming and twists and turns new but familiar gaming tropes into an overall experience that i doubt we'll see the likes of for a long, long time ..."
Action,Death Stranding,2020-02-13,"i'm pretty proud of the zip line infrastructure i build in the mountans, it gets you to all the bunkers in no time and through the bt areas."
Action,Death Stranding,2021-11-23,"build all the roads, it makes long deliveries so much quicker you can drive at turbo speed the whole way because you don't use battery while on the power grid strip in the middle. also, i didn't know what the f the otter hat was for, and i stored in a locker and i can't remember where, lol."
Action,Death Stranding,2023-01-15,just started playing this game so these definitely came in handy. thanks!
Action,Death Stranding,2020-06-27,"if your holding cargo by hand it's indestructible. you can also jump off cliffs unhurt if you do it on a floating crate. you can call enemies into tall grass to stealthily take them out afterwards by hitting the face button. if you wanna make lots of ex grenades you drink one can can of monster then use the bathroom and repeat 5 times, you can also do this by eating cryptobiots."
Action,Death Stranding,2019-11-16,"i'm still at chapter 2 trying to get 5 stars for the bases, but i just realized you can fix that broken bike by bringing it inside the distribution centre's garage. makes delivering so much easier with the bike."
Action,Death Stranding,2020-04-17,use the oxygen mask while walking across bt's allows you to avoid hold your breath. watch your batteries.  the collectionist gives you a cover for all the cargo you carry on the back
Action,Death Stranding,2020-08-08,"here is another tip , if you lose cargo on the water use a sticky gun"
Action,Death Stranding,2019-11-14,hey bro. i think you and your channel are underrated. you deserve more subs. killer job on the content. plus all the details. thanks.
Action,Death Stranding,2020-10-15,i played on a buddies ps4 and i made a massive zipline highway through the mountains to every major location possible and a bunch just in coinvent spots in the mountains and i must say totally worth it.
Action,Death Stranding,2022-10-10,"on the topic of jumping while you're on your bike and in a challenging situation, you can also use the same jump feature to get out of a stuck or very rocky road or wherever you might find yourself."
Action,Death Stranding,2023-05-23,i most of the time go through others private houses to get materials and build the roads.
Action,Death Stranding,2023-05-27,my fav lil tip to repair and recharge my truck is to just go to a garage and change the paint color..and in 2 seconds you have a new vehicle ready to roll!
Action,Death Stranding,2020-10-03,"heres an important one it's good you want to help others, but i suggest in the beginning of the game, to just move on with the story. eventually you'll unlock things, like the electric trike, to help you help build structures!"
Action,Death Stranding,2019-11-19,when sam do pee bt get scared..
Action,Death Stranding,2020-04-24,just when i thought i knew a lot about the game and you taught me a few nice new things! thanks for the vid mate!
Action,Death Stranding,2019-11-18,"i fought two bt at once, so much cc crystals."
Action,Death Stranding,2021-09-09,"thanks for the tips, especially the water tip!"
Action,Death Stranding,2020-05-07,100 hours in and i just now discovered the value of the like system ... man! i could have been saving so bandwidth!
Action,Death Stranding,2023-01-04,"if this game is a walking simulator, it's gotta be the most complex and advanced walking simulator out there"
Action,Death Stranding,2020-02-01,i just now want a fragile dlc...not that fragile
Action,Death Stranding,2021-09-25,special thanks to playstation for providing me a review copy.
Action,Death Stranding,2021-09-29,its a very beautiful game try putting game brightness all the way down to 0 it will give you deepest blacks and hdr luminosity to 0 it will take care of the haze in the background and make it more clear
Action,Death Stranding,2021-09-25,"i played on ps4  honestly i liked the game, it can become slightly tedious but visually its beautiful."
Action,Death Stranding,2023-01-11,"while this game is hard to get into for people that require action and a story that takes you by storm, this is one of few games id call a masterpiece, both gameplaywise and storywise. but yes, it takes about 20hrs before you start to get entangled with the story and before youre even handed a weapon but get past that and youll probably love it too"
Action,Death Stranding,2021-12-02,this is a great game. it doesnt seem like it gets enough attention. one of the best ive ever played. im on the higgs right now.
Action,Death Stranding,2022-01-03,"those who say that this game is boring and had to be more violent, i know that they have not understood anything about the plot from start to finish. i am very sorry for this as it is one of the most original games i have ever played. kojima turned out to be great once again!"
Action,Death Stranding,2022-01-11,just finished the directors cut on quality mode in ultra wide. insane visuals!
Action,Death Stranding,2021-11-23,"i remember getting this game on my birthday back in 2019, what an experience for me on ps4"
Action,Death Stranding,2021-09-27,i loved this game. in my world i built all possible roads
Action,Death Stranding,2023-06-19,you trying to turn off the music was hilarious  but the game looks cool!
Action,Death Stranding,2024-01-01,is that the same guy from the walking dead lol the guy thats always on the motorcycle and has the crossbow
Action,Death Stranding,2023-05-04,this game has introduced a whole different genre. third person delivery simulator.
Action,Death Stranding,2024-07-04,norman reedus has to be in more games because he plays a great video game protagonist
Action,Death Stranding,2021-10-18,for some reason im enjoying ds on the ps5 more than my first play through. the new knick knacks they added to make deliveries a bit challenging are fun as hell and ive put in about 50 hours and i just barely got to heartman. zip lines help a ton around mountains.
Action,Death Stranding,2023-05-03,i was feeling that intro so hard and suddenly he just skips it
Action,Death Stranding,2021-10-10,why upload this if you kept going into the menus to change settings
Action,Death Stranding,2022-04-18,finished the game and still looking at it.. well done kojima!
Action,Death Stranding,2024-10-11,this is not a game this is art
Action,Death Stranding,2021-11-28,my screen lit up like a christmas tree
Action,Death Stranding,2022-09-19,"came for the gameplay, not a lesson on how to use the menu."
Action,Death Stranding,2022-12-21,tried to turn off the music but can't find the settings to avoid dmca lol
Action,Death Stranding,2023-12-25,"hey guys! listen to the ost, you won't regret it."
Action,Death Stranding,2021-09-23,this game is beautiful!
Action,Death Stranding,2021-10-13,me watching this at 360p vertical wow.
Action,Death Stranding,2021-09-26,
Action,Death Stranding,2021-09-23,are there in game hdr settings?
Action,Death Stranding,2021-10-17,nice fedex in iceland sim. gonna play it!
Action,Death Stranding,2022-01-15,can you go in the settings a couple more fucking times i didnt see them enough
Action,Death Stranding,2022-05-06,"i finished the game last year and deleted it after but i am willing to reinstall the game, just to renjoy running in the field with cargos."
Action,Death Stranding,2021-09-23,"technically very impressive. its beautiful and smooth. its exactly what console owner want, an optimised kindalike top computer to run smoothly all games in a 10801440 60fps at a decent price. dont need to have 234fps in 2160 for the price of a second hand car , i have glasses and tired eyes"
Action,Death Stranding,2022-01-07,this game is probably so good and so interesting but im scared to play and experience it. it looks scary and absolutely terrifying.
Action,Death Stranding,2023-01-13,hdr in this game is outstanding.
Action,Death Stranding,2022-02-25,as somebody who deliberately skipped the ps4 era im bummed you skipped through the opening cinematic.
Action,Death Stranding,2025-02-08,"im not sure why, but i really like this game, and i enjoyed it thoroughly. i like the world, the gameplay, the story. and these creatures in the game were terrifying."
Action,Death Stranding,2022-12-24,"i have a ps5 but am playing the ps4 version, really cant even tell the difference. games amazing"
Action,Death Stranding,2022-02-11,i tried so hard to love this game but i couldn't and had to return it.
Action,Death Stranding,2021-10-09,the video would be better if you didn't go into the menu and change the settings every three seconds. so annoying.
Action,Death Stranding,2023-12-12,"idk why people dont like this game, i always enjoyed it on ps4  ps5"
Action,Death Stranding,2024-09-23,"played the game during the corona period on 2020, what a feeling and what a masterpiece !! kojima always the best of the best ! what a waste for mgs and konami games x"
Action,Death Stranding,2022-12-29,"0350 first, let viewer see all around. dont buzy something we dont know how"
Action,Death Stranding,2022-08-13,is this another one of those games everyone pretends to like because they think it's smart and they just don't get it? the cutscenes look nifty and all but... running around?
Action,Death Stranding,2021-10-18,"i'm absolutely fuming with this , i have my ps4 save files but to play the ps5 version you have to play the ps4 version first ,go to a terminal when you have no orders or active missions and upload saves ps4 data from there . it's the most ridiculous thing i've ever known in all my life gaming, i just wanna play ps5 version but can't because i always have an order or mission open so the option is blanked out to upload saved data to be able to play where i left off on ps5. what the actual f is all this about."
Action,Death Stranding,2022-06-26,"the fact that this game is so boringly fun, its pretty much walking and driving, but then theres some sort of path you cant reach with a vehicle then on your way back you see another and you just wasted 10 minutes"
Action,Death Stranding,2022-03-21,i don't see why this can't be on the ps4 honestly
Action,Death Stranding,2023-12-17,1120 i like how you just skip this part
Action,Death Stranding,2023-01-03,isn't anyone else bothered by the movement of the character. i don't know exactly how to say it. like it just feels so rough moving with the character.
Action,Death Stranding,2023-02-13,"anyone who's been to a casino knows that konami makes slot machines, and this game is quite obviously nothing more than conditioning people to get hooked on slots. you can't let go of the controller or sam wipes out, excessive buttonpushing, excessive cutscenes, etc. it's not even a walking simulator, it's a slot machine simulator."
Action,Death Stranding,2022-02-16,daryl a bad ass
Action,Death Stranding,2022-11-05,"el inicio con el tema dont be so serious es lo mejor, porque lo skipeastee"
Action,Death Stranding,2023-11-16,death stranding 2 should have birds and land animals.
Action,Death Stranding,2022-07-26,im. downloading this now and going to play it until last of us 1 is released. its a slow game but this looks amazing
Action,Death Stranding,2022-07-29,currently playing this and its one of my favorites.
Action,Death Stranding,2023-01-27,"the music is great,it's very topical."
Action,Death Stranding,2021-10-28,accin 15 sigilo 25 exploracin 60
Action,Death Stranding,2021-11-18,i don't like the updated colour on the main menu...the original one suits better with the tone of the game overall.
Action,Death Stranding,2022-12-16,for skipping
Action,Death Stranding,2023-01-10,i want a true mgs for ps5 then my ps5 game collection will be complete
Action,Death Stranding,2021-09-25,is all the new stuff available from the start?
Action,Death Stranding,2021-09-26,1144 lol
Action,Death Stranding,2022-11-24,is there horror gameplays in this game or just cutscenes of it?
Action,Death Stranding,2023-05-26,brooo respect for skiping the cutscene it was suc annoying
Action,Death Stranding,2022-06-29,this is after or before negan kills glenn on the walking dead??
Action,Death Stranding,2023-03-11,is that the voice of snake from mgs?
Action,Death Stranding,2021-09-24,i want the grey suit from the beginning
Action,Death Stranding,2024-12-17,the way he runs it's totally unrealistic.
Action,Death Stranding,2022-12-23,thisiswhaticallrequirements. keep on keeping on m8s.
Action,Death Stranding,2021-11-12,"go in the options, audio, music off, none music off pin, get back and out of the options.....cant turn.off the music.....let s back in the options"
Action,Death Stranding,2024-06-06,the skip was personal
Action,Death Stranding,2022-11-20,ok 7 minutes in and still no gameplay
Action,Death Stranding,2021-09-25,please clarify ?? is this dlc only available on the ps5 ?? i see nothing at the ps store fore ps4 ?? what am i missing here ?? ty !!
Action,Death Stranding,2023-02-25,do you know how to play this game
Action,Death Stranding,2022-07-13,absolute masterpiece this game
Action,Death Stranding,2022-12-25,why does everybody call it a walking simulator???
Action,Death Stranding,2021-09-30,too badi cant play directors cut. hope you enjoy the game
Action,Death Stranding,2022-09-17,"although this is included in ps plus, i haven't downloaded it yet because i might get disappointed about the running and deliveries and shit. please tell me why every videos about this game is all about running and deliveries?"
Action,Death Stranding,2022-06-15,15 second ads get thumbs down
Action,Death Stranding,2024-02-04,i still have no idea what this game is about
Action,Death Stranding,2021-09-27,standard edition did get a 60fps or only directors cut?
Action,Death Stranding,2021-10-05,delivery man
Action,Death Stranding,2021-09-23,how tf do you have every new game? bro are you rich?
Action,Death Stranding,2021-09-23,how did you upgrade? i still can't see the option.
Action,Death Stranding,2022-07-03,daaaaaaam amazing and i taught horizon forbidden west was good on my ps5
Action,Death Stranding,2022-12-25,never saw such a senseless and boring game like this
Action,Death Stranding,2021-10-29,still not impressed on 3rd person
Action,Death Stranding,2021-11-16,dhl without car
Action,Death Stranding,2023-05-08,this game is a drug
Action,Death Stranding,2025-01-05,"what is the point of this game, trying to figure it out if game is good or bad but all i can se in this videos that you just walk around with big bag on your back..."
Action,Death Stranding,2021-09-23,how about dualsense? like a astro or worse?
Action,Death Stranding,2022-07-06,this no longer looks like a game... it looks like real life
Action,Death Stranding,2021-09-25,
Action,Death Stranding,2023-09-11,skips intro lol............
Action,Death Stranding,2023-01-02,?!!!
Action,Death Stranding,2022-03-30,dude... you're playin this in very easy mode?! lol me too.............................................................
Action,Death Stranding,2021-09-23,i only have the ps4 versin
Action,Death Stranding,2022-12-27,the worst play through ever
Action,Death Stranding,2021-11-30,"awesome graphic, beautiful no tear the screen, great looking game, but that is it, boring, nothing happens, disappointed, expected some battle other than carry corpses."
Action,Death Stranding,2021-10-01,what do you do in this game?
Action,Death Stranding,2023-04-17,"this game has a huge pov problem, it makes me bite my own tongue! that is the only reason why i'm not buying this game."
Action,Death Stranding,2023-12-11,video starts at 356
Action,Death Stranding,2022-12-16,play the ps4 version now starting over on ps5
Action,Death Stranding,2024-04-13,"we had this game movie up before, but we had some audio issues and took that video down a while back. i replayed the first couple of hours so i could fix those issues and the whole video should be good now! a lot of people have messaged us, i know you want to have this to prepare for death stranding 2. thanks for watching!"
Action,Death Stranding,2024-04-13,thank you for fixing and reposting! this was a go to of mine and was so sad when i realized you took it down
Action,Death Stranding,2024-04-13,my man. it's a thing of beauty and an honor to have you. see you in 11 hours.
Action,Death Stranding,2024-04-13,even though i never played this game. but idk for what reason it has special place in my mind. thanks for reminding it.
Action,Death Stranding,2024-05-02,"i just finished the game today, it is a masterpiece. haters say the game is trash or boring simply because they persue the excitement of gaming. if and only if they try to put more time and commitment to feel the emotions of the game, they will feel in a totally different way.."
Action,Death Stranding,2025-03-10,"i don't have the income to afford a console nevertheless the game. so i always search for full movie of the games i find interesting and this one has been in my mind for a little while, now it's time to see what's this all about"
Action,Death Stranding,2024-12-02,i just finished the game and wanted to watch all the cutscenes again. love this game and lou is so adorable!!
Action,Death Stranding,2024-12-18,so basically half of the game are cutscenes? truly a kojima game
Action,Death Stranding,2024-05-06,such an underrated story. i cannot wait for part 2!
Action,Death Stranding,2024-04-15,norman reedus and his amazing fetus! i'm sooo curious about the next game!
Action,Death Stranding,2024-04-13,god i cant wait for 2 to come out. it be interesting if that game allows us to travel to other countries
Action,Death Stranding,2024-04-21,this story is fantastic..not sure if i'd play it tho.thanks for the video
Action,Death Stranding,2024-09-22,"with all the climbing and carrying sam does, you'd figure he'd be absolutely jacked out of his mind. i mean, he's definitely in good shape, but even more so."
Action,Death Stranding,2025-01-16,"i really wanted to play this game and my pc shit itself, on the journey for repairs but damn this game is a lovely cinematic masterpiece. live kojima, the man has passion. ril"
Action,Death Stranding,2025-03-17,"thanks for uploading this. i didn't get far in the game myself years ago as i was moving and starting a new job and just didn't really pick it up again after that, now the sequels coming out i can at least watch bits here and there when i've got the time as i loved the mood and atmosphere of the game and it was fun trying to figure out where he was going with threads of the story and lore."
Action,Death Stranding,2024-04-15,"95610 i love how he pushes her off like, get the hell off me, you were a dick to me when we first met!"
Action,Death Stranding,2024-09-14,eleven hours dear god the implication of how long this game is
Action,Death Stranding,2025-01-04,the heartman arc was a good piece of love from the devs. i appreciate the little things
Action,Death Stranding,2024-10-02,hilarious stealthattack  thanks for not cutting that out! 20534
Action,Death Stranding,2024-12-31,people playing this game finally understanding art
Action,Death Stranding,2024-09-05,"43953 that's the first time i realize that he had a copy of the neckles that sam gave to amlie, i realizd they were together at the ending but that right there is a solid evidence of their allience from the start."
