genre,game,commented_date,comment
Action,Red Dead Redemption 2,2024-11-24,"with my slow internet, i imagine, i will be uploading this nearly 87 hours video more thay you spent playing it d"
Action,Red Dead Redemption 2,2024-12-15,"i was at the early 100 gang, we are still at 0.1 all we are, cheers bro, well done, welcome to the club"
Action,Red Dead Redemption 2,2024-12-13,long plays of games like this make me think that a 6 season show can easily be made from this
Action,Red Dead Redemption 2,2025-01-21,"in addition to posting a video of 86 hours you also put timestamp, thank you very much for your effort and dedication take my like"
Action,Red Dead Redemption 2,2025-01-31,thanks!
Action,Red Dead Redemption 2,2025-01-18,i did it! i watched the full video. it took three weeks watching it off and on. beautiful game and wonderfully played.
Action,Red Dead Redemption 2,2025-03-21,its great that you put timestamps so i can follow this as a guide
Action,Red Dead Redemption 2,2025-01-01,just came across this video and im surprised at how long it is and the amount of dedication it required for u to do it. respect. this game is a masterpiece and it totally deserves to be played for this long.
Action,Red Dead Redemption 2,2025-01-02,just finished my 6th playthrough. best game ever. never got close to 100 achievement though. that's dedication.
Action,Red Dead Redemption 2,2024-11-24,thanks for this. i played this game a few times and never gets old. 86 hours wow. a masterpiece game
Action,Red Dead Redemption 2,2025-01-08,"this could be one of the legendary youtube videos of all time.. 86 frickin hours, with timestamps!"
Action,Red Dead Redemption 2,2024-11-26,you deserve way more views and subs dude  love the long vids
Action,Red Dead Redemption 2,2024-12-04,video popped up on my feed. i saw the video length and knew i had to watch the whole thing. itll take me a while but ill get it done.
Action,Red Dead Redemption 2,2024-12-27,best red dead playthrough vid on youtube. hands down!
Action,Red Dead Redemption 2,2024-11-24,your dedication is amazing
Action,Red Dead Redemption 2,2025-02-04,you have seen so much effort to make this video. i have never seen anyone who puts this much effort to youtube video. what an amazing person you are and what amazing video game taste you have.
Action,Red Dead Redemption 2,2024-11-25,"when you see and hear this introduction,be sure that's the best game of the history"
Action,Red Dead Redemption 2,2025-01-19,momit's time to go to bed mejust one more video momok the video
Action,Red Dead Redemption 2,2024-11-25,fantastic job doing the entire story in one video.
Action,Red Dead Redemption 2,2025-01-31,"bro are you a robot, i mean how did you do this cann't believe ,i really appreciate your efforts"
Action,Red Dead Redemption 2,2025-02-01,i don't know you can upload a video longer than 24 hours. nice.
Action,Red Dead Redemption 2,2024-12-19,great video!! im on gambler 8 at the moment and omg it takes forever. loved the celebration after you finished it!! made me chuckle
Action,Red Dead Redemption 2,2024-12-09,"excellent, thank you for uploading this video. i love playing red dead redemption 2 very much."
Action,Red Dead Redemption 2,2024-11-24,you were skill strategy im impressed keeping up
Action,Red Dead Redemption 2,2024-11-24,i feel bad for the people who couldn't get out of the snow and play the rest
Action,Red Dead Redemption 2,2024-11-28,good looking out bro. cant wait for you to 100 gta 6
Action,Red Dead Redemption 2,2024-12-31,what! 86 hours you have gone crazy i have never seen such a long video
Action,Red Dead Redemption 2,2024-12-01,i feel like watching a movie nice gameplay
Action,Red Dead Redemption 2,2024-11-26,yo it's been a while since i watch you upload a very long video
Action,Red Dead Redemption 2,2024-12-13,i absolutely loved how you saved the graves for last
Action,Red Dead Redemption 2,2024-11-24,wow never see game upload all this time 87 you are amazing man
Action,Red Dead Redemption 2,2025-01-30,"i'm crazy, i beat it 3 times 100.. on xbox series x, playstation 4 and pc"
Action,Red Dead Redemption 2,2025-01-03,beautiful!!! thank you for your dedication.
Action,Red Dead Redemption 2,2024-12-09,thanks for this. going to be playing soon.
Action,Red Dead Redemption 2,2024-11-26,hey i love your video and you should definitely do the arkham trilogy like from arkham asylum to arkham shadows now that would be an amazing video to watch
Action,Red Dead Redemption 2,2024-12-29,watched it fullthanks man
Action,Red Dead Redemption 2,2024-12-09,"i just started yesterday, thank you."
Action,Red Dead Redemption 2,2024-12-28,63747 i feel like strauss was watching the world collapse in on itself or something like that before his very eyes
Action,Red Dead Redemption 2,2025-01-24,now i need the 100hour version.
Action,Red Dead Redemption 2,2025-03-03,did you get gold for all missions or no? if you did you are a even more of a amazing youtuber than i thought if you didn't you are still a amazing youtuber
Action,Red Dead Redemption 2,2025-02-05,just one quick video before sleep.
Action,Red Dead Redemption 2,2025-03-15,"and finally, the eighth leg completes the cycle, always moving forward. victory is achieved by the web, where every choice leads to a new path."
Action,Red Dead Redemption 2,2024-11-28,this is so well organized! would you mind if i used your footage for a video essay i'm making? i'd normally record my own but long story short i ended up deleting my save file while trying to transfer it from my steam deck to my pc . no pressure if not! thanks for putting in all the work to make videos like this!
Action,Red Dead Redemption 2,2024-12-26,best channel in my opinion
Action,Red Dead Redemption 2,2024-12-21,impressive is an understatement
Action,Red Dead Redemption 2,2025-01-25,already watched it twice. amazing game.
Action,Red Dead Redemption 2,2025-01-02,last video before bed
Action,Red Dead Redemption 2,2024-11-25,i have youtube premium so im going to download this to have in my downloads for moments the internet goes out  merry christmas
Action,Red Dead Redemption 2,2024-11-24,"really, appreciate for this"
Action,Red Dead Redemption 2,2024-12-06,"over 86 hours! hell yeah, you just earn a new sub. also are you planning to 100 stalker 2?"
Action,Red Dead Redemption 2,2024-11-25,amazing can't wait for gta 6 playthrough of 86 hours
Action,Red Dead Redemption 2,2025-01-16,hercule spins two times at 490619 made me wheeze...
Action,Red Dead Redemption 2,2025-02-03,"you, sir, are a legend!"
Action,Red Dead Redemption 2,2025-02-24,imagine how long this took to upload
Action,Red Dead Redemption 2,2024-11-26,"at last my most favourite game , thanks man. hope you become a great streamer"
Action,Red Dead Redemption 2,2025-01-29,hi. fantastic job !!! thanks very much for the movie p ps is it possible that u omitted some ? on the map ?
Action,Red Dead Redemption 2,2024-12-13,86 hours is the craziest thing ive ever seen
Action,Red Dead Redemption 2,2025-01-13,that's insane. thanks for sharing.
Action,Red Dead Redemption 2,2024-12-07,thank you for including the subtitle speaker name!
Action,Red Dead Redemption 2,2024-12-14,this is the longest video i've ever seen oh my god
Action,Red Dead Redemption 2,2025-02-16,"i finished at the 2 weeks, only until to american venom."
Action,Red Dead Redemption 2,2024-11-24,best platinum trophy of my life
Action,Red Dead Redemption 2,2025-01-30,best guide thanks.
Action,Red Dead Redemption 2,2025-01-14,ur the goat earned a sub
Action,Red Dead Redemption 2,2024-12-14,i almost done with y first play through. seeing the very beginning again is sad because i know whats to come
Action,Red Dead Redemption 2,2024-12-29,good job brother
Action,Red Dead Redemption 2,2024-11-30,i just realized that on the way to horseshoe overlook the soundtrack sounds like skylanders spyros adventure
Action,Red Dead Redemption 2,2025-01-30,who sat through all those full 86 hours is an absolute legend
Action,Red Dead Redemption 2,2024-11-27,holy cow thats long!!!
Action,Red Dead Redemption 2,2024-12-03,"i got platinum 6 years ago, really really wonderful game, worth each penny"
Action,Red Dead Redemption 2,2025-01-17,top 10 all time best video game ever created.
Action,Red Dead Redemption 2,2025-01-31,135335 he worries about dummy killed bisons but 30 minutes before he killed an innocent woman by rope. weary nice
Action,Red Dead Redemption 2,2025-03-05,"most beautiful, most tragic game i have ever played"
Action,Red Dead Redemption 2,2024-12-21,good video
Action,Red Dead Redemption 2,2024-11-27,hey so this is fkn crazy but im 1000 here for it
Action,Red Dead Redemption 2,2025-02-03,my god...... this is a master peice........holy cow.....
Action,Red Dead Redemption 2,2025-01-23,one last video before going to bed
Action,Red Dead Redemption 2,2024-12-04,i just finished watching the entire video. if you dont mind asking how long did this take to upload?
Action,Red Dead Redemption 2,2025-01-11,i just finished watching it
Action,Red Dead Redemption 2,2024-11-24,i didnt even videos could be this long
Action,Red Dead Redemption 2,2024-12-24,longest vid i've seen on youtube.
Action,Red Dead Redemption 2,2025-01-11,..
Action,Red Dead Redemption 2,2025-01-25,this is so good
Action,Red Dead Redemption 2,2025-01-16,the game 0 of 5 clean train robberies arthur steals canned peas the game 1 of 5 clean train robberies veri naice
Action,Red Dead Redemption 2,2025-01-10,251606 you left him? wow thats just cold
Action,Red Dead Redemption 2,2025-01-14,"amazing gameplay, one question tho, why do you never interact with the chance encounters? i know you did them because you got 100"
Action,Red Dead Redemption 2,2025-03-21,boa tarde angola
Action,Red Dead Redemption 2,2025-03-21,"melhor jogo, top demais mano"
Action,Red Dead Redemption 2,2025-03-21,arruma funcionrio para trabalhar nas duas
Action,Red Dead Redemption 2,2025-03-21,muito bom
Action,Red Dead Redemption 2,2025-03-21,"oi lord estou gostando da srie gostaria de saber quantos cavalos vc consegue pegar pra andar junto com vc ? seria legal vc correndo com vrios cavalos juntos de vc , e fico imaginando uma msica do velho oeste tocando isso no sai da minha cabea."
Action,Red Dead Redemption 2,2025-03-21,boa doma!
Action,Red Dead Redemption 2,2025-03-21,salve lord
Action,Red Dead Redemption 2,2025-03-21,boa tarde de portugal
Action,Red Dead Redemption 2,2025-03-21,"bom dia, vc precisa fazer um curral e umas baias pra sua fazenda."
Action,Red Dead Redemption 2,2025-03-21,onde voc achou esse cavalo eu quero achlo
Action,Red Dead Redemption 2,2025-03-21,manuel savi
Action,Red Dead Redemption 2,2025-03-21,manda manda salve
Action,Red Dead Redemption 2,2025-03-21,porque nois ia tirar o like de um video bom desse
Action,Red Dead Redemption 2,2025-03-21,salve salve!
Action,Red Dead Redemption 2,2025-03-21,i us cavalu alemo
Action,Red Dead Redemption 2,2025-03-21,salve salve galera...mais um episdio do nosso cowboy
Action,Red Dead Redemption 2,2024-12-18,we uploaded this a week ago but it got age restricted and limited because of 3 curse words thanks youtube so wanted to change that and fix it so it doesn't restrict ppl from watching!
Action,Red Dead Redemption 2,2024-12-18,still best game ive ever played!
Action,Red Dead Redemption 2,2024-12-18,i still play that masterpiece of red dead redemption 2  everything about the game i just love it
Action,Red Dead Redemption 2,2024-12-19,"mommy said, just one video before sleep"
Action,Red Dead Redemption 2,2025-02-10,"about 7 hours in and this has been a phenomenal journey so far. great work, this took some time to put together and i am grateful!"
Action,Red Dead Redemption 2,2025-02-17,that eagle flies final mission the action was amazing and that was the saddest death for me besides arthur even more than hosea.
Action,Red Dead Redemption 2,2024-12-19,i love the gameplay man great job! it's more immersive without the map. thank you
Action,Red Dead Redemption 2,2024-12-28,i love how during shawns party arthur goes to bed singing
Action,Red Dead Redemption 2,2024-12-18,"24 hours playing rdr2  damn, i need 1 month to finished this game"
Action,Red Dead Redemption 2,2024-12-19,this gameplay looks really like a movie. love it
Action,Red Dead Redemption 2,2025-02-13,i watched this video before i couldn't complete it and took 1 week to complete this whole video and im rewatching it again
Action,Red Dead Redemption 2,2024-12-29,one of the best games ever made. def top 5
Action,Red Dead Redemption 2,2025-02-03,does this also include relevant side missions like the debt missions and strangers that add to arthur's story and character?
Action,Red Dead Redemption 2,2024-12-18,i'm working on my 9th times this time i'm taking it slow playing as arthur for fun
Action,Red Dead Redemption 2,2024-12-19,now we only need witcher 3 in 4k60fps
Action,Red Dead Redemption 2,2024-12-19,awesome even tho i completley and otterly suck at the game no kidding
Action,Red Dead Redemption 2,2024-12-19,will you do gnosia?
Action,Red Dead Redemption 2,2024-12-18,did you do the strangers?
Action,Red Dead Redemption 2,2024-12-18,is it a bit late for me to buy both rdr1 and 2?
Action,Red Dead Redemption 2,2025-01-21,213948 i miss mister pearson bruh
Action,Red Dead Redemption 2,2025-02-11,that intro makes me wonder if that's what is was like settling the northern american territory. brutal snow storms! yikes!
Action,Red Dead Redemption 2,2025-02-24,how tf did you get diffrent dialogue???
Action,Red Dead Redemption 2,2024-12-18,did you get platinum on this?
Action,Red Dead Redemption 2,2024-12-19,i love this game
Action,Red Dead Redemption 2,2024-12-20,this is siiiicckkkk
Action,Red Dead Redemption 2,2025-03-10,you sold raven black shire
Action,Red Dead Redemption 2,2024-12-19,good game well player
Action,Red Dead Redemption 2,2025-01-24,1 day 1 hour and 34 min. how is that even possible?!?!?!?!?!?!
Action,Red Dead Redemption 2,2025-01-03,bro cleanse every man in the town lol.
Action,Red Dead Redemption 2,2024-12-19,bro play bobos fun playzone it is horror
Action,Red Dead Redemption 2,2024-12-20,
Action,Red Dead Redemption 2,2025-01-05,who's playing this masterpiece in 2025?
Action,Red Dead Redemption 2,2022-09-05,"very true, i am experiencing this 2018 masterpiece for the first time in 2022"
Action,Red Dead Redemption 2,2024-06-04,anyone download in 2024?
Action,Red Dead Redemption 2,2024-03-26,"me in 2024, 35 yo amazed with how much detail rockstar put on this"
Action,Red Dead Redemption 2,2023-12-09,"just about to play this for the first time in late 2023, and this was the intro guide i was looking for"
Action,Red Dead Redemption 2,2023-03-20,"i am experiencing this masterpiece in march 2023, yeah i know its late but you know it was in my wishlist since it was released and boy i am hooked now,loving the environment, beautiful visuals, interesting side quests and the detail of this game is just amazing. thank you for this great video and indeed your tips will come very handy in my journey  .."
Action,Red Dead Redemption 2,2023-01-08,"one tip i always give new players doesnt exactly even have anything to do with gameplay itself, just open your mind and get immersed into the games world, it honestly makes the game 10x better for me at least, its probably dumb but a few people told me it helps them get into it because at times the game can be boring if youre not fully into it"
Action,Red Dead Redemption 2,2023-06-18,"i've been playing rdr2 on  off since 2018  i'm still finding things i didn't know about. slowly going for all mission golds this, my 3rd complete play through. enjoy, my friends, best story  best acted game i've ever encountered to date. i've been playing the franchise since 2005 starting with red dead revolver, and between phil  fizhy i've not only learned a tremendous amount about all the depth in this game  all the historical connections plus all the western film references in this great story, but also enjoyed a ton of fun  humorous content from these two fantastic presenters . i grew up a duster fan, wanted dead or alive, the rifleman, paladin etc. on tv  all the western movies from the 50's to the present, stagecoach, rio bravo, both 310 to yuma's, the unforgiven, all the eastwood westerns,  open range amongst my favorites, this game allowed me to live in all those films. a gamer's dream come true, i'll still be playin' this game on my deathbed."
Action,Red Dead Redemption 2,2022-10-13,first game to make me cry. started playing after an arrest and decided to quit being a party girl and stay in focus on myself and used my free time playing on a playstation given to me by my sister law. i had never heard of red dead before. only gta. figured since i liked gta this game would be a fun little adventure nothing to exciting. i had to stop playing the game for a few months after reaching a certain part and i knew what was about to happen. ive made so many life long friends from the online community. this game literally changed the course of my life. arthur is just a video game character. but that character kept me wanting to stay away from my former behaviors. he isnt real but the way i became so invested into his journey became real to me. rock star has been greedy and making choices that the community absolutely hates. but because of something they made im a different better person. arthur was real to me. this game is so great. not perfect. but ill forever have so much love for a character that i thought was going to be a forgettable little side hobby. if anyone reads this. and especially if youre playing for the first time. stop watching any videos about it. focus on the game. go through the first play through blind if at all possible at this point. explore. help strangers. trust me when i say first play through. youll know after the game youll play it all over again. enjoy.
Action,Red Dead Redemption 2,2022-10-31,15 hours in. this game is something extrodinary ngl
Action,Red Dead Redemption 2,2022-09-07,tips 1. sometimes you will find animal carcasses on pearson's table. you can skin it and donate it back to pearson for easy resource. 2. you can pull a dead body from the driver seat of a caravan with your lasso. the same can be done to some of the dead animals that are in water bodies.
Action,Red Dead Redemption 2,2023-12-29,"this game just went on sale for a historical low on epic, experiencing it for the first time. dodged all youtuber playthroughs because i wanted to experience it myself. i'm at around 50 progress now and i'm glad i've been so thorough, knew most of the tips already. i never knew you could duel with just about anyone and also i had no idea the hats or clothing items you collected went in your inventory permanently. thanks!"
Action,Red Dead Redemption 2,2022-08-12,tips 1. you can pat your horse from time to time while riding it to restore some of its stamina. 2. snake carcass rot slowly if at all. 3. you can fish using small game arrows for perfect fishes. 4. you can steer fishes in shallow water towards land and they will die and will be ready for pickup although icons won't appear in the minimap. 5. you cannot saddle up the white arabian if you haven't completed the 1st hosea mission. 6. take a temporary horse which has a saddle bag so that you can carry more small carcasses. 7. you can bring most criminals to a police station for a reward. but don't have himher long on your horse or they might die. 8. remember if unskinned carcasses rot you lose all the resources from it. skins and meat after butchering will never rot. 9. black bears will run from you but grizzles mostly don't. 10. you can lasso a bison but can't kill it with a knife. 11. you can lasso most charging animals who can be lassoed. 12. you can bring lassoed enemies and dead bodies from river towards you with the fire button.
Action,Red Dead Redemption 2,2022-12-13,i am also experiencing this masterpiece for the first time in 2022! thanks for this guide for beginners
Action,Red Dead Redemption 2,2022-09-28,"i love how ive beaten the game 4 times, have all the achievements, over 450 hours, and still enjoyed this video"
Action,Red Dead Redemption 2,2024-01-11,starting this game in 2024
Action,Red Dead Redemption 2,2022-10-13,"i replayed this game for god knows how many times, yet i still find myself enjoying these kind of videos"
Action,Red Dead Redemption 2,2024-01-10,2024 just starting
Action,Red Dead Redemption 2,2022-05-12,"biggest tip if a horse is a one of spawn and you want to use it in the epilogue do not get it with arthur. wait to get it with john, arthur's horses disappear forever when he does. doing catch and release fishing can rapidly raise your honor. max honor reduces prices in shops 50"
Action,Red Dead Redemption 2,2023-07-12,"something ive picked up is that when in dead eye, you can view the most vulnerable parts of an animal. try and aim for those, as it usually makes for a guaranteed kill and a clean one at that."
Action,Red Dead Redemption 2,2023-05-31,playing for the first time in 2023. this was tremendously helpful! ill be referencing this video a lot
Action,Red Dead Redemption 2,2022-08-11,"lol,  350, when he whistled to get his horse to buck off the thief and the horse turned around while the guy was falling off and he got absolutely yeeeted off that thing, lol."
Action,Red Dead Redemption 2,2022-08-13,tip you can clean yourself by just selecting a outfit from your horse.
Action,Red Dead Redemption 2,2023-06-17,i've owned this game for over 2 years and have only now had time to actually spend the time to get into it... needless to say it is an amazing game and i am loving it
Action,Red Dead Redemption 2,2022-12-29,"1046 high honor will also give you a discount at all stores. maximum honor level equals a 50 discount on all prices. btw, excellent video. i'm on my 5th playthrough and still found things i didn't know about."
Action,Red Dead Redemption 2,2022-12-28,"excellently narrated beginners guide and to the point. just got it on the winter sale, been waiting a really long time to play it. thanks so much for the great vid."
Action,Red Dead Redemption 2,2024-01-09,2024 checking in. just started playing now. better late than never.
Action,Red Dead Redemption 2,2022-09-14,"just played this game for the first time last week and man, this game is something else."
Action,Red Dead Redemption 2,2024-02-10,"i messed around and bought this game 6 years ago on opening day. regrettably after less than an hour of gameplay i foolishly decided that i didn't like it and end up trading it in. it's interesting that now in 2024 digital games dominate the market and majority of the times that you buy a game, it'll forever be in your library. i repurchased the game on a black friday sale recently and after spending a couple days playing it, i truly don't know what tf i was thinking on the first time around. i'm definitely glad that i gave it a second chance and only wish i watched more videos like this before i made that decision. at least i get to play it now while there's a shortage of such good and original games though. nice video!"
Action,Red Dead Redemption 2,2022-06-24,just started playing this game. nice to find a channel that's doing things like this with a 3yr old game. subbed.
Action,Red Dead Redemption 2,2022-08-10,tip you can consume almond in most bars to replenish your health core. valentine also offers pickled eggs which you can consume as many times you want. you can also consume stew from the show camp near valentine to replenish all your cores but don't stay there for too long. all of these are free.
Action,Red Dead Redemption 2,2022-09-29,tip on pc you can change from 1st person to 3rd person and then back to 1st person to increase your movement speed sometimes.
Action,Red Dead Redemption 2,2023-09-16,already beat this on console but now experiencing it again on pc. love it even more now
Action,Red Dead Redemption 2,2024-01-16,"just started it 3 days ago, 2024"
Action,Red Dead Redemption 2,2022-12-02,wi the the experience im having with rdr2 it feels like the game never gets old. the hunting and side activities itself is my meditation.
Action,Red Dead Redemption 2,2022-09-30,93022 and i'm on day 2 of the first time playing this. loving it!
Action,Red Dead Redemption 2,2023-11-19,"you inspired me to create my channel months ago. whenever i'm drained and need motivation i seem to find one of your videos , watch it, then i'm energized and focused to get going on another production. keep up the great stuff!"
Action,Red Dead Redemption 2,2022-05-17,"sounds like darren till just convinced me to play red dead again edit just a note for anyone regarding 11, you have to complete hoseas hunting mission early in chapter 2 b4 the white arabian will spawn by the lake"
Action,Red Dead Redemption 2,2023-01-30,"haven't played a ps since i got a ps 2 for my 30th birthday, 20 years ago. got given a ps 4 and have literally just started this game, it's the only one i ever really wanted to play. so far am not disappointed even tho i just got killed by a bear"
Action,Red Dead Redemption 2,2022-11-30,"nice clear guide mate. i knew most of the things, but is a good reminder on my 2nd playthrough on pc.... this time i'm gonna stay in horseshoe overlook to hunt and upgrade before playing through missions satchels, talismans, trinkets, weapons, gold, etc"
Action,Red Dead Redemption 2,2023-01-26,playing this game for the first time in 2023! it's truly amazing!
Action,Red Dead Redemption 2,2023-08-02,"great video! had this game for years and only now getting into it. one more honor tip ive seen online, when donating to camp, only do 20 at a time. that will get you the max honor increase per donation. takes a long time if you have a lot of money to give though."
Action,Red Dead Redemption 2,2025-03-11,first play threw just started lol such a masterpiece why did i sleep on this till 2025
Action,Red Dead Redemption 2,2023-06-22,"i tried to get into rdr2 about 3 times and never got past the first two hours, i just didn't get hooked. loved the first one but 2 just wasn't doing it. well its half way through 2023 and it was on sale the other day. ... it's finally clicked, this game is going to be my life for the foreseeable future!!!!"
Action,Red Dead Redemption 2,2022-11-22,now on sale on steam and epic store! this is a must have masterpiece.
Action,Red Dead Redemption 2,2024-03-31,playing it for the first time this week in 2024  these will be much needed.
Action,Red Dead Redemption 2,2022-09-30,"i beat tha game way back when it came out and loved it , i put about 5 days of play time in , but i haven't touched it in years , i forgot mostly all this stuff the only thing i remember great is the main story , but i wanna go through and play it all again, your videos are very well edited and very helpful, i enjoyed it"
Action,Red Dead Redemption 2,2024-09-27,"ive played this game 3 times through, and started it dozens of times more without finishing over the last 5 years. my favourite game by far. idk why im here, im nowhere even close to new, but im excited to watch nonetheless."
Action,Red Dead Redemption 2,2023-04-22,what i like doing is taking my bow with improved arrows down to lagras and hunting gators. they dont attack if youre far enough away and it gives you big game meat. you need improved arrows for a one shot and aim in the middle of their eyes. cooked big game fully restored all cores. hopefully this helps someone
Action,Red Dead Redemption 2,2024-01-11,ive played through this game about 10 times and i cant believe the amount of things i learned from this video
Action,Red Dead Redemption 2,2023-06-26,this was epic. well done mate! tons of great tips here. much appreciated.
Action,Red Dead Redemption 2,2025-03-15,i have just got it today so will be able to see what all the fuss is about this game. i am here getting tips while the game downloads.
Action,Red Dead Redemption 2,2022-11-30,getting the fishing pole before the mission you would normally get it does not allow you to start the survivalist challenges which requires you to catch 3 bluegill fish
Action,Red Dead Redemption 2,2025-02-24,just started playing the ps4 version two days ago. first time player here. so far i'm blown away by this game and it's freaking over 6 years old!
Action,Red Dead Redemption 2,2022-12-29,great video!! i ran through the rd2 main story back in 2018 and moved on too quickly! reinstalling as we speak!  thanks for the inspo!
Action,Red Dead Redemption 2,2024-05-16,"i gave up on this when i first played it 5 years ago as i just couldn't get on with the wheel controls. picked it up again a few days ago and something just clicked. really enjoying it now and i wish i had persevered to begin with. thanks for the tips, really helpful."
Action,Red Dead Redemption 2,2022-05-04,i wanna start rdr2 all over again now lol. i thought i would have known all your tips but one or two i didn't nice one mate
Action,Red Dead Redemption 2,2023-02-06,"first time player in 2023. not usually my kind of game, but after a few hours i'm totally hooked!"
Action,Red Dead Redemption 2,2022-09-30,if you wanna get rid of a hefty bounty and don't have much money to lose you can turn yourself in at the sheriffs office. i believe you wait him to pull his gun out and you get the option to surrender. you'll lose a fair bit of money tho so you might aswell spend it first.
Action,Red Dead Redemption 2,2024-11-17,just started playing it and it is such a refined and slow game. it is nice to just sit and relax while playing where other titles throw constant high speed action at you
Action,Red Dead Redemption 2,2024-01-02,got this on sale for my bday and im going into 2024 starting this adventure! this video was what i was looking for! simple tips that are good to know going in without spoilers
Action,Red Dead Redemption 2,2025-01-26,"thanks for this guide. i was never much of a gamer growing up, and i'm just now playing this game for the first time as an adult in 2025 having just got an xbox. i now know what i have been missing and wow"
Action,Red Dead Redemption 2,2023-01-25,"fantastic guide mate and coming from a fellow brit! i bought a ps4 specifically for this game and i am loving it, though i have only just started and just got out of the mountains. there is so much to learn and ill probably be on it for the next year. thanks for the awesome tips!"
Action,Red Dead Redemption 2,2022-12-04,"loved the 'put the kettle on' bit hahaha  and this reminds me, i forgot mine"
Action,Red Dead Redemption 2,2024-03-08,i am playing rdr2 for the first time in the beginning of march 2024 and this guide was very helpful and i will be referring back to it! thank you!
Action,Red Dead Redemption 2,2022-11-30,just got the game and already netted 24 hours of gameplay. super addicting and i still haven't gotten past 10 completion in anything. xd
Action,Red Dead Redemption 2,2024-03-30,"i've started playing it 1month ago, and it's amazing the details and randomness of it, that's said if you hold down the thumb stick to calm down your horse will regenerate your horses stamina a little every 3040 seconds"
Action,Red Dead Redemption 2,2023-01-26,i just started playing this masterpiece lately  damn i wish i had got in sooner. what a game. it went from me not interested to being one of my favorite games ever.
Action,Red Dead Redemption 2,2023-06-28,its june 2023 and i just finished downloading rdr2 for the first time and im about to start in a few minutes! ill definitely be referencing back to this video a few times
Action,Red Dead Redemption 2,2024-11-13,"i just bought this game. i work 70 hours a week and have a 4 year old daughter and i play it every free second i have, havent been this impressed with a game in years"
Action,Red Dead Redemption 2,2025-03-19,i play it once a year since its release and always find something new. such an amazing game
Action,Red Dead Redemption 2,2022-09-23,"love it. thanks. i just started to play the game. i always put it off cause i knew that i once i started it, itd be hard to put it away i was right"
Action,Red Dead Redemption 2,2023-12-17,"i've not played this game in three years bc i couldn't touch it anymore after the ending still haven't played through the epilogue... but now, i feel ready again and wanted to freshen up on all the things i previously knew by heart. thank you for this amazing guide! edit i did not know about the app!!! aaaaaah this is so cool!!!"
Action,Red Dead Redemption 2,2022-11-02,excellent video! thanks for the tips!
Action,Red Dead Redemption 2,2025-03-18,"elden ring, breath of the wild, rdr2 best games ever."
Action,Red Dead Redemption 2,2022-10-29,"just picked this up on sale on steam, pumped to give it a try finally"
Action,Red Dead Redemption 2,2024-12-20,"just started this game 2 weeks ago, almost at 50 now and my mind still blown away by all the details in it. i am not sure if that could count as a tip but leading your horse create bonding. i was in lvl 23, led my horse for around 1015 min and we became lvl 4 bonding. i was pretty surprised!"
Action,Red Dead Redemption 2,2022-11-09,n ch. 2 you can get the black arabian by encountering a robber killing someone's wife. just take the black horse near that area and change you saddle. you just saved yourself ch.4 and like 900.
Action,Red Dead Redemption 2,2025-01-04,"the tip about being able to toggle running to only press the button instead of having to mash the run button is gold! wish i'd known on my last play through, will definitely be using it on this one!"
Action,Red Dead Redemption 2,2022-06-10,"you get a hungarian halfbreed for free in chapter 2. if you accept the first wanted poster, leave your horse on the slope and walk to albright. arthur automatically takes albright's horse for his pursuit. deliver the prisoner to the sheriff, ride back, whistle for your horse, and ride both horses to the stables in valentine. the hungarian halfbreed is perfect for fighting and hunting because it is a warhorse and does not shy away easily. you can also have the same horse for free if you steal it from mr.wrobel's stable when collecting strauss's debt."
Action,Red Dead Redemption 2,2024-10-26,i just started my first play through of rdr2 loving it so far
Action,Red Dead Redemption 2,2025-01-23,i am playing this masterpiece in 2025
Action,Red Dead Redemption 2,2023-08-02,"you earned one sub youre the only channel i come across that explained this well and things not catching at first stance thanks, mate"
Action,Red Dead Redemption 2,2023-04-24,thank you for this and no spoilers i'm downloading this game now  i've heard so many good things and i'm sick of toxic dbd
Action,Red Dead Redemption 2,2024-01-29,about to play it this coming months guys! i will love to experience this legendary game!
Action,Red Dead Redemption 2,2025-01-03,anyone playing rdr2 in 2025?
Action,Red Dead Redemption 2,2024-01-09,just started rdr2 in 2024 !! thanks for guiding us !
Action,Red Dead Redemption 2,2024-06-07,"may 30th, 2024. 44 years old. this game went on sale for 19, so i bought it and started playing for the first time. amazing. i'm so fuckin hooked. i remember when gta 4 came out, the level of detail and effort blew my fuckin mind. this game beats all that by a wide margin."
Action,Red Dead Redemption 2,2023-12-06,"while capturing the white arabian is a really enjoyable, and amazing experience i did it every time i started a new game, you can get the literally best horse early as well the black arabian, wich is only awailable for purchase at the epiloge with john. you can head to saint denies, hang around the big building, near the clothing shop, at night, after 6pm, and you can witness a robbery, where a young man try to rob a pair of wealthy person. if you get rid of the robber shoot him or so.. you get a bonus good karma, and you can snitch his horse, near the carriage, wich is a black arabian, for free. you don't even have to tame it, buy it, or break it! also you can loot it's saddle bag for extra trinkets it is important in rdr 2 to get your dream horse early, imo, soo... yeah. i loved this little thing, it felt like a side mission, just like getting the white arabian from them mountains."
Action,Red Dead Redemption 2,2024-01-03,i couldve saved my horse?!?!?!?????!?
Action,Red Dead Redemption 2,2023-12-28,"i just played and beat red dead 1 for the first time 2023. great game, and i'm super excited to start playing part 2"
Action,Red Dead Redemption 2,2022-11-12,very nicely done and beautifully narrated.
