genre,game,commented_date,comment
Action,The Last of Us Part I,2023-03-31,"don't get me wrong, this is a good game not a bad one. this review is made to say that this game on pc is a mess, worst port i've ever seen so far. here are my sepcs i7 12700 and a rtx 3080. aside crashes, freezes and bugs most important issue for me is the crazy amount gpucpuram it's using. here is the details on 1600x900 resolution cpu usage in menu till it ends loading shaders is literally 100, and temp? dmn i reached 83c! never seen that temp before! and in game, i'm getting around 6575c forccpu and 6065c for gpu temp. sometimes cpu usages reaches 72 in game. crazy right? if you haven't paid for the game yet, pls w8 till they fix the game. it's not worth 60 at all at its statement atm."
Action,The Last of Us Part I,2023-03-31,"a rtx 4080 cant keep 60 frames in this ps3 game, monkeys optimized this game."
Action,The Last of Us Part I,2023-03-31,fps drops even in menu! i've never seen anything like this in my entire life!
Action,The Last of Us Part I,2023-03-31,",      ,    ."
Action,The Last of Us Part I,2023-03-31,it runs and plays great on my pc. its a much better experience than on my ps5. the ultimate version of one of the best games ever made.
Action,The Last of Us Part I,2023-03-31,"i710700k rtx 2070s 16gb ddr4 3600mhz  1440p dlss  60fps, 4k dlss45fps. no bugs, no glitches so far. 14h of gameplay. i have never played it before. it looks great it is fun to play. i've signed in to mc only to write this words. it seems that there are people who didn't get a memo that tlou is broken on pc."
Action,The Last of Us Part I,2023-03-31,mon jeu tourne trs bien il est mme plus beau que sur ps5. j'espre pour les autres joueurs que les nouveaux et futurs correctifs corrigent leur problmes
Action,The Last of Us Part I,2023-03-31,"this game is an optimization disaster, vram problem, crash, you need a big config to play if you don't have at least 12gb of vram you can let go and i'm not talking about shaders between 30min and 1h to compile them i am so disappointed a shame!!!!"
Action,The Last of Us Part I,2023-03-31,what a piece of  bring back my money this port is the worst port in games history
Action,The Last of Us Part I,2023-03-31,"playing it on steam deck proton hotfix like recommanded by valve in 720p30 fps standard settings fsr2 quality, perfect 30fps 99 of the time, no crashes whatsoever....just 1 hour of compiling shaders the first launch... same thing on my desktop, 5800x  rx 6800 xt and 32gigs of ram  3600mhz, sabrent nvme gen 3 ssd 1 hour of compiling shaders, then perfect 4kultra fsr2 quality with no drops or crashes... game is responsive sx controller and steam deck, i'm really surprised by all the problems reported by other players.... the game itself is a must have, sorry for those who can't even launch it... hoping a patch for these bugscrashoptimisation soon... btw i'm returning playing it asap"
Action,The Last of Us Part I,2023-03-31,run perfect on my full amd system without bugs and crashes. asus rog strix b550f gaming  ryzen 7 5800x  rx 6800 xt  32gb ddr4 3600.
Action,The Last of Us Part I,2023-03-31,"70 for a 10 year old game that runs like crap on pc???? not just no, but heeeelll no!"
Action,The Last of Us Part I,2023-03-31,",    3060ti     6080,   ,    ,  ,"
Action,The Last of Us Part I,2023-03-31,"szval mrcius 28n vgre megjelent a the last of us part 1 pcre, amit n nagyon vrtam. ennek az oka, hogy alapbl rdekelt a trtnete s semmi rdekes vagy tnylegesen j jtk nem jelent meg mostanban. aztn elrkezett a vrva vrt nap amikor megjelent a jtk, n pedig msnap mr jtszhattam is vele. vagyis nem egszen. mr rgtn az els indtsnl a jtk elkezdi buildelni a shadereit amiviel a f problma az, hogy kb 45 rig csinlja s persze ha elkezded a jtkot a shaderek nlkl kb 3 fpsed lesz. ez id alatt minimum hetvenszer chraselt s  be. mr itt ltszott, hogy a pc port a legnagyobb jindulattal sem lesz oknak nevezhet, de pozitv maradtam. cserbe viszont olyan szinten kptt pofn a naughty dog, hogy szhoz sem jutok. amgy nem rtem a shader dolgot. mirt kell a jtkba? ne mondja nekem senki azt, hogy jobb akarja tenni a jtk az lmnyem ezzel a mdszerrel mert a szintn idn megjelent resident evil 4 remake minden fle shader baszakods nlkl elfut a gpemen 60fpsel max grafikn. nem is beszlve arrl, hogy a re4 vagy tszr szebb mint a last of us. na, de most jn a szartenger, ugyanis ksbb kiderlt, hogy a shaderes problma mg csak a jghegy cscsa volt a jtk gy fut medium grafikn mintha switchen jtszanm a god of war ragnarkot. tbbsgben 1520 fpsem van, de gy nz ki nha szeretek slow motionban jtszani olyan 6 fpsel. s most lehet mondani, hogy szar a gpem, de nem csak velem trtnik ez. ha valaki rkeres akkor valszeg tall videt rla. ezen kvl a jtk ltalban 1020 percig tlt abba mr bele sem megyek, hogyan tlt minden cutscene eltt s utn mg 7 percig, a kis trelmet... felirattal, s nem tudom, hogy ez az alap jtk hibjae vagy egy bug, de az ai olyan kibaszott buta, hogy simn szambzhatnak eltte a trsaim vagy n is esetenknt, mert olyan intenzitssal fogjk leszarni, hogy azt nem egyszer megknnyeztem. s ezek mg csak a technikai problmk, abba mg bele sem kezdtem, hogy mi a problmm az alap jtkkal. elszr is, nem fogom vgigjtszani, mivel egy csom olyan dolgot elrontana a folyamatos frusztrltsg a technikai rsze miatt, amiket alapbl lveznk. ezrt ha rendbe hozzk ezeket a gondokat, akkor adok neki mg egy eslyt, ami valszeg fl v lesz minimum. rviden a megltsaim egyenlre a jtkrl a gunplay nem rossz, tetszik ahogy visszarg a pisztoly, de a melee elg rossz. egy gombot kell spamelni meglls nlkl s br az animci egsz szp, sszessgben nem nagy lmny. nagyon kevs a tnyleges gameplay, sokszor csak megynk elre percekig s semmi rdekes nem trtnik, ilyenkor nem jtszunk tnylegesen a jtkkal csak megynk, cserbe viszont csinlhatjuk a legindokolatlanabb quick time eventeket. szval sokszor kifejezetten unalmas. a karakterek s azok interakciik egymssal viszont zsenilisak. a naughty dog jtkaira ltalban jellemz az egyszer trtnet, komplex karakterek formula, ami itt is szrevehet. itt kiszeretnm kiemelni a tkletesen megrt s eladott prbeszdeket karakterek kztt. sszessgben a f problmm a jtkkal az, hogy trtnetet mesl el s jtkmenetben fknt a rengeteg qtenek ksznheten elavult, ezrt valsznleg a sorozat a legjobb vlaszts a last of us tlsrebr azt mg nem lttam. gy jtkknt nekem kifejezetten unalmas. 210 fknt a borzalmas port miatt."
Action,The Last of Us Part I,2023-03-31,"looks great, story great etc etc. played it for 1 hour before giving up. mousekb is terribly bad. you had one job, to port it to pc. when i play it with my mouse, it feels like i have parkinsons, it stutters, it's terrible. when i use my controller, it's perfect, but i hate playing on controller for these type of game. fix your game, please. i wish i could get a refund, because it's unplayable."
Action,The Last of Us Part I,2023-03-30,"estou arrasado... paguei cara nessa porcaria para comear jogar aps uma espera lastimvel carregando shaders e meu pc apagou tudo, no incio do jogo. resumindo, esse jogou me curou uma fonte."
Action,The Last of Us Part I,2023-03-30,"this game is still an absolute huge steaming pile of garbage. the greedy developers are charging 60 for this poorly optimized reremaster. i didn't know naughty dog still make crash games, because that's basically what this joke  is. it's just crash after crash. this broken piece of garbage is full of screen tearing and fps drops. i don't even want to hear how this is iron galaxy's fault. if naughty dog hadn't been so cheap and lazy to do the port themselves, then there would be no reason to outsource this game to those garbage developers in the first place. i have made the decision to refund this garbage. naughty dog never fails to amaze me on how greedy and lazy they are. to make matters worse, this doesn't even have the multiplayer. lazy developers only had to work on half of the game and they still couldn't get the job done. ever since bruce straley left naughty dog, these lazy and greedy developers have not released any multiplayer, let alone a new game that's actually finished. tlou2 doesn't count as it's still an unfinished game. it's been almost 3 years and i still haven't gotten multiplayer for tlou2. not even capcom took that long to give me re8 online, and that game came after tlou2. that's embarrassing. at this rate, re4 remake will have online before tlou2. seeing how ridiculously long naughty dog is taking with factions 2, i will have high expectations for tlou2 multiplayer. you better not disappoint me naughty dog. i don't recommend this cash grab garbage game at all."
Action,The Last of Us Part I,2023-03-30,spoiler alert this review contains spoilers.
Action,The Last of Us Part I,2023-03-30,i have my mid specs pc with a ryzen 7 1700 32gb ram ddr4 and rx 570 its not the best but it always run everything i need but in this case... i have never seen my pc broke and froze like a celeron 2004s pc ...this its the worst game i have ever played for said so... its unplayable at least you have a 4090 and a i9 and 64gb of ram this game is pc eater ram eater under 20 fps ever time charging a save game the fantastic shader charging you naughty dog and the crap of company that port the game ruined a masterpiece of game and a masterpiece of adaptation from a game to tv series 010
Action,The Last of Us Part I,2023-03-30,nearly unplayable on steam deck which was promised to work. this is several days after the launch btw
Action,The Last of Us Part I,2023-03-30,"a terrible port. the controls are awful, the micro stutter is unbearable. naughty dog are a good developer, they nailed it with the uncharted 4 collection port, that was fantastic. this however is half baked to say the least. do not waste your money on this bad port."
Action,The Last of Us Part I,2023-03-30,"i'm running the game on these specs with clean driver installs. i also let the shaders compile before loading into the game. it took noticeably longer than any other shader compilation i had to do before in other games. 5900x 16gbx2 3200mts rtx 3080 ti ventus 3x oc aorus gen4 7000s ssd the game has crashed about 9 times at the time of writing this. most of them within a minute of loading into the game. did i mention it takes a full minute or minute and a half to load? on a gen4 ssd mind you. the fact that sony hired iron galaxy to port one of their biggest exclusives is just utter insanity. how the hell did they not learn from the uncharted collection and arkham knight? i've tested the launch version, 1.0.1.5, and 1.0.1.6. none of them made a difference on my system. my disappointment is immeasurable, and my day is ruined. i can't believe i waited a decade for the finest and stinkiest piece of crap port known to mankind. my most insincere and coldest of regards,"
Action,The Last of Us Part I,2023-03-30,horribly optimized game. looks like trash. run away from this game at all cost. not recommended even if it was for free.
Action,The Last of Us Part I,2023-03-30,"uma merda injogvel,bugs,autos crash,cheio de falhas,meu pc desligou por causa desse jogo,mas nada queimou,mal otimizado,nunca pensei q a saida do diretor desse jogo bruce sraley e a saida da criador de uncharted amy hennig faria falta pra deixar nas mos desse lixo chamado niel druckmnann,afundo the last of us com lacrao,guerra poltica e ideolgica,srie horrorosa mal feita q nem supera o jogo,achei uma merda em tudo..."
Action,The Last of Us Part I,2023-03-30,"great game but has awful optimization on pc... unfortunately, right now it's unplayable."
Action,The Last of Us Part I,2023-03-30,",    naughty dog     iron galaxy?"
Action,The Last of Us Part I,2023-03-30,this game is no less than a 1010 on the original 201314 game and 710 on the 20222023 remakes. the story is impeccable and the animation the best of its kind and generally the perfect game of its genre for 2013. the thing with the remakes is that they are mostly cash grabs the retain a gameplay which is dated for their year they basically reskin the graphics for the most part which isn't the only part that turned the original into a masterpiece.
Action,The Last of Us Part I,2023-03-30,"es curioso como un producto tan basura sea puesto a la venta y las pginas an ya habiendo probado el juego no hablaran de ello, incuso esta misma pgina luego de dias no ha dado la nota, totalmente decepcionado"
Action,The Last of Us Part I,2023-03-30,"este juego es una reverenda mierda. es gracioso ver a los pelotuditos fanboys de sony dandole un 10 al juego para que no se hunda. seores este juego est roto y es increible que saquen un producto de tan mala calidad, no puede ser que el juego no corra siquiera en una rtx 4090. tendra que haber un ente regulador para evitar este tipo de estafas."
Action,The Last of Us Part I,2023-03-30,buggy  also the game from americans encouraging war in ukraine. everything you need to know about it. buying the game  you support the killing of ukrainians.
Action,The Last of Us Part I,2023-03-30,this historic game deserved so much better than the treatment it got during this port. honestly shameful and they shlkd fix the bugs and issues asap
Action,The Last of Us Part I,2023-03-30,"my humble opinion, the existence of this project is just as tasteless it's your call but for now it's not recommended. 110 this game at that stage."
Action,The Last of Us Part I,2023-03-30,"another lazy port, from a greedy company cutting corners and trying to make it's own hardware seem superior when in fact it's bottom of the barrel compared to the power of pc, the power and value of series x and the catalog and gameplay of nintendo. plain and simple sony is becoming the new ea and i cannot see wasting another penny on their poor excuse of a port. nobody should look at anything from this company til it hits a deep sale on steam."
Action,The Last of Us Part I,2023-03-30,oynamadm ama oynamaya gerek yok zaten eski sistemim var sistemi yormaya gerek yok adam akll optimizasyon yaplana kadar byle kalmaya devam edecek insan hi mi akllanmaz
Action,The Last of Us Part I,2023-03-30,spoiler alert this review contains spoilers.
Action,The Last of Us Part I,2023-03-30,"the game doesn't work at all, it is killing my pc like a virus."
Action,The Last of Us Part I,2023-03-30,"actually i have rx 580. at first waiting for building shaders also update my drivers version. then performance go to very good and frame rate is stable. this tips very help me even by 2016 graphic card. but i dont know by every last of us publish, haters will increase in reviews and try to destroy it. first try to fix problem. after that go to review and hating that"
Action,The Last of Us Part I,2023-03-30,"lmao this is the worst port sony has done for its first party titles maybe the worst port of all time, keep it up"
Action,The Last of Us Part I,2023-03-30,sony playstation una vez ms lanzando un producto en unas condiciones inaceptables para intentar sacarle dinero a la comunidad de pc aprovechando el boom de la serie. este infame port pasar a la historia como el peor port despus del de batman y el horizon zero dawn. absolutamente increible que hayan podido hacer un trabajo tan malo y que se estn riendo tanto de una comunidad como la de pc.
Action,The Last of Us Part I,2023-03-30,"the only reason i'm not giving this a 0 is because this game has a great story. the problem here is the awful otimization and bugs aswell as some clunky controls, specially if you're using mouse and keyboard which 90 of people will use since this is a pc port. it's very hard to get immersed on the story with all the bugs, crashes and textures loading out of nowhere or simply not loading at all. if you play on a ps3 you'll have a better experience."
Action,The Last of Us Part I,2023-03-30,"this game has one of the best storylines in games, the game has very good graphics, and the game is so damn beautiful. the game pulled me in, despite the awful optimization. fortunately, the shader build was successful and there were no crashes. but the game has a lot of freezes, fps is not stable. a little later i noticed that my graphics card is loaded to 80100 percent, and the processor at most 10. for example, rdr2, cyberpunk 2077, or that uncharted 4 easily go with 60 fps on ultra settings without dlss. in the last of us a constant drop in fps, constant freezes do not allow you to play the game normally. the game takes longer to launch on ssd than spiderman and uncharted 4 together on hdd, it's impossible not to criticize. as far as i'm concerned, this is the worst port of this decade, and the worst among sony games. one of the most important sony exclusives came out very bad, no one expected this, but i hope that the optimization will be fixed as soon as possible, the sooner the better. i think that the bad scores that players are giving now are fully deserved, because the game is now difficult or even impossible to play because of horrible optimization. i'm sure the optimization will be fixed, and soon people will love it. it's good that a lot of people noticed this failure and didn't buy the game and spoil their opinion, and now they are waiting for patches. it's a pity of course that such a good game came out so unsuccessfully."
Action,The Last of Us Part I,2023-03-30,i want my money back. the game is full of bugs and glitches. the game crashes every time. i want my money back. never again a sony game.
Action,The Last of Us Part I,2023-03-30,bad gameplay  bad graphics  the last of us bugs  glitches overall! i want my money back.
Action,The Last of Us Part I,2023-03-30,"best game ever , no bugs on my rtx 4090 ,you brokies have to  pcs ,best story ever"
Action,The Last of Us Part I,2023-03-30,"i was waiting for this port since ages. tlou is one of the greatest game ever, a unforgettable masterpiece. unfortunately, they ruined it. this port is an absolute mess, worthy of cyberpunk's release on oldergen consoles. even on my rtx3090, it doesn't run smoothly on 1080p low settings, and keeps crashing every 510mns on higher settings. it uses 22.9gb of my 24gb vram graphic card. never saw a game using such an amount of vram even on medium settings. i should have given this game a 1010 user score, instead i'm giving a crappy 0. this is unacceptable. i even can't apply for a refund on steam since shaders compilation took over 90mns on my almost 3000 computer. naughty dog ruined it."
Action,The Last of Us Part I,2023-03-30,"biggest cash grab ever, but wait! this time on pc buggy and barely playable! do not support naughty dog"
Action,The Last of Us Part I,2023-03-30,"injugable. 3050ti, i7 9xxx ni el cyberpunk2077 se atrevi a crashearme cada 15 minutos de juego. ni siquiera hay buena compatibilidad con mi mando de pc. y para colmo, horrible optimizado. a esperar unos meses de parches."
Action,The Last of Us Part I,2023-03-30,"i really wanted to carry trash cans, ladders, boards again, but the pc port is unplayable."
Action,The Last of Us Part I,2023-03-29,"pense no pc dos seus sonhos com a melhor placa de vdeo possvel! pensou? ento, esse pc no vai rodar, pois est injogavel! parabns aos envolvidos kkkk"
Action,The Last of Us Part I,2023-03-29,"es enserio esto ? o una broma por april fools? , es imposible enumerar la cantidad de horrores no errores , que tiene este intento de videojuego."
Action,The Last of Us Part I,2023-03-29,"i am here to take a big pile of st on greedy who ever was making port on pc. 2 hours of shader compiling, 60 fps on mid settings ok not a big deal  but every 15 min there is fng please wait.... and i cant even refund this garbage."
Action,The Last of Us Part I,2023-03-29,"excellent hdr support, impressive quantity of graphics settings you will lose yourself, they're so many and there's high granularity, tons of options, very good controls. i'm enjoying it more than i did with uncharted pc port which also was very good. story is so good, settings are wonderfully reproduced. i have nothing more to add. simply one of the best pc games of 2k23 so far"
Action,The Last of Us Part I,2023-03-29,"superlative pc port and remake. visually stunning. didn't experience any issues. my rig nvidia rtx 2070 super, i7 8700, 24gb ram. congrats sony, we're looking forward to see other ps games to pc"
Action,The Last of Us Part I,2023-03-29,"actually better than most remakes i've played recently. i have really appreciated they made the game playable even with cpus which don't support avx2 instructions, so i didn't have any troubles running it with my i7 3930k. i'm playing it at medium settings with a gtx 1060 and it's smooth, didn't have any crashes. only problem was long shaders compiling at the very beginning of the game. for the rest, i think naughty dog did an excellent remake and i would like to thank them"
Action,The Last of Us Part I,2023-03-29,"i'm glad to see sony is porting very good games to pc and the last of us makes no exception. my gtx 1070ti is able to run it fhd with a mix of med  max settings around 3035 fps. no stutters at all. and they did an awesome remake, graphics quality is very high!"
Action,The Last of Us Part I,2023-03-29,spoiler alert this review contains spoilers.
Action,The Last of Us Part I,2023-03-29,"honestly, after reading many negative reviews on steam i was afraid to try this pc port. but i had to change my mind soon as i had a very positive experience playing it. i didn't notice any crash, game is smooth and very playable. actually, a very good port. maybe, i was just lucky?"
Action,The Last of Us Part I,2023-03-29,i didn't have any crashes so far nor stuttering. i don't understand what other players are complaining about. my 8gb vram rtx 2080 is perfectly capable of running this game with most settings maxed out plus some ultra settings indeed. graphics engine is demanding but the game is playable and stable. gamplay is stellar and narration too. a must play for everyone. sony you're number 1
Action,The Last of Us Part I,2023-03-29,"don't trust the bad reviews. this game is a masterpiece. i didn't have a single problem with graphics and optimization. i'm playing with a rtx 3060, ryzen 5950x, 16gb ram at 1440p max settings. naughty dog did a superb remake and port to pc"
Action,The Last of Us Part I,2023-03-29,they charge full price for a 10 year old game that isn't even remotely optimised. without a doubt one of the worst launches of all time given the situation. devs delayed the release to make sure it was in the best possible state. well they have my money now so why should sony or naughty dog care.
Action,The Last of Us Part I,2023-03-29,"i am playing with a rtx 2060 super in 4k dlss performance  max graphics settings and framerate is good. i haven't experienced any stuttering so far. no bugs and no issues at all. graphics quality of this remake is excellent, it's incredible the work they did with this remake. gameplay and story are very good. i'm enjoying this game so far, excellent remake sony thank you!"
Action,The Last of Us Part I,2023-03-29,story 1010 optimization on pc 210. you need 6gb of vram for low quality so it's pretty much unplayable. it's such a shame because a lot of people waited 10 years for this game to come to pc and they got a game in a very poor state for playing.
Action,The Last of Us Part I,2023-03-29,calidad sony es decir
Action,The Last of Us Part I,2023-03-29,"every word is one to much. but i have to say something to post here. all i can say last of us 2, the remake on ps5 and the tvshow damaged the name last of us already pretty much... but this right here was the kick into the grave. the last of us is dead like the world it plays in it. watch some videos on youtube and you see why this deserve a 010. it deserve even worse. a 1010 would be fair. r.i.p last of us... we all liked you once."
Action,The Last of Us Part I,2023-03-29,"i give it 1 point for giving me and my friends laughs as the game immediately crashed in the first cutscene after shader compiling on my 5800x3d for 30! minutes. gaming has a bright future, thankfully i haven't paid a cent for it."
Action,The Last of Us Part I,2023-03-29,"well, naughty dog did it again. they released another cutreport to pc, and not only that, but they fully intend to charge you extra for chets and time savers as well as the expansion that was launched for the game, 10 years ago. yeah... no... naughty dog, stop. think on what you are doing, you sck, and you didn't before. go back, start thinking what you are doing, and start doing it right god dammit."
Action,The Last of Us Part I,2023-03-29,"how can sony release this in such bad condition ??? , iron galaxy are complete amateurs , performance optimization is bad , 60 euros  10 euros for cosmetic nonsense, that's a steal xdd xdd"
Action,The Last of Us Part I,2023-03-29,"es injugable, pattico el robo que hace sony. raro que ningn medio haya hecho ya una resea con este gran problema."
Action,The Last of Us Part I,2023-03-29,"the game is a masterpiece in terms of gameplay, story and graphics i wish it had better optimization"
Action,The Last of Us Part I,2023-03-29,vanlig spill med sm tekniske optimaliseringsproblemer en straff for spillet
Action,The Last of Us Part I,2023-03-29,"broken game. a port to pc that right now needs a lot of optimization. if you do not have a good pc, you will notice it a lot. if you are interested in the title, wait for future patches to enjoy it better. worse launch than cyberpunk 2077."
Action,The Last of Us Part I,2023-03-29,"as i main an xbox i had to play this on my pc and i have to say, i did not experience any of the bugs but i did experience some lags here and there but the when i finished it the game, best experience i have ever had. maybe i will buy a ps5 and play it on there as well to see the difference need more games like this.."
Action,The Last of Us Part I,2023-03-29,"crash to often, to much bugs, it's just impossible to play the last of us pt.1 on pc. i want my money back. it's not for nothing if sony don't send is game to nobody the last of us for testing, it's a shame."
Action,The Last of Us Part I,2023-03-29,a wecie kurwa... sprzt za milion cebulionw i co? i gwno! szkoda szczpi ryja! tpe chuje!
Action,The Last of Us Part I,2023-03-29,"everyone says there is an optimization problem, but i did not have a problem, i played it before on ps5, i finished it again on the computer and i enjoyed it again, it will always be my favorite game"
